* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.9 dBFS, measurement signal peak level -6.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -36.7 dBFS using an acoustic timing reference
* Dated: Nov 17, 2024 10:17:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0667 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -25.3 ppm
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 90.327, -48.3461
1.015000, 90.601, -48.7565
1.030000, 90.871, -49.1755
1.044000, 91.119, -49.5754
1.060000, 91.396, -50.0437
1.075000, 91.651, -50.4942
1.090000, 91.899, -50.9544
1.106000, 92.159, -51.4433
1.120000, 92.383, -51.8482
1.138000, 92.669, -52.3259
1.150000, 92.859, -52.6195
1.172000, 93.203, -53.1182
1.180000, 93.327, -53.2919
1.206000, 93.725, -53.8206
1.220000, 93.936, -54.0871
1.241000, 94.248, -54.4695
1.250000, 94.380, -54.6286
1.265000, 94.596, -54.8893
1.280000, 94.809, -55.1464
1.315000, 95.291, -55.7427
1.320000, 95.358, -55.8284
1.340000, 95.621, -56.1749
1.360000, 95.875, -56.5281
1.380000, 96.120, -56.9290
1.400000, 96.356, -57.3567
1.430000, 96.691, -58.0257
1.450000, 96.900, -58.4905
1.475000, 97.145, -59.0781
1.500000, 97.368, -59.6334
1.525000, 97.568, -60.1429
1.550000, 97.750, -60.6130
1.575000, 97.914, -61.0690
1.600000, 98.064, -61.5324
1.625000, 98.203, -61.9796
1.650000, 98.332, -62.4173
1.675000, 98.454, -62.8513
1.700000, 98.572, -63.2869
1.725000, 98.688, -63.7286
1.750000, 98.805, -64.1806
1.775000, 98.925, -64.6604
1.800000, 99.051, -65.1841
1.825000, 99.184, -65.7231
1.850000, 99.323, -66.2649
1.875000, 99.464, -66.7905
1.900000, 99.603, -67.2953
1.925000, 99.743, -67.7812
1.950000, 99.881, -68.2509
1.975000, 100.018, -68.7186
2.000000, 100.155, -69.1979
2.030000, 100.317, -69.7635
2.060000, 100.478, -70.3247
2.090000, 100.637, -70.8862
2.120000, 100.794, -71.4527
2.140000, 100.897, -71.8352
2.180000, 101.101, -72.6354
2.200000, 101.202, -73.0606
2.240000, 101.401, -73.9064
2.270000, 101.547, -74.5267
2.300000, 101.692, -75.1332
2.330000, 101.835, -75.7269
2.360000, 101.976, -76.3096
2.400000, 102.162, -77.1104
2.430000, 102.299, -77.7083
2.470000, 102.478, -78.4993
2.500000, 102.610, -79.0911
2.540000, 102.784, -79.8825
2.580000, 102.954, -80.6931
2.620000, 103.121, -81.5313
2.650000, 103.244, -82.1529
2.690000, 103.405, -82.9703
2.720000, 103.524, -83.5738
2.760000, 103.679, -84.3639
2.800000, 103.831, -85.1760
2.850000, 104.016, -86.1789
2.900000, 104.197, -87.1663
2.950000, 104.372, -88.1454
3.000000, 104.542, -89.1486
3.040000, 104.674, -89.9551
3.070000, 104.770, -90.5537
3.110000, 104.897, -91.3409
3.150000, 105.020, -92.1135
3.200000, 105.170, -93.0865
3.250000, 105.315, -94.0484
3.300000, 105.457, -94.9887
3.350000, 105.593, -95.9178
3.400000, 105.725, -96.8657
3.450000, 105.852, -97.8119
3.500000, 105.975, -98.7389
3.550000, 106.095, -99.6410
3.600000, 106.210, -100.5418
3.650000, 106.323, -101.4260
3.700000, 106.433, -102.2910
3.750000, 106.538, -103.1466
3.820000, 106.680, -104.3536
3.870000, 106.777, -105.2011
3.950000, 106.927, -106.5082
4.000000, 107.018, -107.3141
4.060000, 107.123, -108.2632
4.120000, 107.225, -109.1923
4.180000, 107.322, -110.1099
4.250000, 107.431, -111.1799
4.310000, 107.522, -112.0645
4.370000, 107.610, -112.9199
4.440000, 107.709, -113.9109
4.500000, 107.792, -114.7404
4.550000, 107.858, -115.4176
4.620000, 107.949, -116.3648
4.680000, 108.024, -117.1564
4.750000, 108.110, -118.0471
4.820000, 108.194, -118.9298
4.870000, 108.252, -119.5508
4.940000, 108.332, -120.4006
5.000000, 108.398, -121.1242
5.080000, 108.485, -122.0717
5.150000, 108.559, -122.8733
5.220000, 108.631, -123.6749
5.300000, 108.711, -124.5768
5.380000, 108.789, -125.4570
5.450000, 108.855, -126.2259
5.520000, 108.918, -126.9732
5.600000, 108.988, -127.8190
5.700000, 109.072, -128.8673
5.800000, 109.152, -129.8874
5.900000, 109.228, -130.8892
6.000000, 109.301, -131.8694
6.080000, 109.357, -132.6458
6.150000, 109.405, -133.3046
6.220000, 109.450, -133.9619
6.300000, 109.499, -134.6972
6.400000, 109.558, -135.5993
6.500000, 109.613, -136.4870
6.600000, 109.667, -137.3468
6.700000, 109.718, -138.1947
6.800000, 109.768, -139.0207
6.900000, 109.815, -139.8324
7.000000, 109.859, -140.6178
7.100000, 109.901, -141.3891
7.200000, 109.940, -142.1402
7.300000, 109.979, -142.8796
7.400000, 110.018, -143.5990
7.500000, 110.057, -144.3078
7.620000, 110.102, -145.1418
7.750000, 110.149, -146.0296
7.880000, 110.194, -146.9130
8.000000, 110.233, -147.7147
8.120000, 110.271, -148.5147
8.250000, 110.310, -149.3778
8.380000, 110.346, -150.2306
8.500000, 110.376, -151.0145
8.620000, 110.402, -151.7914
8.750000, 110.427, -152.6209
8.850000, 110.443, -153.2505
9.000000, 110.464, -154.1759
9.120000, 110.477, -154.9007
9.250000, 110.487, -155.6651
9.380000, 110.494, -156.4047
9.500000, 110.498, -157.0714
9.620000, 110.501, -157.7107
9.750000, 110.500, -158.3784
9.880000, 110.492, -159.0164
10.000000, 110.474, -159.5713
10.150000, 110.443, -160.2591
10.300000, 110.406, -160.9016
10.440000, 110.368, -161.4627
10.600000, 110.325, -162.0674
10.750000, 110.289, -162.6061
10.900000, 110.258, -163.1225
11.060000, 110.230, -163.6907
11.200000, 110.209, -164.2247
11.380000, 110.184, -164.9040
11.500000, 110.167, -165.3546
11.720000, 110.135, -166.1736
11.800000, 110.124, -166.4687
12.060000, 110.090, -167.4323
12.200000, 110.073, -167.9720
12.410000, 110.049, -168.7549
12.500000, 110.037, -169.0780
12.650000, 110.016, -169.5994
12.800000, 109.995, -170.0996
13.150000, 109.950, -171.2387
13.200000, 109.945, -171.4039
13.400000, 109.926, -172.0522
13.600000, 109.911, -172.6896
13.800000, 109.898, -173.3239
14.000000, 109.885, -173.9639
14.300000, 109.861, -174.9927
14.500000, 109.839, -175.6704
14.750000, 109.805, -176.4839
15.000000, 109.766, -177.2420
15.250000, 109.728, -177.9753
15.500000, 109.694, -178.6314
15.750000, 109.664, -179.2179
16.000000, 109.641, -179.7593
16.250000, 109.626, 179.6700
16.500000, 109.618, 179.0902
16.750000, 109.613, 178.4864
17.000000, 109.608, 177.8531
17.250000, 109.600, 177.1700
17.500000, 109.585, 176.4856
17.750000, 109.563, 175.8243
18.000000, 109.535, 175.1981
18.250000, 109.505, 174.5881
18.500000, 109.474, 174.0234
18.750000, 109.444, 173.5017
19.000000, 109.417, 173.0124
19.250000, 109.394, 172.5153
19.500000, 109.374, 172.0303
19.750000, 109.354, 171.5529
20.000000, 109.334, 171.0814
20.299999, 109.308, 170.4937
20.600000, 109.281, 169.9273
20.900000, 109.252, 169.3910
21.200001, 109.223, 168.8688
21.400000, 109.205, 168.5302
21.799999, 109.173, 167.8724
22.000000, 109.160, 167.5391
22.400000, 109.137, 166.8108
22.700001, 109.117, 166.2299
23.000000, 109.091, 165.6331
23.299999, 109.057, 165.0356
23.600000, 109.016, 164.4834
24.000000, 108.962, 163.8522
24.299999, 108.929, 163.4318
24.700001, 108.903, 162.9044
25.000000, 108.895, 162.4825
25.400000, 108.890, 161.8138
25.799999, 108.879, 161.0510
26.200001, 108.850, 160.2442
26.500000, 108.818, 159.6607
26.900000, 108.765, 158.9797
27.200001, 108.724, 158.5481
27.600000, 108.678, 158.0649
28.000000, 108.647, 157.6353
28.500000, 108.627, 157.0255
29.000000, 108.609, 156.2690
29.500000, 108.565, 155.4105
30.000000, 108.485, 154.6305
30.400000, 108.410, 154.1375
30.700001, 108.360, 153.8434
31.100000, 108.306, 153.4704
31.500000, 108.261, 153.0295
32.000000, 108.190, 152.4039
32.500000, 108.096, 151.8792
33.000000, 108.016, 151.5882
33.500000, 107.992, 151.2881
34.000000, 108.009, 150.6332
34.500000, 107.997, 149.5685
35.000000, 107.913, 148.4512
35.500000, 107.787, 147.6673
36.000000, 107.686, 147.2621
36.500000, 107.639, 146.9123
37.000000, 107.616, 146.3626
37.500000, 107.572, 145.6545
38.200001, 107.472, 144.8031
38.700001, 107.405, 144.3691
39.500000, 107.324, 143.7247
40.000000, 107.274, 143.2925
40.599998, 107.210, 142.7636
41.200001, 107.148, 142.2375
41.799999, 107.083, 141.6617
42.500000, 106.993, 140.9385
43.099998, 106.903, 140.3554
43.700001, 106.810, 139.8755
44.400002, 106.717, 139.3951
45.000000, 106.658, 138.9389
45.500000, 106.614, 138.4782
46.200001, 106.538, 137.7347
46.799999, 106.459, 137.1223
47.500000, 106.369, 136.5312
48.200001, 106.294, 135.9656
48.700001, 106.242, 135.5249
49.400002, 106.163, 134.8862
50.000000, 106.088, 134.3716
50.799999, 105.986, 133.7400
51.500000, 105.897, 133.2029
52.200001, 105.806, 132.7045
53.000000, 105.709, 132.1990
