FFT	AudioTools 	v36 iPhone battery  69%	4/30/23, 3:08 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	62.7
19.8	62.7
20.1	62.8
20.3	62.8
20.6	62.7
20.9	62.7
21.2	62.8
21.6	62.9
21.9	62.7
22.2	62.8
22.5	62.9
22.8	62.9
23.2	62.7
23.5	62.8
23.8	63
24.2	63.1
24.5	62.9
24.9	63
25.3	63.2
25.6	63.3
26	63.2
26.4	63.3
26.8	63.4
27.2	63.5
27.5	63.5
28	63.6
28.4	63.6
28.8	63.6
29.2	63.5
29.6	63.5
30	63.7
30.5	63.8
30.9	63.7
31.4	63.7
31.8	63.7
32.3	63.7
32.8	63.6
33.2	63.7
33.7	63.7
34.2	63.8
34.7	63.7
35.2	63.8
35.7	63.9
36.2	63.9
36.8	63.8
37.3	63.8
37.9	63.9
38.4	63.9
39	63.9
39.5	63.9
40.1	63.9
40.7	63.9
41.3	63.7
41.9	63.8
42.5	63.8
43.1	64.1
43.7	64.1
44.4	64.1
45	64
45.7	63.9
46.3	63.8
47	63.9
47.7	64.1
48.4	64.1
49.1	63.9
49.8	63.8
50.5	63.9
51.3	64
52	64.1
52.8	64.2
53.5	64.2
54.3	64.1
55.1	64
55.9	64.1
56.7	64.2
57.5	64.4
58.4	64.3
59.2	64.4
60.1	64.4
61	64.5
61.8	64.4
62.7	64.4
63.7	64.4
64.6	64.4
65.5	64.3
66.5	64.3
67.4	64.4
68.4	64.8
69.4	64.8
70.4	64.8
71.5	64.9
72.5	65.1
73.5	65
74.6	65
75.7	65
76.8	65.1
77.9	65.1
79.1	64.9
80.2	64.6
81.4	64.5
82.6	64.4
83.8	64.4
85	64.4
86.2	64.4
87.5	64.3
88.7	64.3
90	64.3
91.3	64.4
92.7	64.4
94	64.6
95.4	64.5
96.8	64.4
98.2	64.6
99.6	64.7
101	64.6
103	64.6
104	64.6
106	64.6
107	64.6
109	64.5
110	64.5
112	64.5
113	64.5
115	64.6
117	64.6
118	64.6
120	64.6
122	64.5
124	64.4
125	64.3
127	64.4
129	64.4
131	64.4
133	64.5
135	64.6
137	64.5
139	64.4
141	64.4
143	64.3
145	64.4
147	64.4
149	64.5
151	64.4
154	64.3
156	64.3
158	64.4
160	64.5
163	64.5
165	64.5
168	64.5
170	64.5
172	64.5
175	64.5
177	64.5
180	64.4
183	64.5
185	64.5
188	64.5
191	64.6
194	64.6
196	64.6
199	64.6
202	64.6
205	64.5
208	64.5
211	64.5
214	64.6
217	64.5
220	64.5
224	64.5
227	64.6
230	64.6
234	64.6
237	64.5
240	64.6
244	64.6
247	64.7
251	64.7
255	64.6
258	64.5
262	64.6
266	64.6
270	64.7
274	64.7
278	64.7
282	64.7
286	64.7
290	64.6
294	64.6
298	64.6
303	64.7
307	64.6
312	64.6
316	64.7
321	64.7
325	64.8
330	64.9
335	64.8
340	64.6
345	64.6
350	64.6
355	64.8
360	64.8
365	64.8
371	64.8
376	64.8
382	64.8
387	64.8
393	64.8
398	64.8
404	64.9
410	64.9
416	65
422	65
428	64.9
434	64.9
441	64.8
447	64.8
454	64.9
460	64.9
467	65
474	65.1
481	65.1
488	65.1
495	65
502	65.1
509	65.2
517	65.2
524	65.2
532	65.2
540	65.2
547	65.3
555	65.3
563	65.3
572	65.3
580	65.4
588	65.4
597	65.5
606	65.5
614	65.5
623	65.5
632	65.5
642	65.5
651	65.6
660	65.7
670	65.7
680	65.7
690	65.8
700	65.9
710	65.9
720	65.9
731	65.9
741	66
752	66.1
763	66.1
774	66.2
785	66.2
797	66.3
808	66.4
820	66.5
832	66.6
844	66.7
856	66.7
869	66.7
882	66.8
894	66.9
907	66.9
921	67
934	67
948	67.2
961	67.2
975	67.5
990	67.6
1004	67.7
1019	67.7
1033	67.9
1048	68.1
1064	68.2
1079	68.5
1095	68.6
1111	68.8
1127	68.9
1143	69.1
1160	69.2
1177	69.4
1194	69.6
1211	69.6
1229	69.9
1247	70
1265	70.1
1283	70.3
1302	70.3
1321	70.5
1340	70.6
1360	70.8
1379	70.8
1399	71
1420	71
1440	71.1
1461	71.2
1483	71.3
1504	71.4
1526	71.5
1548	71.7
1571	71.8
1594	71.8
1617	72
1640	72
1664	72.1
1688	72.1
1713	72.3
1738	72.4
1763	72.5
1789	72.6
1815	72.6
1841	72.8
1868	72.8
1895	72.9
1923	73
1951	73.1
1979	73.1
2008	73.3
2037	73.3
2067	73.3
2097	73.4
2127	73.4
2158	73.6
2190	73.6
2221	73.7
2254	73.7
2287	73.7
2320	73.7
2354	73.8
2388	73.7
2423	73.7
2458	73.8
2494	73.8
2530	73.8
2567	73.8
2604	73.8
2642	74
2680	74
2719	73.9
2759	73.9
2799	73.8
2840	73.8
2881	73.8
2923	73.7
2965	73.7
3008	73.5
3052	73.4
3097	73.4
3142	73.3
3187	73.2
3234	73.1
3281	73.1
3328	72.9
3377	72.9
3426	72.8
3476	72.7
3526	72.6
3578	72.5
3630	72.5
3682	72.4
3736	72.3
3790	72.2
3846	72.2
3901	72.1
3958	72.1
4016	72
4074	72
4133	72
4194	72
4255	71.9
4316	71.9
4379	71.9
4443	71.9
4508	71.9
4573	71.9
4640	71.9
4707	71.9
4776	71.9
4845	72
4916	72
4987	72
5060	72.1
5133	72.2
5208	72.2
5284	72.3
5360	72.4
5438	72.6
5518	72.8
5598	72.9
5679	73.1
5762	73.3
5846	73.4
5931	73.5
6017	73.8
6104	74
6193	74.2
6283	74.3
6375	74.6
6467	74.8
6561	74.9
6657	75.3
6754	75.4
6852	75.5
6952	75.6
7053	75.8
7155	75.7
7259	75.6
7365	75.6
7472	75.6
7581	75.3
7691	75.1
7803	74.8
7916	74.7
8032	74.4
8148	74.2
8267	74
8387	73.8
8509	73.6
8633	73.3
8758	73.1
8886	72.7
9015	72.6
9146	72.3
9279	72
9414	71.8
9551	71.5
9690	71.3
9831	71.3
9974	71.2
10119	71.1
10266	71.1
10416	71
10567	70.9
10721	70.8
10877	70.3
11035	69.9
11196	68.9
11358	68.5
11524	68.1
11691	67.9
11861	67.8
12034	67.8
12209	68
12386	68.2
12567	68.3
12749	68.7
12935	68.9
13123	69.4
13314	69.5
13507	69.5
13704	69.2
13903	68.8
14105	68.1
14311	67.3
14519	65.9
14730	65.4
14944	64.9
15162	63.9
15382	63.3
15606	62.6
15833	62.5
16063	62.1
16297	62.1
