* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -23.2 dBFS, measurement signal peak level -15.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jul 16, 2024 9:04:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0682 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: AFUL Explorer Spring R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 83.693, -49.1371
1.015000, 84.022, -50.0505
1.030000, 84.346, -50.9658
1.044000, 84.645, -51.8247
1.060000, 84.981, -52.8151
1.075000, 85.290, -53.7546
1.090000, 85.594, -54.7051
1.106000, 85.913, -55.7194
1.120000, 86.192, -56.5849
1.138000, 86.551, -57.6507
1.150000, 86.791, -58.3307
1.172000, 87.230, -59.5228
1.180000, 87.390, -59.9442
1.206000, 87.905, -61.2495
1.220000, 88.180, -61.9149
1.241000, 88.587, -62.8693
1.250000, 88.760, -63.2637
1.265000, 89.044, -63.9035
1.280000, 89.324, -64.5235
1.315000, 89.956, -65.9065
1.320000, 90.044, -66.0980
1.340000, 90.387, -66.8520
1.360000, 90.716, -67.5892
1.380000, 91.031, -68.3534
1.400000, 91.330, -69.1252
1.430000, 91.745, -70.2783
1.450000, 91.998, -71.0484
1.475000, 92.283, -72.0068
1.500000, 92.533, -72.9344
1.525000, 92.749, -73.8180
1.550000, 92.935, -74.6576
1.575000, 93.094, -75.4777
1.600000, 93.230, -76.2994
1.625000, 93.348, -77.0878
1.650000, 93.451, -77.8476
1.675000, 93.543, -78.5832
1.700000, 93.629, -79.2995
1.725000, 93.711, -80.0010
1.750000, 93.794, -80.6921
1.775000, 93.883, -81.3941
1.800000, 93.980, -82.1272
1.825000, 94.088, -82.8600
1.850000, 94.204, -83.5897
1.875000, 94.322, -84.3075
1.900000, 94.438, -85.0088
1.925000, 94.552, -85.6920
1.950000, 94.665, -86.3563
1.975000, 94.777, -87.0186
2.000000, 94.886, -87.6959
2.030000, 95.016, -88.4852
2.060000, 95.143, -89.2532
2.090000, 95.268, -90.0031
2.120000, 95.390, -90.7380
2.140000, 95.471, -91.2215
2.180000, 95.629, -92.1987
2.200000, 95.707, -92.7034
2.240000, 95.859, -93.7060
2.270000, 95.970, -94.4483
2.300000, 96.079, -95.1788
2.330000, 96.186, -95.8953
2.360000, 96.290, -96.5967
2.400000, 96.426, -97.5551
2.430000, 96.525, -98.2619
2.470000, 96.655, -99.1804
2.500000, 96.750, -99.8527
2.540000, 96.875, -100.7302
2.580000, 96.996, -101.6112
2.620000, 97.114, -102.5235
2.650000, 97.200, -103.2020
2.690000, 97.312, -104.0954
2.720000, 97.394, -104.7543
2.760000, 97.500, -105.6131
2.800000, 97.604, -106.4889
2.850000, 97.728, -107.5555
2.900000, 97.848, -108.5840
2.950000, 97.964, -109.5837
3.000000, 98.074, -110.6048
3.040000, 98.159, -111.4265
3.070000, 98.220, -112.0359
3.110000, 98.300, -112.8354
3.150000, 98.376, -113.6168
3.200000, 98.469, -114.5944
3.250000, 98.558, -115.5501
3.300000, 98.644, -116.4719
3.350000, 98.727, -117.3741
3.400000, 98.805, -118.3005
3.450000, 98.880, -119.2269
3.500000, 98.952, -120.1320
3.550000, 99.020, -121.0091
3.600000, 99.086, -121.8801
3.650000, 99.148, -122.7287
3.700000, 99.208, -123.5526
3.750000, 99.265, -124.3641
3.820000, 99.339, -125.5146
3.870000, 99.389, -126.3223
3.950000, 99.464, -127.5632
4.000000, 99.509, -128.3232
4.060000, 99.560, -129.2131
4.120000, 99.609, -130.0810
4.180000, 99.655, -130.9375
4.250000, 99.706, -131.9403
4.310000, 99.746, -132.7667
4.370000, 99.785, -133.5634
4.440000, 99.828, -134.4893
4.500000, 99.862, -135.2624
4.550000, 99.889, -135.8924
4.620000, 99.925, -136.7775
4.680000, 99.954, -137.5163
4.750000, 99.986, -138.3439
4.820000, 100.017, -139.1631
4.870000, 100.039, -139.7385
4.940000, 100.067, -140.5237
5.000000, 100.090, -141.1921
5.080000, 100.119, -142.0646
5.150000, 100.143, -142.7980
5.220000, 100.165, -143.5315
5.300000, 100.189, -144.3543
5.380000, 100.211, -145.1530
5.450000, 100.229, -145.8470
5.520000, 100.245, -146.5166
5.600000, 100.263, -147.2701
5.700000, 100.284, -148.1990
5.800000, 100.302, -149.0974
5.900000, 100.319, -149.9756
6.000000, 100.333, -150.8293
6.080000, 100.342, -151.5062
6.150000, 100.350, -152.0772
6.220000, 100.357, -152.6447
6.300000, 100.364, -153.2754
6.400000, 100.371, -154.0440
6.500000, 100.377, -154.7982
6.600000, 100.381, -155.5237
6.700000, 100.385, -156.2330
6.800000, 100.387, -156.9191
6.900000, 100.389, -157.5902
7.000000, 100.391, -158.2359
7.100000, 100.393, -158.8663
7.200000, 100.394, -159.4768
7.300000, 100.396, -160.0759
7.400000, 100.397, -160.6573
7.500000, 100.398, -161.2320
7.620000, 100.399, -161.9014
7.750000, 100.400, -162.6054
7.880000, 100.401, -163.2962
8.000000, 100.402, -163.9139
8.120000, 100.402, -164.5210
8.250000, 100.401, -165.1661
8.380000, 100.400, -165.7937
8.500000, 100.398, -166.3631
8.620000, 100.395, -166.9187
8.750000, 100.391, -167.5048
8.850000, 100.387, -167.9444
9.000000, 100.381, -168.5812
9.120000, 100.375, -169.0764
9.250000, 100.368, -169.5988
9.380000, 100.362, -170.1031
9.500000, 100.355, -170.5583
9.620000, 100.349, -170.9970
9.750000, 100.342, -171.4575
9.880000, 100.328, -171.9094
10.000000, 100.306, -172.3109
