* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.910. Timing signal peak level -14.2 dBFS, measurement signal peak level -10.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 27, 2023 3:18:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0771 ms (-26 mm, -1.04 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -1.5 ppm
* Measurement: WF-XM5 S2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 49.054 -16.3670
1.015000 49.239 -21.2281
1.030000 49.440 -25.9302
1.044000 49.641 -30.1548
1.060000 49.888 -34.7641
1.075000 50.137 -38.8492
1.090000 50.404 -42.6821
1.106000 50.709 -46.4862
1.120000 51.006 -49.6744
1.138000 51.428 -53.6168
1.150000 51.732 -56.1499
1.172000 52.333 -60.6027
1.180000 52.564 -62.1623
1.206000 53.354 -67.0201
1.220000 53.801 -69.5068
1.241000 54.494 -73.0751
1.250000 54.798 -74.5471
1.265000 55.311 -76.9267
1.280000 55.831 -79.2172
1.315000 57.052 -84.2350
1.320000 57.226 -84.9164
1.340000 57.918 -87.5584
1.360000 58.597 -90.0730
1.380000 59.258 -92.4685
1.400000 59.895 -94.7532
1.430000 60.789 -97.9903
1.450000 61.336 -100.0340
1.475000 61.958 -102.4500
1.500000 62.541 -104.5218
1.525000 63.095 -106.2408
1.550000 63.622 -107.6517
1.575000 64.126 -108.7993
1.600000 64.608 -109.7284
1.625000 65.070 -110.4836
1.650000 65.516 -111.1098
1.675000 65.947 -111.6517
1.700000 66.366 -112.1541
1.725000 66.775 -112.6617
1.750000 67.177 -113.2193
1.775000 67.574 -113.8716
1.800000 67.968 -114.6634
1.825000 68.362 -115.6395
1.850000 68.753 -116.7928
1.875000 69.132 -118.0159
1.900000 69.500 -119.2936
1.925000 69.857 -120.6152
1.950000 70.205 -121.9700
1.975000 70.543 -123.3475
2.000000 70.874 -124.7370
2.030000 71.260 -126.4053
2.060000 71.637 -128.0572
2.090000 72.006 -129.6744
2.120000 72.368 -131.2384
2.140000 72.606 -132.2426
2.180000 73.077 -134.1338
2.200000 73.311 -135.0101
2.240000 73.768 -136.6446
2.270000 74.100 -137.7871
2.300000 74.424 -138.8691
2.330000 74.739 -139.9007
2.360000 75.048 -140.8917
2.400000 75.450 -142.1673
2.430000 75.744 -143.1026
2.470000 76.129 -144.3401
2.500000 76.412 -145.2739
2.540000 76.784 -146.5456
2.580000 77.150 -147.8630
2.620000 77.507 -149.1876
2.650000 77.767 -150.1779
2.690000 78.107 -151.4935
2.720000 78.356 -152.4761
2.760000 78.681 -153.7801
2.800000 78.998 -155.0763
2.850000 79.386 -156.6844
2.900000 79.766 -158.2775
2.950000 80.138 -159.8559
3.000000 80.499 -161.4333
3.040000 80.780 -162.6921
3.070000 80.987 -163.6316
3.110000 81.257 -164.8745
3.150000 81.522 -166.1024
3.200000 81.846 -167.6093
3.250000 82.162 -169.0773
3.300000 82.473 -170.4978
3.350000 82.777 -171.8577
3.400000 83.072 -173.1624
3.450000 83.359 -174.4272
3.500000 83.640 -175.6673
3.550000 83.914 -176.8981
3.600000 84.182 -178.1346
3.650000 84.446 -179.3924
3.700000 84.704 179.3177
3.750000 84.956 178.0046
3.820000 85.299 176.1504
3.870000 85.537 174.8310
3.950000 85.908 172.7616
4.000000 86.135 171.5131
4.060000 86.402 170.0787
4.120000 86.662 168.7101
4.180000 86.915 167.3887
4.250000 87.203 165.8824
4.310000 87.444 164.6001
4.370000 87.681 163.3066
4.440000 87.951 161.7663
4.500000 88.177 160.4332
4.550000 88.361 159.3203
4.620000 88.614 157.7692
4.680000 88.825 156.4550
4.750000 89.068 154.9515
4.820000 89.305 153.4896
4.870000 89.471 152.4672
4.940000 89.698 151.0570
5.000000 89.889 149.8594
5.080000 90.137 148.2644
5.150000 90.349 146.8581
5.220000 90.555 145.4470
5.300000 90.785 143.8354
5.380000 91.009 142.2287
5.450000 91.198 140.8297
5.520000 91.382 139.4391
5.600000 91.586 137.8574
5.700000 91.832 135.8915
5.800000 92.065 133.9399
5.900000 92.287 132.0036
6.000000 92.496 130.0769
6.080000 92.655 128.5473
6.150000 92.788 127.2218
6.220000 92.915 125.9120
6.300000 93.053 124.4292
6.400000 93.213 122.5927
6.500000 93.363 120.7944
6.600000 93.502 119.0549
6.700000 93.629 117.3712
6.800000 93.746 115.7388
6.900000 93.855 114.1674
7.000000 93.958 112.6652
7.100000 94.052 111.2271
7.200000 94.140 109.8542
7.300000 94.227 108.5498
7.400000 94.313 107.3214
7.500000 94.396 106.1698
7.620000 94.496 104.8630
7.750000 94.612 103.5128
7.880000 94.732 102.2530
8.000000 94.847 101.1306
8.120000 94.970 100.0104
8.250000 95.111 98.8251
8.380000 95.256 97.6295
8.500000 95.390 96.4832
8.620000 95.528 95.3105
8.750000 95.674 94.0052
8.850000 95.780 92.9688
9.000000 95.934 91.3589
9.120000 96.047 90.0536
9.250000 96.158 88.6351
9.380000 96.257 87.2016
9.500000 96.337 85.9093
9.620000 96.402 84.6634
9.750000 96.458 83.3512
9.880000 96.502 82.1183
10.000000 96.527 81.0680
10.150000 96.544 79.8564
10.300000 96.559 78.7599
10.440000 96.569 77.8554
10.600000 96.586 76.9066
10.750000 96.620 76.0754
10.900000 96.666 75.2933
11.060000 96.729 74.4189
11.200000 96.798 73.6330
11.380000 96.891 72.5356
11.500000 96.956 71.7314
11.720000 97.072 70.1376
11.800000 97.109 69.5171
12.060000 97.214 67.3837
12.200000 97.252 66.2148
12.410000 97.288 64.4546
12.500000 97.294 63.7370
12.650000 97.292 62.5731
12.800000 97.281 61.4830
13.150000 97.230 59.3137
13.200000 97.224 59.0418
13.400000 97.198 58.0632
13.600000 97.184 57.1863
13.800000 97.185 56.3948
14.000000 97.198 55.6123
14.300000 97.238 54.4164
14.500000 97.270 53.5603
14.750000 97.307 52.4390
15.000000 97.339 51.2723
15.250000 97.363 50.1082
15.500000 97.380 48.9754
15.750000 97.393 47.8869
16.000000 97.404 46.8457
16.250000 97.414 45.8335
16.500000 97.424 44.8425
16.750000 97.434 43.8627
17.000000 97.441 42.9052
17.250000 97.447 41.9795
17.500000 97.452 41.1002
17.750000 97.459 40.2693
18.000000 97.472 39.4713
18.250000 97.491 38.6880
18.500000 97.517 37.8778
18.750000 97.545 37.0266
19.000000 97.571 36.1223
19.250000 97.587 35.1830
19.500000 97.592 34.2482
19.750000 97.584 33.3500
20.000000 97.566 32.5436
20.299999 97.541 31.7159
20.600000 97.522 31.0315
20.900000 97.519 30.4408
21.200001 97.534 29.8609
21.400000 97.550 29.4381
21.799999 97.587 28.4811
22.000000 97.600 27.9523
22.400000 97.608 26.8556
22.700001 97.597 26.0704
23.000000 97.577 25.3685
23.299999 97.557 24.7512
23.600000 97.542 24.1912
24.000000 97.533 23.4703
24.299999 97.532 22.9068
24.700001 97.529 22.1099
25.000000 97.521 21.4955
25.400000 97.502 20.6903
25.799999 97.477 19.9312
26.200001 97.452 19.2256
26.500000 97.434 18.7285
26.900000 97.416 18.1017
27.200001 97.409 17.6482
27.600000 97.409 17.0378
28.000000 97.420 16.3696
28.500000 97.436 15.3861
29.000000 97.432 14.2566
29.500000 97.393 13.1169
30.000000 97.323 12.1419
30.400000 97.257 11.5469
30.700001 97.209 11.2120
31.100000 97.154 10.8939
31.500000 97.118 10.6848
32.000000 97.105 10.4834
32.500000 97.128 10.1997
33.000000 97.167 9.6959
33.500000 97.193 8.9664
34.000000 97.188 8.1513
34.500000 97.156 7.4240
35.000000 97.115 6.8518
35.500000 97.082 6.3850
36.000000 97.058 5.9424
36.500000 97.039 5.4923
37.000000 97.020 5.0454
37.500000 97.004 4.6064
38.200001 96.987 3.9627
38.700001 96.973 3.4606
39.500000 96.936 2.6452
40.000000 96.906 2.1876
40.599998 96.871 1.7128
41.200001 96.845 1.2743
41.799999 96.827 0.8052
42.500000 96.803 0.1927
43.099998 96.772 -0.3356
43.700001 96.736 -0.8109
44.400002 96.694 -1.2928
45.000000 96.663 -1.6772
45.500000 96.641 -1.9965
46.200001 96.613 -2.4553
46.799999 96.590 -2.8704
47.500000 96.562 -3.3835
48.200001 96.526 -3.8986
48.700001 96.497 -4.2397
49.400002 96.457 -4.6591
50.000000 96.430 -4.9868
50.799999 96.401 -5.4475
51.500000 96.375 -5.8842
52.200001 96.345 -6.3066
53.000000 96.312 -6.7691
53.799999 96.274 -7.2450
54.500000 96.232 -7.6252
55.200001 96.191 -7.9352
56.000000 96.153 -8.2773
57.000000 96.103 -8.7638
58.000000 96.044 -9.2067
59.000000 95.996 -9.6140
60.000000 95.953 -10.0945
60.799999 95.914 -10.4972
61.500000 95.877 -10.8204
62.200001 95.843 -11.1227
63.000000 95.804 -11.4454
64.000000 95.762 -11.8135
65.000000 95.722 -12.2141
66.000000 95.672 -12.5792
67.000000 95.627 -12.8857
68.000000 95.580 -13.2438
69.000000 95.525 -13.5256
70.000000 95.491 -13.7985
71.000000 95.455 -14.2531
72.000000 95.389 -14.6946
73.000000 95.321 -14.9371
74.000000 95.277 -15.1241
75.000000 95.241 -15.4156
76.199997 95.183 -15.7578
77.500000 95.139 -16.0068
78.800003 95.114 -16.5181
80.000000 95.046 -17.1086
81.199997 94.952 -17.4651
82.500000 94.866 -17.6254
83.800003 94.808 -17.8201
85.000000 94.752 -18.1113
86.199997 94.688 -18.3977
87.500000 94.622 -18.6583
88.500000 94.578 -18.8394
90.000000 94.524 -19.1145
91.199997 94.484 -19.3547
92.500000 94.439 -19.6025
93.800003 94.391 -19.8252
95.000000 94.345 -20.0284
96.199997 94.294 -20.2381
97.500000 94.235 -20.4590
98.800003 94.175 -20.6677
100.000000 94.124 -20.8418
101.500000 94.063 -21.0615
103.000000 94.000 -21.2665
104.400002 93.938 -21.4310
106.000000 93.865 -21.6075
107.500000 93.795 -21.7643
109.000000 93.725 -21.9313
110.599998 93.654 -22.0778
112.000000 93.600 -22.2059
113.800003 93.528 -22.4041
115.000000 93.476 -22.5261
117.199997 93.378 -22.7076
118.000000 93.344 -22.7771
120.599998 93.238 -22.9631
122.000000 93.191 -23.0312
124.099998 93.125 -23.1548
125.000000 93.094 -23.2189
126.500000 93.038 -23.3306
128.000000 92.977 -23.4413
131.500000 92.840 -23.5901
132.000000 92.824 -23.6033
134.000000 92.759 -23.6805
136.000000 92.688 -23.7662
138.000000 92.614 -23.8221
140.000000 92.547 -23.8623
143.000000 92.459 -23.9465
145.000000 92.399 -23.9562
147.500000 92.325 -23.9229
150.000000 92.251 -23.8978
152.500000 92.173 -23.8954
155.000000 92.094 -23.8890
157.500000 92.018 -23.8688
160.000000 91.943 -23.8361
162.500000 91.871 -23.7754
165.000000 91.801 -23.7052
167.500000 91.728 -23.6199
170.000000 91.654 -23.5298
172.500000 91.582 -23.4674
175.000000 91.511 -23.4081
177.500000 91.440 -23.3038
180.000000 91.371 -23.1583
182.500000 91.306 -23.0156
185.000000 91.242 -22.9050
187.500000 91.175 -22.8079
190.000000 91.107 -22.6860
192.500000 91.045 -22.5448
195.000000 90.988 -22.4114
197.500000 90.931 -22.2783
200.000000 90.874 -22.1326
203.000000 90.809 -21.9705
206.000000 90.748 -21.8258
209.000000 90.687 -21.6300
212.000000 90.627 -21.3827
214.000000 90.587 -21.2188
218.000000 90.506 -20.9178
220.000000 90.469 -20.7729
224.000000 90.398 -20.4915
227.000000 90.344 -20.2978
230.000000 90.290 -20.0959
233.000000 90.237 -19.8514
236.000000 90.186 -19.5812
240.000000 90.117 -19.2325
243.000000 90.067 -18.9688
247.000000 90.006 -18.6395
250.000000 89.965 -18.4328
254.000000 89.913 -18.1504
258.000000 89.860 -17.8151
262.000000 89.811 -17.4361
265.000000 89.776 -17.1584
269.000000 89.725 -16.8671
272.000000 89.691 -16.6766
276.000000 89.651 -16.3687
280.000000 89.614 -16.0608
285.000000 89.569 -15.7250
