* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.6 dBFS, measurement signal peak level -13.3 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -28.3 dBFS using an acoustic timing reference
* Dated: Sep 12, 2024 12:35:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0694 ms (-24 mm, -0.94 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -25.5 ppm
* Measurement: Velvet L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 86.104, 132.7272
1.015000, 86.700, 131.8256
1.030000, 87.274, 130.9095
1.044000, 87.786, 130.0377
1.060000, 88.341, 129.0178
1.075000, 88.828, 128.0363
1.090000, 89.279, 127.0305
1.106000, 89.725, 125.9471
1.120000, 90.095, 125.0206
1.138000, 90.549, 123.8817
1.150000, 90.841, 123.1567
1.172000, 91.353, 121.8920
1.180000, 91.532, 121.4485
1.206000, 92.090, 120.0786
1.220000, 92.375, 119.3821
1.241000, 92.784, 118.3848
1.250000, 92.953, 117.9730
1.265000, 93.227, 117.3051
1.280000, 93.491, 116.6578
1.315000, 94.071, 115.2116
1.320000, 94.150, 115.0109
1.340000, 94.459, 114.2190
1.360000, 94.755, 113.4417
1.380000, 95.039, 112.6353
1.400000, 95.313, 111.8179
1.430000, 95.708, 110.5881
1.450000, 95.962, 109.7605
1.475000, 96.265, 108.7223
1.500000, 96.541, 107.7068
1.525000, 96.788, 106.7292
1.550000, 97.006, 105.7914
1.575000, 97.200, 104.8748
1.600000, 97.373, 103.9632
1.625000, 97.529, 103.0838
1.650000, 97.670, 102.2325
1.675000, 97.800, 101.4050
1.700000, 97.922, 100.5967
1.725000, 98.040, 99.8030
1.750000, 98.157, 99.0195
1.775000, 98.277, 98.2277
1.800000, 98.402, 97.4099
1.825000, 98.535, 96.5910
1.850000, 98.673, 95.7719
1.875000, 98.809, 94.9597
1.900000, 98.943, 94.1601
1.925000, 99.072, 93.3755
1.950000, 99.198, 92.6081
1.975000, 99.321, 91.8477
2.000000, 99.441, 91.0836
2.030000, 99.581, 90.1906
2.060000, 99.718, 89.3206
2.090000, 99.851, 88.4713
2.120000, 99.982, 87.6396
2.140000, 100.067, 87.0933
2.180000, 100.235, 85.9949
2.200000, 100.318, 85.4314
2.240000, 100.479, 84.3082
2.270000, 100.595, 83.4711
2.300000, 100.708, 82.6434
2.330000, 100.818, 81.8284
2.360000, 100.924, 81.0286
2.400000, 101.062, 79.9506
2.430000, 101.163, 79.1579
2.470000, 101.293, 78.1290
2.500000, 101.389, 77.3777
2.540000, 101.513, 76.4002
2.580000, 101.634, 75.4270
2.620000, 101.751, 74.4288
2.650000, 101.836, 73.6838
2.690000, 101.945, 72.7006
2.720000, 102.024, 71.9744
2.760000, 102.127, 71.0268
2.800000, 102.226, 70.0687
2.850000, 102.345, 68.9056
2.900000, 102.460, 67.7889
2.950000, 102.570, 66.7087
3.000000, 102.675, 65.6135
3.040000, 102.755, 64.7339
3.070000, 102.813, 64.0815
3.110000, 102.888, 63.2256
3.150000, 102.959, 62.3896
3.200000, 103.045, 61.3487
3.250000, 103.128, 60.3358
3.300000, 103.207, 59.3632
3.350000, 103.282, 58.4140
3.400000, 103.353, 57.4506
3.450000, 103.420, 56.4923
3.500000, 103.484, 55.5571
3.550000, 103.544, 54.6526
3.600000, 103.602, 53.7574
3.650000, 103.658, 52.8887
3.700000, 103.712, 52.0486
3.750000, 103.763, 51.2243
3.820000, 103.829, 50.0674
3.870000, 103.874, 49.2589
3.950000, 103.942, 48.0197
4.000000, 103.982, 47.2606
4.060000, 104.028, 46.3731
4.120000, 104.072, 45.5110
4.180000, 104.113, 44.6640
4.250000, 104.157, 43.6789
4.310000, 104.194, 42.8682
4.370000, 104.229, 42.0878
4.440000, 104.268, 41.1865
4.500000, 104.299, 40.4362
4.550000, 104.324, 39.8263
4.620000, 104.358, 38.9738
4.680000, 104.385, 38.2635
4.750000, 104.416, 37.4675
4.820000, 104.445, 36.6799
4.870000, 104.466, 36.1272
4.940000, 104.493, 35.3735
5.000000, 104.515, 34.7325
5.080000, 104.543, 33.8955
5.150000, 104.566, 33.1915
5.220000, 104.589, 32.4883
5.300000, 104.613, 31.6997
5.380000, 104.635, 30.9340
5.450000, 104.653, 30.2666
5.520000, 104.670, 29.6228
5.600000, 104.687, 28.8978
5.700000, 104.705, 28.0034
5.800000, 104.721, 27.1403
5.900000, 104.735, 26.2996
6.000000, 104.747, 25.4859
6.080000, 104.755, 24.8456
6.150000, 104.761, 24.3074
6.220000, 104.766, 23.7717
6.300000, 104.770, 23.1780
6.400000, 104.773, 22.4574
6.500000, 104.775, 21.7537
6.600000, 104.776, 21.0786
6.700000, 104.777, 20.4177
6.800000, 104.777, 19.7816
6.900000, 104.776, 19.1605
7.000000, 104.774, 18.5659
7.100000, 104.771, 17.9866
7.200000, 104.767, 17.4291
7.300000, 104.763, 16.8838
7.400000, 104.761, 16.3591
7.500000, 104.759, 15.8467
7.620000, 104.757, 15.2506
7.750000, 104.755, 14.6234
7.880000, 104.752, 14.0051
8.000000, 104.750, 13.4517
8.120000, 104.748, 12.9037
8.250000, 104.746, 12.3191
8.380000, 104.743, 11.7482
8.500000, 104.739, 11.2272
8.620000, 104.735, 10.7166
8.750000, 104.729, 10.1749
8.850000, 104.724, 9.7649
9.000000, 104.716, 9.1672
9.120000, 104.709, 8.6979
9.250000, 104.702, 8.2006
9.380000, 104.693, 7.7182
9.500000, 104.685, 7.2759
9.620000, 104.678, 6.8463
9.750000, 104.668, 6.3901
9.880000, 104.651, 5.9451
10.000000, 104.627, 5.5507
10.150000, 104.586, 5.0421
10.300000, 104.540, 4.5575
10.440000, 104.491, 4.1256
10.600000, 104.434, 3.6544
10.750000, 104.383, 3.2325
10.900000, 104.333, 2.8288
11.060000, 104.282, 2.3857
11.200000, 104.241, 1.9677
11.380000, 104.187, 1.4521
11.500000, 104.150, 1.1221
11.720000, 104.083, 0.5461
11.800000, 104.059, 0.3463
12.060000, 103.987, -0.2886
12.200000, 103.953, -0.6450
12.410000, 103.905, -1.1511
12.500000, 103.885, -1.3580
12.650000, 103.850, -1.6899
12.800000, 103.817, -2.0073
13.150000, 103.743, -2.7479
13.200000, 103.734, -2.8582
13.400000, 103.698, -3.2894
13.600000, 103.664, -3.7057
13.800000, 103.632, -4.1089
14.000000, 103.600, -4.5037
14.300000, 103.553, -5.1395
14.500000, 103.520, -5.5469
14.750000, 103.479, -6.0314
15.000000, 103.438, -6.4892
15.250000, 103.404, -6.9690
15.500000, 103.373, -7.4236
15.750000, 103.342, -7.8538
16.000000, 103.311, -8.2649
16.250000, 103.282, -8.7048
16.500000, 103.253, -9.1310
16.750000, 103.224, -9.5422
17.000000, 103.197, -9.9415
17.250000, 103.171, -10.3584
17.500000, 103.146, -10.7612
17.750000, 103.120, -11.1461
18.000000, 103.094, -11.5177
18.250000, 103.070, -11.9061
18.500000, 103.046, -12.2847
18.750000, 103.022, -12.6515
19.000000, 103.000, -13.0081
19.250000, 102.979, -13.3835
19.500000, 102.958, -13.7489
19.750000, 102.937, -14.1030
20.000000, 102.916, -14.4457
20.299999, 102.891, -14.8752
20.600000, 102.866, -15.2885
20.900000, 102.841, -15.6860
21.200001, 102.816, -16.0881
21.400000, 102.799, -16.3549
21.799999, 102.764, -16.8695
22.000000, 102.746, -17.1195
22.400000, 102.712, -17.6332
22.700001, 102.687, -18.0075
23.000000, 102.662, -18.3746
23.299999, 102.636, -18.7491
23.600000, 102.611, -19.1169
24.000000, 102.577, -19.5944
24.299999, 102.552, -19.9592
24.700001, 102.520, -20.4302
25.000000, 102.495, -20.7706
25.400000, 102.462, -21.2278
25.799999, 102.430, -21.6693
26.200001, 102.399, -22.1133
26.500000, 102.376, -22.4515
26.900000, 102.345, -22.8949
27.200001, 102.321, -23.2283
27.600000, 102.289, -23.6660
28.000000, 102.256, -24.0865
28.500000, 102.216, -24.6111
29.000000, 102.178, -25.1113
29.500000, 102.141, -25.6035
30.000000, 102.105, -26.0976
30.400000, 102.074, -26.5122
30.700001, 102.050, -26.8190
31.100000, 102.017, -27.2187
31.500000, 101.984, -27.6107
32.000000, 101.942, -28.0818
32.500000, 101.902, -28.5486
33.000000, 101.861, -29.0084
33.500000, 101.819, -29.4824
34.000000, 101.779, -29.9434
34.500000, 101.739, -30.3865
35.000000, 101.700, -30.8174
