* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -37.4 dBFS, measurement signal peak level -37.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 7, 2023 3:38:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0558 ms (-19 mm, -0.75 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 120.2 ppm
* Measurement: KZ Krila UUDU L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 92.903 5.6884
20.299999 92.894 5.2083
20.600000 92.880 4.7106
20.900000 92.860 4.2136
21.200001 92.834 3.7395
21.400000 92.814 3.4458
21.799999 92.771 2.9150
22.000000 92.750 2.6758
22.400000 92.713 2.2349
22.700001 92.689 1.9216
23.000000 92.669 1.6104
23.299999 92.649 1.2941
23.600000 92.631 0.9711
24.000000 92.606 0.5320
24.299999 92.587 0.2017
24.700001 92.558 -0.2313
25.000000 92.535 -0.5428
25.400000 92.502 -0.9313
25.799999 92.472 -1.2852
26.200001 92.446 -1.6166
26.500000 92.431 -1.8679
26.900000 92.416 -2.2321
27.200001 92.404 -2.5407
27.600000 92.385 -2.9994
28.000000 92.354 -3.4805
28.500000 92.298 -4.0297
29.000000 92.235 -4.4407
29.500000 92.183 -4.7194
30.000000 92.148 -4.9658
30.400000 92.129 -5.2102
30.700001 92.115 -5.4335
31.100000 92.092 -5.7633
31.500000 92.061 -6.0916
32.000000 92.019 -6.4534
32.500000 91.982 -6.7688
33.000000 91.950 -7.0931
33.500000 91.918 -7.4587
34.000000 91.880 -7.8424
34.500000 91.834 -8.1961
35.000000 91.787 -8.4928
35.500000 91.741 -8.7334
36.000000 91.702 -8.9379
36.500000 91.670 -9.1376
37.000000 91.644 -9.3683
37.500000 91.617 -9.6412
38.200001 91.573 -10.0396
38.700001 91.541 -10.3069
39.500000 91.497 -10.8031
40.000000 91.459 -11.1859
40.599998 91.389 -11.5924
41.200001 91.312 -11.7809
41.799999 91.259 -11.8060
42.500000 91.231 -11.8828
43.099998 91.214 -12.0585
43.700001 91.192 -12.2549
44.400002 91.164 -12.4863
45.000000 91.134 -12.6942
45.500000 91.104 -12.8276
46.200001 91.067 -12.9366
46.799999 91.048 -13.0752
47.500000 91.017 -13.3885
48.200001 90.957 -13.7098
48.700001 90.905 -13.8544
49.400002 90.841 -13.9836
50.000000 90.793 -14.1140
50.799999 90.732 -14.3195
51.500000 90.683 -14.4879
52.200001 90.647 -14.6916
53.000000 90.604 -15.0045
53.799999 90.550 -15.2498
54.500000 90.509 -15.3197
55.200001 90.485 -15.3507
56.000000 90.459 -15.3973
57.000000 90.419 -15.4021
58.000000 90.348 -15.2894
59.000000 90.294 -14.6833
60.000000 90.360 -14.4855
60.799999 90.363 -15.2001
61.500000 90.268 -15.8038
62.200001 90.153 -15.9974
63.000000 90.066 -16.0534
64.000000 89.990 -16.3028
65.000000 89.917 -16.5418
66.000000 89.863 -16.6919
67.000000 89.826 -16.8031
68.000000 89.792 -16.9106
69.000000 89.746 -16.9523
70.000000 89.704 -16.8961
71.000000 89.669 -16.9536
72.000000 89.606 -17.0691
73.000000 89.538 -17.0416
74.000000 89.492 -17.0154
75.000000 89.455 -17.0645
76.199997 89.412 -17.1975
77.500000 89.349 -17.3117
78.800003 89.282 -17.2952
80.000000 89.223 -17.2156
81.199997 89.171 -17.1182
82.500000 89.120 -17.0831
83.800003 89.067 -17.1134
85.000000 89.015 -17.1578
86.199997 88.960 -17.1636
87.500000 88.907 -17.0939
88.500000 88.874 -17.0508
90.000000 88.825 -17.0201
91.199997 88.789 -17.0195
92.500000 88.746 -17.0531
93.800003 88.699 -17.0164
95.000000 88.664 -16.9391
96.199997 88.633 -16.8745
97.500000 88.595 -16.8293
98.800003 88.545 -16.7704
100.000000 88.493 -16.6804
101.500000 88.429 -16.5504
103.000000 88.373 -16.4476
104.400002 88.337 -16.3598
106.000000 88.321 -16.3342
107.500000 88.303 -16.3995
109.000000 88.258 -16.3975
110.599998 88.186 -16.1982
112.000000 88.125 -15.9509
113.800003 88.058 -15.7465
115.000000 88.031 -15.6824
117.199997 88.031 -15.7121
118.000000 88.042 -15.7728
120.599998 88.010 -16.0908
122.000000 87.924 -15.8723
124.099998 87.834 -15.1923
125.000000 87.814 -15.0024
126.500000 87.785 -14.8961
128.000000 87.748 -14.9016
131.500000 87.662 -14.7069
132.000000 87.650 -14.6556
134.000000 87.611 -14.4683
136.000000 87.572 -14.3881
138.000000 87.531 -14.2942
140.000000 87.497 -14.1393
143.000000 87.459 -13.8937
145.000000 87.431 -13.7570
147.500000 87.390 -13.5223
150.000000 87.341 -13.2455
152.500000 87.299 -12.9633
155.000000 87.268 -12.7678
157.500000 87.239 -12.5293
160.000000 87.204 -12.2810
162.500000 87.153 -12.0781
165.000000 87.108 -11.8879
167.500000 87.083 -11.6959
170.000000 87.064 -11.5146
172.500000 87.032 -11.3846
175.000000 86.995 -11.2330
177.500000 86.978 -11.0377
180.000000 86.959 -10.8412
182.500000 86.915 -10.5680
185.000000 86.868 -10.2840
187.500000 86.837 -10.0916
190.000000 86.815 -9.9235
192.500000 86.786 -9.6672
195.000000 86.751 -9.3515
197.500000 86.720 -9.1034
200.000000 86.692 -8.9378
203.000000 86.666 -8.6971
206.000000 86.648 -8.4212
209.000000 86.628 -8.1375
212.000000 86.597 -7.8814
214.000000 86.574 -7.7051
218.000000 86.533 -7.4130
220.000000 86.513 -7.3254
224.000000 86.481 -7.1362
227.000000 86.465 -6.9332
230.000000 86.434 -6.6898
233.000000 86.405 -6.3975
236.000000 86.390 -6.0331
240.000000 86.370 -5.5234
243.000000 86.343 -5.3859
247.000000 86.297 -5.2854
250.000000 86.278 -5.0563
254.000000 86.250 -4.6466
258.000000 86.214 -4.2733
262.000000 86.185 -3.9792
265.000000 86.167 -3.7597
269.000000 86.152 -3.4989
272.000000 86.150 -3.2922
276.000000 86.135 -2.9933
280.000000 86.104 -2.7368
285.000000 86.088 -2.3654
290.000000 86.070 -1.8661
295.000000 86.049 -1.4177
300.000000 86.034 -1.0498
304.000000 86.024 -0.8104
307.000000 86.016 -0.6193
311.000000 86.003 -0.3133
315.000000 85.992 -0.0073
320.000000 85.985 0.3777
325.000000 85.971 0.7377
330.000000 85.952 1.1106
335.000000 85.938 1.4786
340.000000 85.921 1.8041
345.000000 85.909 2.2341
350.000000 85.898 2.7157
355.000000 85.881 3.1082
360.000000 85.853 3.4716
365.000000 85.836 3.7312
370.000000 85.837 3.9734
375.000000 85.834 4.3075
382.000000 85.820 4.8502
387.000000 85.808 5.2526
395.000000 85.770 5.8296
400.000000 85.757 6.1187
406.000000 85.746 6.4780
412.000000 85.721 6.9159
418.000000 85.701 7.4723
425.000000 85.693 8.0610
431.000000 85.691 8.4136
437.000000 85.691 8.7327
444.000000 85.686 9.1767
450.000000 85.668 9.6033
455.000000 85.652 9.8901
462.000000 85.639 10.3035
468.000000 85.630 10.7749
475.000000 85.627 11.2445
482.000000 85.636 11.5696
487.000000 85.641 11.9196
494.000000 85.640 12.5076
500.000000 85.640 13.0030
508.000000 85.641 13.5865
515.000000 85.648 14.0693
522.000000 85.650 14.5584
530.000000 85.650 15.0869
538.000000 85.657 15.6172
545.000000 85.663 16.0790
552.000000 85.664 16.5435
560.000000 85.672 17.1011
570.000000 85.682 17.7755
580.000000 85.690 18.3861
590.000000 85.697 19.0021
600.000000 85.722 19.6261
608.000000 85.751 20.0873
615.000000 85.778 20.4694
622.000000 85.808 20.8144
630.000000 85.846 21.1747
640.000000 85.900 21.3390
650.000000 85.934 21.0220
660.000000 85.870 20.4200
670.000000 85.638 20.3440
680.000000 85.372 21.5570
690.000000 85.269 23.5399
700.000000 85.302 25.2936
710.000000 85.372 26.6000
720.000000 85.434 27.5449
730.000000 85.477 28.2411
740.000000 85.503 28.9282
750.000000 85.511 29.7208
762.000000 85.506 30.8139
775.000000 85.529 32.1305
788.000000 85.594 33.4185
800.000000 85.677 34.5442
812.000000 85.763 35.5173
825.000000 85.842 36.4043
838.000000 85.916 37.3358
850.000000 85.986 38.2260
862.000000 86.045 39.0296
875.000000 86.108 39.8542
885.000000 86.171 40.4950
900.000000 86.267 41.4112
912.000000 86.335 42.1373
925.000000 86.419 42.9379
938.000000 86.508 43.7115
950.000000 86.587 44.4015
962.000000 86.662 45.0640
975.000000 86.745 45.7833
988.000000 86.837 46.4985
1000.000000 86.919 47.1053
1015.000000 87.022 47.7948
1030.000000 87.134 48.4970
1044.000000 87.234 49.1111
1060.000000 87.349 49.7208
1075.000000 87.462 50.2787
1090.000000 87.577 50.8204
1106.000000 87.701 51.3297
1120.000000 87.813 51.7670
1138.000000 87.960 52.3383
1150.000000 88.056 52.6846
1172.000000 88.228 53.2292
1180.000000 88.288 53.4062
1206.000000 88.473 53.9770
1220.000000 88.570 54.2998
1241.000000 88.718 54.7725
1250.000000 88.782 54.9383
1265.000000 88.889 55.1858
1280.000000 88.994 55.4398
1315.000000 89.213 56.0344
1320.000000 89.242 56.1248
1340.000000 89.358 56.5101
1360.000000 89.460 56.8582
1380.000000 89.557 57.1423
1400.000000 89.667 57.4662
1430.000000 89.827 58.0358
1450.000000 89.932 58.3904
1475.000000 90.057 58.7632
1500.000000 90.181 59.1426
1525.000000 90.311 59.5730
1550.000000 90.436 59.9883
1575.000000 90.549 60.3976
1600.000000 90.663 60.7737
1625.000000 90.780 61.1651
1650.000000 90.900 61.5451
1675.000000 91.019 61.9013
1700.000000 91.133 62.2781
1725.000000 91.245 62.6613
1750.000000 91.357 63.0315
1775.000000 91.470 63.3711
1800.000000 91.585 63.6875
1825.000000 91.701 63.9856
1850.000000 91.821 64.2721
1875.000000 91.940 64.5520
1900.000000 92.054 64.8218
1925.000000 92.168 65.0693
1950.000000 92.282 65.2882
1975.000000 92.394 65.4628
2000.000000 92.506 65.6085
2030.000000 92.641 65.7878
2060.000000 92.775 65.9612
2090.000000 92.904 66.0872
2120.000000 93.032 66.1877
2140.000000 93.117 66.2328
2180.000000 93.285 66.2899
2200.000000 93.367 66.2939
2240.000000 93.524 66.2641
2270.000000 93.635 66.2164
2300.000000 93.742 66.1578
2330.000000 93.847 66.0826
2360.000000 93.949 65.9756
2400.000000 94.079 65.7902
2430.000000 94.171 65.6259
2470.000000 94.285 65.3858
2500.000000 94.366 65.1942
2540.000000 94.467 64.9270
2580.000000 94.559 64.6256
2620.000000 94.640 64.3059
2650.000000 94.696 64.0637
2690.000000 94.763 63.7488
2720.000000 94.807 63.5117
2760.000000 94.854 63.1852
2800.000000 94.892 62.8726
2850.000000 94.927 62.5180
2900.000000 94.946 62.2263
2950.000000 94.954 62.0143
3000.000000 94.950 61.8938
3040.000000 94.941 61.9255
3070.000000 94.937 62.0424
3110.000000 94.943 62.3176
3150.000000 94.973 62.6999
3200.000000 95.059 63.2090
3250.000000 95.200 63.5014
3300.000000 95.361 63.3681
3350.000000 95.504 62.8347
3400.000000 95.606 62.0645
3450.000000 95.669 61.2373
3500.000000 95.706 60.4365
3550.000000 95.727 59.6923
3600.000000 95.737 58.9966
3650.000000 95.741 58.3138
3700.000000 95.737 57.6253
3750.000000 95.722 56.9137
3820.000000 95.675 55.8591
3870.000000 95.620 55.0874
3950.000000 95.494 53.9157
4000.000000 95.393 53.2277
4060.000000 95.255 52.4485
4120.000000 95.097 51.7315
4180.000000 94.914 51.1070
4250.000000 94.673 50.5764
4310.000000 94.448 50.3320
4370.000000 94.218 50.2705
4440.000000 93.951 50.3822
4500.000000 93.731 50.6027
4550.000000 93.554 50.8405
4620.000000 93.318 51.2060
4680.000000 93.127 51.5180
4750.000000 92.912 51.8197
4820.000000 92.690 52.0157
4870.000000 92.515 52.1127
4940.000000 92.238 52.2853
5000.000000 91.973 52.5644
5080.000000 91.599 53.1947
5150.000000 91.264 54.0180
5220.000000 90.933 55.0806
5300.000000 90.563 56.5708
