* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.660. Timing signal peak level -14.2 dBFS, measurement signal peak level -11.1 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 27, 2023 2:18:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0717 ms (-25 mm, -0.97 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: IER M7 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 84.587 -103.9220
1.015000 85.012 -104.7004
1.030000 85.422 -105.4363
1.044000 85.787 -106.0817
1.060000 86.182 -106.7670
1.075000 86.526 -107.3552
1.090000 86.844 -107.8874
1.106000 87.151 -108.3877
1.120000 87.405 -108.7556
1.138000 87.714 -109.1368
1.150000 87.910 -109.3379
1.172000 88.249 -109.6073
1.180000 88.367 -109.6763
1.206000 88.727 -109.8079
1.220000 88.908 -109.8275
1.241000 89.165 -109.8025
1.250000 89.271 -109.7751
1.265000 89.439 -109.7118
1.280000 89.600 -109.6314
1.315000 89.951 -109.4093
1.320000 89.998 -109.3768
1.340000 90.182 -109.2530
1.360000 90.358 -109.1496
1.380000 90.528 -109.0802
1.400000 90.693 -109.0583
1.430000 90.933 -109.1442
1.450000 91.091 -109.3003
1.475000 91.287 -109.6242
1.500000 91.467 -110.0462
1.525000 91.627 -110.5433
1.550000 91.771 -111.1039
1.575000 91.899 -111.7164
1.600000 92.015 -112.3692
1.625000 92.119 -113.0508
1.650000 92.215 -113.7496
1.675000 92.303 -114.4540
1.700000 92.386 -115.1524
1.725000 92.465 -115.8332
1.750000 92.543 -116.4849
1.775000 92.622 -117.0959
1.800000 92.703 -117.6546
1.825000 92.789 -118.1493
1.850000 92.878 -118.5775
1.875000 92.962 -118.9577
1.900000 93.043 -119.2969
1.925000 93.120 -119.6013
1.950000 93.194 -119.8770
1.975000 93.265 -120.1301
2.000000 93.334 -120.3670
2.030000 93.414 -120.6384
2.060000 93.493 -120.9058
2.090000 93.570 -121.1800
2.120000 93.648 -121.4716
2.140000 93.699 -121.6809
2.180000 93.804 -122.1497
2.200000 93.858 -122.4154
2.240000 93.967 -122.9901
2.270000 94.048 -123.4474
2.300000 94.130 -123.9230
2.330000 94.211 -124.4133
2.360000 94.291 -124.9143
2.400000 94.396 -125.5926
2.430000 94.474 -126.1042
2.470000 94.574 -126.7830
2.500000 94.647 -127.2848
2.540000 94.741 -127.9368
2.580000 94.829 -128.5640
2.620000 94.914 -129.1843
2.650000 94.975 -129.6476
2.690000 95.053 -130.2614
2.720000 95.109 -130.7181
2.760000 95.182 -131.3209
2.800000 95.252 -131.9152
2.850000 95.337 -132.6440
2.900000 95.419 -133.3543
2.950000 95.498 -134.0425
3.000000 95.573 -134.7021
3.040000 95.631 -135.2125
3.070000 95.673 -135.5877
3.110000 95.727 -136.0808
3.150000 95.779 -136.5691
3.200000 95.841 -137.1784
3.250000 95.901 -137.7934
3.300000 95.958 -138.4214
3.350000 96.013 -139.0706
3.400000 96.064 -139.7361
3.450000 96.112 -140.4074
3.500000 96.158 -141.0736
3.550000 96.201 -141.7242
3.600000 96.242 -142.3485
3.650000 96.282 -142.9358
3.700000 96.321 -143.4775
3.750000 96.356 -143.9785
3.820000 96.403 -144.6302
3.870000 96.434 -145.0735
3.950000 96.481 -145.7717
4.000000 96.509 -146.2164
4.060000 96.543 -146.7724
4.120000 96.574 -147.3442
4.180000 96.604 -147.9209
4.250000 96.638 -148.5863
4.310000 96.665 -149.1389
4.370000 96.692 -149.6644
4.440000 96.721 -150.2321
4.500000 96.746 -150.6833
4.550000 96.765 -151.0411
4.620000 96.791 -151.5250
4.680000 96.812 -151.9336
4.750000 96.837 -152.4158
4.820000 96.861 -152.9100
4.870000 96.877 -153.2643
4.940000 96.900 -153.7582
5.000000 96.918 -154.1756
5.080000 96.942 -154.7177
5.150000 96.961 -155.1729
5.220000 96.979 -155.6111
5.300000 96.999 -156.0953
5.380000 97.017 -156.5657
5.450000 97.031 -156.9691
5.520000 97.045 -157.3675
5.600000 97.059 -157.8154
5.700000 97.075 -158.3612
5.800000 97.089 -158.8882
5.900000 97.101 -159.3937
6.000000 97.111 -159.8800
6.080000 97.118 -160.2544
6.150000 97.123 -160.5704
6.220000 97.129 -160.8748
6.300000 97.134 -161.2064
6.400000 97.140 -161.5977
6.500000 97.146 -161.9701
6.600000 97.152 -162.3306
6.700000 97.158 -162.6783
6.800000 97.165 -163.0116
6.900000 97.172 -163.3335
7.000000 97.180 -163.6458
7.100000 97.188 -163.9444
7.200000 97.196 -164.2339
7.300000 97.205 -164.5210
7.400000 97.213 -164.8097
7.500000 97.221 -165.0969
7.620000 97.230 -165.4376
7.750000 97.238 -165.8007
7.880000 97.244 -166.1594
8.000000 97.248 -166.4826
8.120000 97.249 -166.7950
8.250000 97.248 -167.1245
8.380000 97.246 -167.4377
8.500000 97.242 -167.7062
8.620000 97.236 -167.9573
8.750000 97.230 -168.2105
8.850000 97.225 -168.3913
9.000000 97.218 -168.6376
9.120000 97.214 -168.8223
9.250000 97.212 -169.0145
9.380000 97.213 -169.1951
9.500000 97.213 -169.3640
9.620000 97.213 -169.5410
9.750000 97.212 -169.7372
9.880000 97.205 -169.9435
10.000000 97.191 -170.1489
10.150000 97.165 -170.4185
10.300000 97.129 -170.6830
10.440000 97.086 -170.9284
10.600000 97.031 -171.1937
10.750000 96.978 -171.4153
10.900000 96.922 -171.6148
11.060000 96.866 -171.7968
11.200000 96.820 -171.9292
11.380000 96.765 -172.0732
11.500000 96.732 -172.1479
11.720000 96.683 -172.2756
11.800000 96.669 -172.3279
12.060000 96.638 -172.5241
12.200000 96.627 -172.6816
12.410000 96.615 -172.9771
12.500000 96.608 -173.1237
12.650000 96.595 -173.4023
12.800000 96.577 -173.6930
13.150000 96.510 -174.3574
13.200000 96.498 -174.4371
13.400000 96.447 -174.7162
13.600000 96.397 -174.9043
13.800000 96.353 -174.9807
14.000000 96.324 -175.0000
14.300000 96.312 -174.9737
14.500000 96.329 -175.0161
14.750000 96.363 -175.2320
15.000000 96.403 -175.6666
15.250000 96.423 -176.3315
15.500000 96.407 -177.0971
15.750000 96.347 -177.8588
16.000000 96.239 -178.4245
16.250000 96.107 -178.6422
16.500000 95.970 -178.4698
16.750000 95.863 -177.8801
17.000000 95.818 -177.0728
17.250000 95.841 -176.2165
17.500000 95.934 -175.5370
17.750000 96.063 -175.2483
18.000000 96.201 -175.3676
18.250000 96.318 -175.9065
18.500000 96.387 -176.6859
18.750000 96.406 -177.5452
19.000000 96.374 -178.3331
19.250000 96.311 -178.8637
19.500000 96.240 -179.1196
19.750000 96.180 -179.0959
20.000000 96.156 -178.9121
20.299999 96.178 -178.6964
20.600000 96.242 -178.6770
20.900000 96.319 -178.9788
21.200001 96.372 -179.5789
21.400000 96.383 179.9541
21.799999 96.345 179.0874
22.000000 96.305 178.7924
22.400000 96.212 178.6041
22.700001 96.161 178.7615
23.000000 96.143 179.0350
23.299999 96.151 179.2857
23.600000 96.174 179.4472
24.000000 96.202 179.5200
24.299999 96.210 179.5406
24.700001 96.204 179.6341
25.000000 96.195 179.7887
25.400000 96.190 -179.9252
25.799999 96.198 -179.6555
26.200001 96.210 -179.5152
26.500000 96.212 -179.5265
26.900000 96.187 -179.6686
27.200001 96.141 -179.7929
27.600000 96.043 -179.8237
28.000000 95.924 -179.5123
28.500000 95.824 -178.5833
29.000000 95.859 -177.5185
29.500000 96.025 -177.0722
30.000000 96.220 -177.6709
30.400000 96.329 -178.7418
30.700001 96.371 -179.7000
31.100000 96.383 179.0328
31.500000 96.364 177.8815
32.000000 96.318 176.6269
32.500000 96.253 175.6045
33.000000 96.177 174.9450
33.500000 96.123 174.6967
34.000000 96.121 174.6498
34.500000 96.154 174.5045
35.000000 96.177 174.2001
35.500000 96.161 173.9476
36.000000 96.125 173.9456
36.500000 96.102 174.1498
37.000000 96.102 174.3449
37.500000 96.108 174.3908
38.200001 96.092 174.2664
38.700001 96.064 174.1519
39.500000 96.019 173.9402
40.000000 95.994 173.7477
40.599998 95.963 173.4742
41.200001 95.935 173.2074
41.799999 95.917 172.9594
42.500000 95.909 172.6699
43.099998 95.909 172.4262
43.700001 95.908 172.2181
44.400002 95.908 172.0403
45.000000 95.909 171.9352
45.500000 95.910 171.8636
46.200001 95.912 171.7457
46.799999 95.908 171.5966
47.500000 95.891 171.3919
48.200001 95.866 171.2116
48.700001 95.850 171.0906
49.400002 95.832 170.8858
50.000000 95.816 170.6844
50.799999 95.796 170.4401
51.500000 95.787 170.2383
52.200001 95.781 170.0118
53.000000 95.769 169.7657
53.799999 95.755 169.5734
54.500000 95.743 169.4142
55.200001 95.728 169.2506
56.000000 95.708 169.0732
57.000000 95.684 168.8237
58.000000 95.653 168.5705
59.000000 95.629 168.3814
60.000000 95.615 168.1636
60.799999 95.601 168.0097
61.500000 95.593 167.8931
62.200001 95.584 167.7353
63.000000 95.559 167.5439
64.000000 95.518 167.4097
65.000000 95.490 167.2598
66.000000 95.460 166.9529
67.000000 95.407 166.5878
68.000000 95.347 166.3707
69.000000 95.312 166.2270
70.000000 95.288 166.0479
71.000000 95.271 165.9189
72.000000 95.264 165.7545
73.000000 95.245 165.5484
74.000000 95.214 165.3959
75.000000 95.184 165.2939
76.199997 95.156 165.1619
77.500000 95.129 164.9072
78.800003 95.095 164.6287
80.000000 95.065 164.4041
81.199997 95.037 164.2188
82.500000 95.007 164.0439
83.800003 94.967 163.8934
85.000000 94.926 163.8292
86.199997 94.893 163.7656
87.500000 94.859 163.6102
88.500000 94.832 163.4784
90.000000 94.795 163.2076
91.199997 94.757 162.9949
92.500000 94.715 162.8405
93.800003 94.684 162.7534
95.000000 94.664 162.6340
96.199997 94.640 162.4818
97.500000 94.612 162.3013
98.800003 94.575 162.1262
100.000000 94.537 162.0195
101.500000 94.493 161.9266
103.000000 94.449 161.8395
104.400002 94.407 161.7546
106.000000 94.361 161.6735
107.500000 94.326 161.5826
109.000000 94.293 161.4487
110.599998 94.250 161.2990
112.000000 94.209 161.1897
113.800003 94.155 161.0614
115.000000 94.119 160.9754
117.199997 94.055 160.8167
118.000000 94.032 160.7635
120.599998 93.965 160.6360
122.000000 93.933 160.5527
124.099998 93.882 160.4438
125.000000 93.861 160.4084
126.500000 93.828 160.3511
128.000000 93.792 160.2878
131.500000 93.702 160.1961
132.000000 93.690 160.1864
134.000000 93.641 160.1412
136.000000 93.594 160.0963
138.000000 93.553 160.0546
140.000000 93.515 159.9940
143.000000 93.453 159.9206
145.000000 93.411 159.8941
147.500000 93.360 159.8652
150.000000 93.311 159.8538
152.500000 93.263 159.8518
155.000000 93.212 159.8479
157.500000 93.160 159.8448
160.000000 93.109 159.8529
162.500000 93.061 159.8643
165.000000 93.013 159.8850
167.500000 92.965 159.9170
170.000000 92.916 159.9532
172.500000 92.865 159.9808
175.000000 92.814 160.0107
177.500000 92.767 160.0422
180.000000 92.719 160.0806
182.500000 92.672 160.1392
185.000000 92.627 160.1914
187.500000 92.582 160.2397
190.000000 92.537 160.2971
192.500000 92.493 160.3640
195.000000 92.452 160.4297
197.500000 92.412 160.4997
200.000000 92.372 160.5669
203.000000 92.326 160.6494
206.000000 92.281 160.7364
209.000000 92.237 160.8304
212.000000 92.193 160.9305
214.000000 92.164 161.0010
218.000000 92.107 161.1323
220.000000 92.079 161.2015
224.000000 92.025 161.3480
227.000000 91.985 161.4555
230.000000 91.946 161.5582
233.000000 91.906 161.6658
236.000000 91.869 161.7817
240.000000 91.820 161.9348
243.000000 91.784 162.0429
247.000000 91.737 162.1932
250.000000 91.704 162.3193
254.000000 91.660 162.4788
258.000000 91.616 162.6334
262.000000 91.574 162.7950
265.000000 91.543 162.9174
269.000000 91.502 163.0771
272.000000 91.473 163.1983
276.000000 91.437 163.3627
280.000000 91.403 163.5194
285.000000 91.360 163.7264
290.000000 91.318 163.9454
