* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 6, 2023 6:34:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Ram TruZero L
* Smoothing: 1/24 octave
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 65.642 148.2055
0.732422 61.893 103.9978
1.098633 63.264 20.3020
1.464844 69.188 -29.7232
1.831055 71.156 -48.5090
2.197266 71.778 -61.5943
2.563477 71.867 -67.7108
2.929688 71.769 -66.8179
3.295898 72.305 -60.7572
3.662109 73.823 -54.4063
4.028320 75.770 -52.7423
4.394531 77.554 -55.0311
4.760742 78.964 -59.4535
5.126953 80.019 -64.2129
5.493164 80.833 -68.4256
5.859375 81.546 -71.8963
6.225586 82.253 -75.0831
6.591797 82.948 -78.6970
6.958008 83.538 -83.1018
7.324219 83.909 -88.0657
7.690430 83.990 -92.7769
8.056641 83.793 -96.0820
8.422852 83.461 -96.8276
8.789062 83.282 -94.7758
9.155273 83.535 -91.4244
9.521484 84.209 -89.1374
9.887695 84.994 -89.2298
10.253906 85.605 -91.3200
10.620117 85.960 -94.2033
10.986328 86.125 -96.8585
11.352539 86.208 -98.8435
11.718750 86.304 -100.2902
12.084961 86.448 -101.7161
12.451172 86.594 -103.5185
12.817383 86.660 -105.5821
13.183594 86.616 -107.3984
13.549805 86.509 -108.4322
13.916016 86.441 -108.5317
14.282227 86.498 -108.1157
14.648438 86.691 -107.8736
15.014648 86.955 -108.2750
15.380859 87.209 -109.3167
15.747070 87.409 -110.6524
16.113281 87.561 -111.9393
16.479492 87.696 -113.0528
16.845703 87.840 -114.0584
17.211914 87.994 -115.0631
17.578125 88.144 -116.0854
17.944336 88.287 -117.0643
18.310547 88.431 -117.9701
18.676758 88.584 -118.8701
19.042969 88.739 -119.8764
19.409180 88.868 -121.0139
19.775391 88.948 -122.1343
20.141602 88.978 -122.9814
20.507812 88.992 -123.3623
20.874023 89.036 -123.3015
21.240234 89.145 -123.0519
21.606445 89.314 -122.9417
21.972656 89.510 -123.1820
22.338867 89.693 -123.7852
22.705078 89.841 -124.6247
23.071289 89.948 -125.5499
23.437500 90.021 -126.4560
23.803711 90.070 -127.2868
24.169922 90.108 -128.0192
24.536133 90.145 -128.6674
24.902344 90.190 -129.2979
25.268555 90.244 -130.0117
25.634766 90.288 -130.8723
26.000977 90.304 -131.8223
26.367188 90.280 -132.6684
26.733398 90.236 -133.1829
27.099609 90.217 -133.2840
27.465820 90.273 -133.1563
27.832031 90.415 -133.1851
28.198242 90.602 -133.7188
28.564453 90.769 -134.8308
28.930664 90.861 -136.2576
29.296875 90.870 -137.5491
29.663086 90.833 -138.3363
30.029297 90.818 -138.5581
30.395508 90.876 -138.4983
30.761719 91.009 -138.5916
31.127930 91.167 -139.1280
31.494141 91.288 -140.0720
31.860352 91.339 -141.1109
32.226562 91.333 -141.8783
32.592773 91.317 -142.1964
32.958984 91.341 -142.1827
33.325195 91.426 -142.1577
33.691406 91.548 -142.4224
34.057617 91.663 -143.0709
34.423828 91.733 -143.9612
34.790039 91.750 -144.8400
35.156250 91.734 -145.5127
35.522461 91.714 -145.9422
35.888672 91.711 -146.2297
36.254883 91.729 -146.5140
36.621094 91.756 -146.8766
36.987305 91.782 -147.3151
37.353516 91.800 -147.7810
37.719727 91.813 -148.2311
38.085938 91.824 -148.6479
38.452148 91.839 -149.0292
38.818359 91.861 -149.3796
39.184570 91.895 -149.7232
39.550781 91.944 -150.1187
39.916992 92.001 -150.6430
40.283203 92.051 -151.3356
40.649414 92.073 -152.1398
41.015625 92.058 -152.8998
41.381836 92.016 -153.4348
41.748047 91.973 -153.6528
42.114258 91.964 -153.6237
42.480469 92.005 -153.5496
42.846680 92.084 -153.6449
43.212891 92.172 -154.0106
43.579102 92.241 -154.5919
43.945312 92.279 -155.2384
44.311523 92.293 -155.8132
44.677734 92.299 -156.2682
45.043945 92.310 -156.6432
45.410156 92.327 -157.0052
45.776367 92.345 -157.3868
46.142578 92.358 -157.7690
46.508789 92.368 -158.1135
46.875000 92.381 -158.4075
47.241211 92.403 -158.6825
47.607422 92.435 -158.9931
47.973633 92.469 -159.3793
48.339844 92.499 -159.8408
48.706055 92.517 -160.3408
49.072266 92.524 -160.8298
49.438477 92.522 -161.2713
49.804688 92.518 -161.6526
50.170898 92.515 -161.9814
50.537109 92.517 -162.2758
50.903320 92.523 -162.5561
51.269531 92.534 -162.8409
51.635742 92.548 -163.1451
52.001953 92.562 -163.4772
52.368164 92.573 -163.8355
52.734375 92.579 -164.2070
53.100586 92.578 -164.5696
53.466797 92.573 -164.8988
53.833008 92.565 -165.1772
54.199219 92.560 -165.4029
54.565430 92.562 -165.5933
54.931641 92.575 -165.7823
55.297852 92.597 -166.0090
55.664062 92.624 -166.3030
56.030273 92.650 -166.6727
56.396484 92.669 -167.1016
56.762695 92.679 -167.5564
57.128906 92.679 -168.0004
57.495117 92.674 -168.4081
57.861328 92.666 -168.7721
58.227539 92.661 -169.1012
58.593750 92.658 -169.4132
58.959961 92.659 -169.7252
59.326172 92.660 -170.0475
59.692383 92.660 -170.3804
60.058594 92.657 -170.7150
60.424805 92.650 -171.0370
60.791016 92.641 -171.3316
61.157227 92.630 -171.5895
61.523438 92.622 -171.8120
61.889648 92.618 -172.0126
62.255859 92.620 -172.2131
62.622070 92.627 -172.4356
62.988281 92.635 -172.6936
63.354492 92.641 -172.9859
63.720703 92.643 -173.2984
64.086914 92.641 -173.6107
64.453125 92.636 -173.9065
64.819336 92.632 -174.1811
65.185547 92.631 -174.4421
65.551758 92.634 -174.7051
65.917969 92.641 -174.9851
66.284180 92.649 -175.2906
66.650391 92.657 -175.6202
67.016602 92.663 -175.9645
67.382812 92.665 -176.3095
67.749023 92.665 -176.6410
68.115234 92.664 -176.9487
68.481445 92.663 -177.2293
68.847656 92.665 -177.4874
69.213867 92.669 -177.7341
69.580078 92.675 -177.9820
69.946289 92.682 -178.2392
70.312500 92.685 -178.5039
70.678711 92.685 -178.7647
71.044922 92.679 -179.0054
71.411133 92.670 -179.2132
71.777344 92.659 -179.3847
72.143555 92.649 -179.5269
72.509766 92.641 -179.6540
72.875977 92.635 -179.7805
73.242188 92.629 -179.9171
73.608398 92.623 179.9311
73.974609 92.616 179.7626
74.340820 92.608 179.5770
74.707031 92.598 179.3742
75.073242 92.586 179.1536
75.439453 92.572 178.9159
75.805664 92.558 178.6630
76.171875 92.542 178.3972
76.538086 92.527 178.1188
76.904297 92.513 177.8252
77.270508 92.501 177.5103
77.636719 92.491 177.1682
78.002930 92.481 176.7970
78.369141 92.470 176.4015
78.735352 92.458 175.9911
79.101562 92.446 175.5743
79.467773 92.434 175.1527
79.833984 92.422 174.7223
80.200195 92.407 174.2812
80.566406 92.386 173.8425
80.932617 92.357 173.4407
81.298828 92.319 173.1242
81.665039 92.279 172.9343
82.031250 92.247 172.8790
82.397461 92.232 172.9204
82.763672 92.239 172.9835
83.129883 92.264 172.9866
83.496094 92.297 172.8765
83.862305 92.325 172.6494
84.228516 92.339 172.3477
84.594727 92.335 172.0356
84.960938 92.317 171.7690
85.327148 92.291 171.5747
85.693359 92.263 171.4484
86.059570 92.239 171.3661
86.425781 92.219 171.2995
86.791992 92.202 171.2275
87.158203 92.188 171.1375
87.524414 92.176 171.0233
87.890625 92.163 170.8814
88.256836 92.150 170.7107
88.623047 92.136 170.5136
88.989258 92.119 170.2971
89.355469 92.099 170.0714
89.721680 92.077 169.8461
90.087891 92.055 169.6277
90.454102 92.033 169.4188
90.820312 92.012 169.2186
91.186523 91.994 169.0253
91.552734 91.977 168.8376
91.918945 91.963 168.6536
92.285156 91.951 168.4709
92.651367 91.942 168.2856
93.017578 91.934 168.0939
93.383789 91.926 167.8933
93.750000 91.917 167.6844
94.116211 91.907 167.4713
94.482422 91.894 167.2593
94.848633 91.880 167.0537
95.214844 91.863 166.8569
95.581055 91.846 166.6691
95.947266 91.827 166.4884
96.313477 91.809 166.3126
96.679688 91.790 166.1396
97.045898 91.772 165.9675
97.412109 91.754 165.7938
97.778320 91.737 165.6157
98.144531 91.720 165.4312
98.510742 91.703 165.2401
98.876953 91.685 165.0454
99.243164 91.667 164.8522
99.609375 91.647 164.6663
99.975586 91.628 164.4913
100.341797 91.609 164.3275
100.708008 91.591 164.1720
101.074219 91.574 164.0212
101.440430 91.556 163.8728
101.806641 91.537 163.7281
102.172852 91.516 163.5916
102.539062 91.493 163.4697
102.905273 91.468 163.3683
103.271484 91.441 163.2895
103.637695 91.415 163.2308
104.003906 91.391 163.1851
104.370117 91.368 163.1417
104.736328 91.347 163.0895
105.102539 91.327 163.0194
105.468750 91.308 162.9263
105.834961 91.288 162.8095
106.201172 91.266 162.6719
106.567383 91.243 162.5184
106.933594 91.218 162.3539
107.299805 91.193 162.1822
107.666016 91.167 162.0050
108.032227 91.142 161.8232
108.398438 91.118 161.6371
108.764648 91.095 161.4476
109.130859 91.072 161.2568
109.497070 91.049 161.0685
109.863281 91.025 160.8878
110.229492 91.002 160.7211
110.595703 90.978 160.5746
110.961914 90.954 160.4536
111.328125 90.931 160.3607
111.694336 90.910 160.2946
112.060547 90.891 160.2503
112.426758 90.876 160.2189
112.792969 90.863 160.1893
113.159180 90.852 160.1501
113.525391 90.843 160.0912
113.891602 90.834 160.0053
114.257812 90.823 159.8883
114.624023 90.809 159.7396
114.990234 90.790 159.5625
115.356445 90.766 159.3637
115.722656 90.736 159.1531
116.088867 90.701 158.9424
116.455078 90.662 158.7429
116.821289 90.619 158.5626
117.187500 90.577 158.4050
117.553711 90.536 158.2680
117.919922 90.498 158.1450
118.286133 90.465 158.0282
118.652344 90.434 157.9115
119.018555 90.407 157.7931
119.384766 90.382 157.6764
119.750977 90.357 157.5684
120.117188 90.334 157.4772
120.483398 90.312 157.4084
120.849609 90.291 157.3632
121.215820 90.274 157.3378
121.582031 90.260 157.3242
121.948242 90.248 157.3131
122.314453 90.238 157.2957
122.680664 90.229 157.2665
123.046875 90.218 157.2233
123.413086 90.204 157.1672
123.779297 90.187 157.1011
124.145508 90.168 157.0282
124.511719 90.145 156.9506
124.877930 90.119 156.8690
125.244141 90.092 156.7833
125.610352 90.064 156.6923
125.976562 90.034 156.5955
126.342773 90.005 156.4928
126.708984 89.975 156.3853
127.075195 89.945 156.2746
127.441406 89.916 156.1630
127.807617 89.889 156.0524
128.173828 89.863 155.9444
128.540039 89.839 155.8401
128.906250 89.818 155.7401
129.272461 89.798 155.6447
129.638672 89.781 155.5538
130.004883 89.765 155.4670
130.371094 89.751 155.3837
130.737305 89.738 155.3029
131.103516 89.724 155.2235
131.469727 89.710 155.1444
131.835938 89.695 155.0651
132.202148 89.678 154.9854
132.568359 89.659 154.9059
132.934570 89.636 154.8274
133.300781 89.611 154.7509
133.666992 89.583 154.6773
134.033203 89.551 154.6077
134.399414 89.517 154.5428
134.765625 89.481 154.4839
135.131836 89.443 154.4319
135.498047 89.405 154.3873
135.864258 89.366 154.3497
136.230469 89.329 154.3177
136.596680 89.293 154.2888
136.962891 89.260 154.2595
137.329102 89.230 154.2267
137.695312 89.201 154.1880
138.061523 89.175 154.1429
138.427734 89.150 154.0924
138.793945 89.126 154.0397
139.160156 89.103 153.9889
139.526367 89.080 153.9441
139.892578 89.058 153.9085
140.258789 89.036 153.8838
140.625000 89.014 153.8697
140.991211 88.994 153.8641
141.357422 88.974 153.8636
141.723633 88.955 153.8647
142.089844 88.935 153.8637
142.456055 88.916 153.8582
142.822266 88.895 153.8466
143.188477 88.874 153.8283
143.554688 88.851 153.8036
143.920898 88.826 153.7730
144.287109 88.800 153.7375
144.653320 88.773 153.6978
145.019531 88.745 153.6548
145.385742 88.716 153.6092
145.751953 88.686 153.5618
146.118164 88.657 153.5139
146.484375 88.627 153.4666
146.850586 88.598 153.4217
147.216797 88.569 153.3807
147.583008 88.540 153.3454
147.949219 88.513 153.3171
