FFT	AudioTools 	v36 iPhone battery  76%	4/30/23, 2:45 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	77.8
19.8	77.8
20.1	77.8
20.3	77.8
20.6	77.6
20.9	77.6
21.2	77.6
21.6	77.6
21.9	77.4
22.2	77.4
22.5	77.5
22.8	77.4
23.2	77.1
23.5	77.1
23.8	77.3
24.2	77.3
24.5	77
24.9	77
25.3	77.1
25.6	77.1
26	77
26.4	76.9
26.8	76.9
27.2	76.9
27.5	76.8
28	76.7
28.4	76.7
28.8	76.6
29.2	76.4
29.6	76.4
30	76.4
30.5	76.3
30.9	76
31.4	76
31.8	75.8
32.3	75.8
32.8	75.6
33.2	75.6
33.7	75.7
34.2	75.7
34.7	75.6
35.2	75.6
35.7	75.7
36.2	75.6
36.8	75.4
37.3	75.4
37.9	75.4
38.4	75.4
39	75.3
39.5	75.2
40.1	75.1
40.7	75
41.3	74.5
41.9	74.4
42.5	74.4
43.1	74.5
43.7	74.4
44.4	74.3
45	74.3
45.7	74.1
46.3	74
47	74
47.7	74.1
48.4	74.1
49.1	73.9
49.8	73.9
50.5	73.9
51.3	73.9
52	73.8
52.8	73.7
53.5	73.6
54.3	73.3
55.1	73.1
55.9	73
56.7	73.1
57.5	73
58.4	72.9
59.2	72.7
60.1	72.6
61	72.6
61.8	72.2
62.7	72.2
63.7	72.2
64.6	72.3
65.5	72.1
66.5	72.1
67.4	72.2
68.4	72.3
69.4	72.3
70.4	72
71.5	71.9
72.5	71.7
73.5	71.6
74.6	71.5
75.7	71.4
76.8	71.4
77.9	71.3
79.1	71.2
80.2	71
81.4	70.9
82.6	70.7
83.8	70.5
85	70.5
86.2	70.5
87.5	70.4
88.7	70.3
90	70.2
91.3	70.1
92.7	70.1
94	70
95.4	69.8
96.8	69.7
98.2	69.6
99.6	69.5
101	69.4
103	69.3
104	69.2
106	69.2
107	69.2
109	69
110	69
112	68.8
113	68.8
115	68.7
117	68.6
118	68.5
120	68.5
122	68.5
124	68.3
125	68.2
127	68.2
129	68.2
131	68.1
133	67.9
135	67.8
137	67.7
139	67.7
141	67.7
143	67.6
145	67.4
147	67.3
149	67.2
151	67.1
154	67.1
156	67.1
158	67.1
160	67
163	66.9
165	66.8
168	66.7
170	66.7
172	66.7
175	66.6
177	66.4
180	66.4
183	66.4
185	66.4
188	66.2
191	66.2
194	66.3
196	66.1
199	66
202	65.8
205	65.8
208	65.7
211	65.7
214	65.7
217	65.6
220	65.6
224	65.5
227	65.4
230	65.3
234	65.3
237	65.2
240	65.2
244	65.1
247	65.2
251	65.1
255	64.9
258	64.9
262	64.9
266	64.9
270	64.8
274	64.7
278	64.6
282	64.5
286	64.6
290	64.5
294	64.5
298	64.4
303	64.3
307	64.3
312	64.3
316	64.3
321	64.3
325	64.3
330	64.3
335	64.2
340	63.9
345	63.9
350	63.9
355	63.9
360	63.9
365	63.9
371	63.9
376	63.9
382	63.8
387	63.8
393	63.7
398	63.7
404	63.7
410	63.6
416	63.6
422	63.6
428	63.6
434	63.5
441	63.4
447	63.5
454	63.5
460	63.5
467	63.4
474	63.3
481	63.2
488	63.3
495	63.2
502	63.2
509	63.4
517	63.3
524	63.2
532	63.2
540	63.2
547	63.2
555	63.2
563	63.1
572	63.1
580	63.2
588	63.2
597	63.2
606	63.3
614	63.2
623	63.1
632	63.1
642	63.2
651	63.2
660	63.2
670	63.2
680	63.2
690	63.2
700	63.2
710	63.2
720	63.3
731	63.3
741	63.3
752	63.3
763	63.3
774	63.4
785	63.5
797	63.5
808	63.6
820	63.6
832	63.6
844	63.7
856	63.7
869	63.7
882	63.9
894	63.9
907	63.9
921	63.9
934	63.9
948	64.1
961	64.1
975	64.4
990	64.5
1004	64.5
1019	64.6
1033	64.7
1048	64.7
1064	64.8
1079	65.2
1095	65.3
1111	65.4
1127	65.5
1143	65.6
1160	65.7
1177	65.9
1194	66
1211	66.1
1229	66.4
1247	66.5
1265	66.5
1283	66.7
1302	66.7
1321	66.9
1340	67
1360	67.2
1379	67.2
1399	67.4
1420	67.4
1440	67.5
1461	67.7
1483	67.8
1504	67.9
1526	68
1548	68.2
1571	68.3
1594	68.4
1617	68.5
1640	68.6
1664	68.8
1688	68.8
1713	69.1
1738	69.2
1763	69.4
1789	69.4
1815	69.6
1841	69.8
1868	69.9
1895	70.1
1923	70.1
1951	70.4
1979	70.4
2008	70.6
2037	70.7
2067	70.7
2097	70.9
2127	71
2158	71.1
2190	71.2
2221	71.3
2254	71.4
2287	71.4
2320	71.5
2354	71.5
2388	71.6
2423	71.6
2458	71.6
2494	71.6
2530	71.5
2567	71.5
2604	71.5
2642	71.5
2680	71.4
2719	71.3
2759	71.2
2799	71
2840	71
2881	71
2923	70.8
2965	70.8
3008	70.6
3052	70.5
3097	70.3
3142	70.2
3187	70
3234	70
3281	69.9
3328	69.7
3377	69.6
3426	69.4
3476	69.3
3526	69.2
3578	69.1
3630	69.1
3682	69
3736	69
3790	69
3846	69
3901	69
3958	69
4016	69
4074	69
4133	69
4194	69.1
4255	69.1
4316	69.1
4379	69.1
4443	69.1
4508	69.2
4573	69.3
4640	69.4
4707	69.4
4776	69.5
4845	69.6
4916	69.6
4987	69.5
5060	69.6
5133	69.6
5208	69.6
5284	69.5
5360	69.5
5438	69.4
5518	69.3
5598	68.9
5679	68.6
5762	68.2
5846	67.8
5931	67.6
6017	67.4
6104	67.6
6193	68.5
6283	69.3
6375	70.8
6467	71.8
6561	72.6
6657	74.3
6754	75
6852	75.5
6952	75.6
7053	75.5
7155	75.2
7259	74.6
7365	74.3
7472	74.1
7581	73.5
7691	73.1
7803	72.5
7916	72.2
8032	71.3
8148	70.6
8267	70.1
8387	69.1
8509	68.8
8633	69
8758	69.5
8886	70.3
9015	70.8
9146	71.3
9279	71.4
9414	71.3
