* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -10.5 dBFS, measurement signal peak level -10.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 12, 2023 6:46:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0597 ms (-20 mm, -0.81 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Kiwi Ears Quartet DD L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 68.119 9.6157
1.015000 68.358 9.3633
1.030000 68.595 9.0709
1.044000 68.811 8.7608
1.060000 69.052 8.3612
1.075000 69.271 7.9414
1.090000 69.481 7.4767
1.106000 69.697 6.9248
1.120000 69.886 6.3645
1.138000 70.132 5.5381
1.150000 70.297 4.9262
1.172000 70.603 3.6912
1.180000 70.714 3.2093
1.206000 71.078 1.5389
1.220000 71.274 0.5827
1.241000 71.569 -0.9107
1.250000 71.694 -1.5684
1.265000 71.903 -2.6824
1.280000 72.111 -3.8129
1.315000 72.589 -6.4757
1.320000 72.657 -6.8552
1.340000 72.923 -8.3605
1.360000 73.185 -9.8333
1.380000 73.441 -11.2572
1.400000 73.690 -12.6157
1.430000 74.049 -14.4950
1.450000 74.278 -15.6181
1.475000 74.551 -16.8566
1.500000 74.809 -17.9788
1.525000 75.055 -19.0122
1.550000 75.290 -19.9668
1.575000 75.515 -20.8526
1.600000 75.732 -21.6793
1.625000 75.940 -22.4568
1.650000 76.143 -23.1952
1.675000 76.340 -23.9042
1.700000 76.534 -24.5938
1.725000 76.725 -25.2739
1.750000 76.915 -25.9544
1.775000 77.105 -26.6452
1.800000 77.296 -27.3562
1.825000 77.490 -28.0972
1.850000 77.685 -28.8658
1.875000 77.878 -29.6361
1.900000 78.069 -30.4053
1.925000 78.258 -31.1720
1.950000 78.444 -31.9345
1.975000 78.629 -32.6912
2.000000 78.811 -33.4406
2.030000 79.028 -34.3279
2.060000 79.241 -35.1997
2.090000 79.452 -36.0531
2.120000 79.661 -36.8856
2.140000 79.799 -37.4275
2.180000 80.072 -38.4764
2.200000 80.207 -38.9818
2.240000 80.474 -39.9533
2.270000 80.672 -40.6505
2.300000 80.867 -41.3237
2.330000 81.061 -41.9755
2.360000 81.251 -42.6085
2.400000 81.501 -43.4280
2.430000 81.686 -44.0275
2.470000 81.927 -44.8118
2.500000 82.104 -45.3922
2.540000 82.335 -46.1605
2.580000 82.561 -46.9257
2.620000 82.780 -47.6716
2.650000 82.940 -48.2171
2.690000 83.149 -48.9282
2.720000 83.302 -49.4511
2.760000 83.502 -50.1369
2.800000 83.697 -50.8126
2.850000 83.936 -51.6476
2.900000 84.170 -52.4777
2.950000 84.399 -53.3088
3.000000 84.621 -54.1421
3.040000 84.794 -54.8064
3.070000 84.922 -55.3012
3.110000 85.088 -55.9538
3.150000 85.251 -56.5953
3.200000 85.451 -57.3765
3.250000 85.647 -58.1289
3.300000 85.841 -58.8462
3.350000 86.030 -59.5195
3.400000 86.214 -60.1526
3.450000 86.395 -60.7565
3.500000 86.571 -61.3417
3.550000 86.745 -61.9191
3.600000 86.916 -62.4993
3.650000 87.085 -63.0932
3.700000 87.252 -63.7055
3.750000 87.416 -64.3252
3.820000 87.641 -65.1976
3.870000 87.799 -65.8190
3.950000 88.047 -66.7999
4.000000 88.200 -67.3989
4.060000 88.382 -68.0962
4.120000 88.561 -68.7662
4.180000 88.737 -69.4186
4.250000 88.939 -70.1722
4.310000 89.109 -70.8242
4.370000 89.276 -71.4935
4.440000 89.467 -72.3060
4.500000 89.628 -73.0213
4.550000 89.760 -73.6266
4.620000 89.940 -74.4823
4.680000 90.092 -75.2183
4.750000 90.264 -76.0733
4.820000 90.430 -76.9230
4.870000 90.547 -77.5308
4.940000 90.706 -78.3825
5.000000 90.838 -79.1128
5.080000 91.008 -80.0861
5.150000 91.151 -80.9372
5.220000 91.289 -81.7944
5.300000 91.439 -82.7767
5.380000 91.584 -83.7520
5.450000 91.705 -84.5914
5.520000 91.822 -85.4121
5.600000 91.950 -86.3366
5.700000 92.100 -87.4703
5.800000 92.244 -88.5699
5.900000 92.383 -89.6259
6.000000 92.514 -90.6400
6.080000 92.615 -91.4243
6.150000 92.702 -92.0925
6.220000 92.788 -92.7455
6.300000 92.886 -93.4700
6.400000 93.005 -94.3419
6.500000 93.122 -95.1864
6.600000 93.241 -96.0141
6.700000 93.359 -96.8173
6.800000 93.478 -97.5982
6.900000 93.597 -98.3745
7.000000 93.715 -99.1611
7.100000 93.835 -99.9495
7.200000 93.953 -100.7406
7.300000 94.068 -101.5399
7.400000 94.181 -102.3522
7.500000 94.291 -103.1757
7.620000 94.418 -104.1697
7.750000 94.547 -105.2463
7.880000 94.666 -106.3334
8.000000 94.768 -107.3226
8.120000 94.863 -108.2770
8.250000 94.955 -109.2861
8.380000 95.040 -110.2483
8.500000 95.113 -111.0765
8.620000 95.181 -111.8545
8.750000 95.251 -112.6411
8.850000 95.307 -113.2033
9.000000 95.389 -113.9723
9.120000 95.457 -114.5480
9.250000 95.537 -115.1443
9.380000 95.623 -115.7030
9.500000 95.703 -116.2193
9.620000 95.784 -116.7517
9.750000 95.873 -117.3340
9.880000 95.956 -117.9402
10.000000 96.023 -118.5334
10.150000 96.098 -119.3064
10.300000 96.157 -120.0900
10.440000 96.197 -120.8404
10.600000 96.231 -121.6839
10.750000 96.251 -122.4362
10.900000 96.263 -123.1547
11.060000 96.270 -123.8467
11.200000 96.272 -124.3921
11.380000 96.276 -125.0069
11.500000 96.280 -125.3511
11.720000 96.297 -125.9004
11.800000 96.309 -126.0844
12.060000 96.365 -126.6431
12.200000 96.406 -126.9833
12.410000 96.479 -127.5443
12.500000 96.510 -127.8194
12.650000 96.562 -128.3248
12.800000 96.610 -128.8710
13.150000 96.690 -130.2775
13.200000 96.698 -130.4772
13.400000 96.718 -131.2784
13.600000 96.729 -132.0177
13.800000 96.730 -132.6675
14.000000 96.734 -133.2319
14.300000 96.749 -133.9387
14.500000 96.773 -134.3680
14.750000 96.818 -134.9453
15.000000 96.877 -135.6098
15.250000 96.937 -136.4161
15.500000 96.985 -137.3159
15.750000 97.016 -138.2675
16.000000 97.025 -139.1810
16.250000 97.020 -139.9901
16.500000 97.010 -140.6759
16.750000 97.008 -141.2290
17.000000 97.022 -141.7191
17.250000 97.053 -142.1945
17.500000 97.099 -142.7201
17.750000 97.148 -143.3308
18.000000 97.193 -144.0104
18.250000 97.228 -144.7388
18.500000 97.251 -145.4455
18.750000 97.266 -146.0997
19.000000 97.278 -146.6730
19.250000 97.294 -147.1713
19.500000 97.318 -147.6277
19.750000 97.351 -148.0680
20.000000 97.388 -148.5341
20.299999 97.432 -149.1305
20.600000 97.471 -149.7505
20.900000 97.502 -150.3551
21.200001 97.528 -150.9052
21.400000 97.546 -151.2417
21.799999 97.591 -151.8913
22.000000 97.617 -152.2345
22.400000 97.667 -153.0144
22.700001 97.692 -153.6719
23.000000 97.699 -154.3314
23.299999 97.690 -154.9142
23.600000 97.675 -155.3757
24.000000 97.665 -155.8067
24.299999 97.676 -156.0705
24.700001 97.717 -156.4872
25.000000 97.754 -156.9151
25.400000 97.792 -157.6266
25.799999 97.807 -158.3770
26.200001 97.807 -159.0446
26.500000 97.808 -159.4797
26.900000 97.819 -160.0299
27.200001 97.831 -160.4718
27.600000 97.844 -161.1217
28.000000 97.840 -161.7751
28.500000 97.817 -162.4361
29.000000 97.805 -162.8671
29.500000 97.824 -163.2125
30.000000 97.863 -163.6503
30.400000 97.894 -164.0803
30.700001 97.912 -164.4157
31.100000 97.934 -164.8415
31.500000 97.958 -165.2444
32.000000 97.995 -165.7713
32.500000 98.031 -166.3756
33.000000 98.053 -167.0289
33.500000 98.059 -167.6532
34.000000 98.058 -168.1965
34.500000 98.061 -168.6721
35.000000 98.068 -169.1258
35.500000 98.077 -169.5958
36.000000 98.081 -170.0836
36.500000 98.078 -170.5589
37.000000 98.070 -170.9873
37.500000 98.064 -171.3671
38.200001 98.065 -171.8877
38.700001 98.067 -172.2996
39.500000 98.058 -172.9923
40.000000 98.046 -173.3810
40.599998 98.035 -173.7755
41.200001 98.038 -174.1501
41.799999 98.051 -174.5947
42.500000 98.062 -175.2345
43.099998 98.057 -175.8001
43.700001 98.045 -176.2978
44.400002 98.036 -176.8072
45.000000 98.033 -177.2362
45.500000 98.030 -177.5919
46.200001 98.028 -178.0709
46.799999 98.030 -178.4815
47.500000 98.031 -178.9815
48.200001 98.027 -179.4639
48.700001 98.024 -179.7811
49.400002 98.022 179.7880
50.000000 98.020 179.4116
50.799999 98.014 178.9204
51.500000 98.008 178.5165
52.200001 98.005 178.1116
53.000000 98.001 177.6056
53.799999 97.987 177.0701
54.500000 97.967 176.6386
55.200001 97.949 176.2519
56.000000 97.932 175.8196
57.000000 97.913 175.3000
58.000000 97.904 174.7770
59.000000 97.889 174.2003
60.000000 97.864 173.6926
60.799999 97.849 173.3190
61.500000 97.834 172.9879
62.200001 97.818 172.6717
63.000000 97.803 172.3229
64.000000 97.787 171.8483
65.000000 97.769 171.3283
66.000000 97.745 170.8132
67.000000 97.722 170.3316
68.000000 97.703 169.8566
69.000000 97.681 169.3828
70.000000 97.655 168.9504
71.000000 97.629 168.5630
72.000000 97.608 168.1892
73.000000 97.589 167.7764
74.000000 97.564 167.3394
75.000000 97.537 166.9159
76.199997 97.502 166.4001
77.500000 97.460 165.9094
78.800003 97.433 165.4844
80.000000 97.419 164.9938
81.199997 97.389 164.4391
82.500000 97.343 163.9199
83.800003 97.297 163.4799
85.000000 97.256 163.1123
86.199997 97.220 162.7472
87.500000 97.180 162.2947
88.500000 97.142 161.9390
90.000000 97.081 161.4139
91.199997 97.028 161.0868
92.500000 97.001 160.8138
93.800003 96.989 160.3766
95.000000 96.966 159.9332
96.199997 96.936 159.5292
97.500000 96.898 159.1495
98.800003 96.862 158.8218
100.000000 96.833 158.5229
101.500000 96.796 158.0918
103.000000 96.746 157.6389
104.400002 96.692 157.2685
106.000000 96.635 156.8720
107.500000 96.590 156.5019
109.000000 96.549 156.0771
110.599998 96.497 155.6208
112.000000 96.448 155.2693
113.800003 96.384 154.8156
115.000000 96.341 154.5049
117.199997 96.269 153.9564
118.000000 96.247 153.7629
120.599998 96.173 153.1989
122.000000 96.131 152.9861
124.099998 96.066 152.6346
125.000000 96.035 152.4583
126.500000 95.986 152.1426
128.000000 95.941 151.7948
131.500000 95.838 151.0122
132.000000 95.822 150.9186
134.000000 95.761 150.5645
136.000000 95.700 150.2208
138.000000 95.642 149.8976
140.000000 95.588 149.5697
143.000000 95.500 149.0782
145.000000 95.440 148.7685
147.500000 95.371 148.3651
150.000000 95.295 147.9331
152.500000 95.222 147.5502
155.000000 95.152 147.1826
157.500000 95.072 146.8976
160.000000 94.998 146.6412
162.500000 94.921 146.2394
165.000000 94.844 145.8439
167.500000 94.770 145.5012
170.000000 94.691 145.2280
172.500000 94.609 144.9884
175.000000 94.530 144.8135
177.500000 94.461 144.5782
180.000000 94.373 144.2110
182.500000 94.273 143.8820
185.000000 94.187 143.6576
187.500000 94.116 143.4881
190.000000 94.041 143.3231
192.500000 93.963 143.1359
195.000000 93.887 142.9405
197.500000 93.816 142.7692
200.000000 93.744 142.5623
203.000000 93.649 142.2603
206.000000 93.557 142.0029
209.000000 93.477 141.7790
212.000000 93.400 141.5181
214.000000 93.344 141.3618
218.000000 93.222 141.1812
220.000000 93.160 141.1136
224.000000 93.033 140.9171
227.000000 92.940 140.7784
230.000000 92.856 140.6384
233.000000 92.770 140.5141
236.000000 92.676 140.4085
240.000000 92.558 140.2499
243.000000 92.485 140.1308
247.000000 92.383 140.0331
250.000000 92.292 139.9630
254.000000 92.163 139.8882
258.000000 92.049 139.9045
262.000000 91.940 139.9485
265.000000 91.855 139.9438
269.000000 91.751 139.9178
272.000000 91.679 139.8661
276.000000 91.583 139.7828
