* Measurement data measured by REW V5.20.13
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 0.850. Timing signal peak level -18.5 dBFS, measurement signal peak level -17.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 13, 2022 11:16:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0514 ms (-18 mm, -0.69 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: 120.3 ppm
* Measurement: Chu R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 89.792 107.4147
1.015000 89.865 108.0467
1.030000 89.936 108.6293
1.044000 90.002 109.1248
1.060000 90.076 109.6298
1.075000 90.145 110.0394
1.090000 90.214 110.3831
1.106000 90.286 110.6720
1.120000 90.348 110.8555
1.138000 90.429 111.0018
1.150000 90.483 111.0470
1.172000 90.581 111.0300
1.180000 90.617 110.9942
1.206000 90.731 110.7801
1.220000 90.792 110.6092
1.241000 90.882 110.2903
1.250000 90.921 110.1335
1.265000 90.984 109.8489
1.280000 91.046 109.5395
1.315000 91.186 108.7475
1.320000 91.206 108.6289
1.340000 91.283 108.1480
1.360000 91.357 107.6649
1.380000 91.429 107.1909
1.400000 91.497 106.7372
1.430000 91.594 106.1190
1.450000 91.654 105.7648
1.475000 91.724 105.3990
1.500000 91.793 105.0587
1.525000 91.861 104.7257
1.550000 91.927 104.3976
1.575000 91.990 104.0721
1.600000 92.050 103.7467
1.625000 92.105 103.4192
1.650000 92.155 103.0872
1.675000 92.199 102.7482
1.700000 92.236 102.4000
1.725000 92.265 102.0402
1.750000 92.285 101.6664
1.775000 92.296 101.2762
1.800000 92.297 100.8674
1.825000 92.287 100.4374
1.850000 92.263 99.9794
1.875000 92.224 99.4842
1.900000 92.171 98.9573
1.925000 92.106 98.4050
1.950000 92.031 97.8333
1.975000 91.948 97.2483
2.000000 91.858 96.6562
2.030000 91.744 95.9450
2.060000 91.627 95.2430
2.090000 91.510 94.5607
2.120000 91.396 93.9088
2.140000 91.324 93.4963
2.180000 91.191 92.7385
2.200000 91.132 92.3992
2.240000 91.016 91.7725
2.270000 90.926 91.3359
2.300000 90.835 90.9265
2.330000 90.745 90.5430
2.360000 90.657 90.1842
2.400000 90.545 89.7421
2.430000 90.467 89.4360
2.470000 90.374 89.0594
2.500000 90.315 88.7990
2.540000 90.251 88.4787
2.580000 90.208 88.1893
2.620000 90.186 87.9508
2.650000 90.181 87.8043
2.690000 90.189 87.6457
2.720000 90.203 87.5500
2.760000 90.230 87.4466
2.800000 90.265 87.3636
2.850000 90.314 87.2762
2.900000 90.365 87.1921
2.950000 90.412 87.1004
3.000000 90.461 87.0314
3.040000 90.504 86.9945
3.070000 90.539 86.9748
3.110000 90.589 86.9561
3.150000 90.644 86.9423
3.200000 90.718 86.9260
3.250000 90.800 86.9034
3.300000 90.891 86.8671
3.350000 90.994 86.8372
3.400000 91.108 86.8229
3.450000 91.230 86.8112
3.500000 91.358 86.7889
3.550000 91.489 86.7430
3.600000 91.620 86.6606
3.650000 91.749 86.5285
3.700000 91.876 86.3393
3.750000 92.005 86.1036
3.820000 92.189 85.7097
3.870000 92.320 85.3926
3.950000 92.527 84.8436
4.000000 92.652 84.4856
4.060000 92.798 84.0490
4.120000 92.942 83.5898
4.180000 93.082 83.1066
4.250000 93.242 82.5141
4.310000 93.375 81.9832
4.370000 93.502 81.4325
4.440000 93.644 80.7600
4.500000 93.761 80.1468
4.550000 93.854 79.6171
4.620000 93.980 78.8603
4.680000 94.083 78.2097
4.750000 94.197 77.4644
4.820000 94.305 76.7357
4.870000 94.377 76.2149
4.940000 94.473 75.4883
5.000000 94.551 74.8708
5.080000 94.651 74.0598
5.150000 94.734 73.3657
5.220000 94.813 72.6813
5.300000 94.898 71.9111
5.380000 94.978 71.1573
5.450000 95.046 70.5143
5.520000 95.114 69.8895
5.600000 95.188 69.1995
5.700000 95.276 68.3659
5.800000 95.363 67.5535
5.900000 95.451 66.7538
6.000000 95.539 65.9782
6.080000 95.609 65.3685
6.150000 95.670 64.8359
6.220000 95.732 64.2982
6.300000 95.802 63.6782
6.400000 95.890 62.9026
6.500000 95.978 62.1214
6.600000 96.064 61.3292
6.700000 96.149 60.5244
6.800000 96.232 59.7100
6.900000 96.313 58.8883
7.000000 96.390 58.0604
7.100000 96.464 57.2192
7.200000 96.534 56.3743
7.300000 96.600 55.5386
7.400000 96.663 54.7167
7.500000 96.720 53.9005
7.620000 96.785 52.9417
7.750000 96.852 51.9448
7.880000 96.912 50.9852
8.000000 96.966 50.1360
8.120000 97.019 49.3286
8.250000 97.076 48.5017
8.380000 97.134 47.7125
8.500000 97.189 47.0117
8.620000 97.246 46.3433
8.750000 97.310 45.6383
8.850000 97.360 45.1001
9.000000 97.439 44.3100
9.120000 97.503 43.6821
9.250000 97.574 42.9979
9.380000 97.647 42.3140
9.500000 97.711 41.6798
9.620000 97.770 41.0388
9.750000 97.832 40.3392
9.880000 97.884 39.6435
10.000000 97.922 39.0038
10.150000 97.958 38.2104
10.300000 97.983 37.4512
10.440000 97.995 36.7745
10.600000 98.002 36.0370
10.750000 98.008 35.3865
10.900000 98.012 34.7697
11.060000 98.016 34.1299
11.200000 98.021 33.5870
11.380000 98.027 32.9097
11.500000 98.030 32.4713
11.720000 98.036 31.6890
11.800000 98.038 31.4097
12.060000 98.044 30.5199
12.200000 98.047 30.0440
12.410000 98.050 29.3391
12.500000 98.050 29.0448
12.650000 98.048 28.5630
12.800000 98.043 28.0955
13.150000 98.026 27.0704
13.200000 98.024 26.9306
13.400000 98.014 26.3888
13.600000 98.006 25.8682
13.800000 97.999 25.3681
14.000000 97.995 24.8742
14.300000 97.991 24.1383
14.500000 97.990 23.6443
14.750000 97.992 23.0158
15.000000 97.996 22.3697
15.250000 98.005 21.6920
15.500000 98.016 20.9829
15.750000 98.025 20.2429
16.000000 98.030 19.4748
16.250000 98.028 18.6901
16.500000 98.018 17.9039
16.750000 98.002 17.1409
17.000000 97.980 16.4337
17.250000 97.956 15.7949
17.500000 97.933 15.2394
17.750000 97.918 14.7547
18.000000 97.911 14.3161
18.250000 97.915 13.8956
18.500000 97.927 13.4477
18.750000 97.945 12.9586
19.000000 97.963 12.4161
19.250000 97.974 11.8357
19.500000 97.975 11.2547
19.750000 97.965 10.7027
20.000000 97.948 10.2297
20.299999 97.925 9.7782
20.600000 97.910 9.4372
20.900000 97.910 9.1513
21.200001 97.928 8.8335
21.400000 97.945 8.5608
21.799999 97.977 7.8507
22.000000 97.984 7.4248
22.400000 97.971 6.5134
22.700001 97.939 5.8734
23.000000 97.894 5.3427
23.299999 97.850 4.9259
23.600000 97.816 4.5844
24.000000 97.792 4.1505
24.299999 97.786 3.7701
24.700001 97.781 3.1555
25.000000 97.771 2.6405
25.400000 97.745 1.9505
25.799999 97.712 1.3221
26.200001 97.681 0.7645
26.500000 97.662 0.3704
26.900000 97.640 -0.1523
27.200001 97.624 -0.5479
27.600000 97.597 -1.0637
28.000000 97.566 -1.5331
28.500000 97.524 -2.0264
29.000000 97.488 -2.4354
29.500000 97.459 -2.8064
30.000000 97.433 -3.1769
30.400000 97.411 -3.4866
30.700001 97.395 -3.7312
31.100000 97.370 -4.0771
31.500000 97.342 -4.4421
32.000000 97.302 -4.9057
32.500000 97.258 -5.3521
33.000000 97.215 -5.7788
33.500000 97.175 -6.2096
34.000000 97.139 -6.6640
34.500000 97.102 -7.1272
35.000000 97.064 -7.5635
35.500000 97.028 -7.9551
36.000000 96.999 -8.3235
36.500000 96.975 -8.7009
37.000000 96.949 -9.0940
37.500000 96.920 -9.4823
38.200001 96.872 -9.9856
38.700001 96.836 -10.3163
39.500000 96.777 -10.8019
40.000000 96.743 -11.0958
40.599998 96.706 -11.4928
41.200001 96.661 -11.9583
41.799999 96.600 -12.4060
42.500000 96.523 -12.7730
43.099998 96.472 -12.9854
43.700001 96.437 -13.2208
44.400002 96.397 -13.5614
45.000000 96.356 -13.8421
45.500000 96.320 -14.0374
46.200001 96.273 -14.2902
46.799999 96.231 -14.5326
47.500000 96.168 -14.8064
48.200001 96.098 -14.9577
48.700001 96.057 -14.9927
49.400002 96.023 -15.0927
50.000000 96.001 -15.3421
50.799999 95.946 -15.8111
51.500000 95.876 -16.1392
52.200001 95.808 -16.3459
53.000000 95.744 -16.5360
53.799999 95.685 -16.7472
54.500000 95.629 -16.9306
55.200001 95.570 -17.0702
56.000000 95.510 -17.1915
57.000000 95.442 -17.3471
58.000000 95.391 -17.5641
59.000000 95.326 -17.9582
60.000000 95.226 -18.0684
60.799999 95.188 -17.8478
61.500000 95.197 -17.7602
62.200001 95.207 -17.8688
63.000000 95.200 -18.0641
64.000000 95.172 -18.2773
65.000000 95.132 -18.4533
66.000000 95.089 -18.6275
67.000000 95.040 -18.8631
68.000000 94.982 -19.1076
69.000000 94.925 -19.3523
70.000000 94.869 -19.5998
71.000000 94.812 -19.8380
72.000000 94.754 -20.0370
73.000000 94.697 -20.2016
74.000000 94.638 -20.3577
75.000000 94.579 -20.4856
76.199997 94.514 -20.6327
77.500000 94.444 -20.8088
78.800003 94.374 -20.9581
80.000000 94.313 -21.0634
81.199997 94.254 -21.1443
82.500000 94.191 -21.2318
83.800003 94.121 -21.3355
85.000000 94.054 -21.3982
86.199997 93.990 -21.4472
87.500000 93.921 -21.4956
88.500000 93.870 -21.5237
90.000000 93.796 -21.5499
91.199997 93.741 -21.5732
92.500000 93.681 -21.6019
93.800003 93.623 -21.6186
95.000000 93.569 -21.6260
96.199997 93.515 -21.6195
97.500000 93.457 -21.6001
98.800003 93.402 -21.5916
100.000000 93.350 -21.6019
101.500000 93.284 -21.6014
103.000000 93.225 -21.6046
104.400002 93.166 -21.6343
106.000000 93.093 -21.5971
107.500000 93.029 -21.4937
109.000000 92.970 -21.3710
110.599998 92.912 -21.2943
112.000000 92.856 -21.2619
113.800003 92.784 -21.2048
115.000000 92.739 -21.1477
117.199997 92.663 -20.9802
118.000000 92.637 -20.8951
120.599998 92.561 -20.7025
122.000000 92.506 -20.6696
124.099998 92.421 -20.5886
125.000000 92.390 -20.5555
126.500000 92.342 -20.4930
128.000000 92.300 -20.4023
131.500000 92.203 -20.0937
132.000000 92.189 -20.0491
134.000000 92.131 -19.8883
136.000000 92.079 -19.7377
138.000000 92.033 -19.5863
140.000000 91.985 -19.4224
143.000000 91.904 -19.1292
145.000000 91.860 -18.9278
147.500000 91.812 -18.7521
150.000000 91.756 -18.5636
152.500000 91.694 -18.3258
155.000000 91.638 -18.0944
157.500000 91.586 -17.9053
160.000000 91.534 -17.7121
162.500000 91.481 -17.5021
165.000000 91.432 -17.2811
167.500000 91.386 -17.0562
170.000000 91.340 -16.8097
172.500000 91.288 -16.5520
175.000000 91.233 -16.2918
177.500000 91.181 -16.0392
180.000000 91.132 -15.7887
182.500000 91.086 -15.5256
185.000000 91.039 -15.2621
187.500000 90.993 -15.0036
190.000000 90.952 -14.7610
192.500000 90.912 -14.5105
195.000000 90.873 -14.2544
197.500000 90.830 -13.9941
200.000000 90.792 -13.7150
203.000000 90.755 -13.4119
206.000000 90.720 -13.1408
209.000000 90.687 -12.8388
212.000000 90.655 -12.5069
214.000000 90.633 -12.2943
218.000000 90.591 -11.9275
220.000000 90.572 -11.7615
224.000000 90.529 -11.4157
227.000000 90.496 -11.1271
230.000000 90.464 -10.8227
233.000000 90.435 -10.5359
236.000000 90.406 -10.2677
240.000000 90.367 -9.8710
243.000000 90.335 -9.5965
247.000000 90.295 -9.3015
250.000000 90.270 -9.0490
254.000000 90.236 -8.6565
258.000000 90.199 -8.2690
262.000000 90.167 -7.9034
265.000000 90.145 -7.6224
269.000000 90.120 -7.2503
272.000000 90.103 -6.9746
276.000000 90.084 -6.6020
280.000000 90.060 -6.2235
285.000000 90.029 -5.7699
290.000000 90.007 -5.3941
295.000000 89.985 -5.0265
300.000000 89.972 -4.5974
304.000000 89.956 -4.2710
