FFT	AudioTools 	v18 iPhone battery  57%	3/17/23, 5:13 PM	Headset Microphone 1 Low Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	72.8
19.8	72.9
20.1	73
20.3	73.1
20.6	73
20.9	73
21.2	73.1
21.6	73.2
21.9	73
22.2	73.1
22.5	73.1
22.8	73
23.2	72.8
23.5	72.8
23.8	73
24.2	73.1
24.5	72.9
24.9	72.9
25.3	73.1
25.6	73.2
26	73.2
26.4	73.2
26.8	73.3
27.2	73.4
27.5	73.3
28	73.4
28.4	73.5
28.8	73.5
29.2	73.4
29.6	73.4
30	73.5
30.5	73.6
30.9	73.3
31.4	73.3
31.8	73.3
32.3	73.3
32.8	73.1
33.2	73.2
33.7	73.2
34.2	73.2
34.7	73.1
35.2	73.1
35.7	73.1
36.2	73.1
36.8	72.9
37.3	72.9
37.9	73
38.4	73
39	73
39.5	73
40.1	72.9
40.7	72.9
41.3	72.6
41.9	72.6
42.5	72.7
43.1	72.9
43.7	72.9
44.4	72.9
45	72.9
45.7	72.7
46.3	72.6
47	72.6
47.7	72.7
48.4	72.7
49.1	72.5
49.8	72.4
50.5	72.5
51.3	72.6
52	72.6
52.8	72.6
53.5	72.5
54.3	72.4
55.1	72.3
55.9	72.4
56.7	72.5
57.5	72.5
58.4	72.4
59.2	72.3
60.1	72.3
61	72.3
61.8	72.3
62.7	72.2
63.7	72.2
64.6	72.1
65.5	71.9
66.5	71.9
67.4	71.9
68.4	71.8
69.4	71.7
70.4	71.6
71.5	71.6
72.5	71.7
73.5	71.7
74.6	71.6
75.7	71.6
76.8	71.5
77.9	71.4
79.1	71.4
80.2	71.4
81.4	71.3
82.6	71.2
83.8	71
85	71
86.2	70.9
87.5	70.8
88.7	70.8
90	70.8
91.3	70.6
92.7	70.5
94	70.5
95.4	70.4
96.8	70.4
98.2	70.3
99.6	70.3
101	70.2
103	70.2
104	70.1
106	70.1
107	70.1
109	70
110	70
112	69.9
113	69.8
115	69.7
117	69.6
118	69.7
120	69.7
122	69.6
124	69.4
125	69.2
127	69.2
129	69.4
131	69.3
133	69.1
135	68.9
137	68.9
139	68.8
141	68.8
143	68.7
145	68.7
147	68.6
149	68.5
151	68.4
154	68.3
156	68.2
158	68.2
160	68.2
163	68.1
165	68.1
168	68
170	67.9
172	67.8
175	67.7
177	67.6
180	67.5
183	67.4
185	67.4
188	67.2
191	67.3
194	67.3
196	67.2
199	67
202	66.9
205	66.9
208	66.9
211	66.8
214	66.7
217	66.7
220	66.7
224	66.5
227	66.4
230	66.2
234	66.2
237	66.2
240	66.1
244	66
247	66
251	65.9
255	65.8
258	65.7
262	65.8
266	65.7
270	65.6
274	65.6
278	65.6
282	65.5
286	65.4
290	65.4
294	65.4
298	65.3
303	65.2
307	65.1
312	65
316	65
321	64.9
325	64.9
330	65.1
335	64.9
340	64.6
345	64.6
350	64.6
355	64.7
360	64.6
365	64.4
371	64.5
376	64.4
382	64.3
387	64.2
393	64.2
398	64.1
404	64.2
410	64.2
416	64.1
422	64.1
428	64
434	64
441	64
447	64
454	64
460	63.9
467	63.9
474	63.9
481	63.8
488	63.8
495	63.7
502	63.7
509	63.8
517	63.8
524	63.7
532	63.7
540	63.7
547	63.7
555	63.7
563	63.7
572	63.6
580	63.6
588	63.6
597	63.7
606	63.7
614	63.6
623	63.6
632	63.6
642	63.6
651	63.6
660	63.7
670	63.6
680	63.6
690	63.6
700	63.6
710	63.7
720	63.7
731	63.7
741	63.7
752	63.7
763	63.8
774	63.8
785	63.8
797	63.8
808	63.9
820	63.9
832	63.9
844	63.9
856	64.1
869	64.2
882	64.2
894	64.3
907	64.4
921	64.4
934	64.4
948	64.6
961	64.6
975	64.8
990	65
1004	65
1019	65.1
1033	65.2
1048	65.3
1064	65.4
1079	65.7
1095	65.8
1111	65.9
1127	66.1
1143	66.2
1160	66.3
1177	66.5
1194	66.7
1211	66.8
1229	67
1247	67.1
1265	67.2
1283	67.4
1302	67.5
1321	67.7
1340	67.8
1360	68
1379	68.1
1399	68.3
1420	68.4
1440	68.5
1461	68.8
1483	68.9
1504	69.1
1526	69.3
1548	69.5
1571	69.6
1594	69.8
1617	70
1640	70.1
1664	70.5
1688	70.6
1713	71
1738	71.1
1763	71.5
1789	71.6
1815	71.9
1841	72.4
1868	72.6
1895	73.1
1923	73.3
1951	73.8
1979	74
2008	74.5
2037	74.7
2067	74.9
2097	75.4
2127	75.5
2158	75.7
2190	75.7
2221	75.5
2254	75.4
2287	75.3
2320	75.3
2354	75.4
2388	75.6
2423	75.6
2458	75.6
2494	75.7
2530	75.6
2567	75.5
2604	75.4
2642	75.1
2680	74.9
2719	74.2
2759	74
2799	73.4
2840	73.2
2881	73.1
2923	72.9
2965	72.8
3008	72.6
3052	72.5
3097	72.3
3142	72.2
3187	72.1
3234	72
3281	71.9
3328	71.8
3377	71.7
3426	71.6
3476	71.5
3526	71.4
3578	71.3
3630	71.3
3682	71.2
3736	71.1
3790	71
3846	70.9
3901	70.9
3958	70.9
4016	71
4074	71
4133	71.1
4194	71.3
4255	71.4
4316	71.6
4379	71.8
4443	71.9
4508	72
4573	72.1
4640	72
4707	72
4776	71.9
4845	71.7
4916	71.9
4987	72.3
5060	73.1
5133	73.5
5208	73.8
5284	74.2
5360	74.4
5438	74.5
5518	74.5
5598	74.3
5679	74.3
5762	74.4
5846	74.4
5931	74.3
6017	74.3
6104	74.3
6193	74.2
6283	74.2
6375	74.2
6467	74.2
6561	74.2
6657	74.2
6754	74.2
6852	74.2
6952	74.3
7053	74.6
7155	74.7
7259	74.7
7365	75
7472	75.7
7581	76.7
7691	77.2
7803	77.8
7916	78.2
8032	78.1
8148	77.8
8267	77.4
8387	75.9
8509	75
8633	73.7
8758	73
8886	72
9015	71.5
9146	70.4
9279	69.1
9414	67.9
9551	67
9690	67
9831	67.2
9974	67.4
10119	67.9
10266	68.2
10416	68.5
10567	68.3
10721	68.1
10877	67.2
11035	66.5
11196	65.2
11358	64.2
