* Measurement data measured by REW V5.20.13
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 0.850. Timing signal peak level -17.6 dBFS, measurement signal peak level -17.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 13, 2022 11:00:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0493 ms (-17 mm, -0.66 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 120.3 ppm
* Measurement: Chu Silicone L Dec 13
* Smoothing: 1/24 octave
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
0.366211, 68.226, 4.9129
0.732422, 69.702, -3.1121
1.098633, 71.166, -22.6617
1.464844, 71.943, -48.2259
1.831055, 72.998, -76.0542
2.197266, 74.398, -100.3638
2.563477, 76.107, -118.1010
2.929688, 78.055, -129.7403
3.295898, 80.237, -138.0916
3.662109, 82.502, -146.0143
4.028320, 84.614, -154.7418
4.394531, 86.421, -164.2343
4.760742, 87.882, -173.8910
5.126953, 89.032, 176.8325
5.493164, 89.945, 168.2977
5.859375, 90.705, 160.5940
6.225586, 91.381, 153.5884
6.591797, 92.010, 147.0457
6.958008, 92.600, 140.7736
7.324219, 93.145, 134.7095
7.690430, 93.640, 128.8932
8.056641, 94.090, 123.3940
8.422852, 94.506, 118.2462
8.789062, 94.893, 113.4384
9.155273, 95.253, 108.9434
9.521484, 95.589, 104.7508
9.887695, 95.875, 100.8706
10.253906, 96.083, 97.3109
10.620117, 96.240, 94.0513
10.986328, 96.384, 91.0386
11.352539, 96.519, 88.2070
11.718750, 96.638, 85.5069
12.084961, 96.743, 82.9190
12.451172, 96.832, 80.4471
12.817383, 96.900, 78.1004
13.183594, 96.950, 75.8770
13.549805, 96.991, 73.7599
13.916016, 97.029, 71.7210
14.282227, 97.062, 69.7279
14.648438, 97.090, 67.7519
15.014648, 97.118, 65.7753
15.380859, 97.145, 63.7959
15.747070, 97.168, 61.8285
16.113281, 97.185, 59.8973
16.479492, 97.200, 58.0251
16.845703, 97.217, 56.2221
17.211914, 97.241, 54.4856
17.578125, 97.270, 52.8075
17.944336, 97.303, 51.1849
18.310547, 97.336, 49.6253
18.676758, 97.370, 48.1406
19.042969, 97.406, 46.7361
19.409180, 97.445, 45.4050
19.775391, 97.484, 44.1320
20.141602, 97.520, 42.9035
20.507812, 97.551, 41.7179
20.874023, 97.572, 40.5840
21.240234, 97.586, 39.5118
21.606445, 97.593, 38.5010
21.972656, 97.597, 37.5366
22.338867, 97.598, 36.5963
22.705078, 97.595, 35.6635
23.071289, 97.588, 34.7350
23.437500, 97.576, 33.8177
23.803711, 97.561, 32.9185
24.169922, 97.548, 32.0341
24.536133, 97.536, 31.1516
24.902344, 97.527, 30.2587
25.268555, 97.516, 29.3549
25.634766, 97.504, 28.4536
26.000977, 97.492, 27.5735
26.367188, 97.480, 26.7257
26.733398, 97.471, 25.9091
27.099609, 97.466, 25.1162
27.465820, 97.463, 24.3435
27.832031, 97.461, 23.5968
28.198242, 97.458, 22.8851
28.564453, 97.457, 22.2091
28.930664, 97.458, 21.5557
29.296875, 97.460, 20.9058
29.663086, 97.458, 20.2494
30.029297, 97.450, 19.5957
30.395508, 97.433, 18.9675
30.761719, 97.410, 18.3846
31.127930, 97.386, 17.8483
31.494141, 97.364, 17.3384
31.860352, 97.345, 16.8277
32.226562, 97.326, 16.2986
32.592773, 97.306, 15.7519
32.958984, 97.282, 15.2007
33.325195, 97.258, 14.6561
33.691406, 97.235, 14.1180
34.057617, 97.215, 13.5764
34.423828, 97.197, 13.0226
34.790039, 97.179, 12.4590
35.156250, 97.158, 11.8998
35.522461, 97.135, 11.3630
35.888672, 97.112, 10.8600
36.254883, 97.090, 10.3895
36.621094, 97.072, 9.9415
