* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.9 dBFS, measurement signal peak level -12.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 24, 2024 2:53:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0064 ms (-2.2 mm, -0.09 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Shure SE846 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 80.748 -70.7259
1.015000 81.496 -71.6147
1.030000 82.209 -72.4775
1.044000 82.837 -73.2564
1.060000 83.502 -74.1116
1.075000 84.069 -74.8760
1.090000 84.573 -75.6006
1.106000 85.039 -76.3277
1.120000 85.414 -76.9336
1.138000 85.860 -77.6760
1.150000 86.136 -78.1494
1.172000 86.602 -78.9760
1.180000 86.759 -79.2641
1.206000 87.228 -80.1592
1.220000 87.456 -80.6172
1.241000 87.769 -81.2765
1.250000 87.894 -81.5500
1.265000 88.091 -81.9949
1.280000 88.274 -82.4279
1.315000 88.658 -83.4012
1.320000 88.709 -83.5370
1.340000 88.905 -84.0745
1.360000 89.090 -84.6061
1.380000 89.270 -85.1360
1.400000 89.446 -85.6681
1.430000 89.713 -86.4796
1.450000 89.899 -87.0355
1.475000 90.141 -87.7510
1.500000 90.365 -88.4647
1.525000 90.567 -89.1697
1.550000 90.748 -89.8663
1.575000 90.911 -90.5545
1.600000 91.058 -91.2344
1.625000 91.192 -91.9059
1.650000 91.314 -92.5693
1.675000 91.427 -93.2244
1.700000 91.534 -93.8714
1.725000 91.637 -94.5103
1.750000 91.737 -95.1412
1.775000 91.838 -95.7642
1.800000 91.942 -96.3792
1.825000 92.051 -96.9864
1.850000 92.164 -97.5841
1.875000 92.271 -98.1686
1.900000 92.373 -98.7412
1.925000 92.470 -99.3031
1.950000 92.564 -99.8555
1.975000 92.654 -100.3996
2.000000 92.741 -100.9368
2.030000 92.842 -101.5741
2.060000 92.941 -102.2054
2.090000 93.039 -102.8328
2.120000 93.136 -103.4586
2.140000 93.201 -103.8760
2.180000 93.332 -104.7140
2.200000 93.399 -105.1359
2.240000 93.534 -105.9791
2.270000 93.635 -106.6085
2.300000 93.735 -107.2353
2.330000 93.835 -107.8593
2.360000 93.933 -108.4806
2.400000 94.062 -109.3047
2.430000 94.157 -109.9194
2.470000 94.280 -110.7346
2.500000 94.369 -111.3425
2.540000 94.484 -112.1483
2.580000 94.594 -112.9490
2.620000 94.699 -113.7469
2.650000 94.775 -114.3434
2.690000 94.873 -115.1349
2.720000 94.944 -115.7251
2.760000 95.035 -116.5065
2.800000 95.123 -117.2805
2.850000 95.230 -118.2358
2.900000 95.333 -119.1753
2.950000 95.433 -120.0969
3.000000 95.529 -121.0011
3.040000 95.603 -121.7132
3.070000 95.657 -122.2413
3.110000 95.726 -122.9381
3.150000 95.793 -123.6273
3.200000 95.873 -124.4795
3.250000 95.950 -125.3229
3.300000 96.024 -126.1592
3.350000 96.094 -126.9900
3.400000 96.161 -127.8143
3.450000 96.223 -128.6297
3.500000 96.283 -129.4340
3.550000 96.340 -130.2249
3.600000 96.394 -131.0000
3.650000 96.446 -131.7572
3.700000 96.495 -132.4947
3.750000 96.541 -133.2139
3.820000 96.601 -134.1935
3.870000 96.641 -134.8761
3.950000 96.701 -135.9437
4.000000 96.736 -136.5984
4.060000 96.778 -137.3735
4.120000 96.816 -138.1343
4.180000 96.852 -138.8797
4.250000 96.891 -139.7292
4.310000 96.922 -140.4393
4.370000 96.952 -141.1323
4.440000 96.986 -141.9173
4.500000 97.012 -142.5687
4.550000 97.032 -143.0981
4.620000 97.059 -143.8214
4.680000 97.081 -144.4277
4.750000 97.106 -145.1225
4.820000 97.130 -145.8040
4.870000 97.146 -146.2803
4.940000 97.168 -146.9333
5.000000 97.185 -147.4810
5.080000 97.208 -148.1953
5.150000 97.227 -148.8063
5.220000 97.245 -149.4018
5.300000 97.264 -150.0644
5.380000 97.282 -150.7106
5.450000 97.297 -151.2649
5.520000 97.312 -151.8105
5.600000 97.328 -152.4204
5.700000 97.346 -153.1633
5.800000 97.364 -153.8873
5.900000 97.380 -154.5954
6.000000 97.394 -155.2859
6.080000 97.405 -155.8258
6.150000 97.414 -156.2894
6.220000 97.422 -156.7453
6.300000 97.431 -157.2566
6.400000 97.441 -157.8808
6.500000 97.450 -158.4890
6.600000 97.458 -159.0818
6.700000 97.464 -159.6593
6.800000 97.471 -160.2212
6.900000 97.476 -160.7680
7.000000 97.481 -161.2999
7.100000 97.486 -161.8157
7.200000 97.490 -162.3170
7.300000 97.494 -162.8057
7.400000 97.498 -163.2828
7.500000 97.502 -163.7469
7.620000 97.506 -164.2885
7.750000 97.511 -164.8587
7.880000 97.516 -165.4101
8.000000 97.520 -165.9051
8.120000 97.525 -166.3895
8.250000 97.530 -166.9007
8.380000 97.535 -167.3998
8.500000 97.539 -167.8514
8.620000 97.544 -168.2935
8.750000 97.548 -168.7624
8.850000 97.551 -169.1165
9.000000 97.555 -169.6366
9.120000 97.558 -170.0430
9.250000 97.562 -170.4734
9.380000 97.567 -170.8934
9.500000 97.569 -171.2733
9.620000 97.569 -171.6463
9.750000 97.567 -172.0422
9.880000 97.559 -172.4297
10.000000 97.545 -172.7811
10.150000 97.519 -173.2104
10.300000 97.488 -173.6225
10.440000 97.451 -173.9899
10.600000 97.407 -174.3954
10.750000 97.368 -174.7634
10.900000 97.330 -175.1207
11.060000 97.292 -175.5018
11.200000 97.260 -175.8351
11.380000 97.221 -176.2577
11.500000 97.194 -176.5350
11.720000 97.147 -177.0334
11.800000 97.131 -177.2106
12.060000 97.080 -177.7738
12.200000 97.055 -178.0717
12.410000 97.020 -178.5094
12.500000 97.005 -178.6913
12.650000 96.980 -178.9872
12.800000 96.955 -179.2749
13.150000 96.901 -179.9151
13.200000 96.894 179.9955
13.400000 96.868 179.6442
13.600000 96.845 179.2961
13.800000 96.825 178.9501
14.000000 96.807 178.5981
14.300000 96.782 178.0565
14.500000 96.764 177.6872
14.750000 96.743 177.2212
15.000000 96.721 176.7529
15.250000 96.702 176.2839
15.500000 96.683 175.8232
15.750000 96.664 175.3750
16.000000 96.644 174.9440
16.250000 96.624 174.5254
16.500000 96.605 174.1174
16.750000 96.589 173.7181
17.000000 96.575 173.3251
17.250000 96.563 172.9368
17.500000 96.553 172.5512
17.750000 96.545 172.1664
18.000000 96.538 171.7802
18.250000 96.532 171.3898
18.500000 96.527 170.9926
18.750000 96.523 170.5876
19.000000 96.519 170.1736
19.250000 96.514 169.7520
19.500000 96.507 169.3287
19.750000 96.498 168.9089
20.000000 96.486 168.5027
20.299999 96.470 168.0419
20.600000 96.452 167.6159
20.900000 96.436 167.2249
21.200001 96.422 166.8603
21.400000 96.416 166.6227
21.799999 96.407 166.1411
22.000000 96.405 165.8887
22.400000 96.398 165.3525
22.700001 96.390 164.9323
23.000000 96.378 164.5141
23.299999 96.363 164.1132
23.600000 96.347 163.7358
24.000000 96.328 163.2639
24.299999 96.318 162.9155
24.700001 96.306 162.4323
25.000000 96.296 162.0503
25.400000 96.278 161.5329
25.799999 96.253 161.0477
26.200001 96.229 160.6217
26.500000 96.216 160.3294
26.900000 96.208 159.9328
27.200001 96.209 159.5950
27.600000 96.208 159.0679
28.000000 96.198 158.4793
28.500000 96.167 157.7584
29.000000 96.127 157.1465
29.500000 96.094 156.6273
30.000000 96.072 156.1091
30.400000 96.058 155.6578
30.700001 96.045 155.3031
31.100000 96.025 154.8307
31.500000 96.003 154.3752
32.000000 95.978 153.8289
32.500000 95.955 153.2883
33.000000 95.934 152.7392
33.500000 95.914 152.1802
34.000000 95.893 151.6112
34.500000 95.871 151.0366
35.000000 95.844 150.4756
35.500000 95.816 149.9498
36.000000 95.790 149.4550
36.500000 95.767 148.9633
37.000000 95.745 148.4554
37.500000 95.720 147.9398
38.200001 95.681 147.2399
38.700001 95.652 146.7579
39.500000 95.607 145.9999
40.000000 95.579 145.5364
40.599998 95.548 144.9861
41.200001 95.517 144.4250
41.799999 95.485 143.8535
42.500000 95.446 143.2010
43.099998 95.414 142.6604
43.700001 95.384 142.1198
44.400002 95.347 141.4799
45.000000 95.312 140.9396
45.500000 95.281 140.5131
46.200001 95.239 139.9595
46.799999 95.210 139.4993
47.500000 95.180 138.9294
48.200001 95.147 138.3249
48.700001 95.121 137.8950
49.400002 95.084 137.3018
50.000000 95.051 136.7835
50.799999 94.999 136.1010
51.500000 94.952 135.5635
52.200001 94.911 135.0643
53.000000 94.872 134.4646
53.799999 94.830 133.8305
54.500000 94.790 133.2896
55.200001 94.750 132.7671
56.000000 94.706 132.1743
57.000000 94.650 131.4516
58.000000 94.598 130.7471
59.000000 94.550 130.0079
60.000000 94.496 129.2594
60.799999 94.452 128.6751
61.500000 94.413 128.1672
62.200001 94.372 127.6665
63.000000 94.323 127.1205
64.000000 94.263 126.4917
65.000000 94.210 125.8854
66.000000 94.160 125.2505
67.000000 94.107 124.6058
68.000000 94.054 123.9672
69.000000 93.999 123.3274
70.000000 93.942 122.7042
71.000000 93.887 122.0996
72.000000 93.834 121.4854
73.000000 93.779 120.8608
74.000000 93.723 120.2427
75.000000 93.668 119.6234
76.199997 93.602 118.8893
77.500000 93.533 118.1242
78.800003 93.466 117.3942
80.000000 93.406 116.7708
81.199997 93.344 116.1750
82.500000 93.274 115.5558
83.800003 93.201 114.9548
85.000000 93.143 114.3786
86.199997 93.088 113.7167
87.500000 93.025 112.9987
88.500000 92.983 112.5139
90.000000 92.938 111.7728
91.199997 92.894 111.1421
92.500000 92.834 110.4962
93.800003 92.765 109.8920
95.000000 92.704 109.3746
96.199997 92.651 108.8028
97.500000 92.589 108.1629
98.800003 92.535 107.6018
100.000000 92.499 107.0543
101.500000 92.435 106.3089
103.000000 92.357 105.7379
104.400002 92.308 105.2316
106.000000 92.256 104.4082
107.500000 92.169 103.6464
109.000000 92.089 103.2042
110.599998 92.054 102.7081
112.000000 92.021 102.0514
113.800003 91.945 101.1956
115.000000 91.887 100.6794
117.199997 91.778 99.8340
118.000000 91.738 99.5562
120.599998 91.604 98.8092
122.000000 91.544 98.5230
124.099998 91.490 98.0468
125.000000 91.477 97.7742
126.500000 91.462 97.2105
128.000000 91.444 96.5342
131.500000 91.353 94.9018
132.000000 91.336 94.6996
134.000000 91.269 93.9782
136.000000 91.206 93.3533
138.000000 91.148 92.7732
140.000000 91.093 92.1650
143.000000 91.008 91.2094
145.000000 90.959 90.5910
147.500000 90.904 89.8519
150.000000 90.845 89.1456
152.500000 90.783 88.4723
155.000000 90.725 87.7660
157.500000 90.669 87.0534
160.000000 90.614 86.3835
162.500000 90.560 85.7502
165.000000 90.513 85.1242
167.500000 90.468 84.4580
170.000000 90.419 83.8004
172.500000 90.369 83.1542
175.000000 90.320 82.5066
177.500000 90.269 81.8711
180.000000 90.220 81.2681
182.500000 90.175 80.6696
185.000000 90.128 80.0830
187.500000 90.082 79.5325
190.000000 90.041 78.9988
192.500000 90.002 78.4628
195.000000 89.965 77.9213
197.500000 89.928 77.3708
200.000000 89.895 76.8216
203.000000 89.860 76.2119
206.000000 89.824 75.6569
209.000000 89.784 75.0793
212.000000 89.752 74.4487
214.000000 89.743 74.0259
218.000000 89.738 73.2992
220.000000 89.730 72.9429
224.000000 89.682 72.1649
227.000000 89.642 71.5317
230.000000 89.613 70.9298
233.000000 89.600 70.4058
236.000000 89.593 69.9294
240.000000 89.574 69.2104
243.000000 89.558 68.6413
247.000000 89.541 67.9839
250.000000 89.526 67.4893
254.000000 89.510 66.7927
258.000000 89.501 66.1426
262.000000 89.488 65.5027
265.000000 89.483 65.0151
269.000000 89.478 64.3748
272.000000 89.471 63.9119
276.000000 89.466 63.2944
280.000000 89.471 62.6624
285.000000 89.480 61.9346
290.000000 89.481 61.2073
295.000000 89.482 60.4715
300.000000 89.495 59.7409
304.000000 89.509 59.1410
