FFT	AudioTools 	v36 iPhone battery  57%	4/30/23, 4:05 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	72.4
19.8	72.4
20.1	72.6
20.3	72.7
20.6	72.6
20.9	72.6
21.2	72.7
21.6	72.9
21.9	72.8
22.2	72.9
22.5	73
22.8	73.1
23.2	72.9
23.5	72.9
23.8	73.2
24.2	73.3
24.5	73.2
24.9	73.2
25.3	73.4
25.6	73.5
26	73.4
26.4	73.4
26.8	73.4
27.2	73.5
27.5	73.5
28	73.5
28.4	73.6
28.8	73.6
29.2	73.5
29.6	73.5
30	73.7
30.5	73.8
30.9	73.7
31.4	73.7
31.8	73.7
32.3	73.7
32.8	73.6
33.2	73.6
33.7	73.6
34.2	73.7
34.7	73.6
35.2	73.7
35.7	73.8
36.2	73.9
36.8	73.8
37.3	73.8
37.9	74
38.4	74
39	74.1
39.5	74.1
40.1	74.1
40.7	74
41.3	73.8
41.9	73.8
42.5	73.8
43.1	74
43.7	74
44.4	74
45	74
45.7	73.9
46.3	73.8
47	73.8
47.7	74.1
48.4	74.1
49.1	74
49.8	73.9
50.5	74
51.3	74.1
52	74.1
52.8	74
53.5	74
54.3	73.9
55.1	73.7
55.9	73.8
56.7	73.8
57.5	73.9
58.4	73.8
59.2	73.8
60.1	73.8
61	73.7
61.8	73.5
62.7	73.4
63.7	73.5
64.6	73.6
65.5	73.4
66.5	73.5
67.4	73.5
68.4	73.7
69.4	73.7
70.4	73.6
71.5	73.6
72.5	73.5
73.5	73.5
74.6	73.4
75.7	73.4
76.8	73.4
77.9	73.4
79.1	73.3
80.2	73.2
81.4	73.1
82.6	73
83.8	73
85	72.9
86.2	72.9
87.5	72.8
88.7	72.8
90	72.7
91.3	72.6
92.7	72.6
94	72.6
95.4	72.5
96.8	72.4
98.2	72.4
99.6	72.4
101	72.3
103	72.3
104	72.2
106	72.2
107	72.2
109	72
110	71.9
112	71.7
113	71.7
115	71.7
117	71.7
118	71.6
120	71.6
122	71.5
124	71.3
125	71.2
127	71.1
129	71.1
131	71
133	71
135	70.9
137	70.8
139	70.7
141	70.6
143	70.6
145	70.5
147	70.4
149	70.3
151	70.2
154	70.1
156	70
158	70
160	69.9
163	69.8
165	69.7
168	69.6
170	69.6
172	69.6
175	69.5
177	69.3
180	69.2
183	69.2
185	69.1
188	68.9
191	69
194	69
196	68.9
199	68.7
202	68.6
205	68.6
208	68.4
211	68.4
214	68.3
217	68.2
220	68.2
224	68
227	67.9
230	67.9
234	67.8
237	67.7
240	67.6
244	67.6
247	67.6
251	67.5
255	67.3
258	67.2
262	67.3
266	67.2
270	67.1
274	67.1
278	67
282	66.9
286	66.9
290	66.8
294	66.8
298	66.7
303	66.7
307	66.6
312	66.6
316	66.6
321	66.5
325	66.5
330	66.7
335	66.5
340	66.3
345	66.3
350	66.3
355	66.3
360	66.3
365	66.3
371	66.3
376	66.2
382	66.2
387	66.1
393	66.1
398	66
404	66.1
410	66.1
416	66.1
422	66.1
428	66
434	65.9
441	65.9
447	65.9
454	66
460	66
467	65.9
474	65.9
481	65.9
488	66
495	65.9
502	65.9
509	66
517	66
524	66
532	66
540	66
547	66
555	66
563	66
572	66
580	66
588	66.1
597	66.1
606	66.1
614	66.1
623	66.1
632	66.1
642	66.1
651	66.2
660	66.2
670	66.2
680	66.1
690	66.2
700	66.3
710	66.3
720	66.3
731	66.3
741	66.3
752	66.3
763	66.3
774	66
785	65.9
797	66
808	66.2
820	66.3
832	66.5
844	66.6
856	66.6
869	66.6
882	66.9
894	67
907	67
921	67
934	67.1
948	67.3
961	67.3
975	67.3
990	67.4
1004	67.4
1019	67.5
1033	67.6
1048	67.7
1064	67.8
1079	68
1095	68.1
1111	68.3
1127	68.4
1143	68.5
1160	68.6
1177	68.7
1194	68.8
1211	68.8
1229	69.1
1247	69.1
1265	69.2
1283	69.4
1302	69.4
1321	69.5
1340	69.5
1360	69.6
1379	69.7
1399	69.8
1420	69.8
1440	69.8
1461	69.9
1483	69.9
1504	69.9
1526	69.9
1548	70
1571	70
1594	70
1617	70
1640	70
1664	70
1688	69.9
1713	69.9
1738	69.9
1763	69.8
1789	69.8
1815	69.8
1841	69.7
1868	69.7
1895	69.5
1923	69.5
1951	69.4
1979	69.4
2008	69.3
2037	69.2
2067	69.2
2097	69.3
2127	69.3
2158	69.7
2190	69.8
2221	70.1
2254	70.2
2287	70.3
2320	70.4
2354	70.4
2388	70.3
2423	70.2
2458	70
2494	69.9
2530	69.3
2567	68.9
2604	68.7
2642	68.2
2680	68
2719	67.7
2759	67.6
2799	67.9
2840	68.2
2881	68.5
2923	69.3
2965	69.7
3008	70.7
3052	71.1
3097	72.2
3142	72.7
3187	73.4
3234	73.8
3281	74.1
3328	74.7
3377	74.9
3426	75.2
3476	75.3
3526	75.5
3578	75.5
3630	75.4
3682	75.3
3736	75.2
3790	75
3846	74.9
3901	74.6
3958	74.5
4016	74.3
4074	74.3
4133	74.2
4194	74.2
4255	74.2
4316	74.2
4379	74.2
4443	74.1
4508	74
4573	73.8
4640	73.6
4707	73.3
4776	72.7
4845	72.4
4916	71.8
4987	71.4
5060	70.9
5133	70.7
5208	70.5
5284	70.3
5360	70.3
5438	70.7
5518	71
5598	71.9
5679	72.6
5762	73.9
5846	74.8
5931	75.4
6017	76.7
6104	77.1
6193	77.1
6283	76.8
6375	76.1
6467	75.7
6561	75.3
6657	74.4
6754	73.9
6852	73.4
6952	73.2
7053	73.1
7155	73.1
7259	73.3
7365	73.7
7472	74.2
7581	74.7
7691	74.9
7803	75
7916	75
8032	74.2
8148	73.4
8267	72.8
8387	71.2
8509	70.2
8633	68.9
8758	68.1
8886	67
9015	66.5
9146	65.7
9279	65.2
9414	64.9
9551	64.5
9690	64.4
9831	64.4
9974	64.4
10119	64.8
10266	65.3
10416	66.2
10567	66.7
10721	67.4
10877	68.6
11035	69.3
11196	69.7
11358	69.6
11524	68.7
11691	67.6
11861	66.6
12034	65.2
12209	64.6
12386	63.6
12567	63.1
12749	62.6
12935	62.4
13123	62.3
13314	62.3
13507	62.2
13704	61.9
13903	61.5
14105	61
14311	60.3
14519	59.3
14730	59.1
14944	59.2
15162	59.6
15382	60.1
15606	61.6
15833	62.8
16063	63.3
16297	62.6
16534	60.4
16774	59
17018	57.8
17266	56
17517	54.7
17772	50.5
18030	46.6
18293	39.2
18559	36.1
18829	33.8
19102	34.5
19380	36.1
20000	36.9
overall dB	94.2 dB
decay	Average
averaging	1/24 Octave
source	Headset Microphone 1 High Range
latitude	14.582
longitude	121.055
saved	4/30/23, 4:05 PM
peak	43.9Hz
