* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.9 dBFS, measurement signal peak level -13.3 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 5, 2023 2:54:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Apple + Abigail Delay -0.0586 ms (-20 mm, -0.79 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -0.2 ppm
* Measurement: QKZ HBB S1 Spring R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 67.122 22.7850
1.015000 67.261 21.5502
1.030000 67.401 20.3175
1.044000 67.531 19.1713
1.060000 67.679 17.8695
1.075000 67.816 16.6595
1.090000 67.952 15.4626
1.106000 68.097 14.1979
1.120000 68.225 13.0726
1.138000 68.393 11.5951
1.150000 68.507 10.5932
1.172000 68.719 8.7268
1.180000 68.797 8.0400
1.206000 69.053 5.7854
1.220000 69.193 4.5609
1.241000 69.403 2.7167
1.250000 69.493 1.9254
1.265000 69.644 0.6074
1.280000 69.795 -0.7069
1.315000 70.146 -3.7430
1.320000 70.195 -4.1716
1.340000 70.393 -5.8693
1.360000 70.588 -7.5347
1.380000 70.780 -9.1610
1.400000 70.969 -10.7414
1.430000 71.243 -13.0108
1.450000 71.419 -14.4463
1.475000 71.632 -16.1477
1.500000 71.837 -17.7913
1.525000 72.037 -19.3879
1.550000 72.232 -20.9362
1.575000 72.421 -22.4348
1.600000 72.607 -23.8821
1.625000 72.789 -25.2768
1.650000 72.968 -26.6174
1.675000 73.144 -27.9026
1.700000 73.318 -29.1308
1.725000 73.490 -30.3007
1.750000 73.662 -31.4108
1.775000 73.832 -32.4597
1.800000 74.003 -33.4460
1.825000 74.173 -34.3682
1.850000 74.344 -35.2156
1.875000 74.512 -35.9698
1.900000 74.677 -36.6382
1.925000 74.840 -37.2296
1.950000 75.002 -37.7524
1.975000 75.162 -38.2153
2.000000 75.320 -38.6269
2.030000 75.510 -39.0650
2.060000 75.698 -39.4565
2.090000 75.887 -39.8161
2.120000 76.076 -40.1587
2.140000 76.202 -40.3850
2.180000 76.457 -40.8522
2.200000 76.586 -41.1016
2.240000 76.845 -41.5713
2.270000 77.040 -41.8810
2.300000 77.235 -42.1592
2.330000 77.431 -42.4103
2.360000 77.627 -42.6385
2.400000 77.888 -42.9149
2.430000 78.083 -43.1070
2.470000 78.343 -43.3513
2.500000 78.536 -43.5311
2.540000 78.793 -43.7750
2.580000 79.047 -44.0286
2.620000 79.301 -44.2636
2.650000 79.490 -44.4258
2.690000 79.742 -44.6277
2.720000 79.930 -44.7717
2.760000 80.180 -44.9583
2.800000 80.428 -45.1443
2.850000 80.735 -45.3847
2.900000 81.040 -45.6445
2.950000 81.341 -45.9317
3.000000 81.640 -46.2250
3.040000 81.877 -46.4627
3.070000 82.054 -46.6444
3.110000 82.288 -46.8933
3.150000 82.520 -47.1523
3.200000 82.806 -47.4943
3.250000 83.089 -47.8612
3.300000 83.367 -48.2583
3.350000 83.640 -48.6852
3.400000 83.911 -49.1378
3.450000 84.178 -49.6135
3.500000 84.440 -50.1099
3.550000 84.698 -50.6248
3.600000 84.951 -51.1556
3.650000 85.198 -51.6999
3.700000 85.440 -52.2580
3.750000 85.677 -52.8343
3.820000 86.000 -53.6698
3.870000 86.225 -54.2855
3.950000 86.574 -55.3000
4.000000 86.784 -55.9505
4.060000 87.027 -56.7493
4.120000 87.262 -57.5802
4.180000 87.488 -58.4358
4.250000 87.742 -59.4513
4.310000 87.951 -60.3249
4.370000 88.152 -61.1905
4.440000 88.376 -62.1853
4.500000 88.559 -63.0406
4.550000 88.705 -63.7533
4.620000 88.901 -64.7457
4.680000 89.061 -65.5866
4.750000 89.240 -66.5499
4.820000 89.411 -67.4971
4.870000 89.527 -68.1697
4.940000 89.681 -69.0996
5.000000 89.807 -69.8799
5.080000 89.966 -70.8866
5.150000 90.100 -71.7279
5.220000 90.225 -72.5405
5.300000 90.359 -73.4350
5.380000 90.486 -74.2878
5.450000 90.592 -74.9952
5.520000 90.697 -75.6628
5.600000 90.810 -76.3768
5.700000 90.944 -77.2029
5.800000 91.076 -77.9640
5.900000 91.210 -78.6660
6.000000 91.342 -79.2908
6.080000 91.449 -79.7492
6.150000 91.543 -80.1338
6.220000 91.640 -80.5142
6.300000 91.753 -80.9371
6.400000 91.898 -81.4345
6.500000 92.046 -81.9239
6.600000 92.195 -82.4340
6.700000 92.347 -82.9624
6.800000 92.501 -83.5016
6.900000 92.655 -84.0617
7.000000 92.807 -84.6523
7.100000 92.958 -85.2710
7.200000 93.107 -85.9138
7.300000 93.252 -86.5781
7.400000 93.391 -87.2657
7.500000 93.527 -87.9799
7.620000 93.683 -88.8550
7.750000 93.841 -89.8067
7.880000 93.989 -90.7748
8.000000 94.117 -91.6635
8.120000 94.237 -92.5281
8.250000 94.358 -93.4495
8.380000 94.471 -94.3401
8.500000 94.571 -95.1208
8.620000 94.665 -95.8669
8.750000 94.764 -96.6388
8.850000 94.841 -97.2060
9.000000 94.953 -98.0091
9.120000 95.044 -98.6281
9.250000 95.146 -99.2851
9.380000 95.249 -99.9212
9.500000 95.344 -100.5085
9.620000 95.438 -101.1052
9.750000 95.538 -101.7550
9.880000 95.632 -102.4154
10.000000 95.709 -103.0405
10.150000 95.797 -103.8356
10.300000 95.875 -104.6288
10.440000 95.936 -105.3692
10.600000 95.999 -106.2070
10.750000 96.055 -106.9754
10.900000 96.108 -107.7307
11.060000 96.163 -108.5207
11.200000 96.210 -109.1997
11.380000 96.270 -110.0479
11.500000 96.308 -110.5945
11.720000 96.380 -111.5669
11.800000 96.407 -111.9117
12.060000 96.497 -113.0055
12.200000 96.548 -113.5926
12.410000 96.627 -114.4689
12.500000 96.660 -114.8442
12.650000 96.715 -115.4692
12.800000 96.769 -116.0926
13.150000 96.889 -117.5387
13.200000 96.906 -117.7431
13.400000 96.971 -118.5565
13.600000 97.035 -119.3544
13.800000 97.096 -120.1336
14.000000 97.156 -120.8937
14.300000 97.241 -121.9977
14.500000 97.296 -122.7084
14.750000 97.364 -123.5732
15.000000 97.432 -124.4152
15.250000 97.502 -125.2455
15.500000 97.573 -126.0620
15.750000 97.642 -126.8639
16.000000 97.709 -127.6487
16.250000 97.774 -128.4200
16.500000 97.837 -129.1800
16.750000 97.900 -129.9315
17.000000 97.962 -130.6796
17.250000 98.023 -131.4260
17.500000 98.081 -132.1734
17.750000 98.135 -132.9196
18.000000 98.184 -133.6596
18.250000 98.227 -134.3876
18.500000 98.266 -135.0871
18.750000 98.304 -135.7538
19.000000 98.342 -136.3841
19.250000 98.382 -136.9894
19.500000 98.425 -137.5838
19.750000 98.470 -138.1783
20.000000 98.516 -138.7881
20.299999 98.569 -139.5399
20.600000 98.615 -140.3045
20.900000 98.655 -141.0618
21.200001 98.687 -141.7865
21.400000 98.707 -142.2429
21.799999 98.746 -143.0974
22.000000 98.767 -143.5047
22.400000 98.813 -144.3108
22.700001 98.850 -144.9284
23.000000 98.885 -145.5625
23.299999 98.917 -146.2018
23.600000 98.946 -146.8320
24.000000 98.982 -147.6426
24.299999 99.010 -148.2300
24.700001 99.050 -149.0053
25.000000 99.081 -149.5970
25.400000 99.121 -150.4068
25.799999 99.154 -151.2231
26.200001 99.180 -152.0157
26.500000 99.198 -152.5826
26.900000 99.220 -153.3020
27.200001 99.238 -153.8235
27.600000 99.262 -154.5099
28.000000 99.286 -155.1962
28.500000 99.313 -156.0497
29.000000 99.337 -156.8791
29.500000 99.359 -157.6776
30.000000 99.379 -158.4575
30.400000 99.392 -159.0775
30.700001 99.401 -159.5413
31.100000 99.409 -160.1543
31.500000 99.415 -160.7549
32.000000 99.420 -161.4765
32.500000 99.422 -162.1586
33.000000 99.426 -162.8097
33.500000 99.431 -163.4501
34.000000 99.437 -164.0994
34.500000 99.442 -164.7581
35.000000 99.445 -165.4095
35.500000 99.446 -166.0375
36.000000 99.447 -166.6407
36.500000 99.449 -167.2301
37.000000 99.450 -167.8211
37.500000 99.448 -168.4157
38.200001 99.443 -169.2295
38.700001 99.438 -169.7896
39.500000 99.429 -170.6695
40.000000 99.422 -171.2094
40.599998 99.412 -171.8337
41.200001 99.403 -172.4327
41.799999 99.395 -173.0237
42.500000 99.385 -173.7126
43.099998 99.374 -174.2851
43.700001 99.364 -174.8306
44.400002 99.354 -175.4579
45.000000 99.343 -176.0074
45.500000 99.331 -176.4631
46.200001 99.311 -177.0812
46.799999 99.291 -177.6061
47.500000 99.261 -178.2111
48.200001 99.225 -178.7367
48.700001 99.204 -179.0508
49.400002 99.191 -179.4936
50.000000 99.187 -179.9558
50.799999 99.171 179.3474
51.500000 99.149 178.7664
52.200001 99.127 178.2272
53.000000 99.106 177.6235
53.799999 99.082 177.0375
54.500000 99.060 176.5489
55.200001 99.036 176.0827
56.000000 99.010 175.5765
57.000000 98.979 174.9514
58.000000 98.939 174.3495
59.000000 98.900 173.8006
60.000000 98.863 173.2108
60.799999 98.828 172.7168
61.500000 98.794 172.3248
62.200001 98.761 171.9645
63.000000 98.727 171.5488
64.000000 98.682 171.0170
65.000000 98.639 170.4948
66.000000 98.598 169.9772
67.000000 98.556 169.4702
68.000000 98.516 168.9901
69.000000 98.479 168.5216
70.000000 98.440 168.0088
71.000000 98.386 167.5247
72.000000 98.330 167.1558
73.000000 98.285 166.8178
74.000000 98.242 166.4556
75.000000 98.195 166.0798
76.199997 98.138 165.6220
77.500000 98.076 165.1367
78.800003 98.018 164.6630
80.000000 97.963 164.2409
81.199997 97.908 163.8444
82.500000 97.847 163.4390
83.800003 97.786 163.0455
85.000000 97.733 162.6798
86.199997 97.680 162.3089
87.500000 97.624 161.9204
88.500000 97.582 161.6332
90.000000 97.516 161.2283
91.199997 97.464 160.9316
92.500000 97.409 160.6144
93.800003 97.351 160.2891
95.000000 97.294 160.0095
96.199997 97.236 159.7602
97.500000 97.177 159.4915
98.800003 97.115 159.2229
100.000000 97.056 158.9963
101.500000 96.987 158.7056
103.000000 96.922 158.3821
104.400002 96.862 158.0851
106.000000 96.794 157.7612
107.500000 96.733 157.5009
109.000000 96.676 157.2573
110.599998 96.611 157.0119
112.000000 96.551 156.8184
113.800003 96.470 156.5945
115.000000 96.415 156.4503
117.199997 96.316 156.1656
118.000000 96.280 156.0693
120.599998 96.174 155.7762
122.000000 96.120 155.6075
124.099998 96.038 155.3811
125.000000 96.002 155.2974
126.500000 95.943 155.1733
128.000000 95.886 155.0582
131.500000 95.756 154.8186
132.000000 95.738 154.7848
134.000000 95.670 154.6341
136.000000 95.605 154.4784
138.000000 95.544 154.3312
140.000000 95.480 154.2111
143.000000 95.386 154.0818
145.000000 95.323 153.9786
147.500000 95.248 153.8207
150.000000 95.174 153.6616
152.500000 95.095 153.5949
155.000000 95.012 153.5516
157.500000 94.928 153.4860
160.000000 94.848 153.3955
162.500000 94.773 153.3236
165.000000 94.703 153.2667
167.500000 94.630 153.2164
170.000000 94.552 153.1853
172.500000 94.473 153.1580
175.000000 94.394 153.1357
177.500000 94.317 153.1519
180.000000 94.242 153.1904
182.500000 94.168 153.2188
185.000000 94.095 153.2270
187.500000 94.027 153.2158
190.000000 93.962 153.2227
192.500000 93.899 153.2649
195.000000 93.834 153.3326
197.500000 93.766 153.4178
200.000000 93.700 153.4962
203.000000 93.626 153.5628
206.000000 93.550 153.6168
209.000000 93.473 153.6888
212.000000 93.400 153.8006
214.000000 93.354 153.8876
218.000000 93.263 154.0400
220.000000 93.219 154.1122
224.000000 93.134 154.2633
227.000000 93.072 154.3737
230.000000 93.010 154.4914
233.000000 92.950 154.6275
236.000000 92.890 154.7815
240.000000 92.808 154.9988
243.000000 92.747 155.1477
247.000000 92.670 155.3253
250.000000 92.616 155.4579
254.000000 92.545 155.6628
258.000000 92.472 155.8875
262.000000 92.401 156.0961
265.000000 92.349 156.2523
269.000000 92.282 156.4818
272.000000 92.232 156.6631
