* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -16.7 dBFS, measurement signal peak level -14.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 12, 2023 5:02:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0653 ms (-22 mm, -0.88 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Moondrop Chu 2 CP145 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 76.699 -28.5086
1.015000 76.919 -29.0789
1.030000 77.137 -29.6392
1.044000 77.339 -30.1515
1.060000 77.568 -30.7224
1.075000 77.781 -31.2414
1.090000 77.992 -31.7429
1.106000 78.214 -32.2581
1.120000 78.410 -32.7002
1.138000 78.665 -33.2595
1.150000 78.837 -33.6268
1.172000 79.153 -34.2896
1.180000 79.268 -34.5272
1.206000 79.644 -35.2880
1.220000 79.846 -35.6907
1.241000 80.149 -36.2863
1.250000 80.278 -36.5385
1.265000 80.492 -36.9553
1.280000 80.705 -37.3676
1.315000 81.192 -38.3141
1.320000 81.261 -38.4477
1.340000 81.531 -38.9785
1.360000 81.795 -39.5039
1.380000 82.052 -40.0247
1.400000 82.301 -40.5414
1.430000 82.656 -41.3106
1.450000 82.881 -41.8203
1.475000 83.146 -42.4542
1.500000 83.394 -43.0770
1.525000 83.629 -43.6876
1.550000 83.850 -44.2871
1.575000 84.059 -44.8768
1.600000 84.257 -45.4578
1.625000 84.446 -46.0312
1.650000 84.627 -46.5982
1.675000 84.802 -47.1599
1.700000 84.970 -47.7174
1.725000 85.134 -48.2720
1.750000 85.296 -48.8246
1.775000 85.455 -49.3766
1.800000 85.614 -49.9290
1.825000 85.773 -50.4830
1.850000 85.932 -51.0376
1.875000 86.085 -51.5886
1.900000 86.231 -52.1361
1.925000 86.372 -52.6803
1.950000 86.509 -53.2216
1.975000 86.641 -53.7602
2.000000 86.770 -54.2966
2.030000 86.922 -54.9375
2.060000 87.071 -55.5761
2.090000 87.219 -56.2128
2.120000 87.366 -56.8482
2.140000 87.465 -57.2713
2.180000 87.665 -58.1170
2.200000 87.767 -58.5399
2.240000 87.973 -59.3844
2.270000 88.127 -60.0159
2.300000 88.281 -60.6458
2.330000 88.435 -61.2741
2.360000 88.588 -61.9009
2.400000 88.789 -62.7340
2.430000 88.938 -63.3569
2.470000 89.133 -64.1849
2.500000 89.276 -64.8039
2.540000 89.462 -65.6267
2.580000 89.642 -66.4467
2.620000 89.817 -67.2659
2.650000 89.944 -67.8796
2.690000 90.110 -68.6960
2.720000 90.232 -69.3064
2.760000 90.392 -70.1167
2.800000 90.547 -70.9222
2.850000 90.737 -71.9204
2.900000 90.923 -72.9072
2.950000 91.105 -73.8811
3.000000 91.282 -74.8459
3.040000 91.420 -75.6114
3.070000 91.521 -76.1815
3.110000 91.654 -76.9361
3.150000 91.783 -77.6839
3.200000 91.941 -78.6084
3.250000 92.095 -79.5208
3.300000 92.245 -80.4203
3.350000 92.391 -81.3081
3.400000 92.532 -82.1852
3.450000 92.669 -83.0508
3.500000 92.802 -83.9043
3.550000 92.931 -84.7450
3.600000 93.057 -85.5721
3.650000 93.181 -86.3849
3.700000 93.301 -87.1830
3.750000 93.418 -87.9665
3.820000 93.576 -89.0403
3.870000 93.685 -89.7917
3.950000 93.855 -90.9686
4.000000 93.959 -91.6895
4.060000 94.082 -92.5398
4.120000 94.202 -93.3703
4.180000 94.319 -94.1826
4.250000 94.452 -95.1106
4.310000 94.563 -95.8918
4.370000 94.673 -96.6624
4.440000 94.798 -97.5483
4.500000 94.904 -98.2916
4.550000 94.990 -98.9011
4.620000 95.108 -99.7423
4.680000 95.208 -100.4550
4.750000 95.322 -101.2805
4.820000 95.435 -102.0993
4.870000 95.514 -102.6773
4.940000 95.624 -103.4785
5.000000 95.715 -104.1593
5.080000 95.835 -105.0612
5.150000 95.936 -105.8469
5.220000 96.036 -106.6284
5.300000 96.146 -107.5151
5.380000 96.253 -108.3948
5.450000 96.343 -109.1587
5.520000 96.430 -109.9171
5.600000 96.527 -110.7795
5.700000 96.642 -111.8478
5.800000 96.751 -112.8998
5.900000 96.854 -113.9309
6.000000 96.951 -114.9459
6.080000 97.024 -115.7440
6.150000 97.085 -116.4296
6.220000 97.145 -117.1011
6.300000 97.210 -117.8513
6.400000 97.286 -118.7658
6.500000 97.358 -119.6540
6.600000 97.429 -120.5151
6.700000 97.497 -121.3454
6.800000 97.562 -122.1477
6.900000 97.626 -122.9299
7.000000 97.690 -123.6978
7.100000 97.754 -124.4432
7.200000 97.816 -125.1736
7.300000 97.878 -125.9010
7.400000 97.940 -126.6303
7.500000 98.001 -127.3542
7.620000 98.073 -128.2247
7.750000 98.146 -129.1815
7.880000 98.215 -130.1518
8.000000 98.274 -131.0519
8.120000 98.326 -131.9534
8.250000 98.375 -132.9397
8.380000 98.415 -133.9105
8.500000 98.443 -134.7771
8.620000 98.463 -135.6273
8.750000 98.477 -136.5016
8.850000 98.483 -137.1249
9.000000 98.484 -137.9950
9.120000 98.483 -138.6248
9.250000 98.483 -139.2261
9.380000 98.484 -139.7485
9.500000 98.488 -140.1829
9.620000 98.498 -140.5729
9.750000 98.514 -140.9410
9.880000 98.533 -141.3040
10.000000 98.553 -141.6457
10.150000 98.583 -142.0746
10.300000 98.613 -142.5652
10.440000 98.643 -143.0777
10.600000 98.676 -143.7357
10.750000 98.705 -144.4439
10.900000 98.731 -145.2254
11.060000 98.746 -146.1085
11.200000 98.750 -146.9363
11.380000 98.740 -147.9833
11.500000 98.722 -148.6614
11.720000 98.672 -149.8206
11.800000 98.651 -150.1923
12.060000 98.575 -151.2452
12.200000 98.540 -151.7005
12.410000 98.498 -152.2588
12.500000 98.486 -152.4762
12.650000 98.477 -152.7902
12.800000 98.477 -153.1026
13.150000 98.519 -153.9561
13.200000 98.527 -154.1033
13.400000 98.565 -154.7670
13.600000 98.597 -155.5262
13.800000 98.619 -156.3860
14.000000 98.623 -157.2630
14.300000 98.593 -158.5509
14.500000 98.551 -159.2939
14.750000 98.491 -160.0410
15.000000 98.431 -160.5704
15.250000 98.391 -160.9193
15.500000 98.377 -161.1800
15.750000 98.389 -161.4153
16.000000 98.421 -161.7220
16.250000 98.460 -162.1386
16.500000 98.501 -162.6670
16.750000 98.532 -163.2887
17.000000 98.550 -163.9417
17.250000 98.555 -164.5922
17.500000 98.549 -165.1989
17.750000 98.537 -165.7400
18.000000 98.523 -166.2200
18.250000 98.510 -166.6451
18.500000 98.501 -167.0415
18.750000 98.496 -167.4260
19.000000 98.496 -167.8142
19.250000 98.496 -168.2200
19.500000 98.496 -168.6400
19.750000 98.494 -169.0717
20.000000 98.488 -169.5020
20.299999 98.477 -170.0033
20.600000 98.464 -170.4797
20.900000 98.451 -170.9324
21.200001 98.441 -171.3770
21.400000 98.436 -171.6836
21.799999 98.423 -172.3379
22.000000 98.413 -172.6854
22.400000 98.381 -173.3923
22.700001 98.344 -173.8797
23.000000 98.302 -174.2778
23.299999 98.263 -174.5732
23.600000 98.235 -174.7935
24.000000 98.224 -175.0616
24.299999 98.233 -175.3285
24.700001 98.251 -175.8327
25.000000 98.257 -176.3013
25.400000 98.249 -176.9599
25.799999 98.231 -177.5690
26.200001 98.219 -178.1463
26.500000 98.215 -178.6313
26.900000 98.205 -179.4306
27.200001 98.178 179.8656
27.600000 98.094 178.9264
28.000000 97.958 178.2607
28.500000 97.770 178.1393
29.000000 97.663 178.6783
29.500000 97.685 179.2621
30.000000 97.784 179.3078
30.400000 97.860 178.9127
30.700001 97.897 178.4686
31.100000 97.921 177.8354
31.500000 97.928 177.2366
32.000000 97.926 176.5358
32.500000 97.915 175.8466
33.000000 97.886 175.2102
33.500000 97.848 174.7028
34.000000 97.815 174.3179
34.500000 97.791 173.9752
35.000000 97.768 173.6409
35.500000 97.740 173.3551
36.000000 97.715 173.1406
36.500000 97.699 172.9404
37.000000 97.689 172.6768
37.500000 97.672 172.3449
38.200001 97.633 171.8603
38.700001 97.600 171.5173
39.500000 97.537 170.9106
40.000000 97.486 170.5522
40.599998 97.422 170.2457
41.200001 97.383 170.0181
41.799999 97.367 169.6873
42.500000 97.345 169.1098
43.099998 97.307 168.6359
43.700001 97.271 168.2938
44.400002 97.250 167.9352
45.000000 97.238 167.5421
45.500000 97.219 167.1827
46.200001 97.176 166.7319
46.799999 97.134 166.4203
47.500000 97.081 166.1330
48.200001 97.032 165.9338
48.700001 97.005 165.8154
49.400002 96.980 165.5871
50.000000 96.958 165.2848
50.799999 96.911 164.7829
51.500000 96.846 164.3883
52.200001 96.775 164.1740
53.000000 96.723 164.1215
53.799999 96.717 163.9507
54.500000 96.709 163.5645
55.200001 96.673 163.1446
56.000000 96.623 162.8099
57.000000 96.575 162.4249
58.000000 96.520 162.0305
59.000000 96.474 161.6863
60.000000 96.425 161.2250
60.799999 96.370 160.9052
61.500000 96.323 160.6984
62.200001 96.280 160.5029
63.000000 96.229 160.3044
64.000000 96.172 160.0961
65.000000 96.117 159.8519
66.000000 96.062 159.6464
67.000000 96.025 159.3853
68.000000 95.978 158.9505
69.000000 95.901 158.6003
70.000000 95.831 158.4836
71.000000 95.792 158.3820
72.000000 95.756 158.1665
73.000000 95.708 157.9396
74.000000 95.654 157.7391
75.000000 95.595 157.5575
76.199997 95.525 157.3593
77.500000 95.448 157.1296
78.800003 95.362 156.9252
80.000000 95.275 156.9028
81.199997 95.224 156.9730
82.500000 95.181 156.7184
83.800003 95.101 156.4033
85.000000 95.035 156.2309
86.199997 94.994 156.0227
87.500000 94.959 155.6714
88.500000 94.911 155.3786
90.000000 94.802 155.3155
91.199997 94.748 155.5615
92.500000 94.723 155.5380
93.800003 94.661 155.2175
95.000000 94.580 154.9508
96.199997 94.501 154.7680
97.500000 94.432 154.6430
98.800003 94.377 154.5885
100.000000 94.332 154.5871
101.500000 94.278 154.6062
103.000000 94.220 154.5032
104.400002 94.145 154.3276
106.000000 94.061 154.2066
107.500000 94.003 154.1134
109.000000 93.953 154.0346
110.599998 93.897 154.0139
112.000000 93.839 154.0037
113.800003 93.753 153.9590
115.000000 93.696 153.8805
117.199997 93.603 153.6988
118.000000 93.574 153.6520
120.599998 93.477 153.7454
122.000000 93.427 153.8807
124.099998 93.336 153.9132
125.000000 93.290 153.8668
126.500000 93.217 153.7618
128.000000 93.158 153.6726
131.500000 93.046 153.7601
132.000000 93.028 153.8028
134.000000 92.955 153.9240
136.000000 92.878 153.9249
138.000000 92.820 153.8868
140.000000 92.778 153.8770
143.000000 92.699 154.0276
145.000000 92.634 154.1688
147.500000 92.559 154.3425
150.000000 92.507 154.4487
152.500000 92.413 154.4313
155.000000 92.339 154.6855
157.500000 92.267 154.6885
160.000000 92.169 154.9376
162.500000 92.097 155.1823
165.000000 92.035 155.2039
167.500000 91.957 155.2148
170.000000 91.878 155.5118
172.500000 91.821 155.8676
175.000000 91.775 156.1730
177.500000 91.807 156.8600
180.000000 91.929 157.1392
182.500000 91.879 156.9501
185.000000 91.661 156.9942
187.500000 91.448 156.9337
190.000000 91.325 156.8662
192.500000 91.294 157.1177
195.000000 91.273 157.4467
197.500000 91.209 157.6286
200.000000 91.133 157.6948
203.000000 91.063 157.8423
206.000000 91.003 158.0830
209.000000 90.938 158.3326
212.000000 90.874 158.5790
214.000000 90.831 158.7595
218.000000 90.757 159.0371
220.000000 90.725 159.1323
224.000000 90.664 159.5243
227.000000 90.613 159.9218
230.000000 90.564 160.2656
233.000000 90.545 160.4179
236.000000 90.542 160.4321
240.000000 90.488 160.8542
243.000000 90.388 161.4071
247.000000 90.244 161.7809
250.000000 90.193 161.9458
254.000000 90.154 162.3538
258.000000 90.089 162.6891
262.000000 90.018 163.0118
265.000000 89.976 163.3431
269.000000 89.930 163.7683
272.000000 89.891 164.0094
276.000000 89.840 164.3190
280.000000 89.792 164.7292
285.000000 89.732 165.3068
