* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -19.9 dBFS, measurement signal peak level -13.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 24, 2024 1:51:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0634 ms (-22 mm, -0.86 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: DUNU SA6 MK2 ON R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 85.946 85.4564
1.015000 86.221 85.2398
1.030000 86.490 85.0266
1.044000 86.736 84.8313
1.060000 87.010 84.6128
1.075000 87.259 84.4131
1.090000 87.500 84.2188
1.106000 87.747 84.0184
1.120000 87.961 83.8494
1.138000 88.234 83.6403
1.150000 88.414 83.5056
1.172000 88.741 83.2668
1.180000 88.858 83.1824
1.206000 89.236 82.9152
1.220000 89.436 82.7750
1.241000 89.731 82.5682
1.250000 89.856 82.4805
1.265000 90.062 82.3350
1.280000 90.264 82.1899
1.315000 90.723 81.8489
1.320000 90.787 81.7996
1.340000 91.038 81.5999
1.360000 91.283 81.3952
1.380000 91.519 81.1840
1.400000 91.748 80.9647
1.430000 92.075 80.6174
1.450000 92.282 80.3715
1.475000 92.528 80.0458
1.500000 92.757 79.7031
1.525000 92.970 79.3459
1.550000 93.168 78.9762
1.575000 93.353 78.5956
1.600000 93.526 78.2060
1.625000 93.689 77.8091
1.650000 93.842 77.4068
1.675000 93.987 77.0007
1.700000 94.126 76.5929
1.725000 94.260 76.1849
1.750000 94.390 75.7786
1.775000 94.518 75.3759
1.800000 94.645 74.9784
1.825000 94.772 74.5880
1.850000 94.898 74.2046
1.875000 95.016 73.8247
1.900000 95.127 73.4473
1.925000 95.232 73.0718
1.950000 95.331 72.6976
1.975000 95.425 72.3241
2.000000 95.516 71.9506
2.030000 95.621 71.5014
2.060000 95.722 71.0501
2.090000 95.822 70.5958
2.120000 95.922 70.1371
2.140000 95.989 69.8284
2.180000 96.127 69.2025
2.200000 96.198 68.8847
2.240000 96.342 68.2397
2.270000 96.450 67.7491
2.300000 96.557 67.2534
2.330000 96.664 66.7535
2.360000 96.770 66.2501
2.400000 96.909 65.5750
2.430000 97.011 65.0668
2.470000 97.143 64.3880
2.500000 97.240 63.8791
2.540000 97.363 63.2025
2.580000 97.481 62.5288
2.620000 97.593 61.8523
2.650000 97.674 61.3429
2.690000 97.779 60.6620
2.720000 97.854 60.1508
2.760000 97.951 59.4695
2.800000 98.045 58.7899
2.850000 98.158 57.9448
2.900000 98.268 57.1070
2.950000 98.373 56.2786
3.000000 98.474 55.4557
3.040000 98.552 54.8008
3.070000 98.607 54.3117
3.110000 98.680 53.6625
3.150000 98.749 53.0168
3.200000 98.832 52.2150
3.250000 98.911 51.4193
3.300000 98.987 50.6302
3.350000 99.059 49.8440
3.400000 99.126 49.0599
3.450000 99.190 48.2809
3.500000 99.249 47.5096
3.550000 99.306 46.7489
3.600000 99.359 46.0014
3.650000 99.408 45.2700
3.700000 99.455 44.5553
3.750000 99.497 43.8539
3.820000 99.550 42.8935
3.870000 99.584 42.2226
3.950000 99.634 41.1750
4.000000 99.663 40.5360
4.060000 99.696 39.7848
4.120000 99.725 39.0493
4.180000 99.752 38.3308
4.250000 99.779 37.5159
4.310000 99.800 36.8392
4.370000 99.819 36.1842
4.440000 99.839 35.4496
4.500000 99.853 34.8452
4.550000 99.863 34.3580
4.620000 99.876 33.6984
4.680000 99.886 33.1517
4.750000 99.898 32.5327
4.820000 99.910 31.9349
4.870000 99.918 31.5237
4.940000 99.929 30.9674
5.000000 99.938 30.5061
5.080000 99.950 29.9096
5.150000 99.962 29.4018
5.220000 99.974 28.9143
5.300000 99.988 28.3793
5.380000 100.003 27.8603
5.450000 100.017 27.4131
5.520000 100.031 26.9678
5.600000 100.049 26.4696
5.700000 100.073 25.8603
5.800000 100.097 25.2560
5.900000 100.121 24.6475
6.000000 100.146 24.0392
6.080000 100.166 23.5533
6.150000 100.183 23.1279
6.220000 100.199 22.7017
6.300000 100.215 22.2122
6.400000 100.235 21.5973
6.500000 100.253 20.9849
6.600000 100.268 20.3808
6.700000 100.280 19.7814
6.800000 100.289 19.1874
6.900000 100.296 18.6074
7.000000 100.300 18.0484
7.100000 100.302 17.5057
7.200000 100.301 16.9808
7.300000 100.300 16.4777
7.400000 100.298 15.9994
7.500000 100.294 15.5440
7.620000 100.290 15.0247
7.750000 100.287 14.4930
7.880000 100.284 13.9984
8.000000 100.283 13.5629
8.120000 100.284 13.1369
8.250000 100.288 12.6937
8.380000 100.294 12.2578
8.500000 100.299 11.8518
8.620000 100.306 11.4466
8.750000 100.312 11.0075
8.850000 100.315 10.6677
9.000000 100.319 10.1534
9.120000 100.320 9.7482
9.250000 100.319 9.3212
9.380000 100.315 8.9028
9.500000 100.309 8.5353
9.620000 100.298 8.1912
9.750000 100.283 7.8404
9.880000 100.262 7.5175
10.000000 100.236 7.2477
10.150000 100.197 6.9447
10.300000 100.156 6.6727
10.440000 100.114 6.4536
10.600000 100.069 6.2179
10.750000 100.033 5.9953
10.900000 100.002 5.7720
11.060000 99.973 5.5013
11.200000 99.952 5.2373
11.380000 99.923 4.8741
11.500000 99.902 4.6138
11.720000 99.860 4.1252
11.800000 99.844 3.9511
12.060000 99.786 3.3990
12.200000 99.754 3.1318
12.410000 99.705 2.7697
12.500000 99.686 2.6340
12.650000 99.654 2.4364
12.800000 99.625 2.2581
13.150000 99.577 1.8874
13.200000 99.572 1.8303
13.400000 99.559 1.5916
13.600000 99.551 1.3132
13.800000 99.547 0.9830
14.000000 99.538 0.6127
14.300000 99.516 -0.0003
14.500000 99.491 -0.4081
14.750000 99.453 -0.8741
15.000000 99.411 -1.2732
15.250000 99.373 -1.5967
15.500000 99.344 -1.8688
15.750000 99.324 -2.1092
16.000000 99.312 -2.3568
16.250000 99.303 -2.6368
16.500000 99.297 -2.9534
16.750000 99.288 -3.3018
17.000000 99.275 -3.6532
17.250000 99.260 -3.9924
17.500000 99.241 -4.3005
17.750000 99.224 -4.5737
18.000000 99.210 -4.8220
18.250000 99.201 -5.0570
18.500000 99.198 -5.3030
18.750000 99.198 -5.5705
19.000000 99.201 -5.8694
19.250000 99.203 -6.2009
19.500000 99.203 -6.5532
19.750000 99.199 -6.9168
20.000000 99.191 -7.2715
20.299999 99.178 -7.6713
20.600000 99.164 -8.0348
20.900000 99.153 -8.3657
21.200001 99.148 -8.6820
21.400000 99.146 -8.8982
21.799999 99.146 -9.3567
22.000000 99.146 -9.5986
22.400000 99.139 -10.0855
22.700001 99.129 -10.4200
23.000000 99.120 -10.7055
23.299999 99.115 -10.9536
23.600000 99.118 -11.1956
24.000000 99.126 -11.5615
24.299999 99.128 -11.8789
24.700001 99.112 -12.2948
25.000000 99.086 -12.5103
25.400000 99.050 -12.5683
25.799999 99.046 -12.3945
26.200001 99.099 -12.2195
26.500000 99.169 -12.2762
26.900000 99.271 -12.7518
27.200001 99.326 -13.3942
27.600000 99.342 -14.4633
28.000000 99.291 -15.4904
28.500000 99.169 -16.3959
29.000000 99.044 -16.8633
29.500000 98.948 -17.1204
30.000000 98.877 -17.3484
30.400000 98.830 -17.5174
30.700001 98.802 -17.6262
31.100000 98.782 -17.7746
31.500000 98.780 -17.9906
32.000000 98.791 -18.4435
32.500000 98.787 -19.0745
33.000000 98.754 -19.7011
33.500000 98.700 -20.1240
34.000000 98.660 -20.2745
34.500000 98.664 -20.3004
35.000000 98.712 -20.4611
35.500000 98.769 -20.9525
36.000000 98.791 -21.7326
36.500000 98.756 -22.5614
37.000000 98.677 -23.1760
37.500000 98.591 -23.4987
38.200001 98.510 -23.7188
38.700001 98.479 -23.9474
39.500000 98.434 -24.5441
40.000000 98.401 -24.9715
40.599998 98.364 -25.5111
41.200001 98.328 -26.1183
41.799999 98.280 -26.7322
42.500000 98.218 -27.2730
43.099998 98.188 -27.5887
43.700001 98.182 -27.9522
44.400002 98.168 -28.4989
45.000000 98.136 -28.8943
45.500000 98.110 -29.0934
46.200001 98.099 -29.3226
46.799999 98.101 -29.6437
47.500000 98.088 -30.1407
48.200001 98.057 -30.6335
48.700001 98.032 -30.9675
49.400002 97.994 -31.4314
50.000000 97.960 -31.8181
50.799999 97.917 -32.3181
51.500000 97.882 -32.7577
52.200001 97.846 -33.1793
53.000000 97.809 -33.6287
53.799999 97.776 -34.1003
54.500000 97.739 -34.5357
55.200001 97.694 -34.9338
56.000000 97.643 -35.3240
57.000000 97.589 -35.8223
58.000000 97.532 -36.3513
59.000000 97.481 -36.8726
60.000000 97.433 -37.4583
60.799999 97.388 -37.9309
61.500000 97.347 -38.3144
62.200001 97.306 -38.6818
63.000000 97.259 -39.0806
64.000000 97.202 -39.5552
65.000000 97.146 -40.0508
66.000000 97.088 -40.5128
67.000000 97.043 -40.9806
68.000000 96.997 -41.5288
69.000000 96.940 -42.0367
70.000000 96.887 -42.4478
71.000000 96.847 -42.8675
72.000000 96.797 -43.4111
73.000000 96.715 -43.8557
74.000000 96.648 -44.0686
75.000000 96.619 -44.4210
76.199997 96.570 -45.1900
77.500000 96.466 -46.0043
78.800003 96.351 -46.3170
80.000000 96.335 -46.2991
81.199997 96.381 -46.7891
82.500000 96.347 -47.8919
83.800003 96.179 -48.6505
85.000000 96.007 -48.5720
86.199997 95.923 -48.1965
87.500000 95.925 -48.1723
88.500000 95.944 -48.6256
90.000000 95.902 -49.7198
91.199997 95.814 -50.4050
92.500000 95.716 -50.8761
93.800003 95.620 -51.4257
95.000000 95.480 -51.9370
96.199997 95.346 -52.0993
97.500000 95.282 -52.3966
98.800003 95.249 -53.0013
100.000000 95.244 -53.5810
101.500000 95.239 -54.3502
103.000000 95.204 -54.8396
104.400002 95.136 -55.1610
106.000000 95.008 -55.3147
107.500000 94.893 -55.5142
109.000000 94.777 -55.8941
110.599998 94.702 -56.2445
112.000000 94.690 -56.6961
113.800003 94.664 -57.4104
115.000000 94.625 -57.7608
117.199997 94.526 -58.2272
118.000000 94.486 -58.3612
120.599998 94.374 -58.9566
122.000000 94.310 -59.3393
124.099998 94.230 -59.8613
125.000000 94.192 -60.1345
126.500000 94.104 -60.5140
128.000000 94.010 -60.7126
131.500000 93.863 -60.9499
132.000000 93.850 -61.0376
134.000000 93.795 -61.4831
136.000000 93.731 -61.9928
138.000000 93.665 -62.3915
140.000000 93.604 -62.8334
143.000000 93.478 -63.5058
145.000000 93.393 -63.8862
147.500000 93.314 -64.2621
150.000000 93.245 -64.6285
152.500000 93.147 -64.8492
155.000000 93.062 -65.0240
157.500000 92.995 -65.4905
160.000000 92.909 -66.0672
162.500000 92.808 -66.4355
165.000000 92.725 -66.7818
167.500000 92.657 -67.2214
170.000000 92.589 -67.6781
172.500000 92.508 -67.9959
175.000000 92.427 -68.1886
177.500000 92.350 -68.3529
180.000000 92.269 -68.6126
182.500000 92.181 -68.9697
185.000000 92.100 -69.3361
187.500000 92.024 -69.6175
190.000000 91.943 -69.9107
192.500000 91.851 -70.3020
195.000000 91.789 -70.6144
197.500000 91.768 -70.8675
200.000000 91.738 -71.0733
203.000000 91.664 -71.3217
206.000000 91.580 -71.6951
209.000000 91.494 -72.0300
212.000000 91.404 -72.1701
214.000000 91.346 -72.2393
218.000000 91.250 -72.5340
220.000000 91.215 -72.6995
224.000000 91.160 -73.0731
227.000000 91.105 -73.4122
230.000000 91.041 -73.6571
233.000000 90.988 -73.8552
236.000000 90.937 -74.0841
240.000000 90.866 -74.3306
243.000000 90.809 -74.5919
247.000000 90.726 -75.0161
250.000000 90.671 -75.2425
254.000000 90.602 -75.5349
258.000000 90.523 -75.7087
262.000000 90.436 -75.8353
265.000000 90.380 -76.0762
269.000000 90.342 -76.3671
272.000000 90.341 -76.4604
276.000000 90.345 -76.5426
280.000000 90.309 -76.5988
285.000000 90.234 -76.9747
290.000000 90.195 -77.5786
295.000000 90.181 -77.9707
