* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 11, 2023 5:12:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S12 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 79.629 -67.4606
1.015000 79.902 -67.5385
1.030000 80.167 -67.6119
1.044000 80.405 -67.6762
1.060000 80.664 -67.7443
1.075000 80.894 -67.8029
1.090000 81.110 -67.8562
1.106000 81.324 -67.9065
1.120000 81.503 -67.9425
1.138000 81.723 -67.9780
1.150000 81.864 -67.9954
1.172000 82.109 -68.0157
1.180000 82.195 -68.0196
1.206000 82.460 -68.0214
1.220000 82.595 -68.0164
1.241000 82.787 -68.0023
1.250000 82.866 -67.9942
1.265000 82.994 -67.9787
1.280000 83.117 -67.9611
1.315000 83.385 -67.9157
1.320000 83.422 -67.9091
1.340000 83.563 -67.8833
1.360000 83.698 -67.8597
1.380000 83.828 -67.8400
1.400000 83.953 -67.8256
1.430000 84.133 -67.8175
1.450000 84.249 -67.8235
1.475000 84.390 -67.8463
1.500000 84.515 -67.8853
1.525000 84.624 -67.9377
1.550000 84.717 -68.0007
1.575000 84.799 -68.0715
1.600000 84.869 -68.1475
1.625000 84.932 -68.2259
1.650000 84.987 -68.3040
1.675000 85.038 -68.3789
1.700000 85.087 -68.4480
1.725000 85.135 -68.5084
1.750000 85.185 -68.5576
1.775000 85.238 -68.5926
1.800000 85.296 -68.6108
1.825000 85.363 -68.6095
1.850000 85.435 -68.5851
1.875000 85.506 -68.5368
1.900000 85.576 -68.4680
1.925000 85.645 -68.3821
1.950000 85.713 -68.2826
1.975000 85.782 -68.1732
2.000000 85.852 -68.0572
2.030000 85.937 -67.9143
2.060000 86.024 -67.7733
2.090000 86.114 -67.6401
2.120000 86.209 -67.5208
2.140000 86.275 -67.4520
2.180000 86.413 -67.3483
2.200000 86.487 -67.3169
2.240000 86.642 -67.2752
2.270000 86.766 -67.2556
2.300000 86.893 -67.2464
2.330000 87.025 -67.2479
2.360000 87.161 -67.2604
2.400000 87.345 -67.2948
2.430000 87.486 -67.3344
2.470000 87.674 -67.4062
2.500000 87.816 -67.4746
2.540000 88.004 -67.5861
2.580000 88.190 -67.7206
2.620000 88.379 -67.8729
2.650000 88.521 -67.9991
2.690000 88.714 -68.1849
2.720000 88.859 -68.3387
2.760000 89.053 -68.5645
2.800000 89.247 -68.8161
2.850000 89.488 -69.1701
2.900000 89.728 -69.5716
2.950000 89.964 -70.0247
3.000000 90.201 -70.5287
3.040000 90.391 -70.9664
3.070000 90.533 -71.3137
3.110000 90.721 -71.8005
3.150000 90.908 -72.3132
3.200000 91.137 -72.9877
3.250000 91.362 -73.6964
3.300000 91.580 -74.4361
3.350000 91.794 -75.2193
3.400000 92.003 -76.0504
3.450000 92.209 -76.9206
3.500000 92.409 -77.8212
3.550000 92.604 -78.7436
3.600000 92.794 -79.6789
3.650000 92.976 -80.6185
3.700000 93.152 -81.5626
3.750000 93.322 -82.5265
3.820000 93.550 -83.9038
3.870000 93.706 -84.9028
3.950000 93.943 -86.5181
4.000000 94.083 -87.5327
4.060000 94.243 -88.7551
4.120000 94.393 -90.0027
4.180000 94.535 -91.2662
4.250000 94.690 -92.7422
4.310000 94.813 -93.9931
4.370000 94.930 -95.2165
4.440000 95.056 -96.6019
4.500000 95.154 -97.7731
4.550000 95.230 -98.7358
4.620000 95.328 -100.0577
4.680000 95.405 -101.1616
4.750000 95.490 -102.4087
4.820000 95.567 -103.6144
4.870000 95.616 -104.4564
4.940000 95.678 -105.6022
5.000000 95.726 -106.5484
5.080000 95.787 -107.7494
5.150000 95.839 -108.7352
5.220000 95.886 -109.6592
5.300000 95.934 -110.6476
5.380000 95.980 -111.5731
5.450000 96.021 -112.3387
5.520000 96.066 -113.0674
5.600000 96.117 -113.8359
5.700000 96.182 -114.7169
5.800000 96.252 -115.5450
5.900000 96.330 -116.3505
6.000000 96.416 -117.1017
6.080000 96.489 -117.6783
6.150000 96.555 -118.1823
6.220000 96.624 -118.7003
6.300000 96.705 -119.3058
6.400000 96.813 -120.0650
6.500000 96.923 -120.8437
6.600000 97.029 -121.6602
6.700000 97.135 -122.5222
6.800000 97.240 -123.4183
6.900000 97.340 -124.3355
7.000000 97.431 -125.2652
7.100000 97.515 -126.2244
7.200000 97.591 -127.1948
7.300000 97.660 -128.1496
7.400000 97.718 -129.0804
7.500000 97.767 -130.0050
7.620000 97.816 -131.0725
7.750000 97.860 -132.1364
7.880000 97.891 -133.1188
8.000000 97.914 -133.9466
8.120000 97.937 -134.6841
8.250000 97.959 -135.3797
8.380000 97.983 -135.9950
8.500000 98.013 -136.5042
8.620000 98.047 -136.9427
8.750000 98.091 -137.3847
8.850000 98.131 -137.7253
9.000000 98.200 -138.2093
9.120000 98.260 -138.6060
9.250000 98.328 -139.0725
9.380000 98.402 -139.5633
9.500000 98.467 -140.0409
9.620000 98.525 -140.5501
9.750000 98.585 -141.1332
9.880000 98.632 -141.7222
10.000000 98.662 -142.2691
10.150000 98.684 -142.9558
10.300000 98.692 -143.5939
10.440000 98.685 -144.1456
10.600000 98.670 -144.7207
10.750000 98.657 -145.1903
10.900000 98.643 -145.6046
11.060000 98.635 -146.0151
11.200000 98.634 -146.3404
11.380000 98.639 -146.7556
11.500000 98.647 -147.0345
11.720000 98.669 -147.5730
11.800000 98.678 -147.7887
12.060000 98.715 -148.5514
12.200000 98.732 -149.0127
12.410000 98.755 -149.7590
12.500000 98.760 -150.0862
12.650000 98.765 -150.6491
12.800000 98.763 -151.2128
13.150000 98.735 -152.4829
13.200000 98.729 -152.6559
13.400000 98.702 -153.3248
13.600000 98.672 -153.9563
13.800000 98.639 -154.5480
14.000000 98.605 -155.1112
14.300000 98.549 -155.9041
14.500000 98.509 -156.3966
14.750000 98.456 -156.9516
15.000000 98.404 -157.4290
15.250000 98.358 -157.8098
15.500000 98.326 -158.1003
15.750000 98.312 -158.3182
16.000000 98.322 -158.5100
16.250000 98.356 -158.7631
16.500000 98.411 -159.1284
16.750000 98.480 -159.6736
17.000000 98.547 -160.4180
17.250000 98.602 -161.3393
17.500000 98.633 -162.4030
17.750000 98.629 -163.4949
18.000000 98.594 -164.5327
18.250000 98.528 -165.4256
18.500000 98.446 -166.0722
18.750000 98.365 -166.4646
19.000000 98.298 -166.5979
19.250000 98.265 -166.5618
19.500000 98.271 -166.4665
19.750000 98.315 -166.4018
20.000000 98.387 -166.4992
20.299999 98.487 -166.8754
20.600000 98.580 -167.5298
20.900000 98.645 -168.3840
21.200001 98.673 -169.3032
21.400000 98.673 -169.8763
21.799999 98.642 -170.8454
22.000000 98.619 -171.2199
22.400000 98.581 -171.7742
22.700001 98.565 -172.0925
23.000000 98.561 -172.4024
23.299999 98.564 -172.7419
23.600000 98.566 -173.1143
24.000000 98.565 -173.6346
24.299999 98.560 -174.0104
24.700001 98.554 -174.4722
25.000000 98.552 -174.8024
25.400000 98.556 -175.2646
25.799999 98.561 -175.7985
26.200001 98.555 -176.4058
26.500000 98.538 -176.8719
26.900000 98.497 -177.4338
27.200001 98.458 -177.7607
27.600000 98.406 -178.0388
28.000000 98.369 -178.1671
28.500000 98.357 -178.2576
29.000000 98.376 -178.4626
29.500000 98.403 -178.8838
30.000000 98.408 -179.4782
30.400000 98.387 -179.9742
30.700001 98.358 179.7051
31.100000 98.311 179.4076
31.500000 98.271 179.2636
32.000000 98.255 179.1811
32.500000 98.279 178.9698
33.000000 98.312 178.4612
33.500000 98.319 177.7247
34.000000 98.291 176.9868
34.500000 98.250 176.3954
35.000000 98.220 175.9025
35.500000 98.201 175.3730
36.000000 98.175 174.7755
36.500000 98.130 174.2144
37.000000 98.078 173.8015
37.500000 98.037 173.5247
38.200001 98.008 173.1532
38.700001 97.988 172.8122
39.500000 97.931 172.3215
40.000000 97.895 172.1658
40.599998 97.878 172.0435
41.200001 97.883 171.7591
41.799999 97.875 171.2632
42.500000 97.826 170.6935
43.099998 97.780 170.3925
43.700001 97.759 170.1282
44.400002 97.746 169.6491
45.000000 97.717 169.1345
45.500000 97.676 168.7482
46.200001 97.604 168.3789
46.799999 97.546 168.2683
47.500000 97.511 168.3287
48.200001 97.526 168.3184
48.700001 97.551 168.1068
49.400002 97.564 167.5272
50.000000 97.538 166.9276
50.799999 97.459 166.2321
51.500000 97.378 165.8316
52.200001 97.314 165.5291
53.000000 97.253 165.1144
53.799999 97.181 164.7783
54.500000 97.137 164.6713
55.200001 97.129 164.5307
56.000000 97.124 164.2276
57.000000 97.112 163.9152
58.000000 97.104 163.5213
59.000000 97.057 163.1241
60.000000 97.006 162.8600
60.799999 96.962 162.5427
61.500000 96.906 162.2565
62.200001 96.845 162.0598
63.000000 96.791 161.9017
64.000000 96.755 161.6112
65.000000 96.722 161.1653
66.000000 96.676 160.7826
67.000000 96.637 160.5415
68.000000 96.607 160.3358
69.000000 96.572 160.0980
70.000000 96.520 159.8769
71.000000 96.461 159.7291
72.000000 96.409 159.5545
73.000000 96.354 159.3292
74.000000 96.308 159.1033
75.000000 96.277 158.7723
76.199997 96.225 158.2573
77.500000 96.161 157.8466
78.800003 96.107 157.4943
80.000000 96.057 157.2731
81.199997 96.022 157.0590
82.500000 95.966 156.7085
83.800003 95.873 156.4999
85.000000 95.798 156.5162
86.199997 95.756 156.4303
87.500000 95.700 156.0225
88.500000 95.629 155.7158
90.000000 95.535 155.5067
91.199997 95.490 155.3155
92.500000 95.440 155.0773
93.800003 95.394 154.9319
95.000000 95.362 154.8074
96.199997 95.331 154.5972
97.500000 95.277 154.2959
98.800003 95.211 154.1025
100.000000 95.161 153.9260
101.500000 95.085 153.6655
103.000000 94.999 153.5439
104.400002 94.926 153.5042
106.000000 94.849 153.4388
107.500000 94.775 153.3364
109.000000 94.702 153.2185
110.599998 94.631 153.0769
112.000000 94.574 152.9341
113.800003 94.496 152.7547
115.000000 94.439 152.7065
117.199997 94.343 152.7849
118.000000 94.313 152.8105
120.599998 94.209 152.7296
122.000000 94.147 152.6019
124.099998 94.063 152.4079
125.000000 94.032 152.3327
126.500000 93.985 152.2401
128.000000 93.939 152.2020
131.500000 93.812 152.1974
132.000000 93.791 152.1953
134.000000 93.716 152.1512
136.000000 93.638 152.0783
138.000000 93.567 152.1692
140.000000 93.510 152.2175
143.000000 93.400 152.1306
145.000000 93.334 152.0497
147.500000 93.254 151.9566
150.000000 93.176 152.1242
152.500000 93.124 152.3283
155.000000 93.052 152.3140
157.500000 92.967 152.3405
160.000000 92.893 152.3590
162.500000 92.818 152.4033
165.000000 92.746 152.4796
167.500000 92.672 152.5683
170.000000 92.599 152.6685
172.500000 92.517 152.7480
175.000000 92.426 152.8541
177.500000 92.340 153.0075
180.000000 92.274 153.1582
182.500000 92.219 153.2983
185.000000 92.158 153.4499
187.500000 92.085 153.5966
190.000000 92.015 153.7289
192.500000 91.960 153.8300
195.000000 91.910 153.9477
197.500000 91.848 154.1566
200.000000 91.790 154.3944
203.000000 91.721 154.4793
206.000000 91.631 154.6013
209.000000 91.557 154.8620
212.000000 91.499 155.0612
214.000000 91.463 155.1926
218.000000 91.390 155.5473
220.000000 91.350 155.7520
224.000000 91.264 156.0792
227.000000 91.196 156.1805
230.000000 91.131 156.2687
233.000000 91.083 156.4729
236.000000 91.040 156.7247
240.000000 90.960 157.1079
243.000000 90.894 157.3887
247.000000 90.814 157.7268
250.000000 90.760 157.9581
254.000000 90.699 158.2281
258.000000 90.636 158.4776
262.000000 90.565 158.7794
265.000000 90.518 159.0455
269.000000 90.462 159.4381
272.000000 90.418 159.7376
276.000000 90.357 160.0790
280.000000 90.302 160.3820
285.000000 90.240 160.7722
290.000000 90.173 161.1543
295.000000 90.104 161.5419
300.000000 90.046 162.0027
304.000000 90.006 162.3727
307.000000 89.974 162.6377
311.000000 89.929 162.9613
315.000000 89.885 163.2671
320.000000 89.831 163.7065
