FFT	AudioTools 	v17.12 (3) iPhone battery   5%	8/23/24, 5:13 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	69.8
19.8	69.9
20.1	70
20.3	70
20.6	69.9
20.9	70
21.2	70
21.6	70.2
21.9	70
22.2	70.2
22.5	70.2
22.8	70.3
23.2	70.1
23.5	70.1
23.8	70.3
24.2	70.4
24.5	70.2
24.9	70.2
25.3	70.4
25.6	70.5
26	70.5
26.4	70.6
26.8	70.7
27.2	70.8
27.5	70.8
28	70.9
28.4	70.9
28.8	70.8
29.2	70.7
29.6	70.7
30	70.8
30.5	70.8
30.9	70.7
31.4	70.7
31.8	70.7
32.3	70.8
32.8	70.7
33.2	70.8
33.7	70.8
34.2	70.9
34.7	70.8
35.2	70.9
35.7	71
36.2	71.1
36.8	71
37.3	71.1
37.9	71.2
38.4	71.3
39	71.2
39.5	71.2
40.1	71
40.7	70.9
41.3	70.6
41.9	70.6
42.5	70.6
43.1	70.9
43.7	71
44.4	71.2
45	71.2
45.7	71.1
46.3	71.1
47	71.1
47.7	71.3
48.4	71.3
49.1	71.3
49.8	71.3
50.5	71.4
51.3	71.5
52	71.5
52.8	71.5
53.5	71.4
54.3	71.2
55.1	71.1
55.9	71.3
56.7	71.4
57.5	71.5
58.4	71.4
59.2	71.4
60.1	71.4
61	71.4
61.8	71.2
62.7	71.2
63.7	71.2
64.6	71.3
65.5	71.2
66.5	71.3
67.4	71.3
68.4	71.4
69.4	71.3
70.4	71.3
71.5	71.4
72.5	71.4
73.5	71.4
74.6	71.5
75.7	71.5
76.8	71.5
77.9	71.5
79.1	71.5
80.2	71.4
81.4	71.3
82.6	71.3
83.8	71.3
85	71.3
86.2	71.2
87.5	71.1
88.7	71.2
90	71.3
91.3	71.2
92.7	71.2
94	71.2
95.4	71.2
96.8	71.2
98.2	71.2
99.6	71.2
101	71.2
103	71.2
104	71.1
106	71.1
107	71.1
109	71.1
110	71.1
112	71.1
113	71.1
115	71
117	70.9
118	70.9
120	71
122	71.1
124	71
125	70.9
127	71
129	71.1
131	71.2
133	71.1
135	70.9
137	70.8
139	70.8
141	70.8
143	70.8
145	70.9
147	70.9
149	70.8
151	70.8
154	70.8
156	70.8
158	70.8
160	70.7
163	70.6
165	70.5
168	70.5
170	70.6
172	70.6
175	70.6
177	70.5
180	70.5
183	70.5
185	70.5
188	70.4
191	70.5
194	70.7
196	70.6
199	70.5
202	70.3
205	70.3
208	70.3
211	70.3
214	70.2
217	70.2
220	70.2
224	70.1
227	70
230	70
234	70.1
237	70.2
240	70
244	70
247	69.9
251	69.8
255	69.8
258	69.7
262	69.7
266	69.7
270	69.5
274	69.5
278	69.5
282	69.4
