* Measurement data measured by REW V5.30.2
* Source: Headset (JA3 HIFI AUDIO(CX31993)), MICROPHONE (Master Volume), L, volume: 0.200. Timing signal peak level -35.2 dBFS, measurement signal peak level -35.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 15, 2024 7:31:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0602 ms (-21 mm, -0.81 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: QDC Gemini OFF L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 72.175 -171.9237
1.015000 72.869 -174.4098
1.030000 73.534 -176.8207
1.044000 74.122 -178.9934
1.060000 74.751 178.6261
1.075000 75.292 176.5049
1.090000 75.779 174.5013
1.106000 76.237 172.4980
1.120000 76.613 170.8186
1.138000 77.072 168.7443
1.150000 77.364 167.4123
1.172000 77.870 165.0709
1.180000 78.046 164.2504
1.206000 78.586 161.6907
1.220000 78.860 160.3766
1.241000 79.249 158.4838
1.250000 79.408 157.6996
1.265000 79.665 156.4268
1.280000 79.912 155.1940
1.315000 80.453 152.4579
1.320000 80.527 152.0817
1.340000 80.814 150.6089
1.360000 81.092 149.1830
1.380000 81.362 147.7977
1.400000 81.625 146.4462
1.430000 82.015 144.4684
1.450000 82.273 143.1734
1.475000 82.597 141.5790
1.500000 82.900 140.0829
1.525000 83.180 138.6947
1.550000 83.439 137.4040
1.575000 83.679 136.2004
1.600000 83.903 135.0737
1.625000 84.112 134.0134
1.650000 84.309 133.0094
1.675000 84.497 132.0512
1.700000 84.677 131.1286
1.725000 84.853 130.2311
1.750000 85.025 129.3486
1.775000 85.197 128.4707
1.800000 85.370 127.5870
1.825000 85.548 126.6872
1.850000 85.728 125.7794
1.875000 85.901 124.9010
1.900000 86.069 124.0515
1.925000 86.232 123.2286
1.950000 86.389 122.4298
1.975000 86.542 121.6528
2.000000 86.692 120.8953
2.030000 86.867 120.0085
2.060000 87.038 119.1424
2.090000 87.206 118.2926
2.120000 87.371 117.4552
2.140000 87.481 116.9018
2.180000 87.700 115.8012
2.200000 87.810 115.2516
2.240000 88.027 114.1744
2.270000 88.188 113.3903
2.300000 88.345 112.6242
2.330000 88.500 111.8739
2.360000 88.653 111.1371
2.400000 88.852 110.1721
2.430000 88.998 109.4586
2.470000 89.190 108.5166
2.500000 89.330 107.8143
2.540000 89.513 106.8794
2.580000 89.691 105.9427
2.620000 89.864 105.0129
2.650000 89.990 104.3217
2.690000 90.153 103.4084
2.720000 90.273 102.7299
2.760000 90.429 101.8337
2.800000 90.581 100.9476
2.850000 90.765 99.8542
2.900000 90.945 98.7771
2.950000 91.120 97.7168
3.000000 91.290 96.6761
3.040000 91.421 95.8569
3.070000 91.517 95.2494
3.110000 91.642 94.4478
3.150000 91.764 93.6547
3.200000 91.912 92.6735
3.250000 92.056 91.7015
3.300000 92.196 90.7366
3.350000 92.330 89.7790
3.400000 92.460 88.8307
3.450000 92.585 87.8924
3.500000 92.706 86.9651
3.550000 92.823 86.0496
3.600000 92.936 85.1469
3.650000 93.046 84.2577
3.700000 93.152 83.3827
3.750000 93.255 82.5213
3.820000 93.391 81.3372
3.870000 93.485 80.5059
3.950000 93.628 79.1991
4.000000 93.714 78.3959
4.060000 93.814 77.4451
4.120000 93.910 76.5097
4.180000 94.001 75.5900
4.250000 94.103 74.5367
4.310000 94.187 73.6508
4.370000 94.268 72.7804
4.440000 94.359 71.7847
4.500000 94.433 70.9492
4.550000 94.492 70.2649
4.620000 94.572 69.3244
4.680000 94.637 68.5338
4.750000 94.712 67.6282
4.820000 94.783 66.7410
4.870000 94.832 66.1194
4.940000 94.898 65.2656
5.000000 94.952 64.5482
5.080000 95.022 63.6116
5.150000 95.080 62.8098
5.220000 95.137 62.0263
5.300000 95.199 61.1527
5.380000 95.258 60.3006
5.450000 95.308 59.5709
5.520000 95.356 58.8552
5.600000 95.410 58.0573
5.700000 95.474 57.0879
5.800000 95.535 56.1451
5.900000 95.595 55.2249
6.000000 95.652 54.3309
6.080000 95.696 53.6331
6.150000 95.734 53.0334
6.220000 95.771 52.4423
6.300000 95.813 51.7782
6.400000 95.863 50.9669
6.500000 95.912 50.1730
6.600000 95.959 49.3929
6.700000 96.006 48.6273
6.800000 96.051 47.8768
6.900000 96.094 47.1388
7.000000 96.137 46.4111
7.100000 96.178 45.6949
7.200000 96.218 44.9901
7.300000 96.256 44.2955
7.400000 96.292 43.6100
7.500000 96.327 42.9339
7.620000 96.366 42.1374
7.750000 96.406 41.2950
7.880000 96.442 40.4719
8.000000 96.472 39.7330
8.120000 96.500 39.0176
8.250000 96.528 38.2667
8.380000 96.553 37.5446
8.500000 96.575 36.9068
8.620000 96.594 36.2955
8.750000 96.614 35.6627
8.850000 96.630 35.1976
9.000000 96.652 34.5361
9.120000 96.671 34.0326
9.250000 96.693 33.5107
9.380000 96.718 33.0154
9.500000 96.740 32.5708
9.620000 96.762 32.1342
9.750000 96.786 31.6738
9.880000 96.806 31.2162
10.000000 96.817 30.7917
10.150000 96.826 30.2627
10.300000 96.828 29.7350
10.440000 96.822 29.2439
10.600000 96.812 28.6842
10.750000 96.803 28.1604
10.900000 96.791 27.6383
11.060000 96.777 27.0856
11.200000 96.763 26.6029
11.380000 96.743 26.0046
11.500000 96.728 25.6231
11.720000 96.698 24.9618
11.800000 96.687 24.7371
12.060000 96.655 24.0558
12.200000 96.642 23.7130
12.410000 96.626 23.2274
12.500000 96.620 23.0250
12.650000 96.612 22.6984
12.800000 96.606 22.3757
13.150000 96.596 21.6151
13.200000 96.595 21.5045
13.400000 96.591 21.0544
13.600000 96.587 20.6021
13.800000 96.582 20.1490
14.000000 96.574 19.7072
14.300000 96.559 19.0731
14.500000 96.547 18.6825
14.750000 96.535 18.2239
15.000000 96.528 17.7924
15.250000 96.528 17.3610
15.500000 96.533 16.9173
15.750000 96.540 16.4558
16.000000 96.544 15.9752
16.250000 96.545 15.4863
16.500000 96.542 14.9978
16.750000 96.537 14.5246
17.000000 96.531 14.0707
17.250000 96.526 13.6334
17.500000 96.522 13.2072
17.750000 96.516 12.7855
18.000000 96.509 12.3730
18.250000 96.498 11.9749
18.500000 96.485 11.6140
18.750000 96.472 11.2997
19.000000 96.462 11.0397
19.250000 96.461 10.8208
19.500000 96.469 10.6136
19.750000 96.488 10.3939
20.000000 96.513 10.1196
20.299999 96.544 9.7061
20.600000 96.567 9.2139
20.900000 96.576 8.6893
21.200001 96.570 8.2039
21.400000 96.561 7.9343
21.799999 96.543 7.5273
22.000000 96.540 7.3731
22.400000 96.552 7.0851
22.700001 96.574 6.8179
23.000000 96.597 6.4711
23.299999 96.613 6.0662
23.600000 96.620 5.6461
24.000000 96.617 5.1317
24.299999 96.613 4.8046
24.700001 96.614 4.4203
25.000000 96.621 4.1281
25.400000 96.631 3.6914
25.799999 96.635 3.2117
26.200001 96.628 2.7474
26.500000 96.620 2.4403
26.900000 96.612 2.0867
27.200001 96.612 1.8365
27.600000 96.618 1.4765
28.000000 96.625 1.0591
28.500000 96.622 0.4954
29.000000 96.605 -0.0145
29.500000 96.589 -0.4220
30.000000 96.585 -0.7789
30.400000 96.589 -1.0884
30.700001 96.593 -1.3505
31.100000 96.596 -1.7307
31.500000 96.593 -2.1174
32.000000 96.584 -2.5640
32.500000 96.576 -2.9564
33.000000 96.574 -3.3267
33.500000 96.577 -3.7133
34.000000 96.580 -4.1272
34.500000 96.580 -4.5506
35.000000 96.575 -4.9591
35.500000 96.569 -5.3362
36.000000 96.563 -5.6833
36.500000 96.560 -6.0188
37.000000 96.559 -6.3684
37.500000 96.557 -6.7418
38.200001 96.547 -7.2683
38.700001 96.537 -7.6147
39.500000 96.528 -8.1399
40.000000 96.528 -8.4951
40.599998 96.525 -8.9583
41.200001 96.516 -9.4212
41.799999 96.505 -9.8540
42.500000 96.494 -10.3312
43.099998 96.487 -10.7341
43.700001 96.479 -11.1284
44.400002 96.469 -11.5665
45.000000 96.458 -11.9216
45.500000 96.450 -12.2065
46.200001 96.438 -12.5902
46.799999 96.430 -12.9044
47.500000 96.427 -13.2771
48.200001 96.429 -13.7153
48.700001 96.426 -14.0766
49.400002 96.407 -14.5770
50.000000 96.385 -14.9297
50.799999 96.365 -15.3248
51.500000 96.350 -15.6834
52.200001 96.329 -16.0044
53.000000 96.314 -16.2488
53.799999 96.326 -16.5688
54.500000 96.326 -17.0780
55.200001 96.283 -17.6113
56.000000 96.211 -17.9032
57.000000 96.183 -18.0443
58.000000 96.190 -18.6090
59.000000 96.160 -19.3738
60.000000 96.117 -20.0439
60.799999 96.087 -20.4903
61.500000 96.075 -20.8284
62.200001 96.080 -21.2234
63.000000 96.079 -21.7962
64.000000 96.046 -22.4615
65.000000 96.008 -22.8867
66.000000 95.987 -23.2227
67.000000 95.976 -23.6019
68.000000 95.963 -24.0656
69.000000 95.937 -24.5718
70.000000 95.904 -25.0227
71.000000 95.878 -25.4536
72.000000 95.856 -25.9034
73.000000 95.834 -26.3732
74.000000 95.806 -26.8447
75.000000 95.772 -27.2949
76.199997 95.721 -27.7885
77.500000 95.671 -28.1727
78.800003 95.648 -28.6293
80.000000 95.617 -29.2304
81.199997 95.565 -29.7309
82.500000 95.531 -30.1798
83.800003 95.496 -30.7300
85.000000 95.458 -31.1402
86.199997 95.435 -31.5375
87.500000 95.409 -32.0592
88.500000 95.378 -32.4724
90.000000 95.319 -33.0373
91.199997 95.271 -33.4375
92.500000 95.221 -33.8612
93.800003 95.175 -34.2576
95.000000 95.141 -34.6147
96.199997 95.112 -34.9775
97.500000 95.082 -35.3833
98.800003 95.048 -35.8013
100.000000 95.008 -36.2144
101.500000 94.948 -36.7510
103.000000 94.892 -37.3162
104.400002 94.857 -37.8552
106.000000 94.845 -38.5728
107.500000 94.808 -39.2764
109.000000 94.743 -39.5914
110.599998 94.686 -39.7477
112.000000 94.628 -39.9603
113.800003 94.547 -40.3852
115.000000 94.498 -40.7411
117.199997 94.431 -41.4251
118.000000 94.410 -41.6301
120.599998 94.358 -42.1746
122.000000 94.320 -42.5485
124.099998 94.251 -43.1957
125.000000 94.221 -43.5142
126.500000 94.169 -44.0168
128.000000 94.115 -44.4089
131.500000 93.976 -44.9766
132.000000 93.959 -45.0522
134.000000 93.909 -45.5021
136.000000 93.858 -46.1226
138.000000 93.805 -46.4943
140.000000 93.779 -46.8260
143.000000 93.681 -47.5460
145.000000 93.591 -47.7717
147.500000 93.494 -47.7151
150.000000 93.438 -47.8502
152.500000 93.309 -48.5923
155.000000 93.232 -48.6041
157.500000 93.481 -48.9019
160.000000 93.543 -51.4182
162.500000 93.228 -51.2974
165.000000 93.159 -50.8689
167.500000 93.120 -51.2595
170.000000 93.164 -51.8494
172.500000 93.132 -52.2585
175.000000 93.061 -52.5237
177.500000 92.923 -53.1415
180.000000 92.824 -53.7869
182.500000 92.779 -54.3114
185.000000 92.730 -54.6594
187.500000 92.653 -54.9355
190.000000 92.584 -55.2872
192.500000 92.526 -55.6940
195.000000 92.470 -56.0459
197.500000 92.406 -56.3848
200.000000 92.339 -56.6989
203.000000 92.264 -57.0609
206.000000 92.195 -57.4028
209.000000 92.132 -57.7854
212.000000 92.080 -58.2007
214.000000 92.043 -58.4808
218.000000 91.953 -58.9395
220.000000 91.907 -59.1370
224.000000 91.826 -59.5403
227.000000 91.769 -59.8870
230.000000 91.709 -60.2144
233.000000 91.653 -60.5135
236.000000 91.598 -60.8560
240.000000 91.514 -61.3114
243.000000 91.456 -61.5249
247.000000 91.388 -61.9044
250.000000 91.318 -62.2579
254.000000 91.241 -62.7244
258.000000 91.200 -63.1138
262.000000 91.150 -63.3242
265.000000 91.096 -63.4645
269.000000 91.030 -63.6927
272.000000 90.999 -63.9333
276.000000 90.943 -64.3641
280.000000 90.873 -64.7219
285.000000 90.803 -64.9778
290.000000 90.732 -65.2585
295.000000 90.665 -65.6726
300.000000 90.617 -66.0167
304.000000 90.578 -66.2474
307.000000 90.550 -66.4240
