* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -10.9 dBFS, measurement signal peak level -8.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 12, 2023 7:43:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0700 ms (-24 mm, -0.95 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: iSine 20 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 79.644 80.7977
1.015000 80.223 79.8018
1.030000 80.777 78.8667
1.044000 81.268 78.0531
1.060000 81.793 77.1983
1.075000 82.245 76.4742
1.090000 82.654 75.8298
1.106000 83.042 75.2386
1.120000 83.358 74.8206
1.138000 83.737 74.4141
1.150000 83.975 74.2187
1.172000 84.380 74.0020
1.180000 84.519 73.9646
1.206000 84.938 73.9759
1.220000 85.145 74.0554
1.241000 85.435 74.2531
1.250000 85.551 74.3620
1.265000 85.737 74.5692
1.280000 85.912 74.8015
1.315000 86.288 75.3960
1.320000 86.339 75.4825
1.340000 86.534 75.8208
1.360000 86.720 76.1321
1.380000 86.900 76.3974
1.400000 87.077 76.5975
1.430000 87.340 76.7335
1.450000 87.518 76.6870
1.475000 87.746 76.4505
1.500000 87.957 76.0836
1.525000 88.147 75.6185
1.550000 88.320 75.0703
1.575000 88.477 74.4537
1.600000 88.620 73.7838
1.625000 88.750 73.0754
1.650000 88.871 72.3434
1.675000 88.984 71.6028
1.700000 89.091 70.8684
1.725000 89.194 70.1551
1.750000 89.295 69.4779
1.775000 89.396 68.8517
1.800000 89.500 68.2913
1.825000 89.608 67.8117
1.850000 89.719 67.4162
1.875000 89.825 67.0804
1.900000 89.926 66.7955
1.925000 90.024 66.5537
1.950000 90.118 66.3472
1.975000 90.208 66.1682
2.000000 90.296 66.0089
2.030000 90.399 65.8326
2.060000 90.499 65.6599
2.090000 90.598 65.4773
2.120000 90.695 65.2712
2.140000 90.760 65.1141
2.180000 90.890 64.7346
2.200000 90.956 64.5043
2.240000 91.087 63.9882
2.270000 91.185 63.5671
2.300000 91.282 63.1220
2.330000 91.377 62.6573
2.360000 91.472 62.1773
2.400000 91.594 61.5214
2.430000 91.685 61.0232
2.470000 91.801 60.3591
2.500000 91.886 59.8668
2.540000 91.995 59.2268
2.580000 92.100 58.6115
2.620000 92.199 57.9982
2.650000 92.271 57.5369
2.690000 92.363 56.9219
2.720000 92.430 56.4622
2.760000 92.516 55.8534
2.800000 92.598 55.2518
2.850000 92.697 54.5136
2.900000 92.792 53.7956
2.950000 92.884 53.1036
3.000000 92.971 52.4451
3.040000 93.037 51.9376
3.070000 93.085 51.5649
3.110000 93.146 51.0744
3.150000 93.204 50.5868
3.200000 93.274 49.9735
3.250000 93.341 49.3468
3.300000 93.404 48.6967
3.350000 93.464 48.0118
3.400000 93.519 47.2987
3.450000 93.571 46.5720
3.500000 93.619 45.8465
3.550000 93.665 45.1370
3.600000 93.708 44.4581
3.650000 93.750 43.8246
3.700000 93.789 43.2475
3.750000 93.825 42.7187
3.820000 93.870 42.0363
3.870000 93.901 41.5735
3.950000 93.946 40.8424
4.000000 93.973 40.3723
4.060000 94.005 39.7776
4.120000 94.034 39.1598
4.180000 94.062 38.5327
4.250000 94.093 37.8064
4.310000 94.118 37.2028
4.370000 94.143 36.6301
4.440000 94.172 36.0161
4.500000 94.196 35.5327
4.550000 94.216 35.1507
4.620000 94.243 34.6327
4.680000 94.266 34.1906
4.750000 94.293 33.6591
4.820000 94.321 33.1041
4.870000 94.341 32.7027
4.940000 94.369 32.1369
5.000000 94.394 31.6512
5.080000 94.425 31.0069
5.150000 94.453 30.4504
5.220000 94.480 29.9023
5.300000 94.511 29.2815
5.380000 94.540 28.6600
5.450000 94.565 28.1105
5.520000 94.587 27.5512
5.600000 94.612 26.9008
5.700000 94.641 26.0780
5.800000 94.665 25.2525
5.900000 94.684 24.4306
6.000000 94.698 23.6013
6.080000 94.706 22.9397
6.150000 94.710 22.3698
6.220000 94.711 21.8146
6.300000 94.710 21.1957
6.400000 94.702 20.4381
6.500000 94.690 19.7076
6.600000 94.675 19.0141
6.700000 94.655 18.3529
6.800000 94.631 17.7242
6.900000 94.605 17.1395
7.000000 94.579 16.6094
7.100000 94.551 16.1327
7.200000 94.522 15.7029
7.300000 94.495 15.3142
7.400000 94.470 14.9663
7.500000 94.447 14.6637
7.620000 94.423 14.3465
7.750000 94.403 14.0452
7.880000 94.390 13.7995
8.000000 94.383 13.6017
8.120000 94.381 13.4117
8.250000 94.384 13.2254
8.380000 94.392 13.0499
8.500000 94.402 12.8879
8.620000 94.414 12.7289
8.750000 94.428 12.5640
8.850000 94.439 12.4430
9.000000 94.456 12.2682
9.120000 94.471 12.1431
9.250000 94.488 12.0300
9.380000 94.506 11.9364
9.500000 94.524 11.8660
9.620000 94.543 11.8145
9.750000 94.564 11.7786
9.880000 94.585 11.7422
10.000000 94.602 11.7060
10.150000 94.622 11.6568
10.300000 94.641 11.5645
10.440000 94.660 11.4466
10.600000 94.680 11.2451
10.750000 94.700 10.9644
10.900000 94.719 10.6045
11.060000 94.729 10.1216
11.200000 94.731 9.6080
11.380000 94.712 8.8898
11.500000 94.684 8.3709
11.720000 94.602 7.4186
11.800000 94.562 7.0961
12.060000 94.392 6.1473
12.200000 94.283 5.7844
12.410000 94.100 5.4396
12.500000 94.021 5.3960
12.650000 93.885 5.4627
12.800000 93.757 5.6717
13.150000 93.524 6.6711
13.200000 93.502 6.8321
13.400000 93.443 7.5451
13.600000 93.424 8.1596
13.800000 93.447 8.6045
14.000000 93.483 8.7899
14.300000 93.541 8.5702
14.500000 93.555 8.1307
14.750000 93.531 7.4438
15.000000 93.456 6.7151
15.250000 93.338 6.1742
15.500000 93.203 5.9263
15.750000 93.068 6.0058
16.000000 92.964 6.3844
16.250000 92.909 6.8737
16.500000 92.904 7.3538
16.750000 92.944 7.6521
17.000000 93.002 7.6926
17.250000 93.062 7.4908
17.500000 93.106 7.0849
17.750000 93.125 6.6092
18.000000 93.121 6.1328
18.250000 93.098 5.7308
18.500000 93.069 5.4402
18.750000 93.039 5.2440
19.000000 93.015 5.1262
19.250000 92.997 5.0412
19.500000 92.983 4.9772
19.750000 92.970 4.9263
20.000000 92.956 4.9002
20.299999 92.937 4.9202
20.600000 92.922 5.0024
20.900000 92.913 5.1359
21.200001 92.913 5.2860
21.400000 92.918 5.3716
21.799999 92.933 5.4816
22.000000 92.942 5.4982
22.400000 92.954 5.4583
22.700001 92.956 5.3801
23.000000 92.952 5.2746
23.299999 92.940 5.1550
23.600000 92.919 5.0411
24.000000 92.883 4.9396
24.299999 92.853 4.9299
24.700001 92.823 5.0070
25.000000 92.814 5.0921
25.400000 92.822 5.1535
25.799999 92.842 5.0689
26.200001 92.852 4.8417
26.500000 92.846 4.6436
26.900000 92.822 4.4498
27.200001 92.801 4.4082
27.600000 92.783 4.4858
28.000000 92.789 4.6209
28.500000 92.824 4.6949
29.000000 92.861 4.5816
29.500000 92.878 4.3524
30.000000 92.870 4.1194
30.400000 92.847 3.9741
30.700001 92.821 3.9057
31.100000 92.779 3.9021
31.500000 92.735 4.0273
32.000000 92.701 4.3364
32.500000 92.706 4.6403
33.000000 92.736 4.7118
33.500000 92.754 4.5125
34.000000 92.738 4.2440
34.500000 92.705 4.1399
35.000000 92.689 4.2181
35.500000 92.708 4.2806
36.000000 92.742 4.1480
36.500000 92.759 3.8471
37.000000 92.744 3.5765
37.500000 92.712 3.5077
38.200001 92.690 3.7497
38.700001 92.707 3.9677
39.500000 92.756 4.0221
40.000000 92.763 3.9171
40.599998 92.742 3.8705
41.200001 92.719 4.0094
41.799999 92.719 4.1730
42.500000 92.731 4.1643
43.099998 92.724 4.0424
43.700001 92.706 3.9567
44.400002 92.686 3.9129
45.000000 92.673 3.8876
45.500000 92.664 3.8990
46.200001 92.667 3.9656
46.799999 92.686 3.9760
47.500000 92.706 3.8644
48.200001 92.704 3.7581
48.700001 92.697 3.7746
49.400002 92.698 3.8918
50.000000 92.712 3.9553
50.799999 92.721 3.9223
51.500000 92.711 3.9046
52.200001 92.698 3.9730
53.000000 92.695 4.0814
53.799999 92.698 4.1453
54.500000 92.701 4.1643
55.200001 92.703 4.1680
56.000000 92.705 4.1879
57.000000 92.716 4.1805
58.000000 92.717 4.0682
59.000000 92.700 4.0353
60.000000 92.694 4.0681
60.799999 92.691 4.0528
61.500000 92.685 4.0534
62.200001 92.682 4.0934
63.000000 92.684 4.1566
64.000000 92.694 4.2194
65.000000 92.700 4.2450
66.000000 92.691 4.3226
67.000000 92.685 4.5077
68.000000 92.690 4.6412
69.000000 92.693 4.6946
70.000000 92.696 4.6632
71.000000 92.697 4.5996
72.000000 92.712 4.4851
73.000000 92.720 4.2271
74.000000 92.701 4.0459
75.000000 92.675 4.0976
76.199997 92.670 4.4046
77.500000 92.695 4.5929
78.800003 92.687 4.6717
80.000000 92.680 4.8090
81.199997 92.683 4.8842
82.500000 92.688 4.9735
83.800003 92.719 5.1135
85.000000 92.751 5.0621
86.199997 92.745 5.0168
87.500000 92.721 5.1629
88.500000 92.711 5.3415
90.000000 92.719 5.4852
91.199997 92.728 5.4542
92.500000 92.738 5.3893
93.800003 92.740 5.3375
95.000000 92.734 5.4314
96.199997 92.734 5.6114
97.500000 92.737 5.7471
98.800003 92.736 5.8037
100.000000 92.739 5.7901
101.500000 92.745 5.6895
103.000000 92.742 5.6627
104.400002 92.746 5.8584
106.000000 92.763 6.0144
107.500000 92.742 6.0563
109.000000 92.720 6.1485
110.599998 92.727 6.0831
112.000000 92.739 5.8892
113.800003 92.735 5.9323
115.000000 92.747 6.2712
117.199997 92.803 6.9147
118.000000 92.821 7.0213
120.599998 92.797 6.7892
122.000000 92.754 6.7016
124.099998 92.751 6.6814
125.000000 92.765 6.6626
126.500000 92.789 6.6881
128.000000 92.805 6.8714
131.500000 92.839 7.4755
132.000000 92.840 7.5111
134.000000 92.835 7.5057
136.000000 92.821 7.3749
138.000000 92.824 7.3556
140.000000 92.861 7.3767
143.000000 92.905 7.4475
145.000000 92.926 7.5746
147.500000 92.950 7.6943
150.000000 92.954 7.8208
152.500000 92.962 7.9876
155.000000 92.966 8.0574
157.500000 92.978 8.1538
160.000000 93.005 8.2398
162.500000 93.024 8.3285
165.000000 93.031 8.4230
167.500000 93.035 8.4759
170.000000 93.042 8.6130
172.500000 93.048 8.8568
175.000000 93.038 9.1147
177.500000 93.033 9.2782
180.000000 93.051 9.3120
182.500000 93.079 9.2881
185.000000 93.092 9.2371
187.500000 93.097 9.2521
190.000000 93.120 9.3933
192.500000 93.132 9.6287
195.000000 93.118 9.9051
197.500000 93.104 9.9991
200.000000 93.107 9.9340
203.000000 93.120 10.0267
206.000000 93.123 10.3537
209.000000 93.136 10.5616
212.000000 93.169 10.5919
214.000000 93.193 10.6066
218.000000 93.225 10.7740
220.000000 93.232 10.9247
224.000000 93.235 11.2971
227.000000 93.249 11.4779
230.000000 93.280 11.6632
233.000000 93.309 11.8167
236.000000 93.312 11.8813
240.000000 93.310 12.0027
243.000000 93.328 12.1058
247.000000 93.362 12.1736
250.000000 93.394 12.2380
254.000000 93.433 12.3876
258.000000 93.445 12.5448
262.000000 93.436 12.7541
265.000000 93.441 12.9166
269.000000 93.460 13.0619
272.000000 93.477 13.1511
276.000000 93.510 13.2834
280.000000 93.540 13.3930
285.000000 93.567 13.5973
290.000000 93.610 13.9825
295.000000 93.644 14.2950
300.000000 93.670 14.4548
304.000000 93.691 14.5170
307.000000 93.703 14.6102
311.000000 93.722 14.7934
315.000000 93.752 14.9717
320.000000 93.801 15.1521
325.000000 93.848 15.3130
330.000000 93.887 15.5169
335.000000 93.922 15.7679
340.000000 93.967 16.0221
345.000000 94.012 16.2053
350.000000 94.036 16.2336
355.000000 94.060 16.3303
360.000000 94.093 16.5540
365.000000 94.141 16.7969
