* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), no input selected, L, volume: 1.000. Timing signal peak level -33.3 dBFS, measurement signal peak level -18.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 18, 2023 5:51:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.5767 ms (198 mm, 7.79 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -7.6 ppm
* Measurement: Quarks DSP B CP100 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 66.312 53.7254
1.015000 66.610 52.2588
1.030000 66.904 50.8482
1.044000 67.175 49.5872
1.060000 67.480 48.2177
1.075000 67.760 47.0092
1.090000 68.035 45.8793
1.106000 68.321 44.7677
1.120000 68.569 43.8785
1.138000 68.883 42.8426
1.150000 69.090 42.2140
1.172000 69.464 41.1784
1.180000 69.598 40.8361
1.206000 70.029 39.8342
1.220000 70.258 39.3563
1.241000 70.596 38.7062
1.250000 70.740 38.4483
1.265000 70.976 38.0410
1.280000 71.211 37.6564
1.315000 71.748 36.8113
1.320000 71.824 36.6930
1.340000 72.125 36.2168
1.360000 72.421 35.7241
1.380000 72.714 35.1998
1.400000 73.004 34.6286
1.430000 73.432 33.6509
1.450000 73.714 32.8964
1.475000 74.061 31.8189
1.500000 74.402 30.6466
1.525000 74.736 29.4051
1.550000 75.064 28.1059
1.575000 75.385 26.7607
1.600000 75.700 25.3808
1.625000 76.009 23.9779
1.650000 76.312 22.5635
1.675000 76.610 21.1491
1.700000 76.904 19.7461
1.725000 77.192 18.3663
1.750000 77.476 17.0210
1.775000 77.757 15.7219
1.800000 78.033 14.4804
1.825000 78.305 13.3080
1.850000 78.574 12.2070
1.875000 78.837 11.1578
1.900000 79.095 10.1538
1.925000 79.348 9.1893
1.950000 79.596 8.2584
1.975000 79.840 7.3555
2.000000 80.079 6.4747
2.030000 80.360 5.4389
2.060000 80.636 4.4167
2.090000 80.907 3.3982
2.120000 81.172 2.3734
2.140000 81.347 1.6818
2.180000 81.690 0.2651
2.200000 81.859 -0.4657
2.240000 82.191 -1.9503
2.270000 82.432 -3.0727
2.300000 82.668 -4.2003
2.330000 82.899 -5.3306
2.360000 83.124 -6.4616
2.400000 83.418 -7.9664
2.430000 83.633 -9.0897
2.470000 83.914 -10.5761
2.500000 84.120 -11.6793
2.540000 84.390 -13.1304
2.580000 84.654 -14.5562
2.620000 84.910 -15.9704
2.650000 85.097 -17.0247
2.690000 85.340 -18.4198
2.720000 85.517 -19.4569
2.760000 85.748 -20.8250
2.800000 85.973 -22.1743
2.850000 86.246 -23.8302
2.900000 86.512 -25.4476
2.950000 86.770 -27.0203
3.000000 87.019 -28.5401
3.040000 87.212 -29.7228
3.070000 87.353 -30.5940
3.110000 87.536 -31.7390
3.150000 87.714 -32.8698
3.200000 87.931 -34.2716
3.250000 88.142 -35.6703
3.300000 88.347 -37.0764
3.350000 88.546 -38.4958
3.400000 88.738 -39.9206
3.450000 88.923 -41.3405
3.500000 89.101 -42.7450
3.550000 89.275 -44.1240
3.600000 89.444 -45.4671
3.650000 89.609 -46.7640
3.700000 89.770 -48.0059
3.750000 89.925 -49.1973
3.820000 90.134 -50.7991
3.870000 90.278 -51.9096
3.950000 90.501 -53.6557
4.000000 90.636 -54.7434
4.060000 90.794 -56.0585
4.120000 90.947 -57.3738
4.180000 91.095 -58.6795
4.250000 91.261 -60.1798
4.310000 91.400 -61.4369
4.370000 91.535 -62.6587
4.440000 91.689 -64.0297
4.500000 91.816 -65.1598
4.550000 91.920 -66.0763
4.620000 92.060 -67.3308
4.680000 92.178 -68.3892
4.750000 92.311 -69.6162
4.820000 92.441 -70.8396
4.870000 92.531 -71.7050
4.940000 92.654 -72.9022
5.000000 92.756 -73.9129
5.080000 92.888 -75.2348
5.150000 93.001 -76.3642
5.220000 93.109 -77.4676
5.300000 93.229 -78.7001
5.380000 93.345 -79.9059
5.450000 93.443 -80.9422
5.520000 93.539 -81.9636
5.600000 93.644 -83.1098
5.700000 93.769 -84.5101
5.800000 93.890 -85.8751
5.900000 94.006 -87.2053
6.000000 94.116 -88.5004
6.080000 94.202 -89.5113
6.150000 94.274 -90.3776
6.220000 94.345 -91.2270
6.300000 94.425 -92.1749
6.400000 94.521 -93.3255
6.500000 94.614 -94.4460
6.600000 94.705 -95.5450
6.700000 94.794 -96.6211
6.800000 94.880 -97.6726
6.900000 94.965 -98.7038
7.000000 95.048 -99.7177
7.100000 95.130 -100.7097
7.200000 95.210 -101.6843
7.300000 95.287 -102.6479
7.400000 95.363 -103.6046
7.500000 95.436 -104.5511
7.620000 95.521 -105.6719
7.750000 95.608 -106.8664
7.880000 95.690 -108.0422
8.000000 95.762 -109.1068
8.120000 95.829 -110.1481
8.250000 95.897 -111.2529
8.380000 95.961 -112.3269
8.500000 96.017 -113.2853
8.620000 96.069 -114.2142
8.750000 96.123 -115.1872
8.850000 96.163 -115.9107
9.000000 96.222 -116.9542
9.120000 96.268 -117.7607
9.250000 96.319 -118.6097
9.380000 96.369 -119.4303
9.500000 96.416 -120.1726
9.620000 96.462 -120.9047
9.750000 96.514 -121.6825
9.880000 96.564 -122.4526
10.000000 96.610 -123.1606
10.150000 96.666 -124.0376
10.300000 96.719 -124.9035
10.440000 96.766 -125.7042
10.600000 96.816 -126.6012
10.750000 96.860 -127.4188
10.900000 96.901 -128.2143
11.060000 96.943 -129.0280
11.200000 96.977 -129.7104
11.380000 97.022 -130.5530
11.500000 97.053 -131.0903
11.720000 97.111 -132.0430
11.800000 97.133 -132.3834
12.060000 97.210 -133.4712
12.200000 97.252 -134.0646
12.410000 97.318 -134.9648
12.500000 97.345 -135.3593
12.650000 97.389 -136.0287
12.800000 97.431 -136.7068
13.150000 97.513 -138.3137
13.200000 97.523 -138.5407
13.400000 97.558 -139.4445
13.600000 97.585 -140.3194
13.800000 97.606 -141.1574
14.000000 97.624 -141.9536
14.300000 97.646 -143.0702
14.500000 97.660 -143.7699
14.750000 97.677 -144.6086
15.000000 97.693 -145.4143
15.250000 97.709 -146.1955
15.500000 97.724 -146.9493
15.750000 97.738 -147.6743
16.000000 97.751 -148.3663
16.250000 97.764 -149.0280
16.500000 97.779 -149.6631
16.750000 97.797 -150.2793
17.000000 97.816 -150.8854
17.250000 97.838 -151.4845
17.500000 97.860 -152.0797
17.750000 97.884 -152.6711
18.000000 97.908 -153.2609
18.250000 97.935 -153.8515
18.500000 97.962 -154.4522
18.750000 97.990 -155.0685
19.000000 98.017 -155.7053
19.250000 98.039 -156.3613
19.500000 98.057 -157.0235
19.750000 98.068 -157.6806
20.000000 98.072 -158.3078
20.299999 98.073 -159.0017
20.600000 98.072 -159.6217
20.900000 98.076 -160.1754
21.200001 98.088 -160.6916
21.400000 98.100 -161.0380
21.799999 98.133 -161.7686
22.000000 98.150 -162.1629
22.400000 98.177 -163.0037
22.700001 98.188 -163.6483
23.000000 98.191 -164.2656
23.299999 98.190 -164.8317
23.600000 98.190 -165.3466
24.000000 98.197 -165.9860
24.299999 98.209 -166.4754
24.700001 98.228 -167.1892
25.000000 98.237 -167.7700
25.400000 98.235 -168.5525
25.799999 98.221 -169.2534
26.200001 98.210 -169.8314
26.500000 98.213 -170.2242
26.900000 98.234 -170.7959
27.200001 98.254 -171.3232
27.600000 98.268 -172.1605
28.000000 98.250 -173.0205
28.500000 98.192 -173.8347
29.000000 98.152 -174.2344
29.500000 98.178 -174.4984
30.000000 98.253 -175.0606
30.400000 98.306 -175.8098
30.700001 98.325 -176.4668
31.100000 98.321 -177.3034
31.500000 98.299 -177.9868
32.000000 98.278 -178.6407
32.500000 98.280 -179.2498
33.000000 98.286 -179.9446
33.500000 98.281 179.3183
34.000000 98.266 178.6357
34.500000 98.251 178.0246
35.000000 98.241 177.4401
35.500000 98.234 176.8525
36.000000 98.229 176.2660
36.500000 98.225 175.6785
37.000000 98.224 175.0727
37.500000 98.221 174.4450
38.200001 98.213 173.5635
38.700001 98.206 172.9448
39.500000 98.192 171.9593
40.000000 98.180 171.3611
40.599998 98.164 170.6871
41.200001 98.155 170.0404
41.799999 98.149 169.3735
42.500000 98.137 168.5598
43.099998 98.120 167.8782
43.700001 98.100 167.2410
44.400002 98.083 166.5290
45.000000 98.072 165.9016
45.500000 98.064 165.3498
46.200001 98.046 164.5466
46.799999 98.023 163.8640
47.500000 97.992 163.1216
48.200001 97.963 162.4598
48.700001 97.950 162.0193
49.400002 97.944 161.3824
50.000000 97.945 160.7670
50.799999 97.939 159.8520
51.500000 97.921 159.0256
52.200001 97.893 158.2083
53.000000 97.848 157.2937
53.799999 97.787 156.4483
54.500000 97.728 155.8013
55.200001 97.668 155.2360
56.000000 97.601 154.6995
57.000000 97.530 154.2179
58.000000 97.480 153.8575
59.000000 97.434 153.6376
60.000000 97.395 153.6637
60.799999 97.374 153.8389
61.500000 97.358 154.1042
62.200001 97.348 154.4670
63.000000 97.345 154.9348
64.000000 97.338 155.5072
65.000000 97.308 156.1015
66.000000 97.262 156.8057
67.000000 97.214 157.5793
68.000000 97.169 158.3696
69.000000 97.131 159.1262
70.000000 97.083 159.8127
71.000000 97.020 160.6153
72.000000 96.971 161.5445
73.000000 96.931 162.4531
74.000000 96.884 163.3640
75.000000 96.833 164.3365
76.199997 96.777 165.5454
77.500000 96.713 166.7893
78.800003 96.634 168.1023
80.000000 96.566 169.4239
81.199997 96.510 170.7700
82.500000 96.449 172.1779
83.800003 96.370 173.5936
85.000000 96.284 174.9939
86.199997 96.207 176.4690
87.500000 96.129 177.9623
88.500000 96.050 179.0912
90.000000 95.922 -178.8935
91.199997 95.857 -177.1176
92.500000 95.803 -175.3131
93.800003 95.734 -173.5174
95.000000 95.660 -171.7948
96.199997 95.581 -170.0122
97.500000 95.493 -168.0526
98.800003 95.402 -166.0825
100.000000 95.317 -164.2409
101.500000 95.210 -161.9145
103.000000 95.103 -159.5402
104.400002 95.004 -157.2698
106.000000 94.890 -154.6181
107.500000 94.782 -152.0807
109.000000 94.673 -149.5143
110.599998 94.553 -146.7477
112.000000 94.448 -144.3080
113.800003 94.307 -141.1197
115.000000 94.213 -138.9155
117.199997 94.051 -134.7423
118.000000 93.994 -133.1972
120.599998 93.810 -128.1171
122.000000 93.703 -125.3407
124.099998 93.539 -121.0575
125.000000 93.471 -119.1921
126.500000 93.360 -116.0648
128.000000 93.250 -112.9083
131.500000 92.993 -105.3816
132.000000 92.956 -104.2873
134.000000 92.809 -99.8704
136.000000 92.660 -95.3622
138.000000 92.516 -90.7480
140.000000 92.377 -86.0503
143.000000 92.177 -78.8580
145.000000 92.045 -73.9844
147.500000 91.878 -67.7891
150.000000 91.718 -61.4630
152.500000 91.567 -55.0477
155.000000 91.422 -48.5188
157.500000 91.288 -41.9164
160.000000 91.159 -35.2656
162.500000 91.033 -28.5122
165.000000 90.917 -21.6436
167.500000 90.807 -14.7137
170.000000 90.701 -7.7410
172.500000 90.599 -0.7056
175.000000 90.509 6.4032
177.500000 90.429 13.5415
180.000000 90.356 20.7185
182.500000 90.291 27.9345
185.000000 90.225 35.2037
187.500000 90.165 42.5519
190.000000 90.116 49.9123
192.500000 90.075 57.2725
195.000000 90.039 64.6996
197.500000 90.008 72.1822
200.000000 89.979 79.6621
203.000000 89.947 88.6273
206.000000 89.917 97.6098
209.000000 89.888 106.6547
212.000000 89.868 115.7113
214.000000 89.858 121.7514
218.000000 89.838 133.9020
220.000000 89.829 140.0034
224.000000 89.819 152.2500
227.000000 89.819 161.4695
230.000000 89.823 170.7215
233.000000 89.835 -179.9855
236.000000 89.857 -170.6374
240.000000 89.861 -158.0921
243.000000 89.854 -148.5443
247.000000 89.866 -136.0809
250.000000 89.832 -126.7797
254.000000 89.792 -113.5216
258.000000 89.963 -99.9360
262.000000 90.302 -87.9388
265.000000 90.521 -80.6235
269.000000 90.620 -73.0735
272.000000 90.531 -69.0060
276.000000 90.288 -65.7701
280.000000 90.074 -64.6567
