* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.2 dBFS, measurement signal peak level -11.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -31.3 dBFS using an acoustic timing reference
* Dated: Nov 20, 2024 9:16:05 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0672 ms (-23 mm, -0.91 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -26.0 ppm
* Measurement: 3.5mm Silver R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 83.165, -28.8049
1.015000, 83.406, -29.4982
1.030000, 83.645, -30.1994
1.044000, 83.865, -30.8616
1.060000, 84.114, -31.6282
1.075000, 84.342, -32.3561
1.090000, 84.567, -33.0904
1.106000, 84.803, -33.8642
1.120000, 85.010, -34.5061
1.138000, 85.280, -35.2688
1.150000, 85.462, -35.7407
1.172000, 85.797, -36.5445
1.180000, 85.920, -36.8230
1.206000, 86.319, -37.6722
1.220000, 86.535, -38.1005
1.241000, 86.857, -38.7142
1.250000, 86.994, -38.9688
1.265000, 87.222, -39.3847
1.280000, 87.448, -39.7928
1.315000, 87.965, -40.7295
1.320000, 88.038, -40.8629
1.340000, 88.324, -41.3983
1.360000, 88.602, -41.9386
1.380000, 88.871, -42.5257
1.400000, 89.131, -43.1395
1.430000, 89.500, -44.0884
1.450000, 89.730, -44.7401
1.475000, 89.999, -45.5563
1.500000, 90.246, -46.3212
1.525000, 90.474, -47.0175
1.550000, 90.685, -47.6549
1.575000, 90.880, -48.2625
1.600000, 91.062, -48.8650
1.625000, 91.234, -49.4420
1.650000, 91.397, -50.0028
1.675000, 91.554, -50.5553
1.700000, 91.707, -51.1068
1.725000, 91.857, -51.6634
1.750000, 92.009, -52.2304
1.775000, 92.162, -52.8264
1.800000, 92.321, -53.4683
1.825000, 92.485, -54.1268
1.850000, 92.654, -54.7850
