* Measurement data measured by REW V5.30.2
* Source: Headset (JA3 HIFI AUDIO(CX31993)), MICROPHONE (Master Volume), L, volume: 0.200. Timing signal peak level -35.3 dBFS, measurement signal peak level -34.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 15, 2024 7:31:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0604 ms (-21 mm, -0.82 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: QDC Gemini ON L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 78.072 179.0758
1.015000 78.419 175.9557
1.030000 78.759 172.9614
1.044000 79.069 170.2937
1.060000 79.413 167.4114
1.075000 79.723 164.8865
1.090000 80.020 162.5487
1.106000 80.322 160.2706
1.120000 80.584 158.4206
1.138000 80.923 156.2166
1.150000 81.148 154.8506
1.172000 81.562 152.5462
1.180000 81.712 151.7686
1.206000 82.198 149.4457
1.220000 82.457 148.3143
1.241000 82.844 146.7568
1.250000 83.008 146.1364
1.265000 83.280 145.1588
1.280000 83.548 144.2453
1.315000 84.161 142.3211
1.320000 84.246 142.0658
1.340000 84.584 141.0823
1.360000 84.913 140.1458
1.380000 85.232 139.2385
1.400000 85.541 138.3424
1.430000 85.982 136.9802
1.450000 86.260 136.0339
1.475000 86.588 134.7966
1.500000 86.894 133.6495
1.525000 87.181 132.6200
1.550000 87.449 131.6942
1.575000 87.700 130.8583
1.600000 87.937 130.0986
1.625000 88.161 129.4012
1.650000 88.373 128.7524
1.675000 88.576 128.1383
1.700000 88.771 127.5452
1.725000 88.961 126.9592
1.750000 89.146 126.3666
1.775000 89.328 125.7536
1.800000 89.510 125.1064
1.825000 89.693 124.4110
1.850000 89.875 123.6717
1.875000 90.049 122.9247
1.900000 90.216 122.1739
1.925000 90.375 121.4211
1.950000 90.528 120.6684
1.975000 90.676 119.9175
2.000000 90.819 119.1707
2.030000 90.986 118.2823
2.060000 91.148 117.4057
2.090000 91.307 116.5443
2.120000 91.465 115.7015
2.140000 91.570 115.1516
2.180000 91.781 114.0850
2.200000 91.888 113.5704
2.240000 92.101 112.5833
2.270000 92.258 111.8764
2.300000 92.413 111.1934
2.330000 92.566 110.5301
2.360000 92.716 109.8821
2.400000 92.913 109.0347
2.430000 93.058 108.4060
2.470000 93.247 107.5689
2.500000 93.386 106.9364
2.540000 93.566 106.0786
2.580000 93.742 105.1970
2.620000 93.912 104.3023
2.650000 94.036 103.6267
2.690000 94.197 102.7227
2.720000 94.315 102.0443
2.760000 94.468 101.1420
2.800000 94.618 100.2455
2.850000 94.800 99.1384
2.900000 94.977 98.0529
2.950000 95.150 96.9951
3.000000 95.317 95.9600
3.040000 95.446 95.1455
3.070000 95.541 94.5416
3.110000 95.664 93.7445
3.150000 95.784 92.9553
3.200000 95.930 91.9778
3.250000 96.072 91.0075
3.300000 96.209 90.0417
3.350000 96.343 89.0809
3.400000 96.471 88.1276
3.450000 96.594 87.1828
3.500000 96.713 86.2473
3.550000 96.828 85.3221
3.600000 96.939 84.4081
3.650000 97.047 83.5063
3.700000 97.152 82.6164
3.750000 97.252 81.7366
3.820000 97.386 80.5229
3.870000 97.477 79.6696
3.950000 97.617 78.3299
4.000000 97.701 77.5096
4.060000 97.799 76.5438
4.120000 97.892 75.5984
4.180000 97.981 74.6721
4.250000 98.081 73.6133
4.310000 98.163 72.7227
4.370000 98.242 71.8461
4.440000 98.331 70.8397
4.500000 98.403 69.9926
4.550000 98.461 69.2981
4.620000 98.539 68.3434
4.680000 98.603 67.5419
4.750000 98.677 66.6269
4.820000 98.747 65.7351
4.870000 98.796 65.1129
4.940000 98.862 64.2603
5.000000 98.916 63.5445
5.080000 98.987 62.6083
5.150000 99.047 61.8033
5.220000 99.104 61.0142
5.300000 99.168 60.1326
5.380000 99.229 59.2706
5.450000 99.281 58.5312
5.520000 99.332 57.8047
5.600000 99.388 56.9933
5.700000 99.456 56.0050
5.800000 99.520 55.0404
5.900000 99.583 54.0948
6.000000 99.642 53.1707
6.080000 99.688 52.4470
6.150000 99.727 51.8244
6.220000 99.765 51.2112
6.300000 99.807 50.5221
6.400000 99.857 49.6786
6.500000 99.904 48.8551
6.600000 99.950 48.0517
6.700000 99.993 47.2686
6.800000 100.035 46.5058
6.900000 100.074 45.7623
7.000000 100.113 45.0379
7.100000 100.150 44.3337
7.200000 100.186 43.6484
7.300000 100.221 42.9798
7.400000 100.256 42.3278
7.500000 100.289 41.6938
7.620000 100.329 40.9526
7.750000 100.370 40.1693
7.880000 100.411 39.4092
8.000000 100.448 38.7241
8.120000 100.483 38.0509
8.250000 100.521 37.3372
8.380000 100.558 36.6375
8.500000 100.590 36.0019
8.620000 100.621 35.3766
8.750000 100.652 34.7127
8.850000 100.674 34.2121
9.000000 100.705 33.4764
9.120000 100.727 32.9043
9.250000 100.751 32.3040
9.380000 100.774 31.7225
9.500000 100.791 31.2030
9.620000 100.806 30.7009
9.750000 100.819 30.1761
9.880000 100.825 29.6700
10.000000 100.824 29.2192
10.150000 100.815 28.6779
10.300000 100.800 28.1617
10.440000 100.779 27.7052
10.600000 100.754 27.2028
10.750000 100.732 26.7450
10.900000 100.712 26.2996
11.060000 100.693 25.8225
11.200000 100.678 25.4036
11.380000 100.658 24.8710
11.500000 100.645 24.5201
11.720000 100.620 23.8895
11.800000 100.611 23.6664
12.060000 100.584 22.9602
12.200000 100.572 22.5909
12.410000 100.556 22.0515
12.500000 100.549 21.8260
12.650000 100.539 21.4589
12.800000 100.529 21.0976
13.150000 100.509 20.2663
13.200000 100.507 20.1474
13.400000 100.498 19.6699
13.600000 100.490 19.1931
13.800000 100.481 18.7171
14.000000 100.472 18.2498
14.300000 100.455 17.5717
14.500000 100.442 17.1487
14.750000 100.428 16.6517
15.000000 100.420 16.1864
15.250000 100.420 15.7292
15.500000 100.426 15.2640
15.750000 100.435 14.7817
16.000000 100.443 14.2745
16.250000 100.447 13.7535
16.500000 100.447 13.2313
16.750000 100.442 12.7311
17.000000 100.435 12.2717
17.250000 100.430 11.8531
17.500000 100.428 11.4733
17.750000 100.431 11.1064
18.000000 100.438 10.7369
18.250000 100.447 10.3472
18.500000 100.454 9.9338
18.750000 100.458 9.5099
19.000000 100.458 9.0878
19.250000 100.454 8.6937
19.500000 100.449 8.3349
19.750000 100.444 8.0155
20.000000 100.443 7.7225
20.299999 100.448 7.3749
20.600000 100.457 7.0055
20.900000 100.465 6.5989
21.200001 100.468 6.1658
21.400000 100.466 5.8819
21.799999 100.453 5.3601
22.000000 100.446 5.1329
22.400000 100.438 4.7410
22.700001 100.440 4.4675
23.000000 100.450 4.1708
23.299999 100.463 3.8290
23.600000 100.475 3.4453
24.000000 100.484 2.8987
24.299999 100.485 2.4961
24.700001 100.482 1.9961
25.000000 100.481 1.6479
25.400000 100.481 1.2010
25.799999 100.482 0.7546
26.200001 100.483 0.3076
26.500000 100.481 -0.0200
26.900000 100.479 -0.4394
27.200001 100.477 -0.7419
27.600000 100.476 -1.1359
28.000000 100.473 -1.5236
28.500000 100.468 -1.9911
29.000000 100.463 -2.4326
29.500000 100.461 -2.8652
30.000000 100.460 -3.3159
30.400000 100.456 -3.6901
30.700001 100.451 -3.9709
31.100000 100.443 -4.3370
31.500000 100.436 -4.6957
32.000000 100.429 -5.1499
32.500000 100.421 -5.6214
33.000000 100.410 -6.0938
33.500000 100.397 -6.5437
34.000000 100.386 -6.9703
34.500000 100.380 -7.3933
35.000000 100.374 -7.8208
35.500000 100.367 -8.2406
36.000000 100.360 -8.6417
36.500000 100.355 -9.0328
37.000000 100.351 -9.4307
37.500000 100.345 -9.8367
38.200001 100.332 -10.3921
38.700001 100.322 -10.7698
39.500000 100.306 -11.3641
40.000000 100.297 -11.7395
40.599998 100.284 -12.1908
41.200001 100.269 -12.6356
41.799999 100.254 -13.0677
42.500000 100.237 -13.5513
43.099998 100.228 -13.9572
43.700001 100.220 -14.3735
44.400002 100.211 -14.8757
45.000000 100.199 -15.2999
45.500000 100.188 -15.6402
46.200001 100.174 -16.1094
46.799999 100.162 -16.5174
47.500000 100.143 -16.9841
48.200001 100.122 -17.4180
48.700001 100.110 -17.7158
49.400002 100.095 -18.1423
50.000000 100.081 -18.5232
50.799999 100.062 -19.0393
51.500000 100.045 -19.4956
52.200001 100.027 -19.9578
53.000000 100.005 -20.4764
53.799999 99.982 -20.9683
54.500000 99.964 -21.3762
55.200001 99.949 -21.7629
56.000000 99.937 -22.2032
57.000000 99.921 -22.8275
58.000000 99.883 -23.4456
59.000000 99.841 -23.9262
60.000000 99.811 -24.4429
60.799999 99.779 -24.9173
61.500000 99.745 -25.3147
62.200001 99.711 -25.6900
63.000000 99.673 -26.0949
64.000000 99.637 -26.5365
65.000000 99.621 -26.9855
66.000000 99.620 -27.5067
67.000000 99.620 -28.2169
68.000000 99.561 -28.9506
69.000000 99.497 -29.1326
70.000000 99.520 -29.4265
71.000000 99.495 -30.2833
72.000000 99.396 -30.7429
73.000000 99.344 -30.8222
74.000000 99.344 -31.0233
75.000000 99.362 -31.5331
76.199997 99.329 -32.5254
77.500000 99.215 -33.2881
78.800003 99.116 -33.6794
80.000000 99.043 -33.9738
81.199997 98.998 -34.1891
82.500000 98.987 -34.6169
83.800003 98.966 -35.2925
85.000000 98.924 -35.9358
86.199997 98.871 -36.4620
87.500000 98.821 -36.9453
88.500000 98.784 -37.3052
90.000000 98.736 -37.8541
91.199997 98.694 -38.3505
92.500000 98.642 -38.8573
93.800003 98.595 -39.3345
95.000000 98.553 -39.7919
96.199997 98.507 -40.2412
97.500000 98.454 -40.6945
98.800003 98.402 -41.1194
100.000000 98.356 -41.5168
101.500000 98.299 -42.0330
103.000000 98.240 -42.5630
104.400002 98.185 -43.0397
106.000000 98.125 -43.5444
107.500000 98.069 -44.0106
109.000000 98.009 -44.4594
110.599998 97.943 -44.9171
112.000000 97.887 -45.3254
113.800003 97.816 -45.8918
115.000000 97.767 -46.2649
117.199997 97.683 -46.8705
118.000000 97.656 -47.0841
120.599998 97.566 -47.8481
122.000000 97.510 -48.2679
124.099998 97.423 -48.8420
125.000000 97.388 -49.0740
126.500000 97.330 -49.4365
128.000000 97.274 -49.7863
131.500000 97.148 -50.6161
132.000000 97.131 -50.7505
134.000000 97.060 -51.3154
136.000000 96.987 -51.8276
138.000000 96.919 -52.2859
140.000000 96.848 -52.7640
143.000000 96.735 -53.4888
145.000000 96.665 -53.9434
147.500000 96.577 -54.4727
150.000000 96.481 -54.8970
152.500000 96.393 -55.3232
155.000000 96.306 -55.7311
157.500000 96.217 -56.0789
160.000000 96.115 -56.3972
162.500000 96.014 -56.6427
165.000000 95.944 -56.7595
167.500000 95.915 -56.8633
170.000000 95.899 -57.1431
172.500000 95.875 -57.6395
175.000000 95.835 -58.2407
177.500000 95.778 -58.8403
180.000000 95.712 -59.4473
182.500000 95.638 -60.0325
185.000000 95.553 -60.5445
187.500000 95.455 -60.9993
190.000000 95.362 -61.4666
192.500000 95.280 -61.9677
195.000000 95.194 -62.4088
197.500000 95.101 -62.7296
200.000000 95.022 -63.0449
203.000000 94.948 -63.5049
206.000000 94.874 -63.9207
209.000000 94.787 -64.3051
212.000000 94.700 -64.6608
214.000000 94.648 -64.8748
218.000000 94.546 -65.2850
220.000000 94.495 -65.5389
224.000000 94.384 -66.0252
227.000000 94.302 -66.2990
230.000000 94.222 -66.6200
233.000000 94.146 -66.9839
236.000000 94.079 -67.3267
240.000000 93.990 -67.7609
243.000000 93.913 -68.0658
247.000000 93.810 -68.4020
250.000000 93.740 -68.6295
254.000000 93.649 -68.9496
258.000000 93.553 -69.3087
262.000000 93.459 -69.6349
265.000000 93.393 -69.8623
269.000000 93.310 -70.1480
272.000000 93.247 -70.3405
276.000000 93.164 -70.6369
280.000000 93.088 -70.9728
285.000000 92.993 -71.3644
290.000000 92.896 -71.6699
295.000000 92.810 -71.9555
300.000000 92.720 -72.2652
304.000000 92.651 -72.4972
307.000000 92.602 -72.6605
