* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -37.5 dBFS, measurement signal peak level -37.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 7, 2023 4:15:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0535 ms (-18 mm, -0.72 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: 120.6 ppm
* Measurement: KZ Krila UDDU R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 91.726 11.8024
20.299999 91.718 11.3984
20.600000 91.710 10.9927
20.900000 91.703 10.5774
21.200001 91.693 10.1527
21.400000 91.683 9.8729
21.799999 91.658 9.3420
22.000000 91.644 9.0993
22.400000 91.618 8.6646
22.700001 91.603 8.3670
23.000000 91.592 8.0680
23.299999 91.582 7.7497
23.600000 91.572 7.4130
24.000000 91.551 6.9607
24.299999 91.531 6.6505
24.700001 91.503 6.3025
25.000000 91.485 6.0841
25.400000 91.472 5.8111
25.799999 91.467 5.5049
26.200001 91.463 5.1415
26.500000 91.457 4.8440
26.900000 91.443 4.4456
27.200001 91.428 4.1635
27.600000 91.408 3.8149
28.000000 91.390 3.4838
28.500000 91.367 3.0735
29.000000 91.343 2.6730
29.500000 91.317 2.3031
30.000000 91.293 1.9613
30.400000 91.273 1.6938
30.700001 91.258 1.4939
31.100000 91.236 1.2374
31.500000 91.213 1.0056
32.000000 91.188 0.7562
32.500000 91.170 0.5214
33.000000 91.157 0.2514
33.500000 91.142 -0.0702
34.000000 91.118 -0.4120
34.500000 91.086 -0.7224
35.000000 91.049 -0.9681
35.500000 91.015 -1.1483
36.000000 90.989 -1.2945
36.500000 90.972 -1.4534
37.000000 90.959 -1.6643
37.500000 90.943 -1.9299
38.200001 90.911 -2.3277
38.700001 90.883 -2.5842
39.500000 90.839 -2.9425
40.000000 90.812 -3.1479
40.599998 90.781 -3.3609
41.200001 90.752 -3.5199
41.799999 90.731 -3.6491
42.500000 90.716 -3.8211
43.099998 90.705 -4.0138
43.700001 90.686 -4.2406
44.400002 90.652 -4.4952
45.000000 90.618 -4.6524
45.500000 90.594 -4.7571
46.200001 90.570 -4.9648
46.799999 90.544 -5.2241
47.500000 90.501 -5.4758
48.200001 90.471 -5.6095
48.700001 90.466 -5.7278
49.400002 90.462 -6.0158
50.000000 90.445 -6.2654
50.799999 90.422 -6.4473
51.500000 90.411 -6.5731
52.200001 90.390 -6.7035
53.000000 90.354 -6.7138
53.799999 90.330 -6.6939
54.500000 90.300 -6.7863
55.200001 90.255 -6.8809
56.000000 90.206 -6.9964
57.000000 90.153 -7.3357
58.000000 90.117 -7.9581
59.000000 90.025 -9.0556
60.000000 89.824 -9.2889
60.799999 89.782 -8.5613
61.500000 89.865 -8.2201
62.200001 89.945 -8.4171
63.000000 89.972 -8.7191
64.000000 89.977 -8.7949
65.000000 89.972 -8.7965
66.000000 89.946 -8.7817
67.000000 89.907 -8.7632
68.000000 89.866 -8.8047
69.000000 89.823 -8.9128
70.000000 89.791 -9.0561
71.000000 89.769 -9.3085
72.000000 89.731 -9.5595
73.000000 89.691 -9.6302
74.000000 89.669 -9.6248
75.000000 89.650 -9.6653
76.199997 89.616 -9.7095
77.500000 89.581 -9.7720
78.800003 89.541 -9.8977
80.000000 89.505 -9.9715
81.199997 89.478 -10.0338
82.500000 89.451 -10.0916
83.800003 89.424 -10.1236
85.000000 89.397 -10.1707
86.199997 89.362 -10.2253
87.500000 89.324 -10.2690
88.500000 89.297 -10.3278
90.000000 89.255 -10.3996
91.199997 89.227 -10.4234
92.500000 89.202 -10.4055
93.800003 89.186 -10.4064
95.000000 89.167 -10.4845
96.199997 89.135 -10.5988
97.500000 89.093 -10.7178
98.800003 89.050 -10.7935
100.000000 89.018 -10.8128
101.500000 88.992 -10.8041
103.000000 88.977 -10.7785
104.400002 88.969 -10.8402
106.000000 88.937 -10.9820
107.500000 88.896 -11.0393
109.000000 88.855 -11.0341
110.599998 88.805 -10.9086
112.000000 88.769 -10.7104
113.800003 88.737 -10.6089
115.000000 88.718 -10.7121
117.199997 88.691 -11.1252
118.000000 88.691 -11.3147
120.599998 88.645 -11.8062
122.000000 88.602 -11.4981
124.099998 88.581 -10.9971
125.000000 88.562 -10.9145
126.500000 88.515 -10.8451
128.000000 88.478 -10.8268
131.500000 88.432 -10.9354
132.000000 88.425 -10.9124
134.000000 88.400 -10.7477
136.000000 88.374 -10.6218
138.000000 88.346 -10.5918
140.000000 88.318 -10.6293
143.000000 88.278 -10.5391
145.000000 88.262 -10.4550
147.500000 88.228 -10.3736
150.000000 88.181 -10.3019
152.500000 88.136 -10.2706
155.000000 88.116 -10.2508
157.500000 88.105 -10.2007
160.000000 88.079 -10.1096
162.500000 88.034 -10.0897
165.000000 87.982 -10.0640
167.500000 87.951 -9.9700
170.000000 87.924 -9.8572
172.500000 87.895 -9.7711
175.000000 87.865 -9.6815
177.500000 87.828 -9.5065
180.000000 87.785 -9.2932
182.500000 87.741 -9.2308
185.000000 87.697 -9.2459
187.500000 87.666 -9.1702
190.000000 87.640 -9.0811
192.500000 87.607 -9.0175
195.000000 87.575 -8.8670
197.500000 87.549 -8.6330
200.000000 87.516 -8.4377
203.000000 87.475 -8.3419
206.000000 87.454 -8.2563
209.000000 87.429 -8.0769
212.000000 87.385 -7.9075
214.000000 87.356 -7.8839
218.000000 87.312 -7.7838
220.000000 87.292 -7.6263
224.000000 87.253 -7.3808
227.000000 87.231 -7.2784
230.000000 87.212 -7.1435
233.000000 87.184 -7.0253
236.000000 87.166 -6.9478
240.000000 87.152 -6.8271
243.000000 87.112 -6.6324
247.000000 87.057 -6.3021
250.000000 87.032 -6.0770
254.000000 87.000 -5.8136
258.000000 86.960 -5.6082
262.000000 86.922 -5.3917
265.000000 86.899 -5.2013
269.000000 86.873 -4.9499
272.000000 86.845 -4.7432
276.000000 86.796 -4.4689
280.000000 86.757 -4.2333
285.000000 86.750 -3.9461
290.000000 86.733 -3.6818
295.000000 86.691 -3.3623
300.000000 86.663 -2.9343
304.000000 86.645 -2.7031
307.000000 86.634 -2.5589
311.000000 86.620 -2.3158
315.000000 86.594 -2.0668
320.000000 86.560 -1.8425
325.000000 86.538 -1.5905
330.000000 86.514 -1.2148
335.000000 86.496 -0.8228
340.000000 86.474 -0.5388
345.000000 86.438 -0.2886
350.000000 86.415 -0.0371
355.000000 86.394 0.1515
360.000000 86.360 0.4001
365.000000 86.347 0.8700
370.000000 86.346 1.3290
375.000000 86.333 1.6839
382.000000 86.301 2.0820
387.000000 86.276 2.3907
395.000000 86.235 2.9597
400.000000 86.218 3.2619
406.000000 86.202 3.6190
412.000000 86.191 4.0479
418.000000 86.181 4.4339
425.000000 86.138 4.8603
431.000000 86.104 5.2309
437.000000 86.090 5.6211
444.000000 86.082 6.1061
450.000000 86.072 6.4920
455.000000 86.057 6.8083
462.000000 86.040 7.2457
468.000000 86.017 7.6763
475.000000 85.979 8.1493
482.000000 85.961 8.5234
487.000000 85.960 8.8215
494.000000 85.959 9.2840
500.000000 85.959 9.6477
508.000000 85.951 10.1625
515.000000 85.940 10.6047
522.000000 85.933 11.0187
530.000000 85.919 11.6079
538.000000 85.910 12.2925
545.000000 85.901 12.7377
552.000000 85.896 13.0447
560.000000 85.899 13.4830
570.000000 85.900 14.1220
580.000000 85.902 14.7562
590.000000 85.907 15.3545
600.000000 85.911 15.9455
608.000000 85.921 16.5258
615.000000 85.929 16.9741
622.000000 85.939 17.3321
630.000000 85.954 17.7630
640.000000 85.980 18.3091
650.000000 86.013 18.6771
660.000000 86.036 18.9036
670.000000 86.069 18.8046
680.000000 86.043 18.1736
690.000000 85.833 17.4826
700.000000 85.454 18.1899
710.000000 85.202 20.6968
720.000000 85.218 23.3894
730.000000 85.348 25.1747
740.000000 85.462 26.2691
750.000000 85.540 27.0864
762.000000 85.617 27.9297
775.000000 85.685 28.7394
788.000000 85.741 29.6556
800.000000 85.790 30.6386
812.000000 85.833 31.5540
825.000000 85.879 32.4365
838.000000 85.928 33.3453
850.000000 85.980 34.1840
862.000000 86.038 35.0200
875.000000 86.102 35.9273
885.000000 86.152 36.5621
900.000000 86.235 37.4707
912.000000 86.306 38.2173
925.000000 86.384 39.0143
938.000000 86.459 39.7882
950.000000 86.522 40.5079
962.000000 86.592 41.1977
975.000000 86.677 41.8871
988.000000 86.759 42.5798
1000.000000 86.832 43.1956
1015.000000 86.922 43.8848
1030.000000 87.015 44.5618
1044.000000 87.108 45.1913
1060.000000 87.212 45.8670
1075.000000 87.310 46.4694
1090.000000 87.411 47.0100
1106.000000 87.524 47.5546
1120.000000 87.628 48.0287
1138.000000 87.765 48.5746
1150.000000 87.856 48.9081
1172.000000 88.008 49.4976
1180.000000 88.061 49.7100
1206.000000 88.240 50.3134
1220.000000 88.334 50.6044
1241.000000 88.475 51.0606
1250.000000 88.533 51.2698
1265.000000 88.630 51.5979
1280.000000 88.724 51.8669
1315.000000 88.933 52.5122
1320.000000 88.961 52.6095
1340.000000 89.064 52.9955
1360.000000 89.156 53.3730
1380.000000 89.243 53.7309
1400.000000 89.333 54.1068
1430.000000 89.475 54.6577
1450.000000 89.570 55.0166
1475.000000 89.691 55.5076
1500.000000 89.808 56.0212
1525.000000 89.913 56.4950
1550.000000 90.015 56.9356
1575.000000 90.117 57.4000
1600.000000 90.220 57.8772
1625.000000 90.321 58.3497
1650.000000 90.425 58.8179
1675.000000 90.527 59.2915
1700.000000 90.620 59.8007
1725.000000 90.715 60.3390
1750.000000 90.811 60.8739
1775.000000 90.914 61.4324
1800.000000 91.027 62.0307
1825.000000 91.151 62.6455
1850.000000 91.290 63.2068
1875.000000 91.442 63.6420
1900.000000 91.592 63.9383
1925.000000 91.733 64.1192
1950.000000 91.862 64.2551
1975.000000 91.979 64.3875
2000.000000 92.087 64.5219
2030.000000 92.210 64.6959
2060.000000 92.329 64.8851
2090.000000 92.441 65.0741
2120.000000 92.551 65.2518
2140.000000 92.628 65.3714
2180.000000 92.777 65.6437
2200.000000 92.851 65.8130
2240.000000 93.001 66.1836
2270.000000 93.121 66.4706
2300.000000 93.255 66.6974
2330.000000 93.394 66.7961
2360.000000 93.532 66.7719
2400.000000 93.700 66.6153
2430.000000 93.809 66.4585
2470.000000 93.934 66.2729
2500.000000 94.022 66.1485
2540.000000 94.134 65.9845
2580.000000 94.241 65.8016
2620.000000 94.342 65.5920
2650.000000 94.409 65.4387
2690.000000 94.486 65.2900
2720.000000 94.537 65.2246
2760.000000 94.609 65.2127
2800.000000 94.693 65.2780
2850.000000 94.825 65.3033
2900.000000 94.976 65.0915
2950.000000 95.111 64.6156
3000.000000 95.209 63.9866
3040.000000 95.259 63.4832
3070.000000 95.283 63.1493
3110.000000 95.305 62.7853
3150.000000 95.321 62.5286
3200.000000 95.347 62.3524
3250.000000 95.390 62.2756
3300.000000 95.461 62.1841
3350.000000 95.553 61.9637
3400.000000 95.653 61.5235
3450.000000 95.744 60.8652
3500.000000 95.815 60.0548
3550.000000 95.859 59.1686
3600.000000 95.878 58.2719
3650.000000 95.879 57.4125
3700.000000 95.868 56.5966
3750.000000 95.844 55.7848
3820.000000 95.787 54.6516
3870.000000 95.730 53.8568
3950.000000 95.605 52.6252
4000.000000 95.509 51.8855
4060.000000 95.374 51.0462
4120.000000 95.222 50.2665
4180.000000 95.053 49.5671
4250.000000 94.839 48.8587
4310.000000 94.640 48.3432
4370.000000 94.418 47.9195
4440.000000 94.137 47.5445
4500.000000 93.882 47.3573
4550.000000 93.664 47.3079
4620.000000 93.356 47.3962
4680.000000 93.094 47.6188
4750.000000 92.794 48.0149
4820.000000 92.503 48.4911
4870.000000 92.295 48.8662
4940.000000 91.997 49.4480
5000.000000 91.737 50.0214
5080.000000 91.384 50.9563
5150.000000 91.075 51.9448
5220.000000 90.768 53.0874
5300.000000 90.423 54.5870
5380.000000 90.091 56.2865
