* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -18.3 dBFS, measurement signal peak level -14.5 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -11.6 dBFS using an acoustic timing reference
* Dated: Sep 9, 2024 8:37:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0693 ms (-24 mm, -0.94 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -26.5 ppm
* Measurement: Spring L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 79.934, -40.1299
1.015000, 80.417, -41.0948
1.030000, 80.887, -42.0648
1.044000, 81.311, -42.9784
1.060000, 81.777, -44.0355
1.075000, 82.195, -45.0415
1.090000, 82.592, -46.0614
1.106000, 82.994, -47.1471
1.120000, 83.333, -48.0641
1.138000, 83.757, -49.1772
1.150000, 84.032, -49.8784
1.172000, 84.520, -51.0898
1.180000, 84.693, -51.5116
1.206000, 85.239, -52.8064
1.220000, 85.522, -53.4608
1.241000, 85.933, -54.3945
1.250000, 86.104, -54.7791
1.265000, 86.384, -55.4023
1.280000, 86.656, -56.0059
1.315000, 87.261, -57.3544
1.320000, 87.344, -57.5417
1.340000, 87.670, -58.2811
1.360000, 87.983, -59.0078
1.380000, 88.285, -59.7649
1.400000, 88.576, -60.5338
1.430000, 88.993, -61.6912
1.450000, 89.258, -62.4692
1.475000, 89.572, -63.4391
1.500000, 89.859, -64.3712
1.525000, 90.116, -65.2505
1.550000, 90.348, -66.0802
1.575000, 90.556, -66.8829
1.600000, 90.744, -67.6783
1.625000, 90.916, -68.4419
1.650000, 91.073, -69.1797
1.675000, 91.221, -69.8976
1.700000, 91.361, -70.6010
1.725000, 91.498, -71.2949
1.750000, 91.633, -71.9842
1.775000, 91.771, -72.6872
1.800000, 91.915, -73.4212
1.825000, 92.066, -74.1597
1.850000, 92.222, -74.8960
1.875000, 92.377, -75.6169
1.900000, 92.529, -76.3173
1.925000, 92.677, -76.9969
1.950000, 92.822, -77.6563
1.975000, 92.965, -78.3079
2.000000, 93.104, -78.9640
2.030000, 93.269, -79.7307
2.060000, 93.429, -80.4799
2.090000, 93.587, -81.2156
2.120000, 93.742, -81.9418
2.140000, 93.844, -82.4227
2.180000, 94.045, -83.4014
2.200000, 94.143, -83.9087
2.240000, 94.337, -84.9155
2.270000, 94.478, -85.6574
2.300000, 94.616, -86.3853
2.330000, 94.751, -87.0980
2.360000, 94.883, -87.7957
2.400000, 95.055, -88.7409
2.430000, 95.181, -89.4391
2.470000, 95.345, -90.3512
2.500000, 95.466, -91.0234
2.540000, 95.625, -91.9078
2.580000, 95.780, -92.7985
2.620000, 95.930, -93.7131
2.650000, 96.041, -94.3919
2.690000, 96.184, -95.2845
2.720000, 96.289, -95.9426
2.760000, 96.426, -96.8015
2.800000, 96.559, -97.6763
2.850000, 96.721, -98.7467
2.900000, 96.878, -99.7876
2.950000, 97.029, -100.8075
3.000000, 97.176, -101.8464
3.040000, 97.289, -102.6804
3.070000, 97.372, -103.2988
3.110000, 97.479, -104.1108
3.150000, 97.583, -104.9060
3.200000, 97.709, -105.9028
3.250000, 97.831, -106.8823
3.300000, 97.949, -107.8339
3.350000, 98.063, -108.7704
3.400000, 98.172, -109.7246
3.450000, 98.277, -110.6763
3.500000, 98.377, -111.6080
3.550000, 98.474, -112.5132
3.600000, 98.568, -113.4147
3.650000, 98.659, -114.2971
3.700000, 98.746, -115.1581
3.750000, 98.830, -116.0091
3.820000, 98.942, -117.2097
3.870000, 99.019, -118.0526
3.950000, 99.135, -119.3512
4.000000, 99.204, -120.1506
4.060000, 99.285, -121.0910
4.120000, 99.361, -122.0122
4.180000, 99.433, -122.9228
4.250000, 99.513, -123.9848
4.310000, 99.579, -124.8619
4.370000, 99.642, -125.7082
4.440000, 99.712, -126.6872
4.500000, 99.770, -127.5070
4.550000, 99.815, -128.1764
4.620000, 99.876, -129.1122
4.680000, 99.926, -129.8925
4.750000, 99.983, -130.7670
4.820000, 100.037, -131.6309
4.870000, 100.073, -132.2380
4.940000, 100.123, -133.0676
5.000000, 100.164, -133.7723
5.080000, 100.216, -134.6909
5.150000, 100.260, -135.4630
