* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.880. Timing signal peak level -18.0 dBFS, measurement signal peak level -16.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 11, 2023 5:55:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0699 ms (-24 mm, -0.94 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Hyla CE-5 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 79.927 -95.5588
1.015000 80.601 -96.1528
1.030000 81.243 -96.7182
1.044000 81.810 -97.2180
1.060000 82.412 -97.7533
1.075000 82.927 -98.2175
1.090000 83.387 -98.6428
1.106000 83.816 -99.0500
1.120000 84.162 -99.3635
1.138000 84.575 -99.7111
1.150000 84.832 -99.9106
1.172000 85.267 -100.2160
1.180000 85.415 -100.3093
1.206000 85.857 -100.5549
1.220000 86.074 -100.6550
1.241000 86.373 -100.7703
1.250000 86.492 -100.8089
1.265000 86.681 -100.8612
1.280000 86.858 -100.9014
1.315000 87.231 -100.9667
1.320000 87.281 -100.9746
1.340000 87.472 -101.0071
1.360000 87.653 -101.0472
1.380000 87.827 -101.1026
1.400000 87.998 -101.1812
1.430000 88.255 -101.3593
1.450000 88.430 -101.5295
1.475000 88.657 -101.8093
1.500000 88.865 -102.1321
1.525000 89.051 -102.4849
1.550000 89.216 -102.8630
1.575000 89.364 -103.2616
1.600000 89.496 -103.6760
1.625000 89.614 -104.1015
1.650000 89.722 -104.5333
1.675000 89.821 -104.9668
1.700000 89.914 -105.3972
1.725000 90.003 -105.8198
1.750000 90.090 -106.2299
1.775000 90.178 -106.6228
1.800000 90.270 -106.9937
1.825000 90.367 -107.3379
1.850000 90.467 -107.6541
1.875000 90.563 -107.9497
1.900000 90.654 -108.2276
1.925000 90.740 -108.4904
1.950000 90.823 -108.7408
1.975000 90.903 -108.9813
2.000000 90.981 -109.2147
2.030000 91.071 -109.4889
2.060000 91.159 -109.7610
2.090000 91.247 -110.0357
2.120000 91.334 -110.3174
2.140000 91.393 -110.5114
2.180000 91.513 -110.9202
2.200000 91.576 -111.1377
2.240000 91.702 -111.5894
2.270000 91.797 -111.9378
2.300000 91.892 -112.2931
2.330000 91.987 -112.6540
2.360000 92.082 -113.0193
2.400000 92.206 -113.5110
2.430000 92.298 -113.8816
2.470000 92.419 -114.3758
2.500000 92.506 -114.7449
2.540000 92.620 -115.2325
2.580000 92.728 -115.7136
2.620000 92.833 -116.1966
2.650000 92.908 -116.5606
2.690000 93.006 -117.0469
2.720000 93.078 -117.4112
2.760000 93.171 -117.8950
2.800000 93.261 -118.3747
2.850000 93.372 -118.9660
2.900000 93.480 -119.5444
2.950000 93.586 -120.1062
3.000000 93.690 -120.6499
3.040000 93.770 -121.0743
3.070000 93.829 -121.3880
3.110000 93.907 -121.8018
3.150000 93.982 -122.2127
3.200000 94.074 -122.7257
3.250000 94.164 -123.2422
3.300000 94.251 -123.7664
3.350000 94.336 -124.3019
3.400000 94.417 -124.8452
3.450000 94.497 -125.3914
3.500000 94.574 -125.9355
3.550000 94.648 -126.4725
3.600000 94.721 -126.9974
3.650000 94.793 -127.5051
3.700000 94.862 -127.9918
3.750000 94.929 -128.4600
3.820000 95.019 -129.0927
3.870000 95.082 -129.5343
3.950000 95.179 -130.2351
4.000000 95.238 -130.6762
4.060000 95.307 -131.2149
4.120000 95.375 -131.7596
4.180000 95.441 -132.3056
4.250000 95.515 -132.9389
4.310000 95.577 -133.4737
4.370000 95.638 -133.9966
4.440000 95.706 -134.5875
4.500000 95.762 -135.0795
4.550000 95.808 -135.4818
4.620000 95.870 -136.0365
4.680000 95.922 -136.5075
4.750000 95.981 -137.0561
4.820000 96.038 -137.6061
4.870000 96.078 -137.9983
4.940000 96.132 -138.5440
5.000000 96.178 -139.0067
5.080000 96.236 -139.6131
5.150000 96.286 -140.1311
5.220000 96.334 -140.6382
5.300000 96.386 -141.2062
5.380000 96.437 -141.7631
5.450000 96.480 -142.2419
5.520000 96.523 -142.7135
5.600000 96.570 -143.2422
5.700000 96.626 -143.8884
5.800000 96.682 -144.5203
5.900000 96.736 -145.1392
6.000000 96.789 -145.7428
6.080000 96.830 -146.2161
6.150000 96.866 -146.6248
6.220000 96.902 -147.0296
6.300000 96.942 -147.4861
6.400000 96.992 -148.0462
6.500000 97.041 -148.5998
6.600000 97.089 -149.1529
6.700000 97.137 -149.7053
6.800000 97.184 -150.2552
6.900000 97.230 -150.8039
7.000000 97.274 -151.3526
7.100000 97.316 -151.9014
7.200000 97.357 -152.4492
7.300000 97.396 -152.9949
7.400000 97.431 -153.5397
7.500000 97.464 -154.0853
7.620000 97.501 -154.7313
7.750000 97.534 -155.4097
7.880000 97.563 -156.0726
8.000000 97.585 -156.6609
8.120000 97.604 -157.2167
8.250000 97.620 -157.7878
8.380000 97.634 -158.3208
8.500000 97.646 -158.7724
8.620000 97.656 -159.1866
8.750000 97.668 -159.5997
8.850000 97.679 -159.8940
9.000000 97.698 -160.2907
9.120000 97.716 -160.5873
9.250000 97.740 -160.8975
9.380000 97.770 -161.1894
9.500000 97.799 -161.4638
9.620000 97.829 -161.7523
9.750000 97.863 -162.0730
9.880000 97.891 -162.4150
10.000000 97.911 -162.7575
10.150000 97.928 -163.2132
10.300000 97.935 -163.6878
10.440000 97.932 -164.1517
10.600000 97.920 -164.6913
10.750000 97.904 -165.1964
10.900000 97.882 -165.7013
11.060000 97.856 -166.2209
11.200000 97.829 -166.6634
11.380000 97.793 -167.1941
11.500000 97.766 -167.5176
11.720000 97.718 -168.0592
11.800000 97.703 -168.2386
12.060000 97.658 -168.7700
12.200000 97.641 -169.0446
12.410000 97.622 -169.4444
12.500000 97.615 -169.6206
12.650000 97.608 -169.9171
12.800000 97.601 -170.2246
13.150000 97.590 -171.0053
13.200000 97.588 -171.1228
13.400000 97.581 -171.6109
13.600000 97.572 -172.1110
13.800000 97.561 -172.6184
14.000000 97.546 -173.1207
14.300000 97.519 -173.8557
14.500000 97.498 -174.3200
14.750000 97.471 -174.8644
15.000000 97.445 -175.3665
15.250000 97.424 -175.8298
15.500000 97.410 -176.2575
15.750000 97.403 -176.6561
16.000000 97.403 -177.0401
16.250000 97.411 -177.4412
16.500000 97.426 -177.8778
16.750000 97.446 -178.3741
17.000000 97.464 -178.9376
17.250000 97.477 -179.5582
17.500000 97.480 179.7791
17.750000 97.468 179.1235
18.000000 97.444 178.5064
18.250000 97.410 177.9618
18.500000 97.373 177.5147
18.750000 97.339 177.1535
19.000000 97.313 176.8661
19.250000 97.299 176.6040
19.500000 97.296 176.3344
19.750000 97.300 176.0320
20.000000 97.305 175.6775
20.299999 97.309 175.1991
20.600000 97.307 174.6877
20.900000 97.296 174.1771
21.200001 97.281 173.6924
21.400000 97.271 173.3848
21.799999 97.249 172.7936
22.000000 97.239 172.5044
22.400000 97.218 171.9344
22.700001 97.202 171.5268
23.000000 97.189 171.1476
23.299999 97.183 170.7848
23.600000 97.185 170.4071
24.000000 97.197 169.8197
24.299999 97.205 169.2874
24.700001 97.198 168.4865
25.000000 97.173 167.8925
25.400000 97.119 167.2266
25.799999 97.059 166.7718
26.200001 97.015 166.4670
26.500000 96.995 166.2548
26.900000 96.975 165.9272
27.200001 96.955 165.6653
27.600000 96.918 165.3855
28.000000 96.885 165.2757
28.500000 96.888 165.2834
29.000000 96.950 165.0491
29.500000 97.016 164.2734
30.000000 97.012 163.1374
30.400000 96.948 162.3096
30.700001 96.879 161.8699
31.100000 96.794 161.5317
31.500000 96.737 161.3386
32.000000 96.704 161.0269
32.500000 96.680 160.5222
33.000000 96.641 159.9620
33.500000 96.599 159.4865
34.000000 96.574 159.0506
34.500000 96.565 158.5172
35.000000 96.550 157.8658
35.500000 96.514 157.2224
36.000000 96.468 156.7069
36.500000 96.431 156.3099
37.000000 96.409 155.9290
37.500000 96.393 155.4955
38.200001 96.358 154.8439
38.700001 96.326 154.4146
39.500000 96.275 153.7993
40.000000 96.246 153.4163
40.599998 96.211 152.9388
41.200001 96.173 152.4522
41.799999 96.132 151.9703
42.500000 96.084 151.4300
43.099998 96.051 150.9771
43.700001 96.024 150.4885
44.400002 95.991 149.8432
45.000000 95.951 149.2753
45.500000 95.913 148.8442
46.200001 95.860 148.3203
46.799999 95.822 147.9125
47.500000 95.781 147.4544
48.200001 95.742 147.0192
48.700001 95.717 146.7229
49.400002 95.686 146.3101
50.000000 95.662 145.9256
50.799999 95.624 145.3355
51.500000 95.573 144.8000
52.200001 95.510 144.3495
53.000000 95.446 143.9484
53.799999 95.398 143.5161
54.500000 95.355 143.0552
55.200001 95.302 142.6146
56.000000 95.251 142.1975
57.000000 95.210 141.5978
58.000000 95.158 140.9117
59.000000 95.109 140.3086
60.000000 95.062 139.5815
60.799999 94.998 139.0103
61.500000 94.935 138.6348
62.200001 94.879 138.3249
63.000000 94.824 137.9574
64.000000 94.756 137.4225
65.000000 94.680 136.8768
66.000000 94.615 136.3503
67.000000 94.554 135.6888
68.000000 94.469 135.0661
69.000000 94.394 134.6196
70.000000 94.335 134.1786
71.000000 94.278 133.7501
72.000000 94.228 133.3544
73.000000 94.180 132.8922
74.000000 94.118 132.4024
75.000000 94.048 131.9798
76.199997 93.969 131.4916
77.500000 93.889 130.9460
78.800003 93.814 130.3578
80.000000 93.747 129.8469
81.199997 93.688 129.3205
82.500000 93.611 128.7658
83.800003 93.527 128.3146
85.000000 93.444 127.9538
86.199997 93.365 127.6436
87.500000 93.292 127.2005
88.500000 93.227 126.7745
90.000000 93.137 126.1612
91.199997 93.066 125.5796
92.500000 92.978 125.1147
93.800003 92.918 124.7710
95.000000 92.868 124.3952
96.199997 92.809 124.0158
97.500000 92.739 123.6062
98.800003 92.666 123.1992
100.000000 92.600 122.8238
101.500000 92.523 122.3502
103.000000 92.449 121.8961
104.400002 92.380 121.5164
106.000000 92.298 121.0969
107.500000 92.212 120.7146
109.000000 92.128 120.3278
110.599998 92.042 119.8574
112.000000 91.966 119.4317
113.800003 91.869 118.9614
115.000000 91.808 118.7097
117.199997 91.708 118.2659
118.000000 91.673 118.0748
120.599998 91.549 117.3451
122.000000 91.470 116.9685
124.099998 91.364 116.5422
125.000000 91.328 116.3526
126.500000 91.269 115.9953
128.000000 91.207 115.6485
131.500000 91.065 115.0256
132.000000 91.043 114.9448
134.000000 90.948 114.5842
136.000000 90.849 114.1315
138.000000 90.770 113.6507
140.000000 90.714 113.1737
143.000000 90.630 112.5570
145.000000 90.541 112.0984
147.500000 90.438 111.5987
150.000000 90.366 111.1766
152.500000 90.294 110.9566
155.000000 90.175 110.5832
157.500000 90.043 109.9848
160.000000 89.936 109.5138
162.500000 89.874 109.4106
165.000000 89.807 109.2341
167.500000 89.722 108.7769
170.000000 89.638 108.2570
172.500000 89.556 108.0024
175.000000 89.477 107.8763
177.500000 89.408 107.5899
180.000000 89.353 107.3480
182.500000 89.299 107.3140
185.000000 89.193 107.3178
187.500000 89.049 107.1793
190.000000 88.915 106.6764
192.500000 88.778 106.3677
195.000000 88.727 106.5052
197.500000 88.723 106.3800
200.000000 88.705 105.9516
203.000000 88.634 105.1575
206.000000 88.551 104.4582
209.000000 88.476 103.9086
212.000000 88.406 103.5583
214.000000 88.359 103.2917
218.000000 88.253 102.8386
220.000000 88.199 102.7313
224.000000 88.102 102.4848
227.000000 88.041 102.0046
230.000000 87.964 101.6089
233.000000 87.892 101.4986
236.000000 87.835 101.3219
240.000000 87.759 100.9217
243.000000 87.697 100.7231
247.000000 87.609 100.5138
250.000000 87.551 100.2206
254.000000 87.489 99.7552
258.000000 87.428 99.3266
262.000000 87.353 99.0710
265.000000 87.298 98.9930
269.000000 87.232 98.8301
272.000000 87.190 98.5525
276.000000 87.134 98.0605
280.000000 87.082 97.7031
285.000000 87.015 97.5895
290.000000 86.935 97.5965
295.000000 86.869 97.3651
300.000000 86.815 97.1100
