FFT	AudioTools 	v36 iPhone battery  54%	5/6/23, 7:09 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
7155	71.5
7259	71
7365	70.8
7472	70.6
7581	70.3
7691	70.2
7803	70.1
7916	70.2
8032	70
8148	69.8
8267	69.6
8387	69
8509	68.4
8633	67.1
8758	66.1
8886	64.2
9015	63.1
9146	61.2
9279	60
9414	59
9551	57.9
9690	57.4
9831	57.1
9974	57.1
10119	57.5
10266	58
10416	58.7
10567	58.6
10721	58.5
10877	58
11035	57.5
11196	56.5
11358	56
11524	55.4
11691	55
11861	54.7
12034	54.7
12209	54.9
12386	55.4
12567	55.8
12749	56.8
12935	57.9
13123	60
13314	61.4
13507	62.9
13704	65.7
13903	67.4
14105	69.4
14311	69.6
14519	69.4
14730	69.7
14944	70.2
15162	70.8
15382	70.8
15606	69.7
15833	68.8
16063	67.7
16297	68
16534	68.9
16774	68.9
17018	69.2
17266	67.8
17517	65.7
17772	60.1
18030	56.2
18293	50.5
18559	48
18829	45.2
19102	40.3
19380	37.1
20000	35.2
overall dB	93.8 dB
decay	Average
averaging	1/24 Octave
source	Headset Microphone 1 High Range
latitude	14.582
longitude	121.055
saved	5/6/23, 7:09 PM
peak	43.9Hz
