* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -16.1 dBFS, measurement signal peak level -14.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 12, 2023 4:11:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0616 ms (-21 mm, -0.83 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Truthear x crinacle Zero Red S3 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 66.231 24.6631
1.015000 66.525 20.9086
1.030000 66.817 17.2843
1.044000 67.085 14.0360
1.060000 67.386 10.5032
1.075000 67.661 7.3850
1.090000 67.927 4.4739
1.106000 68.201 1.6014
1.120000 68.447 -0.8025
1.138000 68.772 -3.7730
1.150000 68.994 -5.6796
1.172000 69.411 -9.0260
1.180000 69.565 -10.1959
1.206000 70.072 -13.8304
1.220000 70.349 -15.6837
1.241000 70.766 -18.3319
1.250000 70.945 -19.4196
1.265000 71.243 -21.1712
1.280000 71.539 -22.8477
1.315000 72.222 -26.4790
1.320000 72.318 -26.9668
1.340000 72.695 -28.8433
1.360000 73.063 -30.6042
1.380000 73.418 -32.2541
1.400000 73.758 -33.7977
1.430000 74.235 -35.9240
1.450000 74.529 -37.2224
1.475000 74.865 -38.6985
1.500000 75.173 -39.8446
1.525000 75.456 -40.6578
1.550000 75.717 -41.1820
1.575000 75.958 -41.4613
1.600000 76.181 -41.5399
1.625000 76.389 -41.4618
1.650000 76.583 -41.2710
1.675000 76.766 -41.0117
1.700000 76.940 -40.7279
1.725000 77.108 -40.4637
1.750000 77.271 -40.2632
1.775000 77.432 -40.1703
1.800000 77.594 -40.2293
1.825000 77.757 -40.4842
1.850000 77.921 -40.9330
1.875000 78.074 -41.4798
1.900000 78.219 -42.1065
1.925000 78.356 -42.7987
1.950000 78.486 -43.5424
1.975000 78.610 -44.3233
2.000000 78.730 -45.1271
2.030000 78.867 -46.1022
2.060000 79.001 -47.0653
2.090000 79.133 -47.9921
2.120000 79.265 -48.8579
2.140000 79.353 -49.3892
2.180000 79.533 -50.3087
2.200000 79.627 -50.6826
2.240000 79.813 -51.2907
2.270000 79.952 -51.6512
2.300000 80.089 -51.9431
2.330000 80.225 -52.1784
2.360000 80.359 -52.3692
2.400000 80.537 -52.5751
2.430000 80.669 -52.7086
2.470000 80.843 -52.8817
2.500000 80.973 -53.0234
2.540000 81.144 -53.2510
2.580000 81.313 -53.5408
2.620000 81.479 -53.8428
2.650000 81.602 -54.0684
2.690000 81.764 -54.3685
2.720000 81.884 -54.5938
2.760000 82.043 -54.8948
2.800000 82.201 -55.1977
2.850000 82.399 -55.5801
2.900000 82.596 -55.9684
2.950000 82.796 -56.3653
3.000000 82.996 -56.7783
3.040000 83.155 -57.1174
3.070000 83.275 -57.3745
3.110000 83.434 -57.7181
3.150000 83.593 -58.0593
3.200000 83.792 -58.4769
3.250000 83.990 -58.8783
3.300000 84.187 -59.2562
3.350000 84.384 -59.5899
3.400000 84.582 -59.8824
3.450000 84.779 -60.1546
3.500000 84.975 -60.4276
3.550000 85.170 -60.7225
3.600000 85.363 -61.0604
3.650000 85.554 -61.4622
3.700000 85.743 -61.9430
3.750000 85.931 -62.4905
3.820000 86.192 -63.3370
3.870000 86.376 -63.9767
3.950000 86.664 -65.0156
4.000000 86.841 -65.6488
4.060000 87.048 -66.3695
4.120000 87.251 -67.0617
4.180000 87.451 -67.7437
4.250000 87.678 -68.5486
4.310000 87.867 -69.2650
4.370000 88.050 -70.0233
4.440000 88.256 -70.9822
4.500000 88.427 -71.8658
4.550000 88.565 -72.6313
4.620000 88.751 -73.7246
4.680000 88.905 -74.6605
4.750000 89.077 -75.7236
4.820000 89.241 -76.7479
4.870000 89.353 -77.4716
4.940000 89.503 -78.4751
5.000000 89.625 -79.3269
5.080000 89.781 -80.4520
5.150000 89.910 -81.4285
5.220000 90.032 -82.4079
5.300000 90.161 -83.5212
5.380000 90.283 -84.6107
5.450000 90.385 -85.5302
5.520000 90.483 -86.4072
5.600000 90.588 -87.3692
5.700000 90.710 -88.5157
5.800000 90.826 -89.5975
5.900000 90.942 -90.6104
6.000000 91.052 -91.5470
6.080000 91.138 -92.2503
6.150000 91.214 -92.8401
6.220000 91.291 -93.4122
6.300000 91.381 -94.0391
6.400000 91.495 -94.7749
6.500000 91.611 -95.4781
6.600000 91.731 -96.1708
6.700000 91.857 -96.8406
6.800000 91.987 -97.4894
6.900000 92.118 -98.1461
7.000000 92.251 -98.8360
7.100000 92.387 -99.5476
7.200000 92.523 -100.2782
7.300000 92.657 -101.0308
7.400000 92.787 -101.8103
7.500000 92.914 -102.6170
7.620000 93.061 -103.6049
7.750000 93.207 -104.6857
7.880000 93.341 -105.7954
8.000000 93.454 -106.8067
8.120000 93.556 -107.7706
8.250000 93.652 -108.7854
8.380000 93.739 -109.7338
8.500000 93.813 -110.5204
8.620000 93.878 -111.2348
8.750000 93.948 -111.9218
8.850000 94.004 -112.3803
9.000000 94.088 -112.9498
9.120000 94.163 -113.3411
9.250000 94.257 -113.7153
9.380000 94.363 -114.0247
9.500000 94.469 -114.3172
9.620000 94.584 -114.6415
9.750000 94.719 -115.0067
9.880000 94.853 -115.4419
10.000000 94.973 -115.9290
10.150000 95.120 -116.6304
10.300000 95.252 -117.4411
10.440000 95.361 -118.3099
10.600000 95.468 -119.3851
10.750000 95.549 -120.4519
10.900000 95.610 -121.5683
11.060000 95.654 -122.7293
11.200000 95.672 -123.7366
11.380000 95.677 -124.9269
11.500000 95.666 -125.6363
11.720000 95.635 -126.7647
11.800000 95.624 -127.1058
12.060000 95.589 -128.0029
12.200000 95.584 -128.3920
12.410000 95.593 -128.8783
12.500000 95.604 -129.0945
12.650000 95.633 -129.4442
12.800000 95.669 -129.8286
13.150000 95.766 -130.9804
13.200000 95.778 -131.1703
13.400000 95.825 -132.0104
13.600000 95.858 -132.8935
13.800000 95.873 -133.7998
14.000000 95.874 -134.6424
14.300000 95.856 -135.7474
14.500000 95.845 -136.3333
14.750000 95.848 -136.9670
15.000000 95.878 -137.5401
15.250000 95.940 -138.2009
15.500000 96.015 -139.0232
15.750000 96.092 -140.0319
16.000000 96.149 -141.2112
16.250000 96.178 -142.4422
16.500000 96.178 -143.6442
16.750000 96.153 -144.6964
17.000000 96.123 -145.5392
17.250000 96.100 -146.1869
17.500000 96.098 -146.6709
17.750000 96.121 -147.1101
18.000000 96.163 -147.5607
18.250000 96.220 -148.0844
18.500000 96.276 -148.6792
18.750000 96.327 -149.3022
19.000000 96.370 -149.9137
19.250000 96.411 -150.4565
19.500000 96.455 -150.9411
19.750000 96.508 -151.3795
20.000000 96.571 -151.8376
20.299999 96.650 -152.4750
20.600000 96.721 -153.2298
20.900000 96.768 -154.0645
21.200001 96.783 -154.8708
21.400000 96.780 -155.3240
21.799999 96.761 -155.9923
22.000000 96.756 -156.2259
22.400000 96.774 -156.6317
22.700001 96.805 -157.0326
23.000000 96.833 -157.6022
23.299999 96.839 -158.2905
23.600000 96.817 -158.9862
24.000000 96.754 -159.7429
24.299999 96.706 -160.1230
24.700001 96.669 -160.4838
25.000000 96.668 -160.7977
25.400000 96.683 -161.4261
25.799999 96.687 -162.2643
26.200001 96.672 -163.1282
26.500000 96.661 -163.7245
26.900000 96.669 -164.5214
27.200001 96.691 -165.2513
27.600000 96.712 -166.5275
28.000000 96.676 -168.0343
28.500000 96.514 -169.5973
29.000000 96.304 -170.0414
29.500000 96.205 -169.4335
30.000000 96.294 -168.7568
30.400000 96.440 -168.7589
30.700001 96.546 -169.1228
31.100000 96.646 -169.8734
31.500000 96.695 -170.6629
32.000000 96.712 -171.4677
32.500000 96.709 -172.0734
33.000000 96.694 -172.5370
33.500000 96.673 -172.8333
34.000000 96.671 -173.0019
34.500000 96.698 -173.2458
35.000000 96.734 -173.7472
35.500000 96.745 -174.4906
36.000000 96.720 -175.3038
36.500000 96.669 -176.0513
37.000000 96.611 -176.7061
37.500000 96.554 -177.2939
38.200001 96.481 -178.0286
38.700001 96.439 -178.4980
39.500000 96.391 -179.1707
40.000000 96.376 -179.5521
40.599998 96.375 179.9775
41.200001 96.381 179.4269
41.799999 96.377 178.8279
42.500000 96.357 178.1881
43.099998 96.338 177.6999
43.700001 96.315 177.2201
44.400002 96.277 176.7042
45.000000 96.244 176.3292
45.500000 96.223 176.0137
46.200001 96.193 175.5061
46.799999 96.159 175.0673
47.500000 96.124 174.6272
48.200001 96.106 174.1600
48.700001 96.093 173.7480
49.400002 96.057 173.1317
50.000000 96.011 172.6891
50.799999 95.949 172.2729
51.500000 95.905 171.9931
52.200001 95.872 171.7135
53.000000 95.839 171.3200
53.799999 95.796 170.8430
54.500000 95.747 170.4414
55.200001 95.700 170.0847
56.000000 95.656 169.6665
57.000000 95.609 169.0919
58.000000 95.569 168.4688
59.000000 95.521 167.7905
60.000000 95.455 167.2394
60.799999 95.406 166.9407
61.500000 95.369 166.7128
62.200001 95.332 166.4799
63.000000 95.282 166.2350
64.000000 95.217 165.9700
65.000000 95.147 165.6715
66.000000 95.069 165.3572
67.000000 94.992 165.0220
68.000000 94.914 164.6245
69.000000 94.831 164.2405
70.000000 94.755 163.9341
71.000000 94.701 163.7032
72.000000 94.668 163.4361
73.000000 94.632 163.1153
74.000000 94.583 162.8780
75.000000 94.536 162.7298
76.199997 94.476 162.4938
77.500000 94.388 162.2321
78.800003 94.299 161.9051
80.000000 94.201 161.5182
81.199997 94.101 161.1826
82.500000 93.999 160.9043
83.800003 93.916 160.7547
85.000000 93.853 160.6325
86.199997 93.789 160.5828
87.500000 93.725 160.5546
88.500000 93.668 160.5589
90.000000 93.592 160.5965
91.199997 93.544 160.5165
92.500000 93.481 160.0993
93.800003 93.362 159.6652
95.000000 93.249 159.4724
96.199997 93.153 159.3625
97.500000 93.068 159.3183
98.800003 93.005 159.2915
100.000000 92.950 159.2117
101.500000 92.859 159.1280
103.000000 92.751 159.1182
104.400002 92.646 159.1630
106.000000 92.543 159.2131
107.500000 92.457 159.1544
109.000000 92.369 159.1243
110.599998 92.277 159.1967
112.000000 92.198 159.3425
113.800003 92.108 159.5518
115.000000 92.053 159.6391
117.199997 91.953 159.7167
118.000000 91.916 159.7518
120.599998 91.784 159.9688
122.000000 91.702 160.2148
124.099998 91.585 160.5804
125.000000 91.535 160.6947
126.500000 91.450 160.8736
128.000000 91.372 161.1107
131.500000 91.222 161.7893
132.000000 91.198 161.8942
134.000000 91.109 162.4048
136.000000 91.080 162.9996
138.000000 91.110 163.5400
140.000000 91.116 164.1741
143.000000 90.937 165.6321
145.000000 90.729 166.4169
147.500000 90.482 166.3491
150.000000 90.380 165.6412
152.500000 90.432 165.3539
155.000000 90.479 166.0641
157.500000 90.425 167.3524
160.000000 90.308 168.3812
162.500000 90.227 168.8819
165.000000 90.203 169.1890
167.500000 90.204 169.7269
170.000000 90.181 170.4667
172.500000 90.155 171.0963
175.000000 90.114 171.5333
177.500000 90.073 171.9986
180.000000 90.044 172.5462
182.500000 90.027 173.1590
185.000000 90.003 173.7467
187.500000 89.970 174.2200
190.000000 89.949 174.6116
192.500000 89.970 175.0477
195.000000 90.001 175.5124
197.500000 89.995 176.0495
200.000000 89.974 176.5530
203.000000 89.978 176.9970
206.000000 89.999 177.5683
209.000000 89.990 178.3015
212.000000 89.974 178.8423
214.000000 89.990 179.0468
218.000000 90.057 179.5980
220.000000 90.068 179.9861
224.000000 90.064 -179.3628
227.000000 90.098 -179.0231
230.000000 90.133 -178.6350
233.000000 90.140 -178.1739
236.000000 90.148 -177.8129
240.000000 90.194 -177.4597
243.000000 90.234 -177.1798
247.000000 90.269 -176.7813
250.000000 90.293 -176.4602
254.000000 90.332 -176.0518
258.000000 90.336 -175.5979
262.000000 90.360 -175.0265
265.000000 90.435 -174.8957
269.000000 90.514 -175.2081
272.000000 90.530 -175.2156
276.000000 90.542 -174.6394
