* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.670. Timing signal peak level -38.7 dBFS, measurement signal peak level -34.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jul 26, 2023 2:13:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.9883 ms (-1.368 m, -(4 ft 5.8 in)) using IR start time relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -238.2 ppm
* Measurement: Quarks DSP S3 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 61.381 -78.6261
1.015000 61.776 -78.0900
1.030000 62.164 -77.6764
1.044000 62.520 -77.4058
1.060000 62.918 -77.2387
1.075000 63.283 -77.2254
1.090000 63.640 -77.3563
1.106000 64.011 -77.6750
1.120000 64.327 -78.1818
1.138000 64.723 -79.1432
1.150000 64.980 -79.9620
1.172000 65.439 -81.7941
1.180000 65.602 -82.5564
1.206000 66.118 -85.3391
1.220000 66.388 -87.0040
1.241000 66.783 -89.6751
1.250000 66.949 -90.8720
1.265000 67.222 -92.9201
1.280000 67.490 -95.0174
1.315000 68.098 -99.9893
1.320000 68.183 -100.6976
1.340000 68.520 -103.4959
1.360000 68.851 -106.2028
1.380000 69.178 -108.7704
1.400000 69.502 -111.1511
1.430000 69.983 -114.2672
1.450000 70.302 -115.9718
1.475000 70.699 -117.6201
1.500000 71.087 -118.8774
1.525000 71.466 -119.8256
1.550000 71.834 -120.5093
1.575000 72.194 -120.9735
1.600000 72.545 -121.2630
1.625000 72.888 -121.4227
1.650000 73.225 -121.4974
1.675000 73.555 -121.5321
1.700000 73.879 -121.5715
1.725000 74.198 -121.6606
1.750000 74.512 -121.8441
1.775000 74.823 -122.1671
1.800000 75.130 -122.6743
1.825000 75.434 -123.4106
1.850000 75.735 -124.3810
1.875000 76.031 -125.5023
1.900000 76.320 -126.7513
1.925000 76.604 -128.1080
1.950000 76.882 -129.5529
1.975000 77.156 -131.0659
2.000000 77.425 -132.6274
2.030000 77.741 -134.5373
2.060000 78.052 -136.4542
2.090000 78.358 -138.3439
2.120000 78.658 -140.1722
2.140000 78.856 -141.3401
2.180000 79.246 -143.5077
2.200000 79.439 -144.4877
2.240000 79.818 -146.3104
2.270000 80.094 -147.5953
2.300000 80.366 -148.8202
2.330000 80.631 -149.9945
2.360000 80.892 -151.1277
2.400000 81.232 -152.5907
2.430000 81.483 -153.6644
2.470000 81.810 -155.0822
2.500000 82.051 -156.1476
2.540000 82.367 -157.5885
2.580000 82.677 -159.0657
2.620000 82.979 -160.5290
2.650000 83.201 -161.6119
2.690000 83.490 -163.0413
2.720000 83.702 -164.1063
2.760000 83.980 -165.5219
2.800000 84.250 -166.9385
2.850000 84.581 -168.7209
2.900000 84.903 -170.5280
2.950000 85.218 -172.3764
3.000000 85.523 -174.2971
3.040000 85.761 -175.8706
3.070000 85.935 -177.0609
3.110000 86.162 -178.6476
3.150000 86.384 179.7823
3.200000 86.656 177.8693
3.250000 86.920 176.0432
3.300000 87.178 174.3381
3.350000 87.429 172.7760
3.400000 87.672 171.3320
3.450000 87.908 169.9700
3.500000 88.136 168.6541
3.550000 88.359 167.3483
3.600000 88.576 166.0167
3.650000 88.788 164.6233
3.700000 88.995 163.1414
3.750000 89.195 161.5912
3.820000 89.466 159.3625
3.870000 89.653 157.7686
3.950000 89.941 155.2964
4.000000 90.117 153.8459
4.060000 90.322 152.2443
4.120000 90.520 150.7765
4.180000 90.711 149.4037
4.250000 90.927 147.8727
4.310000 91.106 146.5783
4.370000 91.281 145.2612
4.440000 91.480 143.6604
4.500000 91.644 142.2581
4.550000 91.777 141.0848
4.620000 91.958 139.4585
4.680000 92.110 138.1013
4.750000 92.282 136.5889
4.820000 92.450 135.1714
4.870000 92.566 134.2064
4.940000 92.725 132.9053
5.000000 92.858 131.8217
5.080000 93.030 130.3979
5.150000 93.178 129.1508
5.220000 93.321 127.9120
5.300000 93.480 126.5178
5.380000 93.635 125.1518
5.450000 93.767 123.9838
5.520000 93.896 122.8448
5.600000 94.040 121.5786
5.700000 94.214 120.0425
5.800000 94.382 118.5510
5.900000 94.545 117.0978
6.000000 94.703 115.6918
6.080000 94.824 114.5957
6.150000 94.929 113.6520
6.220000 95.030 112.7182
6.300000 95.144 111.6612
6.400000 95.281 110.3612
6.500000 95.414 109.0901
6.600000 95.542 107.8533
6.700000 95.666 106.6575
6.800000 95.785 105.4959
6.900000 95.901 104.3564
7.000000 96.012 103.2275
7.100000 96.119 102.1119
7.200000 96.222 101.0146
7.300000 96.321 99.9396
7.400000 96.417 98.8905
7.500000 96.508 97.8659
7.620000 96.612 96.6625
7.750000 96.718 95.3828
7.880000 96.817 94.1281
8.000000 96.903 92.9988
8.120000 96.983 91.9026
8.250000 97.064 90.7498
8.380000 97.140 89.6346
8.500000 97.205 88.6400
8.620000 97.265 87.6784
8.750000 97.327 86.6730
8.850000 97.373 85.9254
9.000000 97.437 84.8476
9.120000 97.487 84.0169
9.250000 97.542 83.1463
9.380000 97.596 82.3084
9.500000 97.643 81.5523
9.620000 97.688 80.8079
9.750000 97.734 80.0187
9.880000 97.773 79.2400
10.000000 97.800 78.5272
10.150000 97.824 77.6475
10.300000 97.840 76.7790
10.440000 97.844 75.9749
10.600000 97.844 75.0770
10.750000 97.840 74.2629
10.900000 97.834 73.4758
11.060000 97.826 72.6824
11.200000 97.817 72.0260
11.380000 97.807 71.2379
11.500000 97.801 70.7526
11.720000 97.796 69.9250
11.800000 97.799 69.6408
12.060000 97.817 68.7687
12.200000 97.837 68.3052
12.410000 97.876 67.6131
12.500000 97.895 67.3043
12.650000 97.929 66.7769
12.800000 97.965 66.2309
13.150000 98.044 64.8714
13.200000 98.055 64.6730
13.400000 98.093 63.8641
13.600000 98.126 63.0665
13.800000 98.153 62.2909
14.000000 98.175 61.5596
14.300000 98.202 60.5543
14.500000 98.218 59.9496
14.750000 98.241 59.2496
15.000000 98.268 58.6020
15.250000 98.300 57.9846
15.500000 98.334 57.3924
15.750000 98.367 56.8240
16.000000 98.397 56.2851
16.250000 98.425 55.7819
16.500000 98.452 55.3139
16.750000 98.480 54.8784
17.000000 98.509 54.4609
17.250000 98.538 54.0544
17.500000 98.566 53.6503
17.750000 98.589 53.2514
18.000000 98.608 52.8667
18.250000 98.621 52.5067
18.500000 98.631 52.1866
18.750000 98.640 51.9051
19.000000 98.651 51.6611
19.250000 98.666 51.4355
19.500000 98.684 51.2113
19.750000 98.705 50.9753
20.000000 98.724 50.7157
20.299999 98.743 50.3849
20.600000 98.755 50.0531
20.900000 98.761 49.7481
21.200001 98.762 49.4930
21.400000 98.765 49.3501
21.799999 98.774 49.1030
22.000000 98.782 48.9820
22.400000 98.802 48.7105
22.700001 98.816 48.4775
23.000000 98.823 48.2405
23.299999 98.824 48.0344
23.600000 98.822 47.8817
24.000000 98.823 47.7668
24.299999 98.833 47.7178
24.700001 98.855 47.6402
25.000000 98.873 47.5421
25.400000 98.889 47.3652
25.799999 98.889 47.2055
26.200001 98.878 47.1469
26.500000 98.871 47.1862
26.900000 98.874 47.3124
27.200001 98.887 47.4065
27.600000 98.916 47.4588
28.000000 98.943 47.3934
28.500000 98.956 47.2032
29.000000 98.942 47.0380
29.500000 98.910 47.0090
30.000000 98.877 47.1429
30.400000 98.857 47.3463
30.700001 98.848 47.5405
31.100000 98.848 47.8339
31.500000 98.860 48.1400
32.000000 98.894 48.4893
32.500000 98.940 48.7523
33.000000 98.989 48.9123
33.500000 99.032 48.9884
34.000000 99.071 49.0026
34.500000 99.107 48.9469
35.000000 99.137 48.7908
35.500000 99.156 48.5106
36.000000 99.160 48.1115
36.500000 99.148 47.6135
37.000000 99.125 47.0239
37.500000 99.094 46.3275
38.200001 99.040 45.1388
38.700001 98.995 44.1382
39.500000 98.917 42.3241
40.000000 98.870 41.0848
40.599998 98.819 39.5195
41.200001 98.778 37.9051
41.799999 98.749 36.2677
42.500000 98.733 34.3343
43.099998 98.729 32.6589
43.700001 98.726 30.9922
44.400002 98.719 29.0988
45.000000 98.712 27.5233
45.500000 98.706 26.2231
46.200001 98.696 24.3903
46.799999 98.684 22.7917
47.500000 98.665 20.8915
48.200001 98.644 18.9658
48.700001 98.629 17.5814
49.400002 98.612 15.6226
50.000000 98.600 13.9197
50.799999 98.583 11.6443
51.500000 98.568 9.6578
52.200001 98.547 7.6564
53.000000 98.513 5.3760
53.799999 98.473 3.0938
54.500000 98.438 1.0238
55.200001 98.400 -1.1197
56.000000 98.364 -3.6696
57.000000 98.326 -6.9870
58.000000 98.344 -10.2441
59.000000 98.425 -14.1991
60.000000 98.325 -18.5281
60.799999 98.152 -20.7977
61.500000 98.086 -22.1095
62.200001 98.098 -23.5941
63.000000 98.112 -25.6876
64.000000 98.101 -28.5449
65.000000 98.072 -31.7646
66.000000 98.008 -35.2290
67.000000 97.936 -38.7744
68.000000 97.857 -42.3665
69.000000 97.770 -45.8394
70.000000 97.681 -49.1193
71.000000 97.592 -52.2241
72.000000 97.503 -55.1818
73.000000 97.422 -58.0428
74.000000 97.355 -60.8452
75.000000 97.307 -63.5765
76.199997 97.277 -66.7157
77.500000 97.263 -69.8539
78.800003 97.254 -72.6671
80.000000 97.230 -75.0778
81.199997 97.178 -77.3985
82.500000 97.096 -79.9095
83.800003 97.005 -82.5548
85.000000 96.918 -85.1070
86.199997 96.841 -87.6783
87.500000 96.773 -90.4751
88.500000 96.718 -92.6229
90.000000 96.623 -95.7422
91.199997 96.546 -98.2039
92.500000 96.460 -100.9792
93.800003 96.361 -103.8374
95.000000 96.264 -106.4408
96.199997 96.178 -108.9645
97.500000 96.104 -111.6780
98.800003 96.040 -114.4723
100.000000 95.972 -117.1468
101.500000 95.860 -120.5621
103.000000 95.715 -123.9137
104.400002 95.561 -126.8741
106.000000 95.377 -130.0106
107.500000 95.204 -132.6874
109.000000 95.049 -135.0980
110.599998 94.919 -137.4092
112.000000 94.841 -139.1678
113.800003 94.779 -141.0394
115.000000 94.741 -142.0386
117.199997 94.626 -143.4695
118.000000 94.557 -143.8766
120.599998 94.324 -144.7485
122.000000 94.245 -145.4628
124.099998 94.116 -146.8463
125.000000 94.059 -147.3964
126.500000 93.964 -148.2134
128.000000 93.863 -148.9135
131.500000 93.612 -150.3816
132.000000 93.575 -150.5895
134.000000 93.426 -151.3660
136.000000 93.288 -152.0425
138.000000 93.157 -152.7061
140.000000 93.022 -153.3550
143.000000 92.828 -154.2105
145.000000 92.709 -154.7140
147.500000 92.563 -155.3054
150.000000 92.412 -155.8734
152.500000 92.258 -156.3298
155.000000 92.113 -156.7310
157.500000 91.980 -157.1006
160.000000 91.861 -157.4265
162.500000 91.746 -157.6942
165.000000 91.630 -157.9171
167.500000 91.523 -158.1592
170.000000 91.420 -158.3976
172.500000 91.317 -158.5113
175.000000 91.227 -158.6031
177.500000 91.153 -158.7844
180.000000 91.088 -159.0038
182.500000 91.008 -159.1160
185.000000 90.926 -159.1047
187.500000 90.863 -159.1448
190.000000 90.815 -159.2613
192.500000 90.771 -159.3529
195.000000 90.728 -159.4035
197.500000 90.692 -159.4263
200.000000 90.668 -159.4453
203.000000 90.640 -159.5118
206.000000 90.610 -159.6185
209.000000 90.593 -159.7046
212.000000 90.585 -159.8154
214.000000 90.575 -159.8915
218.000000 90.557 -159.9795
220.000000 90.553 -160.0115
224.000000 90.549 -160.1020
227.000000 90.547 -160.1801
230.000000 90.545 -160.2458
233.000000 90.547 -160.3323
236.000000 90.568 -160.4863
240.000000 90.611 -160.7286
243.000000 90.611 -160.8163
247.000000 90.590 -160.9097
250.000000 90.584 -161.0272
254.000000 90.585 -161.2085
258.000000 90.587 -161.4062
262.000000 90.601 -161.5453
265.000000 90.612 -161.6362
269.000000 90.627 -161.7286
272.000000 90.639 -161.7809
276.000000 90.654 -161.8719
280.000000 90.667 -161.9766
285.000000 90.687 -162.0958
290.000000 90.707 -162.2061
