* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.910. Timing signal peak level -9.2 dBFS, measurement signal peak level -9.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 9, 2023 7:50:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0055 ms (1.9 mm, 0.07 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: tia Trio L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 82.451 25.3489
20.299999 82.500 24.6753
20.600000 82.539 23.9790
20.900000 82.567 23.2996
21.200001 82.585 22.6684
21.400000 82.595 22.2787
21.799999 82.612 21.5582
22.000000 82.620 21.2148
22.400000 82.637 20.5281
22.700001 82.646 19.9933
23.000000 82.648 19.4365
23.299999 82.639 18.8801
23.600000 82.617 18.3641
24.000000 82.574 17.8143
24.299999 82.544 17.5425
24.700001 82.525 17.3367
25.000000 82.538 17.2077
25.400000 82.588 16.9057
25.799999 82.655 16.3187
26.200001 82.704 15.4612
26.500000 82.718 14.7387
26.900000 82.707 13.8168
27.200001 82.688 13.2260
27.600000 82.663 12.5837
28.000000 82.650 12.0456
28.500000 82.650 11.4327
29.000000 82.665 10.8797
29.500000 82.703 10.3747
30.000000 82.768 9.7744
30.400000 82.822 9.1242
30.700001 82.851 8.5437
31.100000 82.863 7.7485
31.500000 82.849 7.0563
32.000000 82.820 6.4373
32.500000 82.808 5.9885
33.000000 82.811 5.5081
33.500000 82.806 4.9492
34.000000 82.783 4.4295
34.500000 82.759 4.0337
35.000000 82.749 3.6977
35.500000 82.751 3.3012
36.000000 82.750 2.8179
36.500000 82.742 2.3103
37.000000 82.732 1.8227
37.500000 82.727 1.3285
38.200001 82.718 0.5681
38.700001 82.703 0.0196
39.500000 82.677 -0.7247
40.000000 82.672 -1.1369
40.599998 82.678 -1.6789
41.200001 82.680 -2.3017
41.799999 82.668 -2.9258
42.500000 82.644 -3.5473
43.099998 82.628 -3.9975
43.700001 82.618 -4.4361
44.400002 82.607 -4.9696
45.000000 82.593 -5.4299
45.500000 82.578 -5.8007
46.200001 82.558 -6.3033
46.799999 82.542 -6.7437
47.500000 82.520 -7.2925
48.200001 82.488 -7.8379
48.700001 82.462 -8.1877
49.400002 82.432 -8.6327
50.000000 82.414 -9.0373
50.799999 82.386 -9.6414
51.500000 82.351 -10.1396
52.200001 82.321 -10.5547
53.000000 82.304 -11.0322
53.799999 82.289 -11.6393
54.500000 82.254 -12.1954
55.200001 82.206 -12.6121
56.000000 82.166 -12.9207
57.000000 82.145 -13.3716
58.000000 82.116 -13.9506
59.000000 82.078 -14.5032
60.000000 82.040 -15.0794
60.799999 82.006 -15.5051
61.500000 81.985 -15.8525
62.200001 81.970 -16.2598
63.000000 81.939 -16.7828
64.000000 81.878 -17.2655
65.000000 81.838 -17.5707
66.000000 81.810 -17.9812
67.000000 81.763 -18.4426
68.000000 81.707 -18.8939
69.000000 81.643 -19.3390
70.000000 81.585 -19.7165
71.000000 81.549 -20.1541
72.000000 81.513 -20.6966
73.000000 81.469 -21.2171
74.000000 81.421 -21.6488
75.000000 81.376 -21.9586
76.199997 81.334 -22.2656
77.500000 81.292 -22.6467
78.800003 81.245 -23.1131
80.000000 81.189 -23.5939
81.199997 81.132 -24.0026
82.500000 81.088 -24.4832
83.800003 81.026 -25.0495
85.000000 80.950 -25.4313
86.199997 80.878 -25.7043
87.500000 80.807 -25.9564
88.500000 80.765 -26.1374
90.000000 80.723 -26.5683
91.199997 80.687 -27.0478
92.500000 80.634 -27.5847
93.800003 80.571 -28.0029
95.000000 80.517 -28.2768
96.199997 80.470 -28.5088
97.500000 80.425 -28.7757
98.800003 80.373 -29.0867
100.000000 80.317 -29.3527
101.500000 80.244 -29.6323
103.000000 80.177 -29.8818
104.400002 80.120 -30.1536
106.000000 80.055 -30.5273
107.500000 79.984 -30.9227
109.000000 79.903 -31.2561
110.599998 79.822 -31.5360
112.000000 79.759 -31.7661
113.800003 79.693 -32.0740
115.000000 79.654 -32.3298
117.199997 79.579 -32.7645
118.000000 79.553 -32.9158
120.599998 79.450 -33.3386
122.000000 79.392 -33.4857
124.099998 79.309 -33.6687
125.000000 79.280 -33.7404
126.500000 79.240 -33.9119
128.000000 79.198 -34.1266
131.500000 79.080 -34.5442
132.000000 79.062 -34.5927
134.000000 78.989 -34.8143
136.000000 78.916 -35.0461
138.000000 78.855 -35.2822
140.000000 78.797 -35.5146
143.000000 78.709 -35.7517
145.000000 78.646 -35.9301
147.500000 78.565 -36.1389
150.000000 78.490 -36.3532
152.500000 78.414 -36.5574
155.000000 78.328 -36.7358
157.500000 78.247 -36.8770
160.000000 78.179 -37.0101
162.500000 78.116 -37.1314
165.000000 78.061 -37.3180
167.500000 77.999 -37.6241
170.000000 77.904 -37.8006
172.500000 77.805 -37.6078
175.000000 77.749 -37.4976
177.500000 77.694 -37.6972
180.000000 77.628 -37.9461
182.500000 77.556 -38.1528
185.000000 77.490 -38.2943
187.500000 77.429 -38.3651
190.000000 77.367 -38.3577
192.500000 77.304 -38.3793
195.000000 77.239 -38.4560
197.500000 77.182 -38.4809
200.000000 77.133 -38.4905
203.000000 77.066 -38.5851
206.000000 76.996 -38.6644
209.000000 76.938 -38.6831
212.000000 76.877 -38.7323
214.000000 76.834 -38.7928
218.000000 76.749 -38.9414
220.000000 76.703 -38.9702
224.000000 76.625 -38.8725
227.000000 76.578 -38.8170
230.000000 76.526 -38.8477
233.000000 76.467 -38.9234
236.000000 76.412 -38.9578
240.000000 76.348 -38.9284
243.000000 76.306 -38.8495
247.000000 76.243 -38.7840
250.000000 76.183 -38.7966
254.000000 76.124 -38.8021
258.000000 76.083 -38.7843
262.000000 76.018 -38.7949
265.000000 75.969 -38.7757
269.000000 75.912 -38.7128
272.000000 75.865 -38.6288
276.000000 75.826 -38.5137
280.000000 75.802 -38.4924
285.000000 75.754 -38.4588
290.000000 75.708 -38.4492
295.000000 75.672 -38.3271
300.000000 75.632 -38.2031
304.000000 75.588 -38.1821
307.000000 75.556 -38.1476
311.000000 75.527 -38.0400
315.000000 75.504 -37.9336
320.000000 75.472 -37.8521
325.000000 75.448 -37.8021
330.000000 75.431 -37.7175
335.000000 75.414 -37.6397
340.000000 75.390 -37.5462
345.000000 75.355 -37.4303
350.000000 75.326 -37.3380
355.000000 75.308 -37.2753
360.000000 75.298 -37.2366
365.000000 75.293 -37.2009
370.000000 75.284 -37.1347
375.000000 75.270 -37.0347
382.000000 75.249 -36.9127
387.000000 75.241 -36.8572
395.000000 75.244 -36.7796
400.000000 75.242 -36.7364
406.000000 75.237 -36.6667
412.000000 75.238 -36.5194
418.000000 75.247 -36.3913
425.000000 75.267 -36.5034
431.000000 75.265 -36.6936
437.000000 75.249 -36.5935
444.000000 75.263 -36.3656
450.000000 75.285 -36.3490
455.000000 75.287 -36.3265
462.000000 75.298 -36.3208
468.000000 75.316 -36.4046
475.000000 75.345 -36.5611
482.000000 75.367 -36.6659
487.000000 75.389 -36.6515
494.000000 75.435 -36.6200
500.000000 75.478 -36.7152
508.000000 75.530 -36.9338
515.000000 75.571 -37.0997
522.000000 75.607 -37.2373
530.000000 75.651 -37.4146
538.000000 75.702 -37.6183
545.000000 75.743 -37.8544
552.000000 75.787 -38.1258
560.000000 75.842 -38.4558
570.000000 75.902 -38.8391
580.000000 75.953 -39.2521
590.000000 76.015 -39.6587
600.000000 76.086 -40.0509
608.000000 76.155 -40.4354
615.000000 76.212 -40.9028
622.000000 76.252 -41.4725
630.000000 76.291 -42.1346
640.000000 76.323 -42.8670
650.000000 76.343 -43.5577
660.000000 76.368 -44.2882
670.000000 76.386 -45.0538
680.000000 76.395 -45.8492
690.000000 76.392 -46.6267
700.000000 76.387 -47.3563
710.000000 76.378 -48.0263
720.000000 76.372 -48.6844
730.000000 76.365 -49.3777
740.000000 76.346 -50.1004
750.000000 76.314 -50.8250
762.000000 76.264 -51.6562
775.000000 76.198 -52.5131
788.000000 76.124 -53.2854
800.000000 76.047 -53.8938
812.000000 75.958 -54.4041
825.000000 75.858 -54.8526
838.000000 75.764 -55.2335
850.000000 75.679 -55.5245
862.000000 75.593 -55.7094
875.000000 75.498 -55.8067
885.000000 75.425 -55.8245
900.000000 75.326 -55.7530
912.000000 75.263 -55.6213
925.000000 75.204 -55.4519
938.000000 75.151 -55.2111
950.000000 75.108 -54.9456
962.000000 75.070 -54.6547
975.000000 75.036 -54.2741
988.000000 75.010 -53.8619
1000.000000 75.000 -53.4921
1015.000000 75.009 -53.0615
1030.000000 75.028 -52.6248
1044.000000 75.044 -52.1688
1060.000000 75.068 -51.6430
1075.000000 75.110 -51.2131
1090.000000 75.179 -50.8482
1106.000000 75.268 -50.4854
1120.000000 75.346 -50.1506
1138.000000 75.446 -49.7454
1150.000000 75.520 -49.5245
1172.000000 75.678 -49.2052
1180.000000 75.739 -49.1075
1206.000000 75.944 -48.8345
1220.000000 76.058 -48.7270
1241.000000 76.226 -48.6092
1250.000000 76.298 -48.5603
1265.000000 76.421 -48.4895
1280.000000 76.546 -48.4589
1315.000000 76.839 -48.4601
1320.000000 76.880 -48.4633
1340.000000 77.033 -48.4842
1360.000000 77.173 -48.5254
1380.000000 77.321 -48.6150
1400.000000 77.487 -48.7404
1430.000000 77.734 -48.9054
1450.000000 77.895 -49.0242
1475.000000 78.105 -49.2184
1500.000000 78.325 -49.4581
1525.000000 78.543 -49.7066
1550.000000 78.758 -49.9865
1575.000000 78.972 -50.3071
1600.000000 79.182 -50.6502
1625.000000 79.394 -51.0229
1650.000000 79.614 -51.4545
1675.000000 79.846 -51.9408
1700.000000 80.082 -52.4956
1725.000000 80.310 -53.0797
1750.000000 80.534 -53.7102
1775.000000 80.764 -54.4369
1800.000000 80.996 -55.2416
1825.000000 81.223 -56.1183
1850.000000 81.439 -57.0513
1875.000000 81.642 -58.0486
1900.000000 81.838 -59.1206
1925.000000 82.032 -60.2622
1950.000000 82.226 -61.4776
1975.000000 82.413 -62.7548
2000.000000 82.584 -64.0703
2030.000000 82.765 -65.6823
2060.000000 82.923 -67.3379
2090.000000 83.067 -69.0275
2120.000000 83.200 -70.7492
2140.000000 83.281 -71.9097
2180.000000 83.404 -74.1877
2200.000000 83.447 -75.3007
2240.000000 83.517 -77.5090
2270.000000 83.562 -79.1363
2300.000000 83.594 -80.7101
2330.000000 83.605 -82.2078
2360.000000 83.598 -83.6247
2400.000000 83.573 -85.4039
2430.000000 83.548 -86.6447
2470.000000 83.510 -88.1530
2500.000000 83.486 -89.1956
2540.000000 83.467 -90.5290
2580.000000 83.460 -91.8683
2620.000000 83.458 -93.2988
2650.000000 83.447 -94.4269
2690.000000 83.407 -95.9389
2720.000000 83.357 -97.0464
2760.000000 83.271 -98.4547
2800.000000 83.175 -99.7645
2850.000000 83.063 -101.2896
2900.000000 82.948 -102.6758
2950.000000 82.812 -103.9152
3000.000000 82.657 -105.0237
3040.000000 82.535 -105.8344
3070.000000 82.450 -106.4124
3110.000000 82.343 -107.1368
3150.000000 82.231 -107.7876
3200.000000 82.081 -108.5030
3250.000000 81.942 -109.1456
3300.000000 81.824 -109.7307
3350.000000 81.712 -110.2497
3400.000000 81.588 -110.6811
3450.000000 81.463 -111.0499
3500.000000 81.357 -111.3898
3550.000000 81.274 -111.7243
3600.000000 81.202 -112.0511
3650.000000 81.131 -112.3900
3700.000000 81.062 -112.7754
3750.000000 80.991 -113.2282
3820.000000 80.872 -113.9843
3870.000000 80.761 -114.5783
3950.000000 80.515 -115.4142
4000.000000 80.320 -115.6989
4060.000000 80.062 -115.6330
4120.000000 79.811 -115.0632
4180.000000 79.604 -114.0024
4250.000000 79.449 -112.2391
4310.000000 79.413 -110.5094
4370.000000 79.473 -108.9007
4440.000000 79.641 -107.5022
4500.000000 79.835 -106.8355
4550.000000 80.010 -106.6200
4620.000000 80.269 -106.7729
4680.000000 80.510 -107.3296
