* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.670. Timing signal peak level -34.5 dBFS, measurement signal peak level -30.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jul 10, 2023 9:43:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0476 ms (-16 mm, -0.64 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: 120.5 ppm
* Measurement: CrinZero 25 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 71.180 -113.6288
1.015000 71.323 -110.6469
1.030000 71.471 -107.7538
1.044000 71.614 -105.1454
1.060000 71.785 -102.2876
1.075000 71.954 -99.7415
1.090000 72.133 -97.3382
1.106000 72.335 -94.9338
1.120000 72.514 -92.8976
1.138000 72.746 -90.3510
1.150000 72.901 -88.6979
1.172000 73.187 -85.7592
1.180000 73.291 -84.7200
1.206000 73.632 -81.4502
1.220000 73.816 -79.7573
1.241000 74.093 -77.3066
1.250000 74.212 -76.2887
1.265000 74.410 -74.6351
1.280000 74.609 -73.0350
1.315000 75.074 -69.5079
1.320000 75.140 -69.0275
1.340000 75.406 -67.1642
1.360000 75.671 -65.3937
1.380000 75.936 -63.7154
1.400000 76.201 -62.1288
1.430000 76.597 -59.9193
1.450000 76.859 -58.5591
1.475000 77.187 -56.9945
1.500000 77.521 -55.6593
1.525000 77.862 -54.5521
1.550000 78.207 -53.6488
1.575000 78.556 -52.9257
1.600000 78.905 -52.3589
1.625000 79.252 -51.9245
1.650000 79.597 -51.5987
1.675000 79.936 -51.3575
1.700000 80.267 -51.1771
1.725000 80.590 -51.0336
1.750000 80.901 -50.9032
1.775000 81.198 -50.7619
1.800000 81.480 -50.5860
1.825000 81.745 -50.3515
1.850000 81.992 -50.0726
1.875000 82.225 -49.8272
1.900000 82.444 -49.6166
1.925000 82.650 -49.4391
1.950000 82.846 -49.2922
1.975000 83.031 -49.1740
2.000000 83.207 -49.0822
2.030000 83.407 -49.0041
2.060000 83.598 -48.9573
2.090000 83.782 -48.9383
2.120000 83.959 -48.9433
2.140000 84.074 -48.9583
2.180000 84.302 -49.0108
2.200000 84.416 -49.0465
2.240000 84.630 -49.1630
2.270000 84.778 -49.2943
2.300000 84.916 -49.4586
2.330000 85.046 -49.6515
2.360000 85.170 -49.8688
2.400000 85.328 -50.1889
2.430000 85.443 -50.4462
2.470000 85.595 -50.8042
2.500000 85.710 -51.0783
2.540000 85.867 -51.4431
2.580000 86.031 -51.8016
2.620000 86.198 -52.1789
2.650000 86.324 -52.4765
2.690000 86.491 -52.8895
2.720000 86.615 -53.2089
2.760000 86.779 -53.6443
2.800000 86.941 -54.0868
2.850000 87.138 -54.6432
2.900000 87.327 -55.1954
2.950000 87.507 -55.7370
3.000000 87.679 -56.2782
3.040000 87.811 -56.7133
3.070000 87.907 -57.0409
3.110000 88.032 -57.4793
3.150000 88.155 -57.9196
3.200000 88.305 -58.4727
3.250000 88.454 -59.0286
3.300000 88.603 -59.5875
3.350000 88.750 -60.1553
3.400000 88.894 -60.7328
3.450000 89.036 -61.3149
3.500000 89.175 -61.8968
3.550000 89.312 -62.4735
3.600000 89.447 -63.0401
3.650000 89.580 -63.5915
3.700000 89.711 -64.1245
3.750000 89.839 -64.6425
3.820000 90.014 -65.3492
3.870000 90.137 -65.8453
3.950000 90.330 -66.6336
4.000000 90.450 -67.1281
4.060000 90.593 -67.7280
4.120000 90.734 -68.3302
4.180000 90.873 -68.9323
4.250000 91.033 -69.6318
4.310000 91.169 -70.2267
4.370000 91.304 -70.8150
4.440000 91.461 -71.4898
4.500000 91.593 -72.0564
4.550000 91.703 -72.5236
4.620000 91.856 -73.1749
4.680000 91.985 -73.7355
4.750000 92.134 -74.3987
4.820000 92.281 -75.0740
4.870000 92.385 -75.5607
4.940000 92.530 -76.2467
5.000000 92.653 -76.8377
5.080000 92.813 -77.6283
5.150000 92.950 -78.3208
5.220000 93.084 -79.0163
5.300000 93.234 -79.8146
5.380000 93.381 -80.6143
5.450000 93.506 -81.3137
5.520000 93.627 -82.0116
5.600000 93.761 -82.8127
5.700000 93.922 -83.8141
5.800000 94.077 -84.8060
5.900000 94.224 -85.7801
6.000000 94.365 -86.7450
6.080000 94.472 -87.5063
6.150000 94.563 -88.1599
6.220000 94.651 -88.7978
6.300000 94.748 -89.5086
6.400000 94.863 -90.3747
6.500000 94.973 -91.2115
6.600000 95.080 -92.0143
6.700000 95.184 -92.7820
6.800000 95.283 -93.5170
6.900000 95.380 -94.2203
7.000000 95.477 -94.8923
7.100000 95.573 -95.5284
7.200000 95.667 -96.1351
7.300000 95.762 -96.7211
7.400000 95.857 -97.2888
7.500000 95.953 -97.8324
7.620000 96.068 -98.4652
7.750000 96.193 -99.1412
7.880000 96.320 -99.7995
8.000000 96.438 -100.4008
8.120000 96.554 -101.0066
8.250000 96.681 -101.6630
8.380000 96.806 -102.3214
8.500000 96.919 -102.9340
8.620000 97.030 -103.5511
8.750000 97.148 -104.2195
8.850000 97.235 -104.7313
9.000000 97.362 -105.4991
9.120000 97.461 -106.1056
9.250000 97.566 -106.7484
9.380000 97.668 -107.3798
9.500000 97.758 -107.9521
9.620000 97.846 -108.5133
9.750000 97.936 -109.1092
9.880000 98.020 -109.6962
10.000000 98.089 -110.2322
10.150000 98.168 -110.8922
10.300000 98.239 -111.5370
10.440000 98.298 -112.1226
10.600000 98.361 -112.7819
10.750000 98.421 -113.3950
10.900000 98.479 -114.0034
11.060000 98.541 -114.6613
11.200000 98.595 -115.2456
11.380000 98.661 -115.9915
11.500000 98.703 -116.4835
11.720000 98.778 -117.3699
11.800000 98.804 -117.6838
12.060000 98.890 -118.6794
12.200000 98.937 -119.2045
12.410000 99.008 -119.9768
12.500000 99.039 -120.3019
12.650000 99.089 -120.8349
12.800000 99.139 -121.3611
13.150000 99.253 -122.5711
13.200000 99.270 -122.7432
13.400000 99.336 -123.4308
13.600000 99.401 -124.1140
13.800000 99.465 -124.7921
14.000000 99.527 -125.4621
14.300000 99.615 -126.4482
14.500000 99.671 -127.0842
14.750000 99.741 -127.8546
15.000000 99.811 -128.5995
15.250000 99.886 -129.3330
15.500000 99.963 -130.0614
15.750000 100.041 -130.7895
16.000000 100.117 -131.5240
16.250000 100.190 -132.2679
16.500000 100.261 -133.0185
16.750000 100.327 -133.7682
17.000000 100.391 -134.5055
17.250000 100.452 -135.2251
17.500000 100.511 -135.9209
17.750000 100.568 -136.5933
18.000000 100.625 -137.2476
18.250000 100.683 -137.8896
18.500000 100.740 -138.5278
18.750000 100.798 -139.1656
19.000000 100.856 -139.8064
19.250000 100.913 -140.4513
19.500000 100.968 -141.0952
19.750000 101.020 -141.7342
20.000000 101.070 -142.3614
20.299999 101.128 -143.0969
20.600000 101.184 -143.8151
20.900000 101.240 -144.5206
21.200001 101.295 -145.2217
21.400000 101.331 -145.6906
21.799999 101.401 -146.6339
22.000000 101.434 -147.1085
22.400000 101.498 -148.0593
22.700001 101.542 -148.7678
23.000000 101.583 -149.4680
23.299999 101.622 -150.1598
23.600000 101.658 -150.8429
24.000000 101.704 -151.7373
24.299999 101.737 -152.3918
24.700001 101.779 -153.2381
25.000000 101.810 -153.8531
25.400000 101.852 -154.6546
25.799999 101.896 -155.4526
26.200001 101.941 -156.2652
26.500000 101.973 -156.8873
26.900000 102.011 -157.7240
27.200001 102.035 -158.3442
27.600000 102.063 -159.1449
28.000000 102.089 -159.9085
28.500000 102.125 -160.8299
29.000000 102.163 -161.7570
29.500000 102.199 -162.7112
30.000000 102.225 -163.6685
30.400000 102.238 -164.4041
30.700001 102.245 -164.9264
31.100000 102.256 -165.5837
31.500000 102.271 -166.2128
32.000000 102.299 -167.0011
32.500000 102.331 -167.8361
33.000000 102.359 -168.7354
33.500000 102.376 -169.6749
34.000000 102.381 -170.6008
34.500000 102.376 -171.4649
35.000000 102.369 -172.2542
35.500000 102.365 -172.9920
36.000000 102.364 -173.7101
36.500000 102.362 -174.4200
37.000000 102.360 -175.1146
37.500000 102.359 -175.7932
38.200001 102.361 -176.7553
38.700001 102.363 -177.4738
39.500000 102.355 -178.6323
40.000000 102.348 -179.3279
40.599998 102.342 179.8501
41.200001 102.339 179.0016
41.799999 102.329 178.1347
42.500000 102.309 177.1640
43.099998 102.290 176.3908
43.700001 102.274 175.6500
44.400002 102.253 174.8118
45.000000 102.234 174.1231
45.500000 102.220 173.5602
46.200001 102.199 172.7527
46.799999 102.176 172.0392
47.500000 102.140 171.2332
48.200001 102.105 170.4704
48.700001 102.082 169.9236
49.400002 102.048 169.1343
50.000000 102.017 168.4599
50.799999 101.976 167.5878
51.500000 101.942 166.8520
52.200001 101.912 166.1562
53.000000 101.888 165.3571
53.799999 101.859 164.5101
54.500000 101.827 163.8406
55.200001 101.810 163.2136
56.000000 101.797 162.2737
57.000000 101.705 160.9907
58.000000 101.594 160.2812
59.000000 101.551 159.4745
60.000000 101.459 158.3871
60.799999 101.360 157.8423
61.500000 101.304 157.5125
62.200001 101.269 157.0980
63.000000 101.227 156.5168
64.000000 101.161 155.7869
65.000000 101.089 155.0912
66.000000 101.015 154.4276
67.000000 100.944 153.7395
68.000000 100.865 152.9985
69.000000 100.775 152.3031
70.000000 100.693 151.6476
71.000000 100.612 150.9692
72.000000 100.529 150.3314
73.000000 100.451 149.7074
74.000000 100.367 149.0794
75.000000 100.280 148.5199
76.199997 100.184 147.8723
77.500000 100.079 147.1308
78.800003 99.965 146.4344
80.000000 99.863 145.8495
81.199997 99.763 145.2450
82.500000 99.651 144.6266
83.800003 99.548 143.9774
85.000000 99.445 143.3215
86.199997 99.336 142.7479
87.500000 99.231 142.1927
88.500000 99.154 141.7544
90.000000 99.029 141.0976
91.199997 98.918 140.6430
92.500000 98.799 140.2434
93.800003 98.694 139.8370
95.000000 98.601 139.3902
96.199997 98.503 138.9165
97.500000 98.389 138.4575
98.800003 98.273 138.0643
100.000000 98.164 137.7252
101.500000 98.025 137.3189
103.000000 97.890 136.8471
104.400002 97.765 136.3600
106.000000 97.623 135.8669
107.500000 97.495 135.5459
109.000000 97.368 135.3127
110.599998 97.217 135.0833
112.000000 97.074 134.8612
113.800003 96.894 134.4477
115.000000 96.782 134.0977
117.199997 96.599 133.5389
118.000000 96.545 133.3882
120.599998 96.341 132.8257
122.000000 96.186 132.7052
124.099998 95.964 132.6630
125.000000 95.879 132.6161
126.500000 95.751 132.4821
128.000000 95.634 132.3022
131.500000 95.351 132.0185
132.000000 95.307 132.0075
134.000000 95.129 131.9958
136.000000 94.952 132.0054
138.000000 94.782 132.0410
140.000000 94.613 132.0962
143.000000 94.358 132.2583
145.000000 94.193 132.3975
147.500000 93.991 132.6080
150.000000 93.786 132.8489
152.500000 93.580 133.1528
155.000000 93.388 133.4709
157.500000 93.210 133.8111
160.000000 93.033 134.2093
162.500000 92.867 134.6921
165.000000 92.709 135.1027
167.500000 92.529 135.6024
170.000000 92.353 136.2518
172.500000 92.197 136.8811
175.000000 92.063 137.6121
177.500000 91.952 138.5865
180.000000 91.852 139.4653
182.500000 91.695 139.9596
185.000000 91.508 140.4804
187.500000 91.363 141.1572
190.000000 91.263 141.9511
192.500000 91.174 142.7188
195.000000 91.071 143.4742
197.500000 90.970 144.2636
200.000000 90.886 145.0177
203.000000 90.790 145.8693
206.000000 90.699 146.7518
209.000000 90.616 147.6498
212.000000 90.537 148.5751
214.000000 90.492 149.1947
218.000000 90.415 150.3608
220.000000 90.380 150.9239
224.000000 90.330 151.9523
227.000000 90.291 152.6238
230.000000 90.236 153.3669
233.000000 90.195 154.1171
236.000000 90.191 154.8257
240.000000 90.203 155.8924
243.000000 90.176 156.5891
247.000000 90.115 157.2301
250.000000 90.091 157.7133
254.000000 90.069 158.4854
258.000000 90.050 159.2265
262.000000 90.037 159.9187
265.000000 90.031 160.4586
269.000000 90.018 161.1121
272.000000 90.001 161.5431
276.000000 89.989 162.0744
