* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.6 dBFS, measurement signal peak level -12.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -22.9 dBFS using an acoustic timing reference
* Dated: Nov 16, 2024 4:56:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0683 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Velvet Wide R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 83.698, -45.9662
1.015000, 83.975, -47.1403
1.030000, 84.251, -48.2970
1.044000, 84.508, -49.3626
1.060000, 84.798, -50.5653
1.075000, 85.068, -51.6797
1.090000, 85.333, -52.7801
1.106000, 85.616, -53.9249
1.120000, 85.868, -54.8784
1.138000, 86.201, -56.0244
1.150000, 86.428, -56.7402
1.172000, 86.854, -57.9673
1.180000, 87.011, -58.3931
1.206000, 87.529, -59.6882
1.220000, 87.810, -60.3353
1.241000, 88.233, -61.2491
1.250000, 88.415, -61.6222
1.265000, 88.716, -62.2219
1.280000, 89.016, -62.7971
1.315000, 89.701, -64.0606
1.320000, 89.797, -64.2336
1.340000, 90.174, -64.9105
1.360000, 90.538, -65.5656
1.380000, 90.888, -66.2429
1.400000, 91.220, -66.9229
1.430000, 91.681, -67.9277
1.450000, 91.960, -68.5903
1.475000, 92.274, -69.3981
1.500000, 92.553, -70.1460
1.525000, 92.799, -70.8225
1.550000, 93.016, -71.4359
1.575000, 93.208, -72.0181
1.600000, 93.379, -72.5957
1.625000, 93.532, -73.1384
1.650000, 93.672, -73.6542
1.675000, 93.801, -74.1501
1.700000, 93.923, -74.6324
1.725000, 94.043, -75.1067
1.750000, 94.163, -75.5777
1.775000, 94.288, -76.0667
1.800000, 94.421, -76.5933
1.825000, 94.565, -77.1234
1.850000, 94.716, -77.6458
1.875000, 94.868, -78.1430
1.900000, 95.019, -78.6113
1.925000, 95.168, -79.0538
1.950000, 95.315, -79.4737
1.975000, 95.461, -79.8918
2.000000, 95.606, -80.3277
2.030000, 95.777, -80.8348
2.060000, 95.945, -81.3318
2.090000, 96.111, -81.8238
2.120000, 96.275, -82.3160
2.140000, 96.382, -82.6464
2.180000, 96.595, -83.3376
2.200000, 96.699, -83.7065
2.240000, 96.904, -84.4334
2.270000, 97.055, -84.9597
2.300000, 97.204, -85.4692
2.330000, 97.350, -85.9639
2.360000, 97.494, -86.4464
2.400000, 97.682, -87.1229
2.430000, 97.820, -87.6291
2.470000, 98.001, -88.2985
2.500000, 98.134, -88.8002
2.540000, 98.308, -89.4729
2.580000, 98.478, -90.1698
2.620000, 98.645, -90.9014
2.650000, 98.767, -91.4428
2.690000, 98.927, -92.1537
2.720000, 99.044, -92.6782
2.760000, 99.196, -93.3647
2.800000, 99.345, -94.0796
2.850000, 99.525, -94.9667
2.900000, 99.699, -95.8454
2.950000, 99.867, -96.7239
3.000000, 100.028, -97.6383
3.040000, 100.152, -98.3801
3.070000, 100.243, -98.9324
3.110000, 100.360, -99.6604
3.150000, 100.474, -100.3767
3.200000, 100.610, -101.2842
3.250000, 100.741, -102.1856
3.300000, 100.867, -103.0716
3.350000, 100.987, -103.9563
3.400000, 101.101, -104.8789
3.450000, 101.209, -105.8107
3.500000, 101.312, -106.7273
3.550000, 101.409, -107.6199
3.600000, 101.501, -108.5099
3.650000, 101.588, -109.3819
3.700000, 101.669, -110.2386
3.750000, 101.744, -111.0961
3.820000, 101.840, -112.3261
3.870000, 101.902, -113.1938
3.950000, 101.992, -114.5227
4.000000, 102.043, -115.3281
4.060000, 102.099, -116.2664
4.120000, 102.149, -117.1881
4.180000, 102.191, -118.1029
4.250000, 102.234, -119.1679
4.310000, 102.265, -120.0320
4.370000, 102.293, -120.8441
4.440000, 102.319, -121.7623
4.500000, 102.336, -122.5174
4.550000, 102.346, -123.1252
4.620000, 102.356, -123.9635
4.680000, 102.363, -124.6414
4.750000, 102.370, -125.3661
4.820000, 102.375, -126.0457
4.870000, 102.377, -126.5024
4.940000, 102.379, -127.0996
5.000000, 102.380, -127.5895
5.080000, 102.384, -128.2012
5.150000, 102.390, -128.6811
5.220000, 102.397, -129.1293
5.300000, 102.408, -129.5945
5.380000, 102.423, -130.0220
5.450000, 102.441, -130.3945
5.520000, 102.464, -130.7470
5.600000, 102.496, -131.1279
5.700000, 102.544, -131.5868
5.800000, 102.600, -132.0544
5.900000, 102.664, -132.5687
6.000000, 102.735, -133.1042
6.080000, 102.797, -133.5618
6.150000, 102.852, -133.9791
6.220000, 102.907, -134.4380
6.300000, 102.970, -134.9987
6.400000, 103.050, -135.7469
6.500000, 103.127, -136.5475
6.600000, 103.198, -137.3891
6.700000, 103.261, -138.2920
6.800000, 103.318, -139.2355
6.900000, 103.366, -140.2001
7.000000, 103.403, -141.1659
7.100000, 103.430, -142.1548
7.200000, 103.447, -143.1429
7.300000, 103.453, -144.1047
7.400000, 103.449, -145.0268
7.500000, 103.435, -145.9298
7.620000, 103.409, -146.9500
7.750000, 103.371, -147.9397
7.880000, 103.324, -148.8234
8.000000, 103.279, -149.5368
8.120000, 103.237, -150.1446
8.250000, 103.195, -150.6851
8.380000, 103.162, -151.1317
8.500000, 103.144, -151.4789
8.620000, 103.139, -151.7621
8.750000, 103.148, -152.0445
8.850000, 103.166, -152.2675
9.000000, 103.211, -152.6075
9.120000, 103.259, -152.9232
9.250000, 103.319, -153.3386
9.380000, 103.386, -153.8210
9.500000, 103.450, -154.3355
9.620000, 103.511, -154.9174
9.750000, 103.573, -155.6155
9.880000, 103.620, -156.3663
10.000000, 103.645, -157.0917
10.150000, 103.653, -158.0637
10.300000, 103.638, -159.0132
10.440000, 103.604, -159.8677
10.600000, 103.550, -160.7737
10.750000, 103.489, -161.5233
10.900000, 103.423, -162.1740
11.060000, 103.353, -162.7698
11.200000, 103.294, -163.2247
11.380000, 103.227, -163.6911
11.500000, 103.189, -163.9355
11.720000, 103.138, -164.2966
11.800000, 103.127, -164.4145
12.060000, 103.113, -164.8135
12.200000, 103.117, -165.0974
12.410000, 103.132, -165.5696
12.500000, 103.138, -165.7907
12.650000, 103.145, -166.1815
12.800000, 103.146, -166.5847
13.150000, 103.125, -167.5547
13.200000, 103.119, -167.6917
13.400000, 103.095, -168.1955
13.600000, 103.068, -168.6193
13.800000, 103.043, -168.9622
14.000000, 103.026, -169.2567
14.300000, 103.016, -169.7469
14.500000, 103.016, -170.1092
14.750000, 103.012, -170.6312
15.000000, 102.995, -171.2244
15.250000, 102.957, -171.8824
15.500000, 102.892, -172.4500
15.750000, 102.804, -172.8275
16.000000, 102.708, -172.9423
16.250000, 102.631, -172.8453
16.500000, 102.591, -172.5714
16.750000, 102.599, -172.2668
17.000000, 102.652, -172.1006
17.250000, 102.734, -172.2136
17.500000, 102.819, -172.6233
17.750000, 102.885, -173.2842
18.000000, 102.921, -174.1084
18.250000, 102.923, -175.0106
18.500000, 102.898, -175.8790
18.750000, 102.855, -176.6648
19.000000, 102.806, -177.3621
19.250000, 102.758, -178.0253
19.500000, 102.709, -178.6597
19.750000, 102.654, -179.2743
20.000000, 102.588, -179.8445
20.299999, 102.492, 179.5778
20.600000, 102.389, 179.2408
20.900000, 102.302, 179.1809
21.200001, 102.257, 179.3028
21.400000, 102.257, 179.4042
21.799999, 102.315, 179.4326
22.000000, 102.358, 179.2911
22.400000, 102.433, 178.6838
22.700001, 102.457, 178.1146
23.000000, 102.455, 177.6006
23.299999, 102.442, 177.2036
23.600000, 102.435, 176.9313
24.000000, 102.449, 176.6204
24.299999, 102.465, 176.3083
24.700001, 102.467, 175.8085
25.000000, 102.442, 175.4705
25.400000, 102.386, 175.2102
25.799999, 102.339, 175.2193
26.200001, 102.329, 175.3020
26.500000, 102.338, 175.2657
26.900000, 102.343, 175.0359
27.200001, 102.325, 174.7949
27.600000, 102.274, 174.5651
28.000000, 102.223, 174.5425
28.500000, 102.211, 174.5992
29.000000, 102.249, 174.3427
29.500000, 102.270, 173.6292
30.000000, 102.233, 172.7814
30.400000, 102.177, 172.2194
30.700001, 102.136, 171.9001
31.100000, 102.096, 171.5453
31.500000, 102.071, 171.1833
32.000000, 102.046, 170.7068
32.500000, 102.022, 170.2344
33.000000, 102.004, 169.7951
33.500000, 101.987, 169.3547
34.000000, 101.963, 168.9657
34.500000, 101.938, 168.6892
35.000000, 101.929, 168.4927
35.500000, 101.934, 168.2282
36.000000, 101.931, 167.8406
36.500000, 101.902, 167.4307
37.000000, 101.859, 167.1261
37.500000, 101.824, 166.8975
38.200001, 101.792, 166.4917
38.700001, 101.760, 166.1136
39.500000, 101.695, 165.5919
40.000000, 101.669, 165.3257
40.599998, 101.656, 164.9153
41.200001, 101.640, 164.3671
41.799999, 101.603, 163.7871
42.500000, 101.539, 163.2828
43.099998, 101.491, 163.0726
43.700001, 101.472, 162.9310
44.400002, 101.466, 162.6218
45.000000, 101.439, 162.3071
45.500000, 101.409, 162.1488
46.200001, 101.399, 161.9945
46.799999, 101.412, 161.6183
47.500000, 101.380, 160.9280
48.200001, 101.300, 160.4655
48.700001, 101.257, 160.3223
49.400002, 101.234, 160.0345
50.000000, 101.202, 159.5888
50.799999, 101.107, 159.1147
51.500000, 101.027, 159.0257
52.200001, 100.980, 159.0250
53.000000, 100.948, 158.8976
53.799999, 100.913, 158.6091
54.500000, 100.870, 158.3074
55.200001, 100.826, 158.0572
56.000000, 100.804, 157.7129
57.000000, 100.777, 156.8667
58.000000, 100.680, 156.0592
59.000000, 100.599, 155.7556
60.000000, 100.566, 155.4834
60.799999, 100.532, 155.2697
61.500000, 100.502, 155.2129
62.200001, 100.488, 155.2020
63.000000, 100.483, 155.0533
64.000000, 100.446, 154.6121
65.000000, 100.362, 154.1982
66.000000, 100.281, 153.8941
67.000000, 100.199, 153.4548
68.000000, 100.100, 153.1617
69.000000, 100.046, 153.0293
70.000000, 100.010, 152.6661
71.000000, 99.948, 152.2940
72.000000, 99.874, 152.0427
73.000000, 99.796, 151.9416
74.000000, 99.738, 151.8348
75.000000, 99.672, 151.4964
76.199997, 99.552, 151.0421
77.500000, 99.412, 150.9649
78.800003, 99.408, 151.0141
80.000000, 99.396, 150.1065
81.199997, 99.265, 149.6215
82.500000, 99.170, 149.7043
83.800003, 99.078, 149.5820
85.000000, 98.977, 149.7513
86.199997, 98.945, 149.6809
87.500000, 98.849, 149.1848
88.500000, 98.787, 149.3051
90.000000, 98.838, 149.1093
91.199997, 98.828, 148.2310
92.500000, 98.699, 147.6355
93.800003, 98.568, 147.6243
95.000000, 98.480, 147.5016
