* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -37.4 dBFS, measurement signal peak level -37.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 7, 2023 4:11:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0485 ms (-17 mm, -0.66 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: 120.6 ppm
* Measurement: KZ Krila UUDU R
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 93.570 7.4774
20.144928 93.557 7.2560
20.290907 93.545 7.0414
20.437943 93.533 6.8339
20.586044 93.522 6.6333
20.735220 93.512 6.4414
20.885475 93.504 6.2469
21.036821 93.497 6.0468
21.189262 93.491 5.8411
21.342808 93.486 5.6254
21.497467 93.481 5.4008
21.653246 93.475 5.1676
21.810154 93.469 4.9258
21.968201 93.462 4.6753
22.127390 93.453 4.4124
22.287735 93.443 4.1439
22.449242 93.431 3.8813
22.611917 93.417 3.6229
22.775772 93.402 3.3763
22.940815 93.386 3.1418
23.107054 93.369 2.9178
23.274498 93.353 2.7045
23.443153 93.338 2.5010
23.613033 93.324 2.3093
23.784142 93.312 2.1229
23.956491 93.303 1.9346
24.130091 93.295 1.7441
24.304947 93.287 1.5446
24.481071 93.281 1.3379
24.658470 93.274 1.1258
24.837156 93.267 0.9082
25.017136 93.259 0.6855
25.198421 93.249 0.4587
25.381020 93.239 0.2367
25.564941 93.227 0.0193
25.750195 93.214 -0.1874
25.936790 93.201 -0.3843
26.124741 93.188 -0.5752
26.314051 93.176 -0.7593
26.504732 93.164 -0.9346
26.696796 93.153 -1.1029
26.890253 93.142 -1.2683
27.085112 93.132 -1.4326
27.281382 93.123 -1.6011
27.479073 93.114 -1.7727
27.678198 93.105 -1.9468
27.878765 93.096 -2.1261
28.080786 93.086 -2.3123
28.284271 93.074 -2.5032
28.489231 93.062 -2.6984
28.695675 93.048 -2.8918
28.903616 93.032 -3.0830
29.113064 93.015 -3.2705
29.324028 92.996 -3.4522
29.536524 92.977 -3.6254
29.750557 92.958 -3.7914
29.966141 92.938 -3.9503
30.183289 92.917 -4.1077
30.402010 92.895 -4.2628
30.622314 92.873 -4.4152
30.844217 92.852 -4.5656
31.067726 92.830 -4.7148
31.292856 92.809 -4.8644
31.519617 92.789 -5.0145
31.748020 92.770 -5.1647
31.978081 92.752 -5.3203
32.209808 92.735 -5.4827
32.443211 92.718 -5.6537
32.678310 92.700 -5.8295
32.915108 92.682 -6.0081
33.153625 92.663 -6.1833
33.393871 92.645 -6.3512
33.635857 92.627 -6.5074
33.879597 92.614 -6.6583
34.125103 92.605 -6.8164
34.372387 92.600 -6.9937
34.621464 92.597 -7.2061
34.872345 92.593 -7.4550
35.125042 92.586 -7.7405
35.379574 92.570 -8.0422
35.635948 92.547 -8.3292
35.894180 92.516 -8.5777
36.154285 92.480 -8.7577
36.416275 92.446 -8.8629
36.680161 92.418 -8.9044
36.945961 92.400 -8.9031
37.213688 92.393 -8.9086
37.483353 92.396 -8.9520
37.754974 92.403 -9.0532
38.028561 92.409 -9.2227
38.304131 92.408 -9.4418
38.581699 92.398 -9.6826
38.861279 92.379 -9.9186
39.142883 92.352 -10.1244
39.426529 92.321 -10.2872
39.712231 92.289 -10.4104
40.000000 92.258 -10.5025
40.289856 92.229 -10.5754
40.581814 92.202 -10.6394
40.875885 92.177 -10.7001
41.172089 92.153 -10.7627
41.470440 92.131 -10.8326
41.770950 92.111 -10.9158
42.073643 92.091 -11.0191
42.378525 92.071 -11.1445
42.685616 92.049 -11.2838
42.994934 92.025 -11.4249
43.306492 92.000 -11.5563
43.620308 91.976 -11.6715
43.936401 91.954 -11.7759
44.254780 91.937 -11.8879
44.575470 91.924 -12.0269
44.898483 91.911 -12.2018
45.223835 91.895 -12.4060
45.551544 91.873 -12.6173
45.881630 91.845 -12.8059
46.214108 91.814 -12.9473
46.548996 91.784 -13.0325
46.886307 91.760 -13.0740
47.226067 91.746 -13.1031
47.568283 91.738 -13.1545
47.912983 91.734 -13.2506
48.260181 91.726 -13.3918
48.609894 91.710 -13.5553
48.962143 91.686 -13.7068
49.316940 91.656 -13.8174
49.674313 91.625 -13.8777
50.034271 91.598 -13.9038
50.396843 91.576 -13.9288
50.762039 91.559 -13.9850
51.129883 91.542 -14.0878
51.500389 91.521 -14.2313
51.873581 91.493 -14.3947
52.249481 91.459 -14.5518
52.628101 91.421 -14.6765
53.009464 91.385 -14.7534
53.393593 91.356 -14.7922
53.780506 91.339 -14.8340
54.170223 91.334 -14.9385
54.562763 91.329 -15.1414
54.958145 91.313 -15.4081
55.356396 91.281 -15.6351
55.757530 91.242 -15.7166
56.161572 91.218 -15.6472
56.568542 91.221 -15.5554
56.978462 91.239 -15.5949
57.391350 91.241 -15.7687
57.807232 91.210 -15.8702
58.226128 91.168 -15.6575
58.648056 91.169 -15.1360
59.073048 91.247 -14.6650
59.501114 91.371 -14.7230
59.932281 91.460 -15.4624
60.366577 91.442 -16.5216
60.804020 91.314 -17.2853
61.244629 91.144 -17.3683
61.688435 91.020 -16.9003
62.135452 90.975 -16.3950
62.585712 90.968 -16.2365
63.039234 90.942 -16.3713
63.496040 90.884 -16.5172
63.956161 90.821 -16.5138
64.419617 90.779 -16.4590
64.886421 90.754 -16.5002
65.356621 90.729 -16.6303
65.830215 90.703 -16.7455
66.307251 90.688 -16.8370
66.787743 90.688 -17.0048
67.271713 90.682 -17.2838
67.759193 90.658 -17.5463
68.250206 90.629 -17.6685
68.744774 90.619 -17.7203
69.242928 90.621 -17.9044
69.744690 90.599 -18.2667
70.250084 90.527 -18.5762
70.759148 90.426 -18.5410
71.271896 90.345 -18.1364
71.788361 90.316 -17.6425
72.308571 90.324 -17.3454
72.832550 90.332 -17.2979
73.360321 90.323 -17.3718
73.891922 90.301 -17.4667
74.427376 90.275 -17.5714
74.966705 90.244 -17.6853
75.509949 90.210 -17.7640
76.057121 90.180 -17.7873
76.608261 90.162 -17.8029
77.163399 90.151 -17.8616
77.722557 90.138 -17.9550
78.285767 90.120 -18.0458
78.853058 90.098 -18.1143
79.424461 90.070 -18.1449
80.000000 90.040 -18.1094
80.579712 90.016 -18.0242
81.163628 90.000 -17.9634
81.751770 89.983 -17.9674
82.344177 89.958 -17.9946
82.940880 89.929 -18.0079
83.541901 89.902 -18.0411
84.147285 89.871 -18.1064
84.757050 89.835 -18.1360
85.371231 89.807 -18.1104
85.989868 89.792 -18.1200
86.612984 89.775 -18.2172
87.240616 89.744 -18.3029
87.872803 89.711 -18.2811
88.509560 89.691 -18.2104
89.150940 89.679 -18.1926
89.796967 89.662 -18.2252
90.447670 89.634 -18.2455
91.103088 89.600 -18.2151
91.763260 89.569 -18.1289
92.428215 89.548 -18.0327
93.097992 89.534 -18.0106
93.772614 89.512 -18.0725
94.452133 89.477 -18.1166
95.136566 89.442 -18.0826
95.825966 89.417 -18.0305
96.520363 89.400 -18.0168
97.219788 89.384 -18.0271
97.924286 89.369 -18.0408
98.633881 89.356 -18.0523
99.348625 89.344 -18.0541
100.068542 89.334 -18.0593
100.793686 89.321 -18.0881
101.524078 89.298 -18.1187
102.259766 89.266 -18.1194
103.000778 89.225 -18.0804
103.747162 89.177 -17.9729
104.498962 89.132 -17.7825
105.256203 89.101 -17.5823
106.018929 89.082 -17.4686
106.787186 89.067 -17.4692
107.561012 89.047 -17.5504
108.340446 89.022 -17.6508
109.125526 88.994 -17.6992
109.916290 88.979 -17.6777
110.712791 88.981 -17.7020
111.515060 88.971 -17.8453
112.323143 88.928 -17.8787
113.137085 88.893 -17.6573
113.956924 88.886 -17.4915
114.782700 88.865 -17.5196
115.614464 88.823 -17.5018
116.452255 88.791 -17.4958
117.296112 88.757 -17.6281
118.146095 88.718 -17.7965
119.002228 88.674 -18.0878
119.864563 88.585 -18.2732
120.733154 88.504 -17.8727
121.608040 88.518 -17.3067
122.489258 88.569 -17.1251
123.376869 88.590 -17.1045
124.270905 88.592 -17.0546
125.171425 88.581 -16.9786
126.078468 88.565 -16.8982
126.992081 88.543 -16.9045
127.912323 88.502 -16.9269
128.839233 88.461 -16.8771
129.772842 88.435 -16.8130
130.713242 88.418 -16.7917
131.660431 88.402 -16.7751
132.614502 88.390 -16.7142
133.575485 88.384 -16.6556
134.543427 88.370 -16.6315
135.518387 88.345 -16.5712
136.500412 88.317 -16.4495
137.489548 88.294 -16.3266
138.485855 88.274 -16.2422
139.489380 88.254 -16.2059
140.500168 88.233 -16.1724
141.518295 88.219 -16.1503
142.543793 88.204 -16.1648
143.576721 88.181 -16.1268
144.617142 88.160 -15.9828
145.665100 88.153 -15.8203
146.720642 88.148 -15.7240
147.783844 88.138 -15.6636
148.854752 88.124 -15.6550
149.933411 88.098 -15.6982
151.019897 88.061 -15.6743
152.114243 88.034 -15.5907
153.216522 88.017 -15.5103
154.326797 88.008 -15.4542
155.445114 87.997 -15.4305
156.571533 87.976 -15.3893
157.706116 87.945 -15.2614
158.848923 87.918 -15.0513
160.000000 87.899 -14.8606
161.159424 87.879 -14.7581
162.327255 87.852 -14.6914
163.503540 87.828 -14.6136
164.688354 87.812 -14.5487
165.881760 87.801 -14.4888
167.083801 87.794 -14.4110
168.294571 87.786 -14.3255
169.514099 87.772 -14.2314
170.742462 87.753 -14.1270
171.979736 87.728 -14.0191
173.225967 87.704 -13.9138
174.481232 87.686 -13.8408
175.745605 87.670 -13.8401
177.019119 87.645 -13.8365
178.301880 87.619 -13.7585
179.593933 87.594 -13.6396
180.895340 87.571 -13.4464
182.206177 87.555 -13.2762
183.526520 87.535 -13.1708
184.856430 87.509 -13.0961
186.195984 87.477 -13.0363
187.545227 87.446 -12.9467
188.904266 87.428 -12.8401
190.273132 87.430 -12.7688
191.651932 87.439 -12.7794
193.040726 87.437 -12.7886
194.439575 87.425 -12.6935
195.848572 87.408 -12.4923
197.267761 87.391 -12.2880
198.697250 87.366 -12.1555
200.137085 87.331 -12.0870
201.587372 87.294 -11.9912
203.048157 87.274 -11.8450
204.519531 87.271 -11.7133
206.001556 87.268 -11.6242
207.494324 87.255 -11.5072
208.997925 87.238 -11.3973
210.512405 87.216 -11.3317
212.037857 87.192 -11.2471
213.574371 87.177 -11.1494
215.122025 87.165 -11.0565
216.680893 87.149 -10.9238
218.251053 87.135 -10.7543
219.832581 87.125 -10.6342
221.425583 87.112 -10.5801
223.030121 87.093 -10.5564
224.646286 87.067 -10.5130
226.274170 87.040 -10.3834
227.913849 87.020 -10.1721
229.565399 87.009 -9.9583
231.228928 86.991 -9.8019
232.904510 86.956 -9.6715
234.592224 86.919 -9.5303
236.292191 86.902 -9.4833
238.004456 86.896 -9.5720
239.729126 86.885 -9.6224
241.466309 86.870 -9.4342
243.216080 86.865 -9.1069
244.978516 86.856 -8.8513
246.753738 86.841 -8.6616
248.541809 86.832 -8.5088
250.342850 86.835 -8.3697
252.156937 86.840 -8.2510
253.984161 86.832 -8.2190
255.824646 86.798 -8.2172
257.678467 86.757 -8.1047
259.545685 86.735 -7.9237
261.426483 86.723 -7.7448
263.320862 86.712 -7.5991
265.229004 86.700 -7.5291
267.150970 86.689 -7.5001
269.086853 86.676 -7.4341
271.036774 86.660 -7.2766
273.000824 86.639 -7.0605
274.979095 86.620 -6.8296
276.971710 86.609 -6.6149
278.978760 86.610 -6.4274
281.000336 86.609 -6.3255
283.036591 86.593 -6.2407
285.087585 86.575 -6.1111
287.153442 86.566 -5.9360
289.234283 86.564 -5.7520
291.330200 86.551 -5.6080
293.441284 86.524 -5.4738
295.567688 86.497 -5.3311
297.709503 86.479 -5.1948
299.866821 86.466 -5.0532
302.039795 86.461 -4.8491
304.228485 86.466 -4.6747
306.433044 86.469 -4.5446
308.653595 86.464 -4.4276
310.890228 86.450 -4.2737
313.143066 86.431 -4.0515
315.412231 86.413 -3.8302
317.697845 86.394 -3.6600
320.000000 86.378 -3.5112
