* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.630
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 29, 2023 3:48:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Zero L
* Smoothing: 1/24 octave
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 55.948 -170.4638
0.732422 55.880 -122.2002
1.098633 62.406 -50.8475
1.464844 69.180 -33.4757
1.831055 73.145 -38.2796
2.197266 75.878 -41.6476
2.563477 78.042 -48.9122
2.929688 79.686 -55.3148
3.295898 80.933 -61.3475
3.662109 81.903 -66.4890
4.028320 82.734 -69.9988
4.394531 83.565 -72.8575
4.760742 84.471 -75.2086
5.126953 85.436 -78.2503
5.493164 86.370 -82.1469
5.859375 87.176 -86.9436
6.225586 87.794 -92.1496
6.591797 88.210 -97.1600
6.958008 88.465 -101.4419
7.324219 88.635 -104.6119
7.690430 88.821 -106.7136
8.056641 89.096 -108.1625
8.422852 89.470 -109.5765
8.789062 89.891 -111.3808
9.155273 90.291 -113.6431
9.521484 90.631 -116.1482
9.887695 90.883 -118.6264
10.253906 91.035 -120.9013
10.620117 91.130 -122.9118
10.986328 91.216 -124.7649
11.352539 91.301 -126.5922
11.718750 91.368 -128.3826
12.084961 91.420 -130.0732
12.451172 91.467 -131.6251
12.817383 91.515 -133.0281
13.183594 91.573 -134.3526
13.549805 91.642 -135.6900
13.916016 91.715 -137.0824
14.282227 91.780 -138.5216
14.648438 91.834 -139.9608
15.014648 91.883 -141.3759
15.380859 91.934 -142.7860
15.747070 91.982 -144.2026
16.113281 92.018 -145.6144
16.479492 92.041 -146.9855
16.845703 92.055 -148.2699
17.211914 92.070 -149.4567
17.578125 92.090 -150.5790
17.944336 92.112 -151.6836
18.310547 92.129 -152.7861
18.676758 92.135 -153.8464
19.042969 92.132 -154.8003
19.409180 92.131 -155.6159
19.775391 92.144 -156.3256
20.141602 92.173 -157.0159
20.507812 92.211 -157.7711
20.874023 92.246 -158.6140
21.240234 92.265 -159.4946
21.606445 92.270 -160.3338
21.972656 92.268 -161.0880
22.338867 92.272 -161.7844
22.705078 92.284 -162.4972
23.071289 92.294 -163.2874
23.437500 92.291 -164.1474
23.803711 92.266 -164.9917
24.169922 92.224 -165.7105
24.536133 92.182 -166.2470
24.902344 92.160 -166.6462
25.268555 92.167 -167.0392
25.634766 92.197 -167.5680
26.000977 92.229 -168.3045
26.367188 92.243 -169.2139
26.733398 92.228 -170.1816
27.099609 92.184 -171.0798
27.465820 92.126 -171.8282
27.832031 92.066 -172.4167
28.198242 92.017 -172.8870
28.564453 91.981 -173.2957
28.930664 91.956 -173.6845
29.296875 91.941 -174.0738
29.663086 91.932 -174.4707
30.029297 91.926 -174.8779
30.395508 91.923 -175.2932
30.761719 91.920 -175.7066
31.127930 91.919 -176.1064
31.494141 91.923 -176.4940
31.860352 91.933 -176.8948
32.226562 91.949 -177.3519
32.592773 91.962 -177.9003
32.958984 91.962 -178.5365
33.325195 91.940 -179.2051
33.691406 91.893 -179.8154
34.057617 91.830 179.7180
34.423828 91.764 179.4312
34.790039 91.711 179.2888
35.156250 91.680 179.2005
35.522461 91.668 179.0652
35.888672 91.666 178.8200
36.254883 91.660 178.4629
36.621094 91.644 178.0391
36.987305 91.617 177.6048
37.353516 91.583 177.1944
37.719727 91.548 176.8114
38.085938 91.513 176.4437
38.452148 91.480 176.0851
38.818359 91.449 175.7402
39.184570 91.424 175.4091
39.550781 91.408 175.0667
39.916992 91.400 174.6638
40.283203 91.393 174.1583
40.649414 91.373 173.5585
41.015625 91.330 172.9431
41.381836 91.262 172.4349
41.748047 91.183 172.1355
42.114258 91.112 172.0635
42.480469 91.069 172.1381
42.846680 91.058 172.2248
43.212891 91.068 172.2131
43.579102 91.083 172.0724
43.945312 91.090 171.8510
44.311523 91.085 171.6249
44.677734 91.075 171.4398
45.043945 91.068 171.2861
45.410156 91.066 171.1180
45.776367 91.066 170.8959
46.142578 91.059 170.6167
46.508789 91.042 170.3126
46.875000 91.015 170.0267
47.241211 90.981 169.7862
47.607422 90.946 169.5928
47.973633 90.913 169.4311
48.339844 90.884 169.2834
48.706055 90.857 169.1379
49.072266 90.834 168.9877
49.438477 90.815 168.8254
49.804688 90.797 168.6430
50.170898 90.781 168.4346
50.537109 90.764 168.2009
50.903320 90.746 167.9473
51.269531 90.725 167.6793
51.635742 90.701 167.3992
52.001953 90.674 167.1089
52.368164 90.640 166.8180
52.734375 90.599 166.5489
53.100586 90.552 166.3325
53.466797 90.502 166.1946
53.833008 90.456 166.1399
54.199219 90.420 166.1443
54.565430 90.398 166.1623
54.931641 90.387 166.1465
55.297852 90.383 166.0683
55.664062 90.379 165.9269
56.030273 90.371 165.7448
56.396484 90.357 165.5507
56.762695 90.340 165.3639
57.128906 90.321 165.1870
57.495117 90.302 165.0117
57.861328 90.282 164.8305
58.227539 90.260 164.6454
58.593750 90.233 164.4678
58.959961 90.204 164.3102
59.326172 90.173 164.1776
59.692383 90.143 164.0651
60.058594 90.113 163.9633
60.424805 90.082 163.8672
60.791016 90.050 163.7805
61.157227 90.017 163.7125
61.523438 89.985 163.6691
61.889648 89.955 163.6454
62.255859 89.930 163.6247
62.622070 89.909 163.5853
62.988281 89.891 163.5107
63.354492 89.873 163.3962
63.720703 89.851 163.2493
64.086914 89.825 163.0854
64.453125 89.795 162.9205
64.819336 89.763 162.7656
65.185547 89.730 162.6248
65.551758 89.697 162.4960
65.917969 89.666 162.3750
66.284180 89.636 162.2599
66.650391 89.607 162.1544
67.016602 89.579 162.0664
67.382812 89.554 162.0038
67.749023 89.533 161.9668
68.115234 89.519 161.9436
68.481445 89.512 161.9127
68.847656 89.511 161.8523
69.213867 89.511 161.7512
69.580078 89.508 161.6154
69.946289 89.500 161.4650
70.312500 89.487 161.3241
70.678711 89.469 161.2079
71.044922 89.449 161.1166
71.411133 89.429 161.0385
71.777344 89.408 160.9593
72.143555 89.384 160.8730
72.509766 89.355 160.7865
72.875977 89.320 160.7166
73.242188 89.280 160.6815
73.608398 89.238 160.6925
73.974609 89.197 160.7481
74.340820 89.162 160.8348
74.707031 89.135 160.9310
75.073242 89.115 161.0136
75.439453 89.102 161.0627
75.805664 89.095 161.0651
76.171875 89.089 161.0153
76.538086 89.083 160.9161
76.904297 89.075 160.7774
77.270508 89.063 160.6145
77.636719 89.047 160.4451
78.002930 89.027 160.2859
78.369141 89.006 160.1488
78.735352 88.984 160.0385
79.101562 88.964 159.9523
79.467773 88.947 159.8828
79.833984 88.932 159.8210
80.200195 88.919 159.7608
80.566406 88.906 159.7005
80.932617 88.892 159.6432
81.298828 88.877 159.5938
81.665039 88.860 159.5566
82.031250 88.842 159.5333
82.397461 88.824 159.5219
82.763672 88.806 159.5182
83.129883 88.789 159.5169
83.496094 88.771 159.5132
83.862305 88.754 159.5031
84.228516 88.737 159.4837
84.594727 88.719 159.4529
84.960938 88.701 159.4103
85.327148 88.682 159.3566
85.693359 88.662 159.2947
86.059570 88.640 159.2284
86.425781 88.618 159.1617
86.791992 88.595 159.0981
87.158203 88.572 159.0403
87.524414 88.550 158.9900
87.890625 88.528 158.9483
88.256836 88.508 158.9163
88.623047 88.488 158.8947
88.989258 88.471 158.8835
89.355469 88.454 158.8820
89.721680 88.440 158.8879
90.087891 88.428 158.8980
90.454102 88.417 158.9083
90.820312 88.407 158.9144
91.186523 88.397 158.9127
91.552734 88.387 158.9018
91.918945 88.374 158.8832
92.285156 88.359 158.8614
92.651367 88.341 158.8428
93.017578 88.322 158.8328
93.383789 88.301 158.8332
93.750000 88.280 158.8410
94.116211 88.261 158.8491
94.482422 88.243 158.8487
94.848633 88.225 158.8334
95.214844 88.208 158.8015
95.581055 88.189 158.7563
95.947266 88.169 158.7049
96.313477 88.147 158.6548
96.679688 88.126 158.6115
97.045898 88.105 158.5766
97.412109 88.087 158.5481
97.778320 88.071 158.5222
98.144531 88.057 158.4944
98.510742 88.044 158.4619
98.876953 88.033 158.4236
99.243164 88.023 158.3802
99.609375 88.012 158.3341
99.975586 88.000 158.2886
100.341797 87.987 158.2475
100.708008 87.973 158.2144
101.074219 87.958 158.1926
101.440430 87.942 158.1836
101.806641 87.925 158.1874
102.172852 87.908 158.2021
102.539062 87.892 158.2242
102.905273 87.876 158.2497
103.271484 87.861 158.2749
103.637695 87.846 158.2973
104.003906 87.830 158.3156
104.370117 87.814 158.3296
104.736328 87.797 158.3403
105.102539 87.780 158.3489
105.468750 87.762 158.3568
105.834961 87.744 158.3649
106.201172 87.726 158.3735
106.567383 87.709 158.3819
106.933594 87.693 158.3886
107.299805 87.677 158.3923
107.666016 87.662 158.3927
108.032227 87.647 158.3906
108.398438 87.633 158.3882
108.764648 87.618 158.3876
109.130859 87.604 158.3906
109.497070 87.591 158.3967
109.863281 87.579 158.4041
110.229492 87.567 158.4092
110.595703 87.557 158.4086
110.961914 87.547 158.3998
111.328125 87.536 158.3823
111.694336 87.524 158.3575
112.060547 87.511 158.3285
112.426758 87.495 158.2996
112.792969 87.478 158.2746
113.159180 87.459 158.2567
113.525391 87.440 158.2470
113.891602 87.420 158.2449
114.257812 87.401 158.2477
114.624023 87.383 158.2518
114.990234 87.366 158.2532
115.356445 87.350 158.2487
115.722656 87.334 158.2367
116.088867 87.318 158.2169
116.455078 87.302 158.1902
116.821289 87.285 158.1585
117.187500 87.268 158.1241
117.553711 87.250 158.0894
117.919922 87.232 158.0570
118.286133 87.213 158.0299
118.652344 87.193 158.0116
119.018555 87.174 158.0052
119.384766 87.155 158.0132
119.750977 87.138 158.0358
120.117188 87.122 158.0713
120.483398 87.109 158.1158
120.849609 87.099 158.1642
121.215820 87.092 158.2114
121.582031 87.086 158.2532
121.948242 87.082 158.2877
122.314453 87.078 158.3143
122.680664 87.074 158.3342
123.046875 87.069 158.3494
123.413086 87.064 158.3619
123.779297 87.059 158.3732
124.145508 87.052 158.3842
124.511719 87.045 158.3952
124.877930 87.037 158.4059
125.244141 87.029 158.4158
125.610352 87.020 158.4245
125.976562 87.011 158.4319
126.342773 87.001 158.4379
126.708984 86.990 158.4428
127.075195 86.979 158.4473
127.441406 86.967 158.4518
127.807617 86.954 158.4569
128.173828 86.942 158.4635
128.540039 86.929 158.4722
128.906250 86.915 158.4839
129.272461 86.902 158.4994
129.638672 86.890 158.5193
130.004883 86.878 158.5436
130.371094 86.866 158.5720
130.737305 86.856 158.6034
131.103516 86.847 158.6365
131.469727 86.839 158.6697
131.835938 86.833 158.7014
132.202148 86.827 158.7300
132.568359 86.822 158.7547
132.934570 86.817 158.7747
133.300781 86.813 158.7899
133.666992 86.808 158.8007
134.033203 86.802 158.8077
134.399414 86.796 158.8122
134.765625 86.789 158.8156
135.131836 86.780 158.8195
135.498047 86.770 158.8256
135.864258 86.759 158.8354
136.230469 86.747 158.8504
136.596680 86.733 158.8715
136.962891 86.720 158.8990
137.329102 86.706 158.9331
137.695312 86.692 158.9730
138.061523 86.678 159.0175
138.427734 86.666 159.0649
138.793945 86.654 159.1132
139.160156 86.643 159.1600
139.526367 86.633 159.2034
139.892578 86.624 159.2417
140.258789 86.615 159.2738
140.625000 86.607 159.2994
140.991211 86.600 159.3187
141.357422 86.592 159.3324
141.723633 86.585 159.3415
142.089844 86.578 159.3472
142.456055 86.570 159.3505
142.822266 86.562 159.3524
143.188477 86.554 159.3537
143.554688 86.546 159.3548
143.920898 86.538 159.3561
144.287109 86.530 159.3577
144.653320 86.521 159.3596
145.019531 86.512 159.3621
145.385742 86.503 159.3656
145.751953 86.493 159.3708
146.118164 86.482 159.3786
146.484375 86.471 159.3901
146.850586 86.460 159.4060
147.216797 86.449 159.4266
147.583008 86.439 159.4514
147.949219 86.430 159.4792
148.315430 86.421 159.5082
148.681641 86.414 159.5359
149.047852 86.409 159.5604
149.414062 86.405 159.5796
149.780273 86.401 159.5923
150.146484 86.399 159.5980
150.512695 86.398 159.5966
150.878906 86.397 159.5885
