* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -15.7 dBFS, measurement signal peak level -15.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Oct 30, 2023 5:35:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0610 ms (-21 mm, -0.82 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: KZ ZSN Pro X L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 82.467 -90.9695
1.015000 82.948 -91.8943
1.030000 83.409 -92.7695
1.044000 83.820 -93.5379
1.060000 84.262 -94.3544
1.075000 84.646 -95.0559
1.090000 84.997 -95.6912
1.106000 85.334 -96.2895
1.120000 85.612 -96.7351
1.138000 85.949 -97.2059
1.150000 86.162 -97.4608
1.172000 86.531 -97.8174
1.180000 86.658 -97.9145
1.206000 87.048 -98.1257
1.220000 87.244 -98.1813
1.241000 87.521 -98.2020
1.250000 87.634 -98.1915
1.265000 87.815 -98.1529
1.280000 87.988 -98.0935
1.315000 88.364 -97.9080
1.320000 88.415 -97.8795
1.340000 88.613 -97.7696
1.360000 88.802 -97.6772
1.380000 88.985 -97.6168
1.400000 89.164 -97.6030
1.430000 89.426 -97.7016
1.450000 89.600 -97.8680
1.475000 89.818 -98.2076
1.500000 90.019 -98.6404
1.525000 90.200 -99.1418
1.550000 90.364 -99.7009
1.575000 90.513 -100.3068
1.600000 90.649 -100.9482
1.625000 90.773 -101.6144
1.650000 90.888 -102.2944
1.675000 90.995 -102.9770
1.700000 91.097 -103.6514
1.725000 91.196 -104.3065
1.750000 91.293 -104.9314
1.775000 91.391 -105.5152
1.800000 91.491 -106.0467
1.825000 91.595 -106.5150
1.850000 91.703 -106.9169
1.875000 91.806 -107.2689
1.900000 91.905 -107.5780
1.925000 92.000 -107.8504
1.950000 92.092 -108.0925
1.975000 92.182 -108.3107
2.000000 92.269 -108.5111
2.030000 92.371 -108.7373
2.060000 92.471 -108.9581
2.090000 92.569 -109.1844
2.120000 92.668 -109.4273
2.140000 92.733 -109.6037
2.180000 92.865 -110.0060
2.200000 92.933 -110.2383
2.240000 93.068 -110.7439
2.270000 93.168 -111.1471
2.300000 93.269 -111.5670
2.330000 93.368 -112.0002
2.360000 93.467 -112.4433
2.400000 93.597 -113.0434
2.430000 93.692 -113.4961
2.470000 93.817 -114.0967
2.500000 93.909 -114.5404
2.540000 94.027 -115.1165
2.580000 94.141 -115.6700
2.620000 94.252 -116.2169
2.650000 94.332 -116.6251
2.690000 94.436 -117.1658
2.720000 94.512 -117.5680
2.760000 94.611 -118.0987
2.800000 94.708 -118.6219
2.850000 94.825 -119.2636
2.900000 94.940 -119.8893
2.950000 95.052 -120.4954
3.000000 95.161 -121.0738
3.040000 95.245 -121.5199
3.070000 95.307 -121.8476
3.110000 95.388 -122.2787
3.150000 95.466 -122.7070
3.200000 95.562 -123.2449
3.250000 95.655 -123.7933
3.300000 95.746 -124.3604
3.350000 95.834 -124.9538
3.400000 95.919 -125.5677
3.450000 96.001 -126.1917
3.500000 96.081 -126.8150
3.550000 96.158 -127.4271
3.600000 96.233 -128.0172
3.650000 96.307 -128.5750
3.700000 96.378 -129.0917
3.750000 96.447 -129.5723
3.820000 96.540 -130.2031
3.870000 96.604 -130.6367
3.950000 96.703 -131.3280
4.000000 96.763 -131.7737
4.060000 96.833 -132.3363
4.120000 96.902 -132.9221
4.180000 96.968 -133.5192
4.250000 97.042 -134.2152
4.310000 97.104 -134.7984
4.370000 97.165 -135.3574
4.440000 97.233 -135.9673
4.500000 97.290 -136.4595
4.550000 97.336 -136.8544
4.620000 97.398 -137.3937
4.680000 97.450 -137.8519
4.750000 97.509 -138.3931
4.820000 97.566 -138.9475
4.870000 97.606 -139.3466
4.940000 97.661 -139.9050
5.000000 97.706 -140.3791
5.080000 97.765 -140.9980
5.150000 97.815 -141.5211
5.220000 97.864 -142.0275
5.300000 97.917 -142.5907
5.380000 97.969 -143.1422
5.450000 98.012 -143.6191
5.520000 98.055 -144.0937
5.600000 98.103 -144.6305
5.700000 98.159 -145.2912
5.800000 98.214 -145.9406
5.900000 98.267 -146.5791
6.000000 98.317 -147.2069
6.080000 98.356 -147.7010
6.150000 98.389 -148.1270
6.220000 98.421 -148.5466
6.300000 98.456 -149.0172
6.400000 98.499 -149.5925
6.500000 98.541 -150.1577
6.600000 98.580 -150.7173
6.700000 98.619 -151.2729
6.800000 98.656 -151.8219
6.900000 98.691 -152.3617
7.000000 98.725 -152.8899
7.100000 98.758 -153.4064
7.200000 98.789 -153.9132
7.300000 98.819 -154.4126
7.400000 98.847 -154.9061
7.500000 98.875 -155.3929
7.620000 98.906 -155.9661
7.750000 98.938 -156.5714
7.880000 98.968 -157.1602
8.000000 98.994 -157.6913
8.120000 99.020 -158.2124
8.250000 99.046 -158.7645
8.380000 99.071 -159.3046
8.500000 99.093 -159.7929
8.620000 99.114 -160.2709
8.750000 99.136 -160.7789
8.850000 99.152 -161.1637
9.000000 99.176 -161.7301
9.120000 99.194 -162.1750
9.250000 99.213 -162.6494
9.380000 99.233 -163.1152
9.500000 99.249 -163.5394
9.620000 99.262 -163.9588
9.750000 99.274 -164.4070
9.880000 99.279 -164.8495
10.000000 99.277 -165.2546
10.150000 99.265 -165.7542
10.300000 99.247 -166.2383
10.440000 99.222 -166.6747
10.600000 99.190 -167.1601
10.750000 99.161 -167.6031
10.900000 99.133 -168.0359
11.060000 99.104 -168.4966
11.200000 99.081 -168.8986
11.380000 99.050 -169.4086
11.500000 99.030 -169.7435
11.720000 98.993 -170.3467
11.800000 98.980 -170.5618
12.060000 98.940 -171.2472
12.200000 98.921 -171.6113
12.410000 98.894 -172.1488
12.500000 98.882 -172.3738
12.650000 98.862 -172.7422
12.800000 98.842 -173.1025
13.150000 98.797 -173.9117
13.200000 98.790 -174.0246
13.400000 98.767 -174.4694
13.600000 98.746 -174.9062
13.800000 98.727 -175.3353
14.000000 98.709 -175.7620
14.300000 98.682 -176.3986
14.500000 98.663 -176.8194
14.750000 98.640 -177.3392
15.000000 98.618 -177.8516
15.250000 98.598 -178.3592
15.500000 98.579 -178.8568
15.750000 98.560 -179.3420
16.000000 98.540 -179.8122
16.250000 98.519 179.7295
16.500000 98.499 179.2825
16.750000 98.480 178.8464
17.000000 98.462 178.4197
17.250000 98.446 178.0007
17.500000 98.430 177.5877
17.750000 98.415 177.1782
18.000000 98.400 176.7704
18.250000 98.385 176.3625
18.500000 98.370 175.9553
18.750000 98.354 175.5501
19.000000 98.338 175.1484
19.250000 98.322 174.7522
19.500000 98.305 174.3640
19.750000 98.288 173.9855
20.000000 98.271 173.6180
20.299999 98.250 173.1892
20.600000 98.229 172.7704
20.900000 98.209 172.3580
21.200001 98.189 171.9483
21.400000 98.175 171.6763
21.799999 98.146 171.1358
22.000000 98.131 170.8683
22.400000 98.101 170.3412
22.700001 98.077 169.9555
23.000000 98.053 169.5786
23.299999 98.029 169.2090
23.600000 98.005 168.8454
24.000000 97.975 168.3683
24.299999 97.953 168.0153
24.700001 97.923 167.5498
25.000000 97.901 167.2046
25.400000 97.871 166.7505
25.799999 97.840 166.3059
26.200001 97.808 165.8726
26.500000 97.784 165.5554
26.900000 97.752 165.1412
27.200001 97.729 164.8349
27.600000 97.699 164.4285
28.000000 97.669 164.0229
28.500000 97.630 163.5204
29.000000 97.588 163.0303
29.500000 97.546 162.5558
30.000000 97.504 162.0930
30.400000 97.469 161.7268
30.700001 97.443 161.4536
31.100000 97.408 161.0922
31.500000 97.372 160.7357
32.000000 97.326 160.3000
32.500000 97.280 159.8769
33.000000 97.234 159.4659
33.500000 97.189 159.0643
34.000000 97.145 158.6693
34.500000 97.102 158.2807
35.000000 97.061 157.8999
35.500000 97.019 157.5269
36.000000 96.977 157.1587
36.500000 96.935 156.7930
37.000000 96.892 156.4312
37.500000 96.848 156.0765
38.200001 96.787 155.5934
38.700001 96.742 155.2549
39.500000 96.671 154.7205
40.000000 96.627 154.3903
40.599998 96.574 153.9993
41.200001 96.519 153.6227
41.799999 96.466 153.2665
42.500000 96.409 152.8609
43.099998 96.361 152.5072
43.700001 96.311 152.1699
44.400002 96.254 151.8250
45.000000 96.213 151.5346
45.500000 96.181 151.2518
46.200001 96.127 150.8005
46.799999 96.070 150.4331
47.500000 95.999 150.0830
48.200001 95.935 149.7744
48.700001 95.892 149.5502
49.400002 95.832 149.2313
50.000000 95.781 148.9627
50.799999 95.715 148.6070
51.500000 95.657 148.2975
52.200001 95.599 147.9965
53.000000 95.533 147.6634
53.799999 95.467 147.3423
54.500000 95.409 147.0660
55.200001 95.351 146.7833
56.000000 95.282 146.4581
57.000000 95.192 146.0687
58.000000 95.101 145.6992
59.000000 95.012 145.3864
60.000000 94.937 145.1114
60.799999 94.886 144.8561
61.500000 94.842 144.5924
62.200001 94.792 144.3135
63.000000 94.727 144.0291
64.000000 94.643 143.7603
65.000000 94.565 143.5226
66.000000 94.487 143.2832
67.000000 94.408 143.0413
68.000000 94.329 142.7802
69.000000 94.248 142.5174
70.000000 94.169 142.2698
71.000000 94.094 142.0329
72.000000 94.021 141.7918
73.000000 93.949 141.5611
74.000000 93.876 141.3477
75.000000 93.803 141.1362
76.199997 93.710 140.9067
77.500000 93.611 140.6961
78.800003 93.516 140.4748
80.000000 93.428 140.2483
81.199997 93.339 140.0371
82.500000 93.246 139.8357
83.800003 93.157 139.6268
85.000000 93.075 139.4344
86.199997 92.990 139.2723
87.500000 92.903 139.1464
88.500000 92.840 139.0497
90.000000 92.745 138.8729
91.199997 92.666 138.7435
92.500000 92.585 138.5898
93.800003 92.501 138.3981
95.000000 92.420 138.2545
96.199997 92.344 138.1324
97.500000 92.262 138.0231
98.800003 92.183 137.9507
100.000000 92.111 137.8977
101.500000 92.020 137.8176
103.000000 91.922 137.7404
104.400002 91.831 137.6848
106.000000 91.736 137.6187
107.500000 91.653 137.4700
109.000000 91.563 137.3392
110.599998 91.472 137.2243
112.000000 91.384 137.1788
113.800003 91.290 137.2364
115.000000 91.228 137.1714
117.199997 91.083 137.1993
118.000000 91.042 137.2581
120.599998 90.918 137.0593
122.000000 90.822 137.0215
124.099998 90.726 137.2187
125.000000 90.701 137.2101
126.500000 90.642 137.0453
128.000000 90.555 136.9096
131.500000 90.327 137.0385
132.000000 90.302 137.1009
134.000000 90.216 137.2493
136.000000 90.132 137.3854
138.000000 90.066 137.4685
140.000000 89.981 137.4026
143.000000 89.833 137.5357
145.000000 89.754 137.5572
147.500000 89.643 137.4883
150.000000 89.530 137.5179
152.500000 89.428 137.6389
155.000000 89.329 137.7939
157.500000 89.229 137.9324
160.000000 89.130 138.0460
162.500000 89.031 138.1587
165.000000 88.936 138.2779
167.500000 88.843 138.4161
170.000000 88.753 138.5719
172.500000 88.658 138.7333
175.000000 88.559 138.8976
177.500000 88.465 139.0443
180.000000 88.374 139.1742
182.500000 88.283 139.3380
185.000000 88.192 139.5287
187.500000 88.100 139.7148
190.000000 88.012 139.9083
192.500000 87.929 140.1141
195.000000 87.847 140.3219
197.500000 87.766 140.5236
200.000000 87.687 140.7174
203.000000 87.595 140.9481
206.000000 87.505 141.1855
209.000000 87.416 141.4396
212.000000 87.326 141.7022
214.000000 87.267 141.8760
218.000000 87.154 142.2335
220.000000 87.098 142.4161
224.000000 86.988 142.7681
227.000000 86.906 143.0353
230.000000 86.827 143.3115
233.000000 86.746 143.5886
236.000000 86.669 143.8752
240.000000 86.570 144.2763
243.000000 86.490 144.5668
247.000000 86.386 144.9372
250.000000 86.315 145.2406
254.000000 86.226 145.6566
258.000000 86.134 146.0510
262.000000 86.044 146.5018
265.000000 85.984 146.8652
269.000000 85.915 147.2974
272.000000 85.862 147.5021
276.000000 85.767 147.7915
280.000000 85.676 148.2495
285.000000 85.582 148.7779
290.000000 85.485 149.2958
295.000000 85.402 149.8174
300.000000 85.321 150.2547
