* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -35.8 dBFS, measurement signal peak level -14.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 5:17:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay 0.0893 ms (31 mm, 1.21 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: TangZu x HBB Xuan Nv L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 87.661, -71.4142
1.015000, 88.026, -71.7538
1.030000, 88.386, -72.1292
1.044000, 88.717, -72.5130
1.060000, 89.090, -72.9918
1.075000, 89.436, -73.4802
1.090000, 89.777, -74.0050
1.106000, 90.137, -74.5895
1.120000, 90.447, -75.0951
1.138000, 90.840, -75.7183
1.150000, 91.099, -76.1160
1.172000, 91.563, -76.8173
1.180000, 91.729, -77.0688
1.206000, 92.256, -77.8531
1.220000, 92.533, -78.2573
1.241000, 92.938, -78.8445
1.250000, 93.108, -79.0902
1.265000, 93.385, -79.4933
1.280000, 93.656, -79.8903
1.315000, 94.260, -80.8025
1.320000, 94.342, -80.9322
1.340000, 94.666, -81.4517
1.360000, 94.975, -81.9743
1.380000, 95.270, -82.5425
1.400000, 95.550, -83.1363
1.430000, 95.941, -84.0546
1.450000, 96.181, -84.6886
1.475000, 96.455, -85.4989
1.500000, 96.693, -86.3011
1.525000, 96.896, -87.0793
1.550000, 97.068, -87.8313
1.575000, 97.211, -88.5795
1.600000, 97.330, -89.3431
1.625000, 97.430, -90.0858
1.650000, 97.515, -90.8110
1.675000, 97.588, -91.5223
1.700000, 97.654, -92.2238
1.725000, 97.718, -92.9193
1.750000, 97.782, -93.6131
1.775000, 97.851, -94.3262
1.800000, 97.930, -95.0789
1.825000, 98.021, -95.8402
1.850000, 98.120, -96.6089
1.875000, 98.221, -97.3768
1.900000, 98.320, -98.1382
1.925000, 98.418, -98.8896
1.950000, 98.514, -99.6285
1.975000, 98.608, -100.3708
2.000000, 98.701, -101.1321
2.030000, 98.811, -102.0266
2.060000, 98.918, -102.9037
2.090000, 99.023, -103.7656
2.120000, 99.126, -104.6155
2.140000, 99.193, -105.1772
2.180000, 99.325, -106.3153
2.200000, 99.390, -106.9039
2.240000, 99.517, -108.0861
2.270000, 99.609, -108.9739
