* Measurement data measured by REW V5.30.9
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -18.5 dBFS, measurement signal peak level -15.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 21, 2024 2:24:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0670 ms (-23 mm, -0.91 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Oracle MK1 S2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 77.631, -30.6797
1.015000, 77.923, -31.7317
1.030000, 78.213, -32.7772
1.044000, 78.481, -33.7507
1.060000, 78.783, -34.8646
1.075000, 79.062, -35.9138
1.090000, 79.338, -36.9699
1.106000, 79.630, -38.0991
1.120000, 79.886, -39.0760
1.138000, 80.217, -40.3036
1.150000, 80.439, -41.1012
1.172000, 80.847, -42.5231
1.180000, 80.995, -43.0311
1.206000, 81.475, -44.6229
1.220000, 81.732, -45.4428
1.241000, 82.114, -46.6249
1.250000, 82.275, -47.1144
1.265000, 82.542, -47.9084
1.280000, 82.805, -48.6760
1.315000, 83.398, -50.3729
1.320000, 83.480, -50.6053
1.340000, 83.802, -51.5126
1.360000, 84.110, -52.3854
1.380000, 84.405, -53.2668
1.400000, 84.683, -54.1372
1.430000, 85.067, -55.4029
1.450000, 85.300, -56.2253
1.475000, 85.560, -57.2318
1.500000, 85.785, -58.2079
1.525000, 85.976, -59.1473
1.550000, 86.138, -60.0479
1.575000, 86.273, -60.9304
1.600000, 86.387, -61.8125
1.625000, 86.483, -62.6560
1.650000, 86.564, -63.4628
1.675000, 86.635, -64.2348
1.700000, 86.700, -64.9743
1.725000, 86.762, -65.6839
1.750000, 86.825, -66.3661
1.775000, 86.894, -67.0407
1.800000, 86.971, -67.7265
1.825000, 87.060, -68.3925
1.850000, 87.157, -69.0423
1.875000, 87.256, -69.6764
1.900000, 87.353, -70.2933
1.925000, 87.449, -70.8916
1.950000, 87.544, -71.4695
1.975000, 87.637, -72.0432
2.000000, 87.730, -72.6283
2.030000, 87.839, -73.3004
2.060000, 87.946, -73.9418
2.090000, 88.052, -74.5531
2.120000, 88.157, -75.1348
