* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -19.5 dBFS, measurement signal peak level -13.4 dBFS
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 11, 2023 4:32:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Date of Measurement: April 11 2023 Delay -0.0321 ms (-11 mm, -0.43 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 119.0 ppm
* Measurement: Mi ANC 3.5mm L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 87.529 108.4819
1.015000 87.584 108.4730
1.030000 87.633 108.3962
1.044000 87.673 108.2578
1.060000 87.713 108.0147
1.075000 87.742 107.6983
1.090000 87.765 107.2902
1.106000 87.781 106.7533
1.120000 87.784 106.2295
1.138000 87.773 105.4913
1.150000 87.758 104.9585
1.172000 87.713 103.8964
1.180000 87.692 103.4826
1.206000 87.610 102.0358
1.220000 87.558 101.1915
1.241000 87.470 99.8388
1.250000 87.431 99.2272
1.265000 87.361 98.1650
1.280000 87.289 97.0491
1.315000 87.116 94.2340
1.320000 87.092 93.8075
1.340000 86.994 92.0404
1.360000 86.900 90.1746
1.380000 86.811 88.2094
1.400000 86.731 86.1439
1.430000 86.630 82.8559
1.450000 86.579 80.5363
1.475000 86.535 77.4760
1.500000 86.491 74.1100
1.525000 86.444 70.4441
1.550000 86.395 66.5201
1.575000 86.349 62.3800
1.600000 86.307 58.0656
1.625000 86.273 53.6188
1.650000 86.249 49.0815
1.675000 86.238 44.4955
1.700000 86.244 39.9029
1.725000 86.267 35.3455
1.750000 86.313 30.8651
1.775000 86.382 26.5037
1.800000 86.479 22.3031
1.825000 86.605 18.3052
1.850000 86.766 14.4666
1.875000 86.965 10.6134
1.900000 87.199 6.7547
1.925000 87.462 2.9085
1.950000 87.749 -0.9075
1.975000 88.057 -4.6755
2.000000 88.381 -8.3777
2.030000 88.783 -12.7084
2.060000 89.194 -16.8881
2.090000 89.604 -20.8858
2.120000 90.006 -24.6710
2.140000 90.265 -27.0611
2.180000 90.754 -31.4805
2.200000 90.978 -33.4915
2.240000 91.414 -37.0805
2.270000 91.739 -39.4255
2.300000 92.062 -41.5136
2.330000 92.381 -43.3809
2.360000 92.696 -45.0636
2.400000 93.107 -47.0828
2.430000 93.408 -48.4757
2.470000 93.796 -50.2397
2.500000 94.077 -51.5398
2.540000 94.435 -53.3116
2.580000 94.773 -55.1772
2.620000 95.092 -56.9528
2.650000 95.320 -58.2026
2.690000 95.610 -59.7764
2.720000 95.817 -60.8987
2.760000 96.083 -62.3342
2.800000 96.337 -63.7191
2.850000 96.642 -65.4109
2.900000 96.935 -67.0966
2.950000 97.218 -68.8083
3.000000 97.485 -70.4976
3.040000 97.687 -71.8209
3.070000 97.831 -72.7966
3.110000 98.017 -74.0746
3.150000 98.194 -75.3259
3.200000 98.407 -76.8514
3.250000 98.611 -78.3330
3.300000 98.808 -79.7693
3.350000 98.996 -81.1472
3.400000 99.173 -82.4659
3.450000 99.340 -83.7371
3.500000 99.497 -84.9725
3.550000 99.648 -86.1836
3.600000 99.791 -87.3824
3.650000 99.930 -88.5803
3.700000 100.062 -89.7841
3.750000 100.187 -90.9843
3.820000 100.350 -92.6455
3.870000 100.458 -93.8099
3.950000 100.622 -95.6166
4.000000 100.719 -96.7006
4.060000 100.831 -97.9455
4.120000 100.936 -99.1303
4.180000 101.033 -100.2658
4.250000 101.140 -101.5427
4.310000 101.227 -102.6089
4.370000 101.310 -103.6605
4.440000 101.404 -104.8771
4.500000 101.479 -105.9005
4.550000 101.539 -106.7373
4.620000 101.619 -107.8824
4.680000 101.684 -108.8375
4.750000 101.760 -109.9186
4.820000 101.833 -110.9579
4.870000 101.884 -111.6735
4.940000 101.952 -112.6452
5.000000 102.009 -113.4573
5.080000 102.083 -114.5215
5.150000 102.147 -115.4448
5.220000 102.209 -116.3525
5.300000 102.278 -117.3684
5.380000 102.346 -118.3655
5.450000 102.403 -119.2256
5.520000 102.459 -120.0765
5.600000 102.522 -121.0326
5.700000 102.599 -122.2057
5.800000 102.672 -123.3611
5.900000 102.743 -124.5053
6.000000 102.810 -125.6355
6.080000 102.862 -126.5290
6.150000 102.905 -127.3033
6.220000 102.947 -128.0709
6.300000 102.992 -128.9417
6.400000 103.045 -130.0201
6.500000 103.095 -131.0809
6.600000 103.141 -132.1178
6.700000 103.184 -133.1310
6.800000 103.223 -134.1223
6.900000 103.260 -135.0905
7.000000 103.295 -136.0343
7.100000 103.327 -136.9551
7.200000 103.357 -137.8519
7.300000 103.386 -138.7232
7.400000 103.414 -139.5670
7.500000 103.441 -140.3835
7.620000 103.472 -141.3329
7.750000 103.505 -142.3306
7.880000 103.538 -143.2920
8.000000 103.569 -144.1534
8.120000 103.600 -144.9955
8.250000 103.634 -145.8820
8.380000 103.667 -146.7485
8.500000 103.698 -147.5364
8.620000 103.729 -148.3101
8.750000 103.761 -149.1342
8.850000 103.785 -149.7600
9.000000 103.819 -150.6846
9.120000 103.845 -151.4095
9.250000 103.873 -152.1773
9.380000 103.900 -152.9283
9.500000 103.921 -153.6073
9.620000 103.940 -154.2731
9.750000 103.957 -154.9792
9.880000 103.968 -155.6692
10.000000 103.969 -156.2935
10.150000 103.963 -157.0546
10.300000 103.949 -157.7848
10.440000 103.928 -158.4361
10.600000 103.901 -159.1527
10.750000 103.877 -159.7995
10.900000 103.852 -160.4241
11.060000 103.827 -161.0837
11.200000 103.806 -161.6552
11.380000 103.779 -162.3728
11.500000 103.760 -162.8393
11.720000 103.725 -163.6701
11.800000 103.713 -163.9630
12.060000 103.674 -164.8862
12.200000 103.655 -165.3716
12.410000 103.628 -166.0824
12.500000 103.616 -166.3793
12.650000 103.596 -166.8636
12.800000 103.576 -167.3369
13.150000 103.530 -168.4014
13.200000 103.523 -168.5506
13.400000 103.499 -169.1401
13.600000 103.477 -169.7220
13.800000 103.456 -170.2971
14.000000 103.435 -170.8710
14.300000 103.402 -171.7290
14.500000 103.377 -172.2953
14.750000 103.345 -172.9893
15.000000 103.313 -173.6647
15.250000 103.282 -174.3200
15.500000 103.252 -174.9494
15.750000 103.223 -175.5519
16.000000 103.195 -176.1299
16.250000 103.170 -176.6963
16.500000 103.146 -177.2566
16.750000 103.124 -177.8169
17.000000 103.104 -178.3779
17.250000 103.084 -178.9371
17.500000 103.063 -179.4905
17.750000 103.040 179.9702
18.000000 103.017 179.4472
18.250000 102.992 178.9427
18.500000 102.968 178.4565
18.750000 102.945 177.9851
19.000000 102.924 177.5252
19.250000 102.905 177.0695
19.500000 102.885 176.6180
19.750000 102.866 176.1708
20.000000 102.845 175.7312
20.299999 102.818 175.2171
20.600000 102.791 174.7197
20.900000 102.762 174.2392
21.200001 102.733 173.7722
21.400000 102.714 173.4655
21.799999 102.675 172.8588
22.000000 102.654 172.5574
22.400000 102.613 171.9589
22.700001 102.581 171.5181
23.000000 102.548 171.0873
23.299999 102.515 170.6662
23.600000 102.482 170.2534
24.000000 102.439 169.7127
24.299999 102.407 169.3121
24.700001 102.366 168.7826
25.000000 102.334 168.3892
25.400000 102.292 167.8716
25.799999 102.248 167.3656
26.200001 102.205 166.8746
26.500000 102.172 166.5175
26.900000 102.129 166.0564
27.200001 102.097 165.7209
27.600000 102.055 165.2849
28.000000 102.013 164.8596
28.500000 101.962 164.3422
29.000000 101.910 163.8419
29.500000 101.859 163.3585
30.000000 101.808 162.8865
30.400000 101.766 162.5113
30.700001 101.734 162.2296
31.100000 101.689 161.8542
31.500000 101.643 161.4829
32.000000 101.584 161.0349
32.500000 101.523 160.6141
33.000000 101.464 160.2193
33.500000 101.407 159.8385
34.000000 101.355 159.4550
34.500000 101.304 159.0596
35.000000 101.251 158.6579
35.500000 101.197 158.2661
36.000000 101.141 157.8955
36.500000 101.085 157.5445
37.000000 101.030 157.2026
37.500000 100.975 156.8643
38.200001 100.897 156.4061
38.700001 100.841 156.0969
39.500000 100.754 155.6201
40.000000 100.701 155.3213
40.599998 100.637 154.9622
41.200001 100.573 154.6123
41.799999 100.508 154.2754
42.500000 100.433 153.9001
43.099998 100.370 153.5991
43.700001 100.310 153.3124
44.400002 100.243 152.9737
45.000000 100.184 152.6754
45.500000 100.132 152.4376
46.200001 100.061 152.1395
46.799999 100.004 151.9017
47.500000 99.941 151.6104
48.200001 99.876 151.3090
48.700001 99.829 151.1050
49.400002 99.763 150.8393
50.000000 99.707 150.6169
50.799999 99.630 150.3333
51.500000 99.562 150.1149
52.200001 99.497 149.9031
53.000000 99.423 149.6348
53.799999 99.344 149.3529
54.500000 99.272 149.1158
55.200001 99.200 148.8969
56.000000 99.124 148.6567
57.000000 99.037 148.3322
58.000000 98.960 148.0249
59.000000 98.898 147.6078
60.000000 98.800 147.0924
60.799999 98.699 146.9507
61.500000 98.633 146.9960
62.200001 98.586 146.9953
63.000000 98.530 146.8970
64.000000 98.447 146.7754
65.000000 98.363 146.6526
66.000000 98.277 146.5088
67.000000 98.192 146.3433
68.000000 98.107 146.1544
69.000000 98.024 145.9747
70.000000 97.946 145.8126
71.000000 97.872 145.6588
72.000000 97.798 145.5177
73.000000 97.722 145.4008
74.000000 97.647 145.3008
75.000000 97.572 145.2025
76.199997 97.482 145.0737
77.500000 97.384 144.9396
78.800003 97.290 144.8195
80.000000 97.207 144.7100
81.199997 97.123 144.6177
82.500000 97.034 144.5513
83.800003 96.948 144.4854
85.000000 96.867 144.4305
86.199997 96.789 144.3817
87.500000 96.706 144.3264
88.500000 96.643 144.2866
90.000000 96.549 144.2257
91.199997 96.474 144.1816
92.500000 96.395 144.1389
93.800003 96.317 144.0997
95.000000 96.247 144.0685
96.199997 96.178 144.0405
97.500000 96.102 144.0259
98.800003 96.027 144.0364
100.000000 95.961 144.0509
101.500000 95.879 144.0549
103.000000 95.795 144.0505
104.400002 95.717 144.0562
106.000000 95.629 144.0693
107.500000 95.547 144.0968
109.000000 95.466 144.1458
110.599998 95.385 144.1942
112.000000 95.314 144.2243
113.800003 95.225 144.2695
115.000000 95.165 144.3038
117.199997 95.051 144.3871
118.000000 95.006 144.4323
120.599998 94.875 144.6964
122.000000 94.822 144.7592
124.099998 94.736 144.7598
125.000000 94.699 144.7631
126.500000 94.636 144.7754
128.000000 94.572 144.8135
131.500000 94.429 145.0233
132.000000 94.409 145.0576
134.000000 94.333 145.1807
136.000000 94.257 145.2702
138.000000 94.181 145.3616
140.000000 94.116 145.4741
143.000000 94.020 145.6273
145.000000 93.949 145.7931
147.500000 93.862 145.9999
150.000000 93.776 146.1773
152.500000 93.697 146.3649
155.000000 93.622 146.5370
157.500000 93.546 146.7226
160.000000 93.473 146.9174
162.500000 93.400 147.0866
165.000000 93.325 147.2364
167.500000 93.252 147.3914
170.000000 93.180 147.5879
172.500000 93.109 147.8264
175.000000 93.032 148.0299
177.500000 92.949 148.1971
180.000000 92.870 148.4185
182.500000 92.812 148.6558
185.000000 92.755 148.8324
187.500000 92.692 149.0186
190.000000 92.633 149.2395
192.500000 92.582 149.4412
195.000000 92.525 149.6233
197.500000 92.463 149.8261
200.000000 92.403 150.0400
203.000000 92.335 150.3069
206.000000 92.271 150.5647
209.000000 92.207 150.7844
212.000000 92.144 151.0049
214.000000 92.104 151.1636
218.000000 92.028 151.4936
220.000000 91.991 151.6566
224.000000 91.914 151.9943
227.000000 91.856 152.2563
230.000000 91.800 152.4986
233.000000 91.744 152.7315
236.000000 91.692 152.9489
240.000000 91.624 153.1822
243.000000 91.573 153.4312
247.000000 91.513 153.8475
250.000000 91.468 154.1334
254.000000 91.410 154.4769
258.000000 91.348 154.7833
262.000000 91.283 155.0803
265.000000 91.238 155.3156
269.000000 91.182 155.6586
272.000000 91.142 155.9047
276.000000 91.094 156.2029
280.000000 91.049 156.5009
285.000000 90.984 156.8681
290.000000 90.922 157.2589
295.000000 90.864 157.6508
300.000000 90.819 158.0731
304.000000 90.779 158.4164
