* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -21.0 dBFS, measurement signal peak level -14.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 23, 2024 4:20:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0678 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Velvet Wide L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 81.711, -28.3802
1.015000, 81.982, -29.8613
1.030000, 82.252, -31.3336
1.044000, 82.505, -32.7035
1.060000, 82.792, -34.2682
1.075000, 83.061, -35.7378
1.090000, 83.329, -37.2110
1.106000, 83.615, -38.7763
1.120000, 83.871, -40.1178
1.138000, 84.209, -41.7835
1.150000, 84.440, -42.8533
1.172000, 84.870, -44.7342
1.180000, 85.029, -45.3969
1.206000, 85.551, -47.4502
1.220000, 85.835, -48.4948
1.241000, 86.261, -49.9870
1.250000, 86.443, -50.6007
1.265000, 86.746, -51.5915
1.280000, 87.047, -52.5450
1.315000, 87.734, -54.6424
1.320000, 87.830, -54.9292
1.340000, 88.207, -56.0487
1.360000, 88.570, -57.1279
1.380000, 88.919, -58.2126
1.400000, 89.250, -59.2857
1.430000, 89.709, -60.8583
1.450000, 89.987, -61.8889
1.475000, 90.298, -63.1534
1.500000, 90.573, -64.3653
1.525000, 90.815, -65.5111
1.550000, 91.028, -66.5919
1.575000, 91.215, -67.6333
1.600000, 91.380, -68.6577
1.625000, 91.526, -69.6320
1.650000, 91.659, -70.5622
1.675000, 91.780, -71.4546
1.700000, 91.894, -72.3151
1.725000, 92.005, -73.1498
1.750000, 92.116, -73.9641
1.775000, 92.231, -74.7804
1.800000, 92.353, -75.6199
1.825000, 92.485, -76.4517
1.850000, 92.625, -77.2729
1.875000, 92.764, -78.0743
1.900000, 92.902, -78.8512
1.925000, 93.037, -79.6025
1.950000, 93.170, -80.3281
1.975000, 93.301, -81.0455
2.000000, 93.430, -81.7721
2.030000, 93.582, -82.6141
2.060000, 93.730, -83.4284
2.090000, 93.876, -84.2190
2.120000, 94.019, -84.9899
2.140000, 94.113, -85.4950
2.180000, 94.298, -86.5104
2.200000, 94.388, -87.0317
2.240000, 94.565, -88.0614
2.270000, 94.694, -88.8184
2.300000, 94.820, -89.5591
2.330000, 94.943, -90.2818
2.360000, 95.063, -90.9863
2.400000, 95.219, -91.9444
2.430000, 95.334, -92.6484
2.470000, 95.483, -93.5604
2.500000, 95.593, -94.2262
2.540000, 95.736, -95.0933
2.580000, 95.875, -95.9615
2.620000, 96.011, -96.8566
2.650000, 96.110, -97.5194
2.690000, 96.239, -98.3886
2.720000, 96.333, -99.0275
2.760000, 96.455, -99.8578
2.800000, 96.574, -100.7038
2.850000, 96.717, -101.7324
2.900000, 96.856, -102.7231
2.950000, 96.990, -103.6843
3.000000, 97.118, -104.6631
3.040000, 97.217, -105.4483
3.070000, 97.288, -106.0290
3.110000, 97.381, -106.7894
3.150000, 97.472, -107.5315
3.200000, 97.581, -108.4608
3.250000, 97.686, -109.3703
3.300000, 97.789, -110.2480
3.350000, 97.888, -111.1057
3.400000, 97.982, -111.9855
3.450000, 98.073, -112.8639
3.500000, 98.161, -113.7214
3.550000, 98.245, -114.5523
3.600000, 98.327, -115.3802
3.650000, 98.406, -116.1893
3.700000, 98.481, -116.9759
3.750000, 98.554, -117.7500
3.820000, 98.650, -118.8481
3.870000, 98.716, -119.6199
3.950000, 98.817, -120.8094
4.000000, 98.878, -121.5426
4.060000, 98.948, -122.4057
4.120000, 99.016, -123.2499
4.180000, 99.082, -124.0849
4.250000, 99.154, -125.0667
4.310000, 99.214, -125.8801
4.370000, 99.272, -126.6697
4.440000, 99.336, -127.5951
4.500000, 99.388, -128.3729
4.550000, 99.430, -129.0096
4.620000, 99.487, -129.9087
4.680000, 99.533, -130.6639
4.750000, 99.585, -131.5167
4.820000, 99.636, -132.3683
4.870000, 99.670, -132.9711
4.940000, 99.717, -133.7993
5.000000, 99.755, -134.5079
5.080000, 99.803, -135.4379
5.150000, 99.842, -136.2256
5.220000, 99.879, -137.0186
5.300000, 99.919, -137.9150
5.380000, 99.955, -138.7904
5.450000, 99.985, -139.5520
5.520000, 100.013, -140.2894
5.600000, 100.043, -141.1228
5.700000, 100.076, -142.1546
5.800000, 100.106, -143.1542
5.900000, 100.132, -144.1288
6.000000, 100.155, -145.0766
6.080000, 100.171, -145.8274
6.150000, 100.183, -146.4603
6.220000, 100.195, -147.0864
6.300000, 100.207, -147.7801
6.400000, 100.220, -148.6232
6.500000, 100.231, -149.4474
6.600000, 100.241, -150.2383
6.700000, 100.251, -151.0076
6.800000, 100.259, -151.7498
6.900000, 100.268, -152.4754
7.000000, 100.277, -153.1751
7.100000, 100.287, -153.8582
7.200000, 100.297, -154.5217
7.300000, 100.307, -155.1769
