* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -15.8 dBFS, measurement signal peak level -14.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 12, 2023 7:02:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0642 ms (-22 mm, -0.87 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: CCA Pianist L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 71.775 -78.8382
1.015000 71.986 -77.7234
1.030000 72.193 -76.6370
1.044000 72.382 -75.6520
1.060000 72.590 -74.5641
1.075000 72.779 -73.5846
1.090000 72.960 -72.6479
1.106000 73.144 -71.6981
1.120000 73.301 -70.8999
1.138000 73.500 -69.9135
1.150000 73.631 -69.2795
1.172000 73.865 -68.1626
1.180000 73.949 -67.7702
1.206000 74.216 -66.5408
1.220000 74.357 -65.9056
1.241000 74.564 -64.9839
1.250000 74.652 -64.5994
1.265000 74.796 -63.9708
1.280000 74.937 -63.3562
1.315000 75.260 -61.9664
1.320000 75.305 -61.7719
1.340000 75.484 -61.0016
1.360000 75.659 -60.2401
1.380000 75.831 -59.4831
1.400000 76.000 -58.7266
1.430000 76.248 -57.5829
1.450000 76.411 -56.8085
1.475000 76.609 -55.8192
1.500000 76.800 -54.8022
1.525000 76.981 -53.7655
1.550000 77.154 -52.7183
1.575000 77.321 -51.6702
1.600000 77.482 -50.6305
1.625000 77.638 -49.6087
1.650000 77.791 -48.6140
1.675000 77.941 -47.6560
1.700000 78.090 -46.7440
1.725000 78.239 -45.8875
1.750000 78.389 -45.0958
1.775000 78.540 -44.3783
1.800000 78.694 -43.7445
1.825000 78.852 -43.2037
1.850000 79.014 -42.7624
1.875000 79.177 -42.4138
1.900000 79.340 -42.1496
1.925000 79.503 -41.9615
1.950000 79.667 -41.8416
1.975000 79.831 -41.7814
2.000000 79.994 -41.7729
2.030000 80.191 -41.8194
2.060000 80.387 -41.9143
2.090000 80.582 -42.0435
2.120000 80.776 -42.1929
2.140000 80.905 -42.2967
2.180000 81.162 -42.4955
2.200000 81.289 -42.5824
2.240000 81.544 -42.7846
2.270000 81.735 -42.9769
2.300000 81.927 -43.2011
2.330000 82.118 -43.4543
2.360000 82.308 -43.7335
2.400000 82.559 -44.1416
2.430000 82.746 -44.4708
2.470000 82.991 -44.9352
2.500000 83.171 -45.2988
2.540000 83.407 -45.7988
2.580000 83.635 -46.3129
2.620000 83.859 -46.8606
2.650000 84.023 -47.2947
2.690000 84.238 -47.9009
2.720000 84.397 -48.3736
2.760000 84.604 -49.0244
2.800000 84.808 -49.6946
2.850000 85.057 -50.5527
2.900000 85.301 -51.4254
2.950000 85.540 -52.3081
3.000000 85.772 -53.2293
3.040000 85.953 -53.9921
3.070000 86.087 -54.5750
3.110000 86.261 -55.3615
3.150000 86.433 -56.1525
3.200000 86.642 -57.1377
3.250000 86.846 -58.1072
3.300000 87.046 -59.0482
3.350000 87.241 -59.9634
3.400000 87.430 -60.8634
3.450000 87.614 -61.7527
3.500000 87.794 -62.6358
3.550000 87.969 -63.5169
3.600000 88.140 -64.4006
3.650000 88.307 -65.2912
3.700000 88.471 -66.1942
3.750000 88.630 -67.1107
3.820000 88.845 -68.4032
3.870000 88.995 -69.3234
3.950000 89.227 -70.7705
4.000000 89.369 -71.6480
4.060000 89.536 -72.6636
4.120000 89.698 -73.6443
4.180000 89.855 -74.5984
4.250000 90.034 -75.6879
4.310000 90.183 -76.6099
4.370000 90.329 -77.5289
4.440000 90.496 -78.6042
4.500000 90.635 -79.5235
4.550000 90.748 -80.2846
4.620000 90.903 -81.3382
4.680000 91.032 -82.2263
4.750000 91.180 -83.2397
4.820000 91.325 -84.2248
4.870000 91.426 -84.9130
4.940000 91.565 -85.8583
5.000000 91.681 -86.6549
5.080000 91.831 -87.7021
5.150000 91.960 -88.6091
5.220000 92.085 -89.5060
5.300000 92.224 -90.5156
5.380000 92.358 -91.5070
5.450000 92.473 -92.3578
5.520000 92.585 -93.1922
5.600000 92.708 -94.1271
5.700000 92.857 -95.2678
5.800000 93.001 -96.3757
5.900000 93.139 -97.4491
6.000000 93.272 -98.4883
6.080000 93.375 -99.2956
6.150000 93.462 -99.9848
6.220000 93.549 -100.6580
6.300000 93.645 -101.4075
6.400000 93.761 -102.3144
6.500000 93.875 -103.1894
6.600000 93.988 -104.0341
6.700000 94.099 -104.8427
6.800000 94.209 -105.6189
6.900000 94.318 -106.3751
7.000000 94.428 -107.1213
7.100000 94.538 -107.8471
7.200000 94.649 -108.5599
7.300000 94.759 -109.2725
7.400000 94.870 -109.9890
7.500000 94.981 -110.7015
7.620000 95.114 -111.5647
7.750000 95.254 -112.5272
7.880000 95.393 -113.5137
8.000000 95.516 -114.4436
8.120000 95.633 -115.3942
8.250000 95.753 -116.4510
8.380000 95.865 -117.5190
8.500000 95.959 -118.5057
8.620000 96.044 -119.5018
8.750000 96.127 -120.5660
8.850000 96.184 -121.3608
9.000000 96.258 -122.5302
9.120000 96.309 -123.4252
9.250000 96.360 -124.3366
9.380000 96.405 -125.1965
9.500000 96.444 -125.9429
9.620000 96.480 -126.6381
9.750000 96.516 -127.3365
9.880000 96.549 -127.9992
10.000000 96.577 -128.5801
10.150000 96.610 -129.2668
10.300000 96.643 -129.9544
10.440000 96.674 -130.5889
10.600000 96.712 -131.3390
10.750000 96.752 -132.0956
10.900000 96.794 -132.8951
11.060000 96.835 -133.8157
11.200000 96.869 -134.6833
11.380000 96.901 -135.8335
11.500000 96.912 -136.6239
11.720000 96.916 -138.0662
11.800000 96.912 -138.5706
12.060000 96.878 -140.1347
12.200000 96.852 -140.8792
12.410000 96.807 -141.8693
12.500000 96.789 -142.2354
12.650000 96.759 -142.7633
12.800000 96.736 -143.2190
13.150000 96.725 -144.0535
13.200000 96.729 -144.1692
13.400000 96.763 -144.6146
13.600000 96.815 -145.1275
13.800000 96.885 -145.7428
14.000000 96.957 -146.4874
14.300000 97.059 -147.8411
14.500000 97.109 -148.8642
14.750000 97.148 -150.1792
15.000000 97.160 -151.4797
15.250000 97.154 -152.6678
15.500000 97.140 -153.7123
15.750000 97.125 -154.6081
16.000000 97.122 -155.3852
16.250000 97.132 -156.1293
16.500000 97.156 -156.8879
16.750000 97.188 -157.7248
17.000000 97.217 -158.6506
17.250000 97.237 -159.6439
17.500000 97.239 -160.6706
17.750000 97.221 -161.6487
18.000000 97.189 -162.5378
18.250000 97.146 -163.2944
18.500000 97.105 -163.9065
18.750000 97.073 -164.4053
19.000000 97.057 -164.8208
19.250000 97.058 -165.2300
19.500000 97.073 -165.6754
19.750000 97.096 -166.1890
20.000000 97.118 -166.7888
20.299999 97.133 -167.5871
20.600000 97.131 -168.4180
20.900000 97.111 -169.2105
21.200001 97.077 -169.8983
21.400000 97.054 -170.2829
21.799999 97.015 -170.9066
22.000000 97.006 -171.1788
22.400000 97.010 -171.7476
22.700001 97.027 -172.2753
23.000000 97.044 -172.9332
23.299999 97.049 -173.6994
23.600000 97.036 -174.5163
24.000000 96.990 -175.5675
24.299999 96.944 -176.2523
24.700001 96.882 -177.0076
25.000000 96.848 -177.5070
25.400000 96.821 -178.1922
25.799999 96.802 -178.9873
26.200001 96.773 -179.8678
26.500000 96.741 179.4877
26.900000 96.695 178.7317
27.200001 96.669 178.2459
27.600000 96.657 177.6223
28.000000 96.668 176.8717
28.500000 96.673 175.6384
29.000000 96.621 174.2874
29.500000 96.509 173.2397
30.000000 96.392 172.7443
30.400000 96.338 172.6298
30.700001 96.327 172.5706
31.100000 96.340 172.3705
31.500000 96.359 171.9809
32.000000 96.362 171.3238
32.500000 96.332 170.6767
33.000000 96.286 170.1647
33.500000 96.243 169.7692
34.000000 96.212 169.3995
34.500000 96.193 168.9607
35.000000 96.172 168.4037
35.500000 96.135 167.7622
36.000000 96.080 167.1442
36.500000 96.021 166.6284
37.000000 95.977 166.1669
37.500000 95.949 165.6273
38.200001 95.902 164.6586
38.700001 95.843 163.9680
39.500000 95.743 163.1603
40.000000 95.700 162.7365
40.599998 95.659 162.1501
41.200001 95.601 161.5534
41.799999 95.536 161.1067
42.500000 95.484 160.7114
43.099998 95.459 160.2593
43.700001 95.421 159.6720
44.400002 95.346 159.0104
45.000000 95.275 158.5689
45.500000 95.222 158.2477
46.200001 95.161 157.7671
46.799999 95.108 157.2989
47.500000 95.040 156.7497
48.200001 94.968 156.2794
48.700001 94.923 155.9997
49.400002 94.873 155.6285
50.000000 94.839 155.2745
50.799999 94.790 154.7539
51.500000 94.741 154.3030
52.200001 94.686 153.8768
53.000000 94.618 153.4324
53.799999 94.549 153.0417
54.500000 94.492 152.7026
55.200001 94.435 152.3273
56.000000 94.362 151.8734
57.000000 94.259 151.3486
58.000000 94.159 150.9309
59.000000 94.080 150.5225
60.000000 94.006 149.9959
60.799999 93.938 149.5842
61.500000 93.880 149.2659
62.200001 93.825 148.9492
63.000000 93.758 148.6083
64.000000 93.676 148.2997
65.000000 93.611 148.0270
66.000000 93.549 147.6906
67.000000 93.482 147.3160
68.000000 93.404 146.9141
69.000000 93.318 146.5731
70.000000 93.245 146.2652
71.000000 93.178 145.8748
72.000000 93.105 145.4987
73.000000 93.038 145.1820
74.000000 92.975 144.8578
75.000000 92.905 144.5454
76.199997 92.814 144.2522
77.500000 92.718 143.9734
78.800003 92.614 143.7253
80.000000 92.529 143.6123
81.199997 92.467 143.4507
82.500000 92.393 143.1971
83.800003 92.314 143.0114
85.000000 92.241 142.7574
86.199997 92.148 142.4346
87.500000 92.033 142.1341
88.500000 91.954 141.9886
90.000000 91.885 141.6850
91.199997 91.831 141.2388
92.500000 91.743 140.9241
93.800003 91.672 140.8553
95.000000 91.614 140.7402
96.199997 91.540 140.6414
97.500000 91.465 140.5781
98.800003 91.398 140.3947
100.000000 91.329 140.1844
101.500000 91.243 140.0237
103.000000 91.175 139.9059
104.400002 91.110 139.6990
106.000000 91.015 139.5079
107.500000 90.935 139.3954
109.000000 90.866 139.1972
110.599998 90.778 138.9635
112.000000 90.693 138.8813
113.800003 90.592 138.8406
115.000000 90.527 138.7781
117.199997 90.419 138.6243
118.000000 90.386 138.5432
120.599998 90.276 138.2627
122.000000 90.215 138.2284
124.099998 90.127 138.2198
125.000000 90.087 138.2058
126.500000 90.021 138.1713
128.000000 89.959 138.1033
131.500000 89.824 137.9178
132.000000 89.805 137.9034
134.000000 89.728 137.8680
136.000000 89.650 137.8228
138.000000 89.574 137.7258
140.000000 89.498 137.6092
143.000000 89.400 137.5736
145.000000 89.344 137.6176
147.500000 89.273 137.5502
150.000000 89.174 137.5316
152.500000 89.088 137.5416
155.000000 88.994 137.5613
157.500000 88.918 137.6052
160.000000 88.848 137.3789
162.500000 88.749 137.2843
165.000000 88.677 137.3985
167.500000 88.619 137.5599
170.000000 88.578 137.7343
172.500000 88.528 137.7386
175.000000 88.453 137.7100
177.500000 88.381 137.7295
180.000000 88.317 137.8124
182.500000 88.244 137.9332
185.000000 88.150 137.9307
187.500000 88.061 137.7474
190.000000 88.008 137.5437
192.500000 87.978 137.5706
195.000000 87.935 137.7916
197.500000 87.876 137.9708
200.000000 87.819 137.9673
203.000000 87.754 137.9177
206.000000 87.684 137.9676
209.000000 87.629 138.0605
212.000000 87.579 138.0556
214.000000 87.535 138.0447
218.000000 87.444 138.1628
220.000000 87.410 138.2637
224.000000 87.350 138.3154
227.000000 87.316 138.2927
230.000000 87.290 138.3737
233.000000 87.245 138.5745
236.000000 87.179 138.7730
240.000000 87.091 138.9008
243.000000 87.049 138.9579
247.000000 87.012 139.0862
250.000000 86.966 139.1748
254.000000 86.913 139.2382
258.000000 86.875 139.3800
262.000000 86.828 139.5002
265.000000 86.790 139.5179
269.000000 86.738 139.5893
272.000000 86.703 139.6580
276.000000 86.664 139.7138
280.000000 86.632 139.8138
285.000000 86.593 139.9807
290.000000 86.555 140.1364
