FFT	AudioTools 	v36 iPhone battery  54%	5/7/23, 5:45 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	73
19.8	73
20.1	73.2
20.3	73.3
20.6	73.2
20.9	73.2
21.2	73.3
21.6	73.5
21.9	73.3
22.2	73.5
22.5	73.6
22.8	73.7
23.2	73.5
23.5	73.5
23.8	73.8
24.2	74
24.5	73.8
24.9	73.9
25.3	74.1
25.6	74.2
26	74.1
26.4	74.2
26.8	74.2
27.2	74.4
27.5	74.3
28	74.4
28.4	74.5
28.8	74.5
29.2	74.4
29.6	74.5
30	74.7
30.5	74.8
30.9	74.8
31.4	74.8
31.8	74.9
32.3	74.9
32.8	74.8
33.2	74.8
33.7	74.9
34.2	75.1
34.7	75
35.2	75.2
35.7	75.3
36.2	75.4
36.8	75.3
37.3	75.3
37.9	75.5
38.4	75.5
39	75.6
39.5	75.6
40.1	75.7
40.7	75.7
41.3	75.5
41.9	75.6
42.5	75.7
43.1	75.9
43.7	75.9
44.4	76
45	76
45.7	75.9
46.3	75.9
47	75.9
47.7	76.1
48.4	76.2
49.1	76
49.8	76
50.5	76.2
51.3	76.3
52	76.3
52.8	76.4
53.5	76.4
54.3	76.2
55.1	76.1
55.9	76.2
56.7	76.3
57.5	76.5
58.4	76.4
59.2	76.3
60.1	76.3
61	76.3
61.8	76.3
62.7	76.3
63.7	76.3
64.6	76.4
65.5	76.3
66.5	76.3
67.4	76.3
68.4	76.4
69.4	76.4
70.4	76.3
71.5	76.3
72.5	76.3
73.5	76.2
74.6	76.1
75.7	76.1
76.8	76.2
77.9	76.2
79.1	76.2
80.2	76.1
81.4	76
82.6	75.8
83.8	75.7
85	75.7
86.2	75.8
87.5	75.7
88.7	75.6
90	75.6
91.3	75.4
92.7	75.4
94	75.4
95.4	75.2
96.8	75.1
98.2	75
99.6	75
101	74.9
103	74.8
104	74.6
106	74.5
107	74.5
109	74.3
110	74.3
112	74.1
113	74.1
115	73.9
117	73.8
118	73.6
120	73.6
122	73.5
124	73.3
125	73.1
127	73
129	73.1
131	73
133	72.8
135	72.6
137	72.5
139	72.3
141	72.2
143	72.1
145	71.9
147	71.7
149	71.6
151	71.5
154	71.4
156	71.3
158	71.3
160	71.1
163	71
165	70.8
168	70.6
170	70.5
172	70.4
175	70.3
177	70.1
180	70
183	70
185	69.8
188	69.5
191	69.6
