* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -17.7 dBFS, measurement signal peak level -14.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 12, 2023 6:04:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0607 ms (-21 mm, -0.82 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Hiby Xoe L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 68.742 32.9134
1.015000 68.952 31.8282
1.030000 69.158 30.7278
1.044000 69.345 29.6885
1.060000 69.552 28.4883
1.075000 69.739 27.3527
1.090000 69.918 26.2088
1.106000 70.100 24.9751
1.120000 70.257 23.8504
1.138000 70.454 22.3380
1.150000 70.584 21.2922
1.172000 70.819 19.3060
1.180000 70.902 18.5640
1.206000 71.170 16.0921
1.220000 71.312 14.7291
1.241000 71.520 12.6534
1.250000 71.608 11.7552
1.265000 71.752 10.2505
1.280000 71.894 8.7404
1.315000 72.216 5.2234
1.320000 72.261 4.7244
1.340000 72.438 2.7437
1.360000 72.611 0.7966
1.380000 72.780 -1.1054
1.400000 72.944 -2.9509
1.430000 73.183 -5.5881
1.450000 73.337 -7.2421
1.475000 73.523 -9.1798
1.500000 73.699 -11.0290
1.525000 73.864 -12.8087
1.550000 74.020 -14.5231
1.575000 74.169 -16.1764
1.600000 74.309 -17.7727
1.625000 74.444 -19.3163
1.650000 74.574 -20.8114
1.675000 74.700 -22.2622
1.700000 74.823 -23.6728
1.725000 74.944 -25.0474
1.750000 75.065 -26.3903
1.775000 75.186 -27.7057
1.800000 75.308 -28.9977
1.825000 75.432 -30.2706
1.850000 75.558 -31.5198
1.875000 75.683 -32.7276
1.900000 75.806 -33.8950
1.925000 75.927 -35.0240
1.950000 76.047 -36.1164
1.975000 76.165 -37.1741
2.000000 76.282 -38.1991
2.030000 76.421 -39.3885
2.060000 76.558 -40.5367
2.090000 76.693 -41.6470
2.120000 76.827 -42.7226
2.140000 76.916 -43.4222
2.180000 77.091 -44.7833
2.200000 77.178 -45.4468
2.240000 77.351 -46.7188
2.270000 77.480 -47.6208
2.300000 77.608 -48.4817
2.330000 77.735 -49.3045
2.360000 77.860 -50.0920
2.400000 78.024 -51.0926
2.430000 78.144 -51.8098
2.470000 78.299 -52.7274
2.500000 78.413 -53.3906
2.540000 78.559 -54.2472
2.580000 78.698 -55.0761
2.620000 78.830 -55.8606
2.650000 78.925 -56.4182
2.690000 79.047 -57.1226
2.720000 79.135 -57.6229
2.760000 79.249 -58.2548
2.800000 79.359 -58.8485
2.850000 79.493 -59.5410
2.900000 79.624 -60.1828
2.950000 79.754 -60.7776
3.000000 79.877 -61.3191
3.040000 79.971 -61.7125
3.070000 80.040 -61.9845
3.110000 80.129 -62.3166
3.150000 80.217 -62.6138
3.200000 80.327 -62.9365
3.250000 80.438 -63.2053
3.300000 80.552 -63.4204
3.350000 80.666 -63.5652
3.400000 80.777 -63.6375
3.450000 80.888 -63.6508
3.500000 81.001 -63.6187
3.550000 81.116 -63.5550
3.600000 81.235 -63.4731
3.650000 81.360 -63.3868
3.700000 81.491 -63.2920
3.750000 81.626 -63.1593
3.820000 81.821 -62.9280
3.870000 81.966 -62.7458
3.950000 82.206 -62.4559
4.000000 82.363 -62.2933
4.060000 82.558 -62.1249
4.120000 82.763 -61.9450
4.180000 82.975 -61.7647
4.250000 83.230 -61.5804
4.310000 83.452 -61.4678
4.370000 83.675 -61.4180
4.440000 83.937 -61.4533
4.500000 84.166 -61.5414
4.550000 84.360 -61.6535
4.620000 84.632 -61.8688
4.680000 84.863 -62.1071
4.750000 85.126 -62.4472
4.820000 85.384 -62.8599
4.870000 85.567 -63.2028
4.940000 85.820 -63.7414
5.000000 86.032 -64.2495
5.080000 86.305 -64.9806
5.150000 86.533 -65.6609
5.220000 86.752 -66.4020
5.300000 86.992 -67.3148
5.380000 87.220 -68.2721
5.450000 87.408 -69.1252
5.520000 87.586 -69.9781
5.600000 87.776 -70.9857
5.700000 87.996 -72.2778
5.800000 88.196 -73.5617
5.900000 88.377 -74.7980
6.000000 88.538 -76.0197
6.080000 88.654 -76.9752
6.150000 88.748 -77.7798
6.220000 88.836 -78.5422
6.300000 88.928 -79.3653
6.400000 89.029 -80.3377
6.500000 89.121 -81.2319
6.600000 89.210 -82.0312
6.700000 89.293 -82.7266
6.800000 89.371 -83.3300
6.900000 89.450 -83.8568
7.000000 89.535 -84.3167
7.100000 89.624 -84.6864
7.200000 89.717 -84.9926
7.300000 89.818 -85.2737
7.400000 89.929 -85.5407
7.500000 90.049 -85.7675
7.620000 90.203 -86.0399
7.750000 90.379 -86.3987
7.880000 90.568 -86.7971
8.000000 90.747 -87.2203
8.120000 90.925 -87.7260
8.250000 91.120 -88.3599
8.380000 91.310 -89.0644
8.500000 91.474 -89.7725
8.620000 91.632 -90.5464
8.750000 91.791 -91.4155
8.850000 91.904 -92.0847
9.000000 92.057 -93.1179
9.120000 92.169 -93.9272
9.250000 92.280 -94.7557
9.380000 92.380 -95.5512
9.500000 92.465 -96.2365
9.620000 92.545 -96.8611
9.750000 92.624 -97.4787
9.880000 92.698 -98.0438
10.000000 92.761 -98.5149
10.150000 92.835 -99.0420
10.300000 92.910 -99.5407
10.440000 92.981 -99.9702
10.600000 93.065 -100.4598
10.750000 93.152 -100.9487
10.900000 93.244 -101.4596
11.060000 93.343 -102.0636
11.200000 93.430 -102.6433
11.380000 93.537 -103.4286
11.500000 93.602 -103.9800
11.720000 93.712 -105.0097
11.800000 93.748 -105.3783
12.060000 93.852 -106.5548
12.200000 93.904 -107.1438
12.410000 93.976 -107.9698
12.500000 94.006 -108.2951
12.650000 94.056 -108.7971
12.800000 94.108 -109.2654
13.150000 94.243 -110.2566
13.200000 94.264 -110.3972
13.400000 94.355 -110.9562
13.600000 94.450 -111.5422
13.800000 94.548 -112.1703
14.000000 94.642 -112.8352
14.300000 94.771 -113.8846
14.500000 94.844 -114.5780
14.750000 94.924 -115.3785
15.000000 94.999 -116.0789
15.250000 95.079 -116.6535
15.500000 95.175 -117.1428
15.750000 95.289 -117.5876
16.000000 95.424 -118.0763
16.250000 95.572 -118.6979
16.500000 95.723 -119.4835
16.750000 95.863 -120.4596
17.000000 95.977 -121.5573
17.250000 96.061 -122.7087
17.500000 96.110 -123.8223
17.750000 96.134 -124.7812
18.000000 96.143 -125.5552
18.250000 96.149 -126.1132
18.500000 96.172 -126.5121
18.750000 96.216 -126.8293
19.000000 96.284 -127.1377
19.250000 96.368 -127.5401
19.500000 96.457 -128.0496
19.750000 96.542 -128.6741
20.000000 96.613 -129.3676
20.299999 96.678 -130.2146
20.600000 96.725 -131.0114
20.900000 96.760 -131.7135
21.200001 96.794 -132.3187
21.400000 96.819 -132.6837
21.799999 96.872 -133.3447
22.000000 96.902 -133.6501
22.400000 96.971 -134.2206
22.700001 97.033 -134.6296
23.000000 97.107 -135.0629
23.299999 97.188 -135.5714
23.600000 97.268 -136.1776
24.000000 97.357 -137.1099
24.299999 97.402 -137.8187
24.700001 97.440 -138.6430
25.000000 97.465 -139.1236
25.400000 97.512 -139.6307
25.799999 97.580 -140.1443
26.200001 97.651 -140.7740
26.500000 97.691 -141.2839
26.900000 97.727 -141.8810
27.200001 97.754 -142.1966
27.600000 97.817 -142.4834
28.000000 97.925 -142.8584
28.500000 98.086 -143.8504
29.000000 98.181 -145.4245
29.500000 98.161 -147.0229
30.000000 98.073 -148.0239
30.400000 98.022 -148.3446
30.700001 98.019 -148.4538
31.100000 98.063 -148.6881
31.500000 98.131 -149.1848
32.000000 98.198 -150.1446
32.500000 98.217 -151.1851
33.000000 98.208 -152.0073
33.500000 98.209 -152.5605
34.000000 98.248 -153.0181
34.500000 98.316 -153.6120
35.000000 98.381 -154.4308
35.500000 98.412 -155.3459
36.000000 98.406 -156.1172
36.500000 98.395 -156.6173
37.000000 98.410 -156.9490
37.500000 98.456 -157.3343
38.200001 98.526 -158.1766
38.700001 98.550 -158.8949
39.500000 98.556 -159.9241
40.000000 98.560 -160.4858
40.599998 98.570 -161.1582
41.200001 98.579 -161.8446
41.799999 98.587 -162.5076
42.500000 98.603 -163.2504
43.099998 98.623 -163.9046
43.700001 98.641 -164.5804
44.400002 98.654 -165.3503
45.000000 98.660 -165.9640
45.500000 98.663 -166.4388
46.200001 98.668 -167.0475
46.799999 98.677 -167.5368
47.500000 98.694 -168.1352
48.200001 98.707 -168.7931
48.700001 98.710 -169.2707
49.400002 98.707 -169.9023
50.000000 98.705 -170.3997
50.799999 98.708 -171.0120
51.500000 98.723 -171.5550
52.200001 98.740 -172.1767
53.000000 98.741 -172.9112
53.799999 98.733 -173.5080
54.500000 98.739 -173.9878
55.200001 98.748 -174.5588
56.000000 98.741 -175.2603
57.000000 98.719 -176.0751
58.000000 98.687 -176.9037
59.000000 98.639 -177.5790
60.000000 98.622 -178.0954
60.799999 98.629 -178.5900
61.500000 98.635 -179.0890
62.200001 98.636 -179.6074
63.000000 98.630 179.8014
64.000000 98.610 179.1246
65.000000 98.587 178.5238
66.000000 98.559 177.9505
67.000000 98.530 177.4250
68.000000 98.505 176.8876
69.000000 98.478 176.3463
70.000000 98.458 175.8215
71.000000 98.442 175.2637
72.000000 98.427 174.7010
73.000000 98.412 174.1008
74.000000 98.384 173.4991
75.000000 98.353 172.9713
76.199997 98.319 172.3413
77.500000 98.274 171.6551
78.800003 98.227 171.0338
80.000000 98.187 170.4921
81.199997 98.148 169.9592
82.500000 98.108 169.3869
83.800003 98.070 168.7438
85.000000 98.025 168.1121
86.199997 97.979 167.5767
87.500000 97.953 167.0682
88.500000 97.941 166.6221
90.000000 97.905 165.9832
91.199997 97.870 165.5656
92.500000 97.815 165.1357
93.800003 97.754 164.8134
95.000000 97.707 164.4870
96.199997 97.662 164.0779
97.500000 97.613 163.5853
98.800003 97.566 163.0995
100.000000 97.526 162.6672
101.500000 97.473 162.1605
103.000000 97.417 161.6917
104.400002 97.361 161.2924
106.000000 97.299 160.8656
107.500000 97.243 160.4850
109.000000 97.196 160.1308
110.599998 97.147 159.6822
112.000000 97.094 159.2686
113.800003 97.018 158.7670
115.000000 96.968 158.4487
117.199997 96.883 157.8586
118.000000 96.854 157.6495
120.599998 96.759 157.0300
122.000000 96.709 156.7590
124.099998 96.636 156.3745
125.000000 96.605 156.2032
126.500000 96.553 155.9063
128.000000 96.502 155.6009
131.500000 96.386 154.8685
132.000000 96.370 154.7698
134.000000 96.302 154.3904
136.000000 96.230 154.0349
138.000000 96.158 153.7430
140.000000 96.093 153.4704
143.000000 95.991 152.9913
145.000000 95.925 152.6736
147.500000 95.849 152.2002
150.000000 95.763 151.8211
152.500000 95.689 151.5889
155.000000 95.615 151.3017
157.500000 95.540 150.9611
160.000000 95.460 150.5850
162.500000 95.374 150.3090
165.000000 95.288 150.1175
167.500000 95.206 149.9283
170.000000 95.126 149.7021
172.500000 95.042 149.5024
175.000000 94.957 149.3030
177.500000 94.873 149.0762
180.000000 94.798 148.8488
182.500000 94.727 148.6443
185.000000 94.650 148.4924
187.500000 94.567 148.3712
190.000000 94.487 148.2535
192.500000 94.413 148.0775
195.000000 94.337 147.8628
197.500000 94.261 147.6649
200.000000 94.185 147.5179
203.000000 94.095 147.3996
206.000000 94.006 147.2520
209.000000 93.917 147.1191
212.000000 93.829 147.0318
214.000000 93.769 146.9898
218.000000 93.657 146.8655
220.000000 93.608 146.7904
224.000000 93.503 146.6323
227.000000 93.409 146.5850
230.000000 93.316 146.5408
233.000000 93.229 146.4603
236.000000 93.151 146.3942
240.000000 93.056 146.3832
243.000000 92.980 146.3940
247.000000 92.884 146.3424
250.000000 92.814 146.3063
254.000000 92.702 146.3193
258.000000 92.595 146.3582
262.000000 92.505 146.4495
265.000000 92.432 146.4707
269.000000 92.335 146.3267
272.000000 92.268 146.2549
276.000000 92.180 146.3196
