* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.1 dBFS, measurement signal peak level -14.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -11.9 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 8:26:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0690 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Simgot EA500 Red Velvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 70.910, -31.4782
1.015000, 71.205, -32.0290
1.030000, 71.497, -32.5875
1.044000, 71.768, -33.1166
1.060000, 72.073, -33.7317
1.075000, 72.355, -34.3188
1.090000, 72.634, -34.9140
1.106000, 72.928, -35.5432
1.120000, 73.187, -36.0647
1.138000, 73.523, -36.6818
1.150000, 73.749, -37.0619
1.172000, 74.166, -37.7089
1.180000, 74.319, -37.9349
1.206000, 74.814, -38.6204
1.220000, 75.080, -38.9637
1.241000, 75.477, -39.4523
1.250000, 75.645, -39.6537
1.265000, 75.924, -39.9811
1.280000, 76.200, -40.3001
1.315000, 76.827, -41.0244
1.320000, 76.914, -41.1266
1.340000, 77.257, -41.5348
1.360000, 77.587, -41.9434
1.380000, 77.904, -42.3943
1.400000, 78.206, -42.8667
1.430000, 78.627, -43.5921
1.450000, 78.885, -44.0878
1.475000, 79.178, -44.7056
1.500000, 79.437, -45.2802
1.525000, 79.665, -45.7982
1.550000, 79.866, -46.2673
1.575000, 80.043, -46.7186
1.600000, 80.199, -47.1783
1.625000, 80.339, -47.6154
1.650000, 80.465, -48.0370
1.675000, 80.583, -48.4494
1.700000, 80.694, -48.8584
1.725000, 80.804, -49.2687
1.750000, 80.915, -49.6844
1.775000, 81.032, -50.1262
1.800000, 81.157, -50.6132
1.825000, 81.294, -51.1102
1.850000, 81.439, -51.6046
1.875000, 81.586, -52.0772
1.900000, 81.733, -52.5238
1.925000, 81.880, -52.9470
1.950000, 82.025, -53.3502
1.975000, 82.170, -53.7538
2.000000, 82.314, -54.1775
2.030000, 82.486, -54.6724
2.060000, 82.656, -55.1597
2.090000, 82.824, -55.6443
2.120000, 82.990, -56.1309
2.140000, 83.100, -56.4583
2.180000, 83.316, -57.1451
2.200000, 83.423, -57.5122
2.240000, 83.633, -58.2350
2.270000, 83.789, -58.7573
2.300000, 83.942, -59.2623
2.330000, 84.094, -59.7517
2.360000, 84.244, -60.2283
2.400000, 84.441, -60.8954
2.430000, 84.586, -61.3933
2.470000, 84.778, -62.0497
2.500000, 84.919, -62.5395
2.540000, 85.104, -63.1934
2.580000, 85.286, -63.8664
2.620000, 85.465, -64.5680
2.650000, 85.597, -65.0832
2.690000, 85.770, -65.7553
2.720000, 85.897, -66.2483
2.760000, 86.064, -66.8900
2.800000, 86.228, -67.5573
2.850000, 86.429, -68.3805
2.900000, 86.624, -69.1896
2.950000, 86.814, -69.9894
3.000000, 86.998, -70.8111
3.040000, 87.142, -71.4695
3.070000, 87.247, -71.9556
3.110000, 87.385, -72.5919
3.150000, 87.520, -73.2143
3.200000, 87.685, -74.0029
3.250000, 87.845, -74.7846
3.300000, 88.003, -75.5479
3.350000, 88.155, -76.2979
3.400000, 88.304, -77.0702
3.450000, 88.449, -77.8416
3.500000, 88.589, -78.5941
3.550000, 88.726, -79.3243
3.600000, 88.859, -80.0574
3.650000, 88.989, -80.7790
3.700000, 89.116, -81.4834
3.750000, 89.238, -82.1766
3.820000, 89.404, -83.1616
3.870000, 89.519, -83.8533
3.950000, 89.696, -84.9181
4.000000, 89.805, -85.5769
4.060000, 89.932, -86.3537
4.120000, 90.055, -87.1116
4.180000, 90.175, -87.8593
4.250000, 90.311, -88.7386
4.310000, 90.425, -89.4646
4.370000, 90.535, -90.1682
4.440000, 90.661, -90.9936
4.500000, 90.766, -91.6839
4.550000, 90.851, -92.2462
4.620000, 90.967, -93.0400
4.680000, 91.064, -93.7051
4.750000, 91.176, -94.4539
4.820000, 91.285, -95.2009
4.870000, 91.361, -95.7271
4.940000, 91.466, -96.4460
5.000000, 91.555, -97.0607
5.080000, 91.669, -97.8678
5.150000, 91.767, -98.5506
5.220000, 91.862, -99.2381
5.300000, 91.969, -100.0125
5.380000, 92.072, -100.7673
5.450000, 92.160, -101.4277
5.520000, 92.247, -102.0686
5.600000, 92.343, -102.7941
5.700000, 92.460, -103.6940
5.800000, 92.573, -104.5698
5.900000, 92.682, -105.4330
6.000000, 92.787, -106.2786
6.080000, 92.868, -106.9532
6.150000, 92.938, -107.5247
6.220000, 93.006, -108.0954
6.300000, 93.081, -108.7334
6.400000, 93.173, -109.5162
6.500000, 93.261, -110.2888
6.600000, 93.347, -111.0363
6.700000, 93.429, -111.7721
6.800000, 93.509, -112.4888
6.900000, 93.587, -113.1932
7.000000, 93.663, -113.8743
7.100000, 93.738, -114.5432
7.200000, 93.810, -115.1945
7.300000, 93.881, -115.8353
7.400000, 93.951, -116.4593
7.500000, 94.018, -117.0779
7.620000, 94.098, -117.8007
7.750000, 94.181, -118.5618
7.880000, 94.263, -119.3098
8.000000, 94.336, -119.9797
8.120000, 94.408, -120.6379
8.250000, 94.483, -121.3375
8.380000, 94.556, -122.0189
8.500000, 94.621, -122.6376
8.620000, 94.684, -123.2424
8.750000, 94.751, -123.8823
8.850000, 94.801, -124.3641
9.000000, 94.874, -125.0661
9.120000, 94.931, -125.6154
9.250000, 94.991, -126.1993
9.380000, 95.050, -126.7682
9.500000, 95.103, -127.2854
9.620000, 95.156, -127.7888
9.750000, 95.210, -128.3225
9.880000, 95.257, -128.8495
10.000000, 95.289, -129.3220
10.150000, 95.318, -129.9336
10.300000, 95.339, -130.5215
10.440000, 95.352, -131.0497
10.600000, 95.363, -131.6290
10.750000, 95.373, -132.1487
10.900000, 95.383, -132.6465
11.060000, 95.396, -133.1798
11.200000, 95.407, -133.6655
11.380000, 95.420, -134.2629
11.500000, 95.428, -134.6446
11.720000, 95.441, -135.3121
11.800000, 95.447, -135.5447
12.060000, 95.468, -136.2910
12.200000, 95.482, -136.7154
12.410000, 95.506, -137.3279
