* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -16.3 dBFS, measurement signal peak level -12.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 24, 2024 9:58:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: Fosi DS1; Delay -0.0646 ms (-22 mm, -0.87 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -23.7 ppm
* Measurement: Velvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 68.475, -46.3299
1.015000, 69.026, -45.7068
1.030000, 69.561, -45.1716
1.044000, 70.041, -44.7459
1.060000, 70.565, -44.3407
1.075000, 71.028, -44.0333
1.090000, 71.461, -43.7870
1.106000, 71.895, -43.5630
1.120000, 72.259, -43.3598
1.138000, 72.716, -43.0696
1.150000, 73.014, -42.8622
1.172000, 73.545, -42.4715
1.180000, 73.734, -42.3325
1.206000, 74.331, -41.8881
1.220000, 74.643, -41.6596
1.241000, 75.098, -41.3390
1.250000, 75.288, -41.2113
1.265000, 75.600, -41.0134
1.280000, 75.903, -40.8359
1.315000, 76.584, -40.5083
1.320000, 76.678, -40.4720
1.340000, 77.046, -40.3541
1.360000, 77.402, -40.2794
1.380000, 77.747, -40.2867
1.400000, 78.080, -40.3530
1.430000, 78.558, -40.5351
1.450000, 78.863, -40.7079
1.475000, 79.226, -40.9544
1.500000, 79.561, -41.1727
1.525000, 79.866, -41.3443
1.550000, 80.145, -41.4815
1.575000, 80.400, -41.6148
1.600000, 80.635, -41.7694
1.625000, 80.852, -41.9245
1.650000, 81.056, -42.0884
1.675000, 81.250, -42.2676
1.700000, 81.435, -42.4679
1.725000, 81.617, -42.6938
1.750000, 81.798, -42.9487
1.775000, 81.981, -43.2496
1.800000, 82.170, -43.6115
1.825000, 82.365, -44.0031
1.850000, 82.566, -44.4044
1.875000, 82.765, -44.7887
1.900000, 82.960, -45.1502
1.925000, 83.153, -45.4930
1.950000, 83.342, -45.8217
1.975000, 83.528, -46.1520
2.000000, 83.710, -46.4986
2.030000, 83.926, -46.9126
2.060000, 84.138, -47.3314
2.090000, 84.346, -47.7605
2.120000, 84.552, -48.2048
2.140000, 84.687, -48.5116
2.180000, 84.953, -49.1730
2.200000, 85.085, -49.5336
2.240000, 85.343, -50.2508
2.270000, 85.533, -50.7720
2.300000, 85.719, -51.2782
2.330000, 85.901, -51.7719
2.360000, 86.080, -52.2560
2.400000, 86.314, -52.9292
2.430000, 86.486, -53.4352
2.470000, 86.712, -54.1098
2.500000, 86.878, -54.6191
2.540000, 87.096, -55.3068
2.580000, 87.310, -56.0178
2.620000, 87.519, -56.7539
2.650000, 87.673, -57.2963
2.690000, 87.873, -58.0059
2.720000, 88.021, -58.5281
2.760000, 88.214, -59.2107
2.800000, 88.402, -59.9175
2.850000, 88.633, -60.7935
2.900000, 88.858, -61.6599
2.950000, 89.077, -62.5209
3.000000, 89.290, -63.4004
3.040000, 89.456, -64.1032
3.070000, 89.578, -64.6226
3.110000, 89.737, -65.3035
3.150000, 89.893, -65.9710
3.200000, 90.083, -66.8159
3.250000, 90.269, -67.6552
3.300000, 90.451, -68.4776
3.350000, 90.628, -69.2865
3.400000, 90.800, -70.1080
3.450000, 90.967, -70.9241
3.500000, 91.130, -71.7213
3.550000, 91.290, -72.4970
3.600000, 91.446, -73.2775
3.650000, 91.599, -74.0485
3.700000, 91.749, -74.8027
3.750000, 91.896, -75.5439
3.820000, 92.096, -76.5861
3.870000, 92.235, -77.3175
3.950000, 92.451, -78.4500
4.000000, 92.584, -79.1576
4.060000, 92.741, -79.9975
4.120000, 92.893, -80.8185
4.180000, 93.043, -81.6279
4.250000, 93.213, -82.5767
4.310000, 93.355, -83.3672
4.370000, 93.496, -84.1410
4.440000, 93.656, -85.0504
4.500000, 93.791, -85.8151
4.550000, 93.901, -86.4409
4.620000, 94.053, -87.3229
4.680000, 94.181, -88.0676
4.750000, 94.327, -88.9169
4.820000, 94.470, -89.7712
4.870000, 94.570, -90.3771
4.940000, 94.708, -91.2115
5.000000, 94.824, -91.9275
5.080000, 94.976, -92.8742
5.150000, 95.105, -93.6849
5.220000, 95.231, -94.5040
5.300000, 95.372, -95.4330
5.380000, 95.509, -96.3456
5.450000, 95.625, -97.1461
5.520000, 95.738, -97.9283
5.600000, 95.863, -98.8185
5.700000, 96.012, -99.9266
5.800000, 96.156, -101.0064
5.900000, 96.295, -102.0654
6.000000, 96.428, -103.1020
6.080000, 96.531, -103.9222
6.150000, 96.618, -104.6168
