* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 18, 2023 5:09:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Quarks B R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 83.227 -68.7590
1.015000 83.743 -69.9381
1.030000 84.239 -71.0712
1.044000 84.679 -72.0829
1.060000 85.152 -73.1799
1.075000 85.562 -74.1460
1.090000 85.936 -75.0466
1.106000 86.293 -75.9303
1.120000 86.587 -76.6403
1.138000 86.944 -77.4727
1.150000 87.170 -77.9809
1.172000 87.560 -78.8238
1.180000 87.695 -79.1040
1.206000 88.108 -79.9286
1.220000 88.316 -80.3241
1.241000 88.611 -80.8631
1.250000 88.731 -81.0769
1.265000 88.924 -81.4136
1.280000 89.108 -81.7298
1.315000 89.509 -82.4125
1.320000 89.563 -82.5061
1.340000 89.775 -82.8773
1.360000 89.978 -83.2513
1.380000 90.174 -83.6383
1.400000 90.366 -84.0490
1.430000 90.649 -84.7321
1.450000 90.836 -85.2475
1.475000 91.071 -85.9714
1.500000 91.289 -86.7384
1.525000 91.488 -87.5311
1.550000 91.668 -88.3440
1.575000 91.834 -89.1715
1.600000 91.985 -90.0081
1.625000 92.125 -90.8482
1.650000 92.255 -91.6864
1.675000 92.377 -92.5170
1.700000 92.494 -93.3347
1.725000 92.606 -94.1337
1.750000 92.716 -94.9087
1.775000 92.827 -95.6540
1.800000 92.939 -96.3641
1.825000 93.055 -97.0335
1.850000 93.174 -97.6586
1.875000 93.287 -98.2438
1.900000 93.397 -98.7937
1.925000 93.502 -99.3132
1.950000 93.603 -99.8069
1.975000 93.701 -100.2793
2.000000 93.796 -100.7354
2.030000 93.907 -101.2674
2.060000 94.015 -101.7906
2.090000 94.121 -102.3129
2.120000 94.227 -102.8426
2.140000 94.296 -103.2037
2.180000 94.436 -103.9559
2.200000 94.507 -104.3518
2.240000 94.647 -105.1661
2.270000 94.751 -105.7876
2.300000 94.854 -106.4160
2.330000 94.955 -107.0490
2.360000 95.055 -107.6846
2.400000 95.185 -108.5322
2.430000 95.280 -109.1651
2.470000 95.404 -110.0013
2.500000 95.494 -110.6198
2.540000 95.610 -111.4289
2.580000 95.722 -112.2169
2.620000 95.828 -112.9936
2.650000 95.905 -113.5704
2.690000 96.005 -114.3311
2.720000 96.076 -114.8951
2.760000 96.169 -115.6380
2.800000 96.258 -116.3699
2.850000 96.366 -117.2686
2.900000 96.470 -118.1481
2.950000 96.571 -119.0066
3.000000 96.666 -119.8385
3.040000 96.740 -120.4868
3.070000 96.792 -120.9648
3.110000 96.861 -121.5932
3.150000 96.926 -122.2137
3.200000 97.005 -122.9824
3.250000 97.081 -123.7480
3.300000 97.154 -124.5156
3.350000 97.223 -125.2907
3.400000 97.288 -126.0698
3.450000 97.350 -126.8457
3.500000 97.408 -127.6113
3.550000 97.464 -128.3595
3.600000 97.517 -129.0832
3.650000 97.569 -129.7753
3.700000 97.618 -130.4295
3.750000 97.664 -131.0486
3.820000 97.724 -131.8699
3.870000 97.764 -132.4339
3.950000 97.824 -133.3168
4.000000 97.860 -133.8678
4.060000 97.903 -134.5379
4.120000 97.942 -135.2110
4.180000 97.980 -135.8795
4.250000 98.021 -136.6447
4.310000 98.054 -137.2804
4.370000 98.086 -137.8905
4.440000 98.122 -138.5618
4.500000 98.152 -139.1038
4.550000 98.175 -139.5373
4.620000 98.206 -140.1246
4.680000 98.231 -140.6179
4.750000 98.260 -141.1915
4.820000 98.288 -141.7671
4.870000 98.308 -142.1744
4.940000 98.334 -142.7369
5.000000 98.355 -143.2099
5.080000 98.382 -143.8245
5.150000 98.405 -144.3442
5.220000 98.427 -144.8458
5.300000 98.451 -145.4004
5.380000 98.473 -145.9396
5.450000 98.491 -146.4027
5.520000 98.509 -146.8605
5.600000 98.528 -147.3745
5.700000 98.549 -148.0015
5.800000 98.569 -148.6110
5.900000 98.587 -149.2026
6.000000 98.603 -149.7772
6.080000 98.615 -150.2241
6.150000 98.624 -150.6051
6.220000 98.633 -150.9764
6.300000 98.642 -151.3878
6.400000 98.653 -151.8833
6.500000 98.662 -152.3616
6.600000 98.671 -152.8269
6.700000 98.679 -153.2792
6.800000 98.686 -153.7171
6.900000 98.694 -154.1411
7.000000 98.700 -154.5513
7.100000 98.707 -154.9454
7.200000 98.713 -155.3267
7.300000 98.720 -155.6993
7.400000 98.726 -156.0656
7.500000 98.732 -156.4232
7.620000 98.738 -156.8418
7.750000 98.745 -157.2831
7.880000 98.751 -157.7111
8.000000 98.755 -158.0954
8.120000 98.759 -158.4708
8.250000 98.762 -158.8673
8.380000 98.765 -159.2510
8.500000 98.766 -159.5924
8.620000 98.766 -159.9223
8.750000 98.766 -160.2656
8.850000 98.765 -160.5189
9.000000 98.763 -160.8817
9.120000 98.761 -161.1577
9.250000 98.761 -161.4417
9.380000 98.761 -161.7102
9.500000 98.761 -161.9480
9.620000 98.759 -162.1776
9.750000 98.756 -162.4158
9.880000 98.748 -162.6476
10.000000 98.734 -162.8585
10.150000 98.710 -163.1151
10.300000 98.681 -163.3604
10.440000 98.648 -163.5779
10.600000 98.608 -163.8176
10.750000 98.572 -164.0356
10.900000 98.538 -164.2478
11.060000 98.503 -164.4761
11.200000 98.475 -164.6778
11.380000 98.439 -164.9316
11.500000 98.415 -165.0960
11.720000 98.372 -165.3871
11.800000 98.358 -165.4884
12.060000 98.314 -165.8042
12.200000 98.293 -165.9699
12.410000 98.265 -166.2108
12.500000 98.253 -166.3098
12.650000 98.233 -166.4693
12.800000 98.215 -166.6226
13.150000 98.173 -166.9572
13.200000 98.168 -167.0032
13.400000 98.149 -167.1826
13.600000 98.132 -167.3574
13.800000 98.118 -167.5281
14.000000 98.105 -167.7007
14.300000 98.088 -167.9649
14.500000 98.077 -168.1443
14.750000 98.063 -168.3696
15.000000 98.050 -168.5951
15.250000 98.039 -168.8204
15.500000 98.028 -169.0382
15.750000 98.018 -169.2451
16.000000 98.008 -169.4383
16.250000 97.998 -169.6237
16.500000 97.988 -169.8035
16.750000 97.979 -169.9803
17.000000 97.971 -170.1530
17.250000 97.963 -170.3190
17.500000 97.954 -170.4739
17.750000 97.946 -170.6104
18.000000 97.938 -170.7275
18.250000 97.932 -170.8247
18.500000 97.930 -170.9085
18.750000 97.931 -170.9881
19.000000 97.938 -171.0724
19.250000 97.949 -171.1765
19.500000 97.961 -171.3037
19.750000 97.974 -171.4564
20.000000 97.985 -171.6308
20.299999 97.993 -171.8572
20.600000 97.996 -172.0879
20.900000 97.994 -172.3065
21.200001 97.987 -172.4983
21.400000 97.981 -172.6066
21.799999 97.970 -172.7784
22.000000 97.966 -172.8465
22.400000 97.962 -172.9659
22.700001 97.964 -173.0586
23.000000 97.968 -173.1680
23.299999 97.971 -173.2933
23.600000 97.972 -173.4223
24.000000 97.971 -173.5732
24.299999 97.972 -173.6582
24.700001 97.983 -173.7499
25.000000 97.998 -173.8393
25.400000 98.025 -174.0407
25.799999 98.047 -174.3557
26.200001 98.050 -174.7254
26.500000 98.040 -174.9709
26.900000 98.020 -175.1905
27.200001 98.009 -175.2734
27.600000 98.011 -175.3394
28.000000 98.029 -175.4660
28.500000 98.050 -175.7901
29.000000 98.043 -176.1713
29.500000 98.012 -176.3918
30.000000 97.992 -176.3945
30.400000 97.998 -176.3548
30.700001 98.013 -176.3734
31.100000 98.034 -176.4988
31.500000 98.044 -176.7006
32.000000 98.037 -176.9363
32.500000 98.022 -177.0639
33.000000 98.014 -177.1165
33.500000 98.014 -177.1780
34.000000 98.017 -177.2800
34.500000 98.016 -177.3912
35.000000 98.015 -177.4850
35.500000 98.017 -177.5730
36.000000 98.022 -177.6824
36.500000 98.027 -177.8225
37.000000 98.029 -177.9817
37.500000 98.028 -178.1445
38.200001 98.024 -178.3586
38.700001 98.022 -178.4948
39.500000 98.022 -178.6926
40.000000 98.025 -178.8234
40.599998 98.031 -179.0059
41.200001 98.032 -179.2065
41.799999 98.028 -179.3928
42.500000 98.023 -179.5665
43.099998 98.022 -179.6932
43.700001 98.024 -179.8213
44.400002 98.027 -179.9779
45.000000 98.028 179.8823
45.500000 98.029 179.7589
46.200001 98.029 179.5824
46.799999 98.027 179.4443
47.500000 98.027 179.2986
48.200001 98.030 179.1414
48.700001 98.031 179.0183
49.400002 98.030 178.8542
50.000000 98.030 178.7330
50.799999 98.033 178.5719
51.500000 98.036 178.4067
52.200001 98.035 178.2338
53.000000 98.029 178.0572
53.799999 98.024 177.9028
54.500000 98.021 177.7731
55.200001 98.018 177.6396
56.000000 98.016 177.4742
57.000000 98.012 177.2576
58.000000 98.007 177.0527
59.000000 98.002 176.8524
60.000000 97.997 176.6596
60.799999 97.993 176.5107
61.500000 97.991 176.3738
62.200001 97.989 176.2284
63.000000 97.983 176.0603
64.000000 97.974 175.8663
65.000000 97.967 175.6867
66.000000 97.962 175.4997
67.000000 97.954 175.3182
68.000000 97.947 175.1590
69.000000 97.943 175.0018
70.000000 97.937 174.8315
71.000000 97.928 174.6685
72.000000 97.919 174.5154
73.000000 97.909 174.3601
74.000000 97.898 174.2108
75.000000 97.888 174.0558
76.199997 97.874 173.8482
77.500000 97.856 173.6279
78.800003 97.841 173.4465
80.000000 97.835 173.2582
81.199997 97.826 173.0495
82.500000 97.815 172.8395
83.800003 97.802 172.6562
85.000000 97.792 172.4975
86.199997 97.781 172.3318
87.500000 97.768 172.1514
88.500000 97.758 172.0087
90.000000 97.740 171.8020
91.199997 97.727 171.6495
92.500000 97.716 171.4815
93.800003 97.705 171.3037
95.000000 97.692 171.1440
96.199997 97.677 170.9883
97.500000 97.660 170.8215
98.800003 97.641 170.6616
100.000000 97.624 170.5233
101.500000 97.603 170.3625
103.000000 97.585 170.2017
104.400002 97.568 170.0464
106.000000 97.549 169.8568
107.500000 97.527 169.6680
109.000000 97.504 169.4903
110.599998 97.479 169.3127
112.000000 97.458 169.1715
113.800003 97.432 169.0132
115.000000 97.415 168.9138
117.199997 97.385 168.7097
118.000000 97.373 168.6251
120.599998 97.335 168.3511
122.000000 97.316 168.2117
124.099998 97.288 168.0185
125.000000 97.277 167.9382
126.500000 97.257 167.8046
128.000000 97.236 167.6761
131.500000 97.190 167.3754
132.000000 97.183 167.3327
134.000000 97.157 167.1673
136.000000 97.131 167.0116
138.000000 97.107 166.8639
140.000000 97.084 166.7098
143.000000 97.048 166.4816
145.000000 97.024 166.3390
147.500000 96.992 166.1841
150.000000 96.959 166.0388
152.500000 96.926 165.8820
155.000000 96.893 165.7144
157.500000 96.860 165.5574
160.000000 96.824 165.4316
162.500000 96.787 165.3092
165.000000 96.750 165.1771
167.500000 96.714 165.0503
170.000000 96.678 164.9380
172.500000 96.639 164.8280
175.000000 96.599 164.7061
177.500000 96.557 164.5884
180.000000 96.516 164.4940
182.500000 96.474 164.4084
185.000000 96.432 164.3216
187.500000 96.392 164.2359
190.000000 96.354 164.1503
192.500000 96.315 164.0673
195.000000 96.276 163.9966
197.500000 96.238 163.9349
200.000000 96.201 163.8780
203.000000 96.156 163.8099
206.000000 96.112 163.7420
209.000000 96.067 163.6746
212.000000 96.021 163.6378
214.000000 95.992 163.6269
218.000000 95.937 163.6016
220.000000 95.909 163.5794
224.000000 95.846 163.5227
227.000000 95.799 163.4692
230.000000 95.753 163.4284
233.000000 95.710 163.4159
236.000000 95.666 163.4144
240.000000 95.608 163.4071
243.000000 95.566 163.4055
247.000000 95.509 163.4135
250.000000 95.468 163.4233
254.000000 95.412 163.4335
258.000000 95.356 163.4535
262.000000 95.301 163.4865
265.000000 95.260 163.5166
269.000000 95.208 163.5605
272.000000 95.169 163.5983
276.000000 95.119 163.6578
280.000000 95.070 163.7265
285.000000 95.008 163.8223
290.000000 94.948 163.9144
295.000000 94.888 164.0147
300.000000 94.830 164.1245
304.000000 94.783 164.2157
307.000000 94.750 164.2897
311.000000 94.705 164.3968
