* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -37.4 dBFS, measurement signal peak level -37.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 7, 2023 3:35:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0559 ms (-19 mm, -0.75 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 120.7 ppm
* Measurement: KZ Krila UUUU L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 94.695 3.0839
20.299999 94.680 2.5990
20.600000 94.665 2.1208
20.900000 94.647 1.6505
21.200001 94.628 1.1894
21.400000 94.614 0.8885
21.799999 94.581 0.3056
22.000000 94.564 0.0261
22.400000 94.526 -0.5027
22.700001 94.498 -0.8682
23.000000 94.470 -1.2071
23.299999 94.446 -1.5296
23.600000 94.425 -1.8507
24.000000 94.402 -2.3027
24.299999 94.386 -2.6730
24.700001 94.360 -3.2035
25.000000 94.334 -3.6077
25.400000 94.294 -4.1192
25.799999 94.252 -4.5754
26.200001 94.214 -4.9909
26.500000 94.191 -5.2993
26.900000 94.164 -5.7283
27.200001 94.143 -6.0623
27.600000 94.113 -6.5043
28.000000 94.082 -6.9186
28.500000 94.048 -7.4039
29.000000 94.019 -7.9019
29.500000 93.986 -8.4215
30.000000 93.941 -8.8931
30.400000 93.902 -9.1935
30.700001 93.876 -9.3804
31.100000 93.848 -9.6217
31.500000 93.825 -9.8978
32.000000 93.792 -10.3082
32.500000 93.746 -10.7338
33.000000 93.690 -11.1058
33.500000 93.632 -11.4221
34.000000 93.580 -11.7270
34.500000 93.529 -12.0481
35.000000 93.477 -12.3739
35.500000 93.426 -12.6814
36.000000 93.381 -12.9702
36.500000 93.344 -13.2700
37.000000 93.315 -13.6216
37.500000 93.284 -14.0308
38.200001 93.226 -14.5796
38.700001 93.183 -14.8527
39.500000 93.151 -15.1785
40.000000 93.147 -15.4959
40.599998 93.124 -16.0246
41.200001 93.063 -16.4860
41.799999 92.987 -16.6978
42.500000 92.923 -16.7497
43.099998 92.887 -16.8585
43.700001 92.844 -17.0656
44.400002 92.778 -17.3179
45.000000 92.720 -17.5197
45.500000 92.672 -17.7269
46.200001 92.591 -18.0662
46.799999 92.509 -18.2607
47.500000 92.434 -18.2668
48.200001 92.415 -18.2877
48.700001 92.420 -18.4975
49.400002 92.404 -19.0155
50.000000 92.360 -19.4120
50.799999 92.296 -19.6974
51.500000 92.255 -19.8911
52.200001 92.211 -20.1362
53.000000 92.144 -20.3832
53.799999 92.073 -20.5763
54.500000 92.012 -20.7701
55.200001 91.949 -20.9858
56.000000 91.884 -21.2646
57.000000 91.808 -21.6881
58.000000 91.758 -22.0571
59.000000 91.748 -22.7843
60.000000 91.635 -23.6913
60.799999 91.503 -23.6650
61.500000 91.450 -23.2712
62.200001 91.445 -23.0378
63.000000 91.428 -22.9889
64.000000 91.383 -22.9391
65.000000 91.328 -22.9816
66.000000 91.256 -23.0854
67.000000 91.178 -23.2391
68.000000 91.098 -23.3983
69.000000 91.034 -23.5237
70.000000 90.984 -23.7080
71.000000 90.927 -23.8929
72.000000 90.863 -23.9571
73.000000 90.802 -23.9021
74.000000 90.749 -23.8500
75.000000 90.688 -23.8669
76.199997 90.601 -23.8850
77.500000 90.516 -23.8973
78.800003 90.445 -24.0092
80.000000 90.386 -24.1617
81.199997 90.329 -24.3382
82.500000 90.256 -24.4448
83.800003 90.188 -24.4163
85.000000 90.132 -24.3907
86.199997 90.071 -24.3877
87.500000 89.999 -24.3754
88.500000 89.946 -24.3443
90.000000 89.875 -24.3353
91.199997 89.817 -24.3554
92.500000 89.754 -24.3575
93.800003 89.693 -24.3717
95.000000 89.635 -24.3873
96.199997 89.576 -24.3899
97.500000 89.515 -24.3873
98.800003 89.456 -24.3903
100.000000 89.401 -24.3728
101.500000 89.337 -24.3203
103.000000 89.277 -24.2779
104.400002 89.222 -24.1931
106.000000 89.169 -24.0726
107.500000 89.115 -24.0122
109.000000 89.046 -23.9442
110.599998 88.962 -23.8527
112.000000 88.891 -23.7786
113.800003 88.816 -23.7117
115.000000 88.777 -23.6267
117.199997 88.733 -23.2571
118.000000 88.727 -23.0520
120.599998 88.717 -22.8202
122.000000 88.639 -22.9470
124.099998 88.496 -22.9060
125.000000 88.447 -22.8575
126.500000 88.383 -22.7559
128.000000 88.335 -22.5996
131.500000 88.230 -22.1510
132.000000 88.211 -22.0987
134.000000 88.140 -21.9409
136.000000 88.084 -21.8962
138.000000 88.041 -21.8412
140.000000 87.995 -21.6668
143.000000 87.929 -21.2408
145.000000 87.884 -21.0544
147.500000 87.822 -20.8425
150.000000 87.765 -20.5723
152.500000 87.708 -20.3275
155.000000 87.635 -20.1012
157.500000 87.574 -19.8202
160.000000 87.532 -19.5618
162.500000 87.485 -19.2815
165.000000 87.423 -18.9948
167.500000 87.361 -18.7587
170.000000 87.307 -18.5380
172.500000 87.262 -18.2097
175.000000 87.211 -17.8596
177.500000 87.148 -17.6386
180.000000 87.084 -17.5459
182.500000 87.042 -17.3553
185.000000 87.013 -17.0577
187.500000 86.972 -16.6746
190.000000 86.923 -16.3440
192.500000 86.874 -16.0615
195.000000 86.835 -15.7659
197.500000 86.801 -15.4499
200.000000 86.768 -15.1577
203.000000 86.724 -14.8663
206.000000 86.681 -14.5507
209.000000 86.646 -14.2527
212.000000 86.612 -13.9888
214.000000 86.591 -13.7916
218.000000 86.544 -13.3350
220.000000 86.519 -13.1016
224.000000 86.468 -12.6887
227.000000 86.421 -12.3943
230.000000 86.381 -12.0972
233.000000 86.358 -11.7781
236.000000 86.323 -11.4424
240.000000 86.247 -11.0491
243.000000 86.224 -10.7574
247.000000 86.227 -10.2884
250.000000 86.212 -9.9107
254.000000 86.183 -9.4869
258.000000 86.143 -9.0763
262.000000 86.095 -8.7467
265.000000 86.064 -8.5047
269.000000 86.031 -8.0747
272.000000 86.009 -7.7481
276.000000 85.983 -7.2960
280.000000 85.967 -6.8569
285.000000 85.952 -6.4696
290.000000 85.932 -5.9660
295.000000 85.912 -5.4510
300.000000 85.895 -4.9117
304.000000 85.871 -4.5981
307.000000 85.849 -4.3694
311.000000 85.835 -4.0094
315.000000 85.823 -3.6642
320.000000 85.804 -3.2210
325.000000 85.790 -2.7713
330.000000 85.773 -2.3336
335.000000 85.762 -1.9020
340.000000 85.747 -1.4549
345.000000 85.720 -1.0204
350.000000 85.694 -0.6355
355.000000 85.678 -0.2632
360.000000 85.677 0.1006
365.000000 85.673 0.5104
370.000000 85.658 1.0101
375.000000 85.642 1.5928
382.000000 85.610 2.2752
387.000000 85.594 2.6584
395.000000 85.585 3.3025
400.000000 85.570 3.7401
406.000000 85.552 4.2078
412.000000 85.542 4.6646
418.000000 85.526 5.2217
425.000000 85.514 5.7974
431.000000 85.511 6.1495
437.000000 85.501 6.5140
444.000000 85.488 7.0676
450.000000 85.486 7.5890
455.000000 85.489 8.0031
462.000000 85.475 8.5234
468.000000 85.459 8.9174
475.000000 85.448 9.4849
482.000000 85.458 10.1113
487.000000 85.460 10.4869
494.000000 85.449 10.9185
500.000000 85.440 11.2775
508.000000 85.449 11.8138
515.000000 85.463 12.3751
522.000000 85.466 12.8867
530.000000 85.469 13.4341
538.000000 85.483 14.0561
545.000000 85.490 14.5339
552.000000 85.495 14.9811
560.000000 85.514 15.6056
570.000000 85.542 16.4037
580.000000 85.564 17.1140
590.000000 85.575 17.6787
600.000000 85.591 18.1976
608.000000 85.614 18.6638
615.000000 85.643 19.0950
622.000000 85.676 19.5115
630.000000 85.718 19.9021
640.000000 85.776 20.1640
650.000000 85.802 19.9888
660.000000 85.728 19.3883
670.000000 85.496 19.2475
680.000000 85.245 20.5241
690.000000 85.149 22.5366
700.000000 85.182 24.3179
710.000000 85.252 25.5795
720.000000 85.312 26.4371
730.000000 85.355 27.2096
740.000000 85.380 27.9622
750.000000 85.386 28.7637
762.000000 85.389 29.8821
775.000000 85.426 31.2429
788.000000 85.499 32.6032
800.000000 85.572 33.7588
812.000000 85.653 34.7206
825.000000 85.740 35.6408
838.000000 85.814 36.4997
850.000000 85.871 37.3185
862.000000 85.934 38.1406
875.000000 86.013 38.9900
885.000000 86.076 39.6092
900.000000 86.178 40.5888
912.000000 86.257 41.3866
925.000000 86.342 42.2298
938.000000 86.432 43.0350
950.000000 86.515 43.7277
962.000000 86.593 44.4036
975.000000 86.678 45.1359
988.000000 86.766 45.8234
1000.000000 86.852 46.3894
1015.000000 86.963 47.0838
1030.000000 87.068 47.8212
1044.000000 87.163 48.4334
1060.000000 87.275 49.0563
1075.000000 87.384 49.6288
1090.000000 87.500 50.1868
1106.000000 87.629 50.7271
1120.000000 87.747 51.1353
1138.000000 87.891 51.6293
1150.000000 87.982 51.9567
1172.000000 88.151 52.5955
1180.000000 88.211 52.8049
1206.000000 88.401 53.3989
1220.000000 88.508 53.7451
1241.000000 88.667 54.1761
1250.000000 88.732 54.3466
1265.000000 88.838 54.6397
1280.000000 88.942 54.9377
1315.000000 89.165 55.5709
1320.000000 89.196 55.6466
1340.000000 89.317 55.9497
1360.000000 89.421 56.2987
1380.000000 89.518 56.6607
1400.000000 89.618 56.9902
1430.000000 89.768 57.4495
1450.000000 89.872 57.7707
1475.000000 90.009 58.1790
1500.000000 90.141 58.5961
1525.000000 90.270 59.0250
1550.000000 90.393 59.4543
1575.000000 90.513 59.8562
1600.000000 90.628 60.2306
1625.000000 90.742 60.6080
1650.000000 90.863 61.0396
1675.000000 90.981 61.4367
1700.000000 91.093 61.7817
1725.000000 91.207 62.1220
1750.000000 91.323 62.4500
1775.000000 91.442 62.8007
1800.000000 91.560 63.1715
1825.000000 91.675 63.5322
1850.000000 91.790 63.8324
1875.000000 91.905 64.0725
1900.000000 92.020 64.2972
1925.000000 92.138 64.5367
1950.000000 92.255 64.7695
1975.000000 92.370 64.9738
2000.000000 92.482 65.1505
2030.000000 92.616 65.3272
2060.000000 92.749 65.4790
2090.000000 92.881 65.6093
2120.000000 93.011 65.7067
2140.000000 93.095 65.7657
2180.000000 93.258 65.8476
2200.000000 93.337 65.8569
2240.000000 93.493 65.8402
2270.000000 93.607 65.8075
2300.000000 93.716 65.7579
2330.000000 93.823 65.6841
2360.000000 93.926 65.5797
2400.000000 94.054 65.3838
2430.000000 94.145 65.2226
2470.000000 94.261 64.9919
2500.000000 94.341 64.7852
2540.000000 94.442 64.4974
2580.000000 94.535 64.2165
2620.000000 94.618 63.9232
2650.000000 94.672 63.6922
2690.000000 94.733 63.3692
2720.000000 94.774 63.1178
2760.000000 94.823 62.7927
2800.000000 94.860 62.4930
2850.000000 94.892 62.1665
2900.000000 94.909 61.9018
2950.000000 94.914 61.7210
3000.000000 94.909 61.6887
3040.000000 94.905 61.7754
3070.000000 94.906 61.9250
3110.000000 94.919 62.2525
3150.000000 94.961 62.6735
3200.000000 95.065 63.1441
3250.000000 95.216 63.3303
3300.000000 95.379 63.0922
3350.000000 95.515 62.4718
3400.000000 95.608 61.6699
3450.000000 95.668 60.8376
3500.000000 95.703 60.0443
3550.000000 95.721 59.3059
3600.000000 95.728 58.6024
3650.000000 95.726 57.9197
3700.000000 95.716 57.2225
3750.000000 95.697 56.5023
3820.000000 95.646 55.4672
3870.000000 95.587 54.7230
3950.000000 95.454 53.5844
4000.000000 95.353 52.9258
4060.000000 95.214 52.1962
4120.000000 95.053 51.5388
4180.000000 94.869 50.9624
4250.000000 94.628 50.4997
4310.000000 94.409 50.3049
4370.000000 94.185 50.2663
4440.000000 93.926 50.3886
4500.000000 93.710 50.5954
4550.000000 93.537 50.8157
4620.000000 93.305 51.1842
4680.000000 93.120 51.5015
4750.000000 92.909 51.7791
4820.000000 92.684 51.9333
4870.000000 92.504 52.0075
4940.000000 92.223 52.1648
5000.000000 91.959 52.4330
5080.000000 91.581 53.0536
5150.000000 91.247 53.8775
5220.000000 90.913 54.9488
