* Measurement data measured by REW V5.30.9
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.6 dBFS, measurement signal peak level -14.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 21, 2024 1:57:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0410 ms (-14 mm, -0.55 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -3.0 ppm
* Measurement: Moondrop Aria 2 S2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 73.076, -54.6655
1.015000, 73.307, -55.3893
1.030000, 73.537, -56.0900
1.044000, 73.751, -56.7235
1.060000, 73.994, -57.4241
1.075000, 74.219, -58.0585
1.090000, 74.443, -58.6702
1.106000, 74.681, -59.2884
1.120000, 74.895, -59.7855
1.138000, 75.177, -60.3592
1.150000, 75.370, -60.7041
1.172000, 75.733, -61.2749
1.180000, 75.868, -61.4698
1.206000, 76.311, -62.0425
1.220000, 76.553, -62.3181
1.241000, 76.917, -62.6964
1.250000, 77.073, -62.8475
1.265000, 77.333, -63.0868
1.280000, 77.592, -63.3127
1.315000, 78.185, -63.8003
1.320000, 78.268, -63.8664
1.340000, 78.595, -64.1248
1.360000, 78.911, -64.3742
1.380000, 79.215, -64.6567
1.400000, 79.504, -64.9510
1.430000, 79.905, -65.3908
1.450000, 80.149, -65.6833
1.475000, 80.424, -66.0331
1.500000, 80.667, -66.3273
1.525000, 80.882, -66.5573
1.550000, 81.073, -66.7346
1.575000, 81.242, -66.8934
1.600000, 81.393, -67.0618
1.625000, 81.530, -67.2102
1.650000, 81.655, -67.3470
1.675000, 81.773, -67.4790
1.700000, 81.886, -67.6122
1.725000, 81.997, -67.7514
1.750000, 82.112, -67.9007
1.775000, 82.231, -68.0804
1.800000, 82.360, -68.3088
1.825000, 82.499, -68.5496
1.850000, 82.648, -68.7865
1.875000, 82.799, -68.9975
1.900000, 82.952, -69.1798
1.925000, 83.105, -69.3392
1.950000, 83.258, -69.4811
1.975000, 83.411, -69.6283
2.000000, 83.564, -69.8017
2.030000, 83.747, -70.0061
2.060000, 83.929, -70.2150
2.090000, 84.110, -70.4341
2.120000, 84.289, -70.6685
2.140000, 84.407, -70.8354
2.180000, 84.640, -71.2180
2.200000, 84.755, -71.4394
2.240000, 84.982, -71.8735
