* Measurement data measured by REW V5.20.13
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 0.850. Timing signal peak level -17.1 dBFS, measurement signal peak level -17.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 13, 2022 11:19:30 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0482 ms (-17 mm, -0.65 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: 120.0 ppm
* Measurement: Chu Silicone R Dec 13
* Smoothing: 1/24 octave
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
0.366211, 66.653, 5.5315
0.732422, 68.445, -2.7778
1.098633, 70.331, -22.3274
1.464844, 71.561, -46.5600
1.831055, 72.950, -72.0623
2.197266, 74.527, -94.4582
2.563477, 76.322, -111.9187
2.929688, 78.293, -124.8778
3.295898, 80.391, -135.2113
3.662109, 82.495, -144.8037
4.028320, 84.447, -154.4902
4.394531, 86.148, -164.3570
4.760742, 87.569, -174.0512
5.126953, 88.738, 176.7503
5.493164, 89.712, 168.2527
5.859375, 90.548, 160.4640
6.225586, 91.291, 153.2584
6.591797, 91.963, 146.4772
6.958008, 92.568, 140.0195
7.324219, 93.104, 133.8809
7.690430, 93.577, 128.1141
8.056641, 93.998, 122.7739
8.422852, 94.387, 117.8683
8.789062, 94.755, 113.3489
9.155273, 95.113, 109.1269
9.521484, 95.463, 105.1031
9.887695, 95.774, 101.1983
10.253906, 96.001, 97.3784
10.620117, 96.151, 93.6708
10.986328, 96.252, 90.1615
11.352539, 96.310, 86.9633
11.718750, 96.341, 84.1592
12.084961, 96.376, 81.7421
12.451172, 96.437, 79.5953
12.817383, 96.523, 77.5388
13.183594, 96.622, 75.4196
13.549805, 96.717, 73.1820
13.916016, 96.792, 70.8737
14.282227, 96.839, 68.5908
14.648438, 96.864, 66.4126
15.014648, 96.883, 64.3631
15.380859, 96.906, 62.4183
15.747070, 96.934, 60.5419
16.113281, 96.964, 58.7124
16.479492, 96.994, 56.9280
16.845703, 97.028, 55.1906
17.211914, 97.066, 53.4951
17.578125, 97.104, 51.8338
17.944336, 97.139, 50.2117
18.310547, 97.168, 48.6521
18.676758, 97.193, 47.1843
19.042969, 97.217, 45.8210
19.409180, 97.246, 44.5450
19.775391, 97.280, 43.3170
20.141602, 97.314, 42.1009
20.507812, 97.341, 40.8879
20.874023, 97.356, 39.7001
21.240234, 97.359, 38.5724
21.606445, 97.355, 37.5266
21.972656, 97.350, 36.5529
22.338867, 97.348, 35.6138
22.705078, 97.349, 34.6641
23.071289, 97.348, 33.6772
23.437500, 97.340, 32.6582
23.803711, 97.323, 31.6392
24.169922, 97.298, 30.6589
24.536133, 97.272, 29.7407
24.902344, 97.249, 28.8803
25.268555, 97.234, 28.0504
25.634766, 97.226, 27.2195
26.000977, 97.222, 26.3699
26.367188, 97.218, 25.5061
26.733398, 97.212, 24.6489
27.099609, 97.204, 23.8206
27.465820, 97.195, 23.0330
27.832031, 97.188, 22.2844
28.198242, 97.182, 21.5656
28.564453, 97.176, 20.8677
28.930664, 97.169, 20.1885
29.296875, 97.160, 19.5309
29.663086, 97.147, 18.8999
30.029297, 97.131, 18.2982
30.395508, 97.113, 17.7242
30.761719, 97.094, 17.1720
31.127930, 97.075, 16.6322
31.494141, 97.056, 16.0936
31.860352, 97.036, 15.5471
32.226562, 97.015, 14.9894
32.592773, 96.991, 14.4260
32.958984, 96.964, 13.8679
33.325195, 96.935, 13.3251
33.691406, 96.907, 12.8000
34.057617, 96.883, 12.2856
34.423828, 96.863, 11.7701
34.790039, 96.845, 11.2458
35.156250, 96.827, 10.7147
35.522461, 96.807, 10.1879
35.888672, 96.786, 9.6793
36.254883, 96.764, 9.1976
36.621094, 96.743, 8.7430
36.987305, 96.724, 8.3086
37.353516, 96.706, 7.8857
37.719727, 96.689, 7.4688
38.085938, 96.670, 7.0569
38.452148, 96.648, 6.6541
38.818359, 96.623, 6.2671
39.184570, 96.596, 5.9032
39.550781, 96.568, 5.5676
39.916992, 96.540, 5.2586
40.283203, 96.515, 4.9659
40.649414, 96.494, 4.6720
41.015625, 96.475, 4.3575
41.381836, 96.458, 4.0099
41.748047, 96.438, 3.6295
42.114258, 96.414, 3.2294
42.480469, 96.385, 2.8298
42.846680, 96.353, 2.4495
43.212891, 96.320, 2.0981
43.579102, 96.289, 1.7736
43.945312, 96.261, 1.4650
44.311523, 96.237, 1.1584
44.677734, 96.214, 0.8439
45.043945, 96.193, 0.5198
45.410156, 96.169, 0.1937
45.776367, 96.144, -0.1219
46.142578, 96.117, -0.4157
46.508789, 96.091, -0.6835
46.875000, 96.067, -0.9304
47.241211, 96.047, -1.1683
47.607422, 96.029, -1.4103
47.973633, 96.012, -1.6645
48.339844, 95.994, -1.9317
48.706055, 95.975, -2.2059
49.072266, 95.953, -2.4779
49.438477, 95.928, -2.7394
49.804688, 95.902, -2.9852
50.170898, 95.876, -3.2137
50.537109, 95.850, -3.4265
50.903320, 95.826, -3.6257
51.269531, 95.802, -3.8137
51.635742, 95.780, -3.9915
