* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.1 dBFS, measurement signal peak level -13.7 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -29.7 dBFS using an acoustic timing reference
* Dated: Sep 12, 2024 10:52:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0686 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -25.8 ppm
* Measurement: Atmosphere R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 72.423, -23.2927
1.015000, 72.910, -25.4580
1.030000, 73.389, -27.5180
1.044000, 73.827, -29.3570
1.060000, 74.313, -31.3709
1.075000, 74.755, -33.1820
1.090000, 75.180, -34.9196
1.106000, 75.620, -36.6632
1.120000, 76.003, -38.0454
1.138000, 76.500, -39.6109
1.150000, 76.835, -40.5365
1.172000, 77.451, -42.0324
1.180000, 77.676, -42.5244
1.206000, 78.409, -43.9544
1.220000, 78.803, -44.6358
1.241000, 79.390, -45.5673
1.250000, 79.641, -45.9389
1.265000, 80.055, -46.5281
1.280000, 80.465, -47.0857
1.315000, 81.400, -48.2974
1.320000, 81.530, -48.4630
1.340000, 82.043, -49.1123
1.360000, 82.541, -49.7454
1.380000, 83.020, -50.4072
1.400000, 83.480, -51.0797
1.430000, 84.127, -52.0902
1.450000, 84.527, -52.7667
1.475000, 84.989, -53.5922
1.500000, 85.409, -54.3343
1.525000, 85.791, -54.9786
1.550000, 86.139, -55.5427
1.575000, 86.456, -56.0625
1.600000, 86.746, -56.5674
1.625000, 87.014, -57.0404
1.650000, 87.264, -57.4929
1.675000, 87.499, -57.9345
1.700000, 87.724, -58.3731
1.725000, 87.942, -58.8153
1.750000, 88.158, -59.2663
1.775000, 88.375, -59.7446
1.800000, 88.599, -60.2664
1.825000, 88.829, -60.8015
1.850000, 89.064, -61.3311
1.875000, 89.296, -61.8296
1.900000, 89.522, -62.2927
1.925000, 89.742, -62.7255
1.950000, 89.956, -63.1338
1.975000, 90.165, -63.5342
2.000000, 90.369, -63.9426
2.030000, 90.609, -64.4207
2.060000, 90.843, -64.8937
2.090000, 91.072, -65.3681
2.120000, 91.297, -65.8497
2.140000, 91.445, -66.1772
2.180000, 91.737, -66.8710
2.200000, 91.881, -67.2434
2.240000, 92.163, -67.9753
2.270000, 92.369, -68.5004
2.300000, 92.570, -69.0056
2.330000, 92.766, -69.4941
2.360000, 92.957, -69.9697
2.400000, 93.206, -70.6275
2.430000, 93.389, -71.1199
2.470000, 93.628, -71.7743
2.500000, 93.803, -72.2675
2.540000, 94.033, -72.9331
2.580000, 94.259, -73.6211
2.620000, 94.478, -74.3321
2.650000, 94.639, -74.8542
2.690000, 94.848, -75.5357
2.720000, 95.001, -76.0364
2.760000, 95.201, -76.6905
2.800000, 95.395, -77.3698
2.850000, 95.632, -78.2139
2.900000, 95.862, -79.0526
2.950000, 96.085, -79.8906
3.000000, 96.302, -80.7512
3.040000, 96.469, -81.4412
3.070000, 96.592, -81.9521
3.110000, 96.751, -82.6232
3.150000, 96.907, -83.2827
3.200000, 97.095, -84.1204
3.250000, 97.279, -84.9562
3.300000, 97.457, -85.7802
3.350000, 97.629, -86.5978
3.400000, 97.795, -87.4350
3.450000, 97.955, -88.2717
3.500000, 98.109, -89.0927
3.550000, 98.259, -89.8939
3.600000, 98.404, -90.7006
3.650000, 98.546, -91.4991
3.700000, 98.682, -92.2850
3.750000, 98.815, -93.0652
3.820000, 98.992, -94.1715
3.870000, 99.113, -94.9512
3.950000, 99.300, -96.1589
4.000000, 99.412, -96.9099
4.060000, 99.542, -97.8008
4.120000, 99.667, -98.6790
4.180000, 99.786, -99.5511
4.250000, 99.919, -100.5734
4.310000, 100.029, -101.4216
4.370000, 100.135, -102.2447
4.440000, 100.253, -103.2044
4.500000, 100.351, -104.0130
4.550000, 100.429, -104.6761
4.620000, 100.534, -105.6070
4.680000, 100.621, -106.3863
4.750000, 100.719, -107.2639
4.820000, 100.814, -108.1360
4.870000, 100.879, -108.7521
4.940000, 100.966, -109.5975
5.000000, 101.038, -110.3182
5.080000, 101.131, -111.2609
5.150000, 101.210, -112.0568
5.220000, 101.286, -112.8529
5.300000, 101.369, -113.7494
5.380000, 101.448, -114.6237
5.450000, 101.515, -115.3856
5.520000, 101.579, -116.1237
5.600000, 101.649, -116.9572
5.700000, 101.731, -117.9887
5.800000, 101.809, -118.9901
5.900000, 101.883, -119.9705
6.000000, 101.954, -120.9269
6.080000, 102.008, -121.6834
6.150000, 102.053, -122.3242
6.220000, 102.097, -122.9636
6.300000, 102.144, -123.6780
6.400000, 102.200, -124.5536
6.500000, 102.253, -125.4146
6.600000, 102.303, -126.2481
6.700000, 102.352, -127.0703
6.800000, 102.398, -127.8707
6.900000, 102.442, -128.6562
7.000000, 102.483, -129.4142
7.100000, 102.521, -130.1577
7.200000, 102.557, -130.8794
7.300000, 102.593, -131.5861
7.400000, 102.628, -132.2693
7.500000, 102.662, -132.9385
7.620000, 102.702, -133.7191
7.750000, 102.745, -134.5396
7.880000, 102.785, -135.3459
8.000000, 102.822, -136.0683
8.120000, 102.858, -136.7803
8.250000, 102.896, -137.5380
8.380000, 102.933, -138.2781
8.500000, 102.966, -138.9524
8.620000, 102.998, -139.6140
8.750000, 103.030, -140.3168
8.850000, 103.054, -140.8497
9.000000, 103.090, -141.6302
9.120000, 103.117, -142.2442
9.250000, 103.144, -142.8968
9.380000, 103.171, -143.5331
9.500000, 103.195, -144.1154
9.620000, 103.218, -144.6829
9.750000, 103.240, -145.2863
9.880000, 103.255, -145.8752
10.000000, 103.259, -146.3992
10.150000, 103.253, -147.0657
10.300000, 103.240, -147.7030
10.440000, 103.222, -148.2726
10.600000, 103.199, -148.8961
10.750000, 103.178, -149.4560
10.900000, 103.159, -149.9933
11.060000, 103.140, -150.5749
11.200000, 103.126, -151.1113
11.380000, 103.106, -151.7756
11.500000, 103.091, -152.2032
11.720000, 103.064, -152.9549
11.800000, 103.054, -153.2178
12.060000, 103.026, -154.0549
12.200000, 103.013, -154.5179
12.410000, 102.997, -155.1806
12.500000, 102.990, -155.4528
12.650000, 102.976, -155.8911
12.800000, 102.962, -156.3108
13.150000, 102.929, -157.2697
13.200000, 102.925, -157.4085
13.400000, 102.911, -157.9462
13.600000, 102.897, -158.4573
13.800000, 102.885, -158.9436
14.000000, 102.874, -159.4118
14.300000, 102.859, -160.1459
14.500000, 102.849, -160.6160
14.750000, 102.837, -161.1819
15.000000, 102.826, -161.7292
15.250000, 102.820, -162.3090
15.500000, 102.816, -162.8723
15.750000, 102.810, -163.4155
16.000000, 102.801, -163.9372
16.250000, 102.792, -164.4788
16.500000, 102.781, -164.9931
16.750000, 102.770, -165.4771
17.000000, 102.760, -165.9357
17.250000, 102.753, -166.4017
17.500000, 102.747, -166.8485
17.750000, 102.742, -167.2761
18.000000, 102.737, -167.6914
18.250000, 102.732, -168.1248
18.500000, 102.727, -168.5483
18.750000, 102.722, -168.9579
19.000000, 102.717, -169.3529
19.250000, 102.713, -169.7613
19.500000, 102.709, -170.1535
19.750000, 102.704, -170.5287
20.000000, 102.699, -170.8876
20.299999, 102.693, -171.3313
20.600000, 102.687, -171.7548
20.900000, 102.681, -172.1608
21.200001, 102.674, -172.5716
21.400000, 102.668, -172.8450
21.799999, 102.655, -173.3742
22.000000, 102.648, -173.6307
