* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -18.0 dBFS, measurement signal peak level -15.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 2:14:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.1070 ms (-37 mm, -1.44 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: 64 Audio U4s S2 m15 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 72.096, 139.8899
1.015000, 73.319, 139.9013
1.030000, 74.479, 139.8182
1.044000, 75.495, 139.6624
1.060000, 76.564, 139.3987
1.075000, 77.465, 139.0746
1.090000, 78.260, 138.6844
1.106000, 79.001, 138.2225
1.120000, 79.590, 137.8205
1.138000, 80.291, 137.3327
1.150000, 80.726, 137.0262
1.172000, 81.463, 136.4916
1.180000, 81.713, 136.3001
1.206000, 82.459, 135.7062
1.220000, 82.824, 135.4009
1.241000, 83.327, 134.9570
1.250000, 83.527, 134.7705
1.265000, 83.843, 134.4634
1.280000, 84.138, 134.1590
1.315000, 84.757, 133.4503
1.320000, 84.839, 133.3484
1.340000, 85.152, 132.9369
1.360000, 85.447, 132.5181
1.380000, 85.729, 132.0501
1.400000, 86.003, 131.5536
1.430000, 86.411, 130.7780
1.450000, 86.686, 130.2382
1.475000, 87.029, 129.5484
1.500000, 87.341, 128.8757
1.525000, 87.610, 128.2355
1.550000, 87.839, 127.6260
1.575000, 88.034, 127.0216
1.600000, 88.199, 126.4006
1.625000, 88.339, 125.7974
1.650000, 88.459, 125.2073
1.675000, 88.565, 124.6258
1.700000, 88.661, 124.0487
1.725000, 88.754, 123.4718
1.750000, 88.846, 122.8912
1.775000, 88.945, 122.2864
1.800000, 89.055, 121.6377
1.825000, 89.178, 120.9779
1.850000, 89.311, 120.3127
1.875000, 89.444, 119.6545
1.900000, 89.574, 119.0090
1.925000, 89.702, 118.3773
1.950000, 89.826, 117.7601
1.975000, 89.948, 117.1400
2.000000, 90.068, 116.5000
2.030000, 90.208, 115.7485
2.060000, 90.345, 115.0106
2.090000, 90.480, 114.2831
2.120000, 90.613, 113.5625
2.140000, 90.701, 113.0843
2.180000, 90.874, 112.1074
2.200000, 90.959, 111.5986
2.240000, 91.128, 110.5841
2.270000, 91.251, 109.8318
2.300000, 91.371, 109.0904
2.330000, 91.489, 108.3617
2.360000, 91.605, 107.6461
2.400000, 91.757, 106.6652
2.430000, 91.868, 105.9382
2.470000, 92.013, 104.9877
2.500000, 92.121, 104.2871
2.540000, 92.262, 103.3660
2.580000, 92.400, 102.4360
2.620000, 92.536, 101.4740
2.650000, 92.636, 100.7589
2.690000, 92.766, 99.8174
2.720000, 92.861, 99.1227
2.760000, 92.986, 98.2156
2.800000, 93.108, 97.2902
2.850000, 93.257, 96.1586
2.900000, 93.402, 95.0601
2.950000, 93.542, 93.9863
3.000000, 93.678, 92.8917
3.040000, 93.783, 92.0131
3.070000, 93.860, 91.3622
3.110000, 93.961, 90.5082
3.150000, 94.059, 89.6730
3.200000, 94.179, 88.6279
3.250000, 94.295, 87.6030
3.300000, 94.409, 86.6100
3.350000, 94.520, 85.6367
3.400000, 94.627, 84.6415
3.450000, 94.730, 83.6491
3.500000, 94.831, 82.6798
3.550000, 94.928, 81.7399
3.600000, 95.023, 80.8064
3.650000, 95.116, 79.8949
3.700000, 95.205, 79.0085
3.750000, 95.292, 78.1364
3.820000, 95.408, 76.9053
3.870000, 95.489, 76.0424
3.950000, 95.613, 74.7157
4.000000, 95.688, 73.9026
4.060000, 95.777, 72.9493
4.120000, 95.863, 72.0202
4.180000, 95.946, 71.1052
4.250000, 96.041, 70.0371
4.310000, 96.119, 69.1561
4.370000, 96.196, 68.3051
4.440000, 96.282, 67.3164
4.500000, 96.354, 66.4910
4.550000, 96.413, 65.8191
4.620000, 96.493, 64.8767
4.680000, 96.559, 64.0893
4.750000, 96.636, 63.2047
4.820000, 96.711, 62.3282
4.870000, 96.763, 61.7123
4.940000, 96.836, 60.8713
5.000000, 96.896, 60.1555
5.080000, 96.974, 59.2193
5.150000, 97.041, 58.4289
5.220000, 97.106, 57.6377
5.300000, 97.178, 56.7485
5.380000, 97.248, 55.8832
5.450000, 97.307, 55.1301
5.520000, 97.365, 54.4002
5.600000, 97.429, 53.5761
5.700000, 97.506, 52.5573
5.800000, 97.579, 51.5679
5.900000, 97.649, 50.5968
6.000000, 97.716, 49.6474
6.080000, 97.767, 48.8923
6.150000, 97.809, 48.2525
6.220000, 97.851, 47.6156
6.300000, 97.896, 46.9043
6.400000, 97.950, 46.0322
6.500000, 98.000, 45.1730
6.600000, 98.049, 44.3414
6.700000, 98.094, 43.5238
6.800000, 98.136, 42.7267
6.900000, 98.177, 41.9437
7.000000, 98.215, 41.1855
7.100000, 98.252, 40.4401
7.200000, 98.286, 39.7137
7.300000, 98.318, 39.0000
7.400000, 98.348, 38.3050
7.500000, 98.376, 37.6167
7.620000, 98.406, 36.8151
7.750000, 98.435, 35.9776
7.880000, 98.461, 35.1614
8.000000, 98.482, 34.4399
8.120000, 98.501, 33.7456
8.250000, 98.518, 33.0232
8.380000, 98.533, 32.3384
8.500000, 98.546, 31.7377
8.620000, 98.559, 31.1703
8.750000, 98.573, 30.5891
8.850000, 98.585, 30.1654
9.000000, 98.606, 29.5706
9.120000, 98.626, 29.1136
9.250000, 98.651, 28.6308
9.380000, 98.682, 28.1617
9.500000, 98.713, 27.7217
9.620000, 98.749, 27.2750
9.750000, 98.791, 26.7786
9.880000, 98.827, 26.2530
10.000000, 98.852, 25.7448
10.150000, 98.874, 25.0417
10.300000, 98.885, 24.3097
10.440000, 98.887, 23.6003
10.600000, 98.880, 22.7751
10.750000, 98.866, 21.9972
10.900000, 98.845, 21.2259
11.060000, 98.815, 20.4086
11.200000, 98.784, 19.6874
11.380000, 98.736, 18.8260
11.500000, 98.700, 18.3000
11.720000, 98.630, 17.4357
11.800000, 98.606, 17.1547
12.060000, 98.537, 16.3221
12.200000, 98.509, 15.8828
12.410000, 98.476, 15.2699
12.500000, 98.465, 15.0152
12.650000, 98.447, 14.5964
12.800000, 98.432, 14.1791
13.150000, 98.396, 13.1414
13.200000, 98.391, 12.9839
13.400000, 98.367, 12.3631
13.600000, 98.340, 11.7756
13.800000, 98.307, 11.2386
14.000000, 98.274, 10.7608
14.300000, 98.227, 10.0874
14.500000, 98.202, 9.7053
14.750000, 98.181, 9.2721
15.000000, 98.172, 8.8495
15.250000, 98.176, 8.3496
15.500000, 98.184, 7.8176
15.750000, 98.188, 7.2649
16.000000, 98.186, 6.7114
16.250000, 98.181, 6.1324
16.500000, 98.174, 5.5806
16.750000, 98.170, 5.0508
17.000000, 98.170, 4.5188
17.250000, 98.174, 3.9390
17.500000, 98.174, 3.3306
17.750000, 98.167, 2.7096
18.000000, 98.149, 2.1021
18.250000, 98.122, 1.5233
18.500000, 98.090, 1.0243
18.750000, 98.060, 0.6161
19.000000, 98.038, 0.2842
19.250000, 98.029, -0.0338
19.500000, 98.031, -0.3532
19.750000, 98.040, -0.7012
20.000000, 98.048, -1.0835
20.299999, 98.050, -1.5864
20.600000, 98.044, -2.0482
20.900000, 98.035, -2.4240
21.200001, 98.037, -2.7393
21.400000, 98.048, -2.9442
21.799999, 98.091, -3.4510
22.000000, 98.118, -3.8018
22.400000, 98.151, -4.7514
22.700001, 98.140, -5.5688
23.000000, 98.090, -6.3424
23.299999, 98.010, -6.9659
23.600000, 97.919, -7.3456
24.000000, 97.818, -7.5001
24.299999, 97.778, -7.4989
24.700001, 97.769, -7.5574
25.000000, 97.780, -7.7472
25.400000, 97.789, -8.2191
25.799999, 97.776, -8.7908
26.200001, 97.748, -9.3349
26.500000, 97.728, -9.7021
26.900000, 97.715, -10.1810
27.200001, 97.715, -10.5962
27.600000, 97.715, -11.2662
28.000000, 97.698, -12.0271
28.500000, 97.643, -12.9455
29.000000, 97.569, -13.6140
29.500000, 97.514, -14.0289
30.000000, 97.495, -14.3629
30.400000, 97.495, -14.7073
30.700001, 97.492, -15.0107
31.100000, 97.476, -15.4215
31.500000, 97.449, -15.7693
32.000000, 97.421, -16.0541
32.500000, 97.415, -16.3098
33.000000, 97.422, -16.7027
33.500000, 97.412, -17.2706
34.000000, 97.372, -17.8594
34.500000, 97.319, -18.3566
35.000000, 97.273, -18.7972
35.500000, 97.236, -19.3193
36.000000, 97.187, -19.9562
36.500000, 97.114, -20.5930
37.000000, 97.026, -21.0609
37.500000, 96.954, -21.3097
38.200001, 96.926, -21.5115
38.700001, 96.953, -21.8217
39.500000, 97.005, -22.7989
40.000000, 97.005, -23.5401
40.599998, 96.975, -24.3026
41.200001, 96.940, -24.8252
41.799999, 96.922, -25.2224
42.500000, 96.909, -25.7107
43.099998, 96.885, -26.1419
43.700001, 96.849, -26.4933
44.400002, 96.813, -26.7844
45.000000, 96.798, -27.0649
45.500000, 96.787, -27.4081
46.200001, 96.754, -28.0014
46.799999, 96.711, -28.4755
47.500000, 96.674, -28.9866
48.200001, 96.647, -29.6421
48.700001, 96.610, -30.1769
49.400002, 96.533, -30.7655
50.000000, 96.480, -31.0358
50.799999, 96.461, -31.4043
51.500000, 96.449, -31.9584
52.200001, 96.406, -32.5486
53.000000, 96.339, -32.9995
53.799999, 96.297, -33.2603
54.500000, 96.293, -33.5684
55.200001, 96.290, -34.1536
56.000000, 96.230, -34.9226
57.000000, 96.135, -35.3537
58.000000, 96.136, -35.8247
59.000000, 96.099, -36.9045
60.000000, 95.988, -37.6987
60.799999, 95.922, -38.0765
61.500000, 95.882, -38.4871
62.200001, 95.833, -38.9676
63.000000, 95.761, -39.4019
64.000000, 95.705, -39.7575
65.000000, 95.679, -40.3924
66.000000, 95.603, -41.1398
67.000000, 95.513, -41.5058
68.000000, 95.476, -41.7379
69.000000, 95.463, -42.2934
70.000000, 95.408, -43.0344
71.000000, 95.329, -43.5758
72.000000, 95.269, -43.9986
73.000000, 95.224, -44.4900
74.000000, 95.175, -45.0313
75.000000, 95.122, -45.5355
76.199997, 95.059, -46.1388
77.500000, 94.980, -46.7593
78.800003, 94.891, -47.3090
80.000000, 94.815, -47.6918
81.199997, 94.762, -48.1017
82.500000, 94.714, -48.6746
83.800003, 94.663, -49.3479
85.000000, 94.608, -50.0108
86.199997, 94.543, -50.6421
87.500000, 94.468, -51.2894
88.500000, 94.405, -51.7346
90.000000, 94.324, -52.2524
91.199997, 94.282, -52.7949
92.500000, 94.202, -53.5432
93.800003, 94.098, -53.9511
95.000000, 94.039, -54.1712
96.199997, 93.998, -54.5242
97.500000, 93.944, -55.0359
98.800003, 93.865, -55.5405
100.000000, 93.781, -55.7905
101.500000, 93.725, -56.0253
103.000000, 93.674, -56.6560
104.400002, 93.594, -57.3161
106.000000, 93.488, -58.0138
107.500000, 93.384, -58.5193
109.000000, 93.307, -58.8493
110.599998, 93.249, -59.1990
112.000000, 93.201, -59.4231
113.800003, 93.166, -59.5578
115.000000, 93.152, -59.8530
117.199997, 93.055, -60.6353
118.000000, 93.007, -60.8883
120.599998, 92.864, -61.8373
122.000000, 92.790, -62.4573
124.099998, 92.690, -63.2757
125.000000, 92.654, -63.6018
126.500000, 92.592, -64.0316
128.000000, 92.534, -64.3312
131.500000, 92.420, -65.2314
132.000000, 92.395, -65.4011
134.000000, 92.291, -65.9605
136.000000, 92.218, -66.3661
138.000000, 92.150, -66.9392
140.000000, 92.063, -67.5177
143.000000, 91.943, -68.2486
145.000000, 91.921, -68.6550
147.500000, 91.880, -68.8713
150.000000, 91.819, -68.9206
152.500000, 91.698, -69.4091
155.000000, 91.572, -70.1637
157.500000, 91.514, -71.0627
160.000000, 91.485, -71.8290
162.500000, 91.423, -72.7751
165.000000, 91.196, -73.5669
167.500000, 91.024, -73.1914
170.000000, 90.989, -73.5987
172.500000, 90.862, -74.0576
175.000000, 90.895, -73.6279
177.500000, 91.080, -75.3795
180.000000, 90.938, -78.3682
182.500000, 90.582, -79.1706
185.000000, 90.305, -79.1549
