FFT	AudioTools 	v17.17 (2) iPhone battery  12%	11/17/24, 5:31 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	74.5
19.8	74.5
20.1	74.5
20.3	74.6
20.6	74.6
20.9	74.6
21.2	74.7
21.6	74.8
21.9	74.7
22.2	74.7
22.5	74.8
22.8	74.7
23.2	74.5
23.5	74.5
23.8	74.7
24.2	74.7
24.5	74.5
24.9	74.5
25.3	74.7
25.6	74.8
26	74.8
26.4	74.8
26.8	74.8
27.2	74.8
27.5	74.7
28	74.7
28.4	74.7
28.8	74.7
29.2	74.6
29.6	74.6
30	74.9
30.5	75
30.9	74.9
31.4	74.8
31.8	74.8
32.3	74.8
32.8	74.6
33.2	74.6
33.7	74.6
34.2	74.6
34.7	74.5
35.2	74.5
35.7	74.5
36.2	74.5
36.8	74.4
37.3	74.3
37.9	74.4
38.4	74.5
39	74.5
39.5	74.5
40.1	74.4
40.7	74.3
41.3	74
41.9	74
42.5	74.1
43.1	74.4
43.7	74.4
44.4	74.1
45	74
45.7	73.7
46.3	73.6
47	73.6
47.7	73.8
48.4	73.7
49.1	73.3
49.8	73.3
50.5	73.3
51.3	73.3
52	73.3
52.8	73.3
53.5	73.2
54.3	73
55.1	72.8
55.9	73
56.7	73.2
57.5	73.3
58.4	73.2
59.2	73
60.1	73
61	73
61.8	72.8
62.7	72.7
63.7	72.4
64.6	72.4
65.5	72
66.5	71.9
67.4	71.9
68.4	71.9
69.4	71.8
70.4	71.7
71.5	71.7
72.5	71.7
73.5	71.5
74.6	71.3
75.7	71.3
76.8	71.4
77.9	71.2
79.1	71.2
80.2	71.1
81.4	71
82.6	70.6
83.8	70.5
85	70.6
86.2	70.6
87.5	70.4
88.7	70.5
90	70.4
91.3	69.9
92.7	69.9
94	69.8
95.4	69.7
96.8	69.7
98.2	69.6
99.6	69.4
101	69.2
103	69.2
104	69
106	69
107	68.9
109	68.6
110	68.6
112	68.5
113	68.5
115	68.2
117	68.1
118	68
120	68
122	67.9
124	67.8
125	67.6
127	67.4
129	67.4
131	67.5
133	67.4
135	66.9
137	66.7
139	66.7
141	66.6
143	66.6
145	66.5
147	66.4
149	66.3
151	66.2
154	66
156	65.9
158	65.8
160	65.6
163	65.6
165	65.5
168	65.4
170	65.3
172	65.2
175	65.1
177	65.1
180	64.9
183	64.7
185	64.7
188	64.5
191	64.5
194	64.4
196	64
199	64
202	64.1
205	64
208	63.8
211	63.8
214	63.7
217	63.5
220	63.4
224	63.3
227	63.3
230	63.3
234	63.2
237	63
240	63
244	63
247	62.9
251	62.9
255	63
258	62.7
262	62.6
266	62.6
270	62.4
274	62.4
278	62.4
282	62.3
286	62.1
290	62.1
294	62
298	62
303	62
307	61.7
312	61.7
316	61.7
321	61.7
325	61.7
330	61.8
335	61.7
340	61.5
345	61.5
350	61.5
355	61.5
360	61.4
365	61.4
371	61.4
376	61.4
382	61.3
387	61.2
393	61.2
398	61.1
404	61.2
410	61.3
416	61.3
422	61.3
428	61.2
434	61.2
441	61.2
447	61.1
454	61.1
460	61.1
467	61.2
474	61.3
481	61.2
488	61.1
495	61.1
502	61.2
509	61.3
517	61.3
524	61.3
