* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.6 dBFS, measurement signal peak level -13.0 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -35.9 dBFS using an acoustic timing reference
* Dated: Oct 1, 2024 5:17:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.1485 ms (-51 mm, -2.01 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -25.6 ppm
* Measurement: Aolon RM-680 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 89.899, -81.8341
1.015000, 90.220, -82.4528
1.030000, 90.535, -83.0715
1.044000, 90.822, -83.6514
1.060000, 91.141, -84.3191
1.075000, 91.431, -84.9516
1.090000, 91.712, -85.5904
1.106000, 92.002, -86.2692
1.120000, 92.250, -86.8428
1.138000, 92.565, -87.5408
1.150000, 92.771, -87.9820
1.172000, 93.143, -88.7490
1.180000, 93.276, -89.0189
1.206000, 93.700, -89.8513
1.220000, 93.922, -90.2746
1.241000, 94.249, -90.8817
1.250000, 94.386, -91.1329
1.265000, 94.610, -91.5412
1.280000, 94.830, -91.9381
1.315000, 95.322, -92.8305
1.320000, 95.390, -92.9550
1.340000, 95.655, -93.4479
1.360000, 95.910, -93.9338
1.380000, 96.155, -94.4542
1.400000, 96.390, -94.9890
1.430000, 96.720, -95.7971
1.450000, 96.926, -96.3425
1.475000, 97.165, -97.0260
1.500000, 97.380, -97.6893
1.525000, 97.569, -98.3218
1.550000, 97.735, -98.9240
1.575000, 97.882, -99.5154
1.600000, 98.011, -100.1124
1.625000, 98.127, -100.6875
1.650000, 98.231, -101.2443
1.675000, 98.327, -101.7861
1.700000, 98.416, -102.3163
1.725000, 98.503, -102.8383
1.750000, 98.590, -103.3552
1.775000, 98.680, -103.8843
1.800000, 98.775, -104.4418
1.825000, 98.878, -105.0018
1.850000, 98.985, -105.5624
1.875000, 99.092, -106.1172
1.900000, 99.198, -106.6625
1.925000, 99.301, -107.1968
1.950000, 99.402, -107.7189
1.975000, 99.502, -108.2398
2.000000, 99.599, -108.7699
2.030000, 99.714, -109.3898
2.060000, 99.826, -109.9944
2.090000, 99.936, -110.5854
2.120000, 100.043, -111.1649
2.140000, 100.114, -111.5459
2.180000, 100.251, -112.3184
2.200000, 100.319, -112.7203
2.240000, 100.450, -113.5214
2.270000, 100.546, -114.1181
2.300000, 100.639, -114.7082
2.330000, 100.730, -115.2890
2.360000, 100.818, -115.8592
2.400000, 100.932, -116.6383
2.430000, 101.016, -117.2126
2.470000, 101.124, -117.9574
2.500000, 101.203, -118.5006
2.540000, 101.306, -119.2059
2.580000, 101.405, -119.9107
2.620000, 101.502, -120.6410
2.650000, 101.572, -121.1855
2.690000, 101.662, -121.9038
2.720000, 101.728, -122.4340
2.760000, 101.812, -123.1244
2.800000, 101.894, -123.8311
2.850000, 101.992, -124.6879
2.900000, 102.086, -125.5070
2.950000, 102.176, -126.2953
3.000000, 102.262, -127.0994
3.040000, 102.327, -127.7466
3.070000, 102.374, -128.2259
3.110000, 102.434, -128.8533
3.150000, 102.492, -129.4643
3.200000, 102.562, -130.2295
3.250000, 102.628, -130.9735
3.300000, 102.691, -131.6827
3.350000, 102.752, -132.3696
3.400000, 102.808, -133.0700
3.450000, 102.861, -133.7661
3.500000, 102.911, -134.4420
3.550000, 102.959, -135.0917
3.600000, 103.005, -135.7379
3.650000, 103.049, -136.3637
3.700000, 103.092, -136.9642
3.750000, 103.132, -137.5493
3.820000, 103.184, -138.3725
3.870000, 103.219, -138.9453
3.950000, 103.272, -139.8157
