* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -21.1 dBFS, measurement signal peak level -14.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 23, 2024 4:28:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0684 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: AFUL Explorer S2 Velvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 84.375, -49.3965
1.015000, 84.685, -50.4487
1.030000, 84.991, -51.4962
1.044000, 85.274, -52.4724
1.060000, 85.592, -53.5897
1.075000, 85.886, -54.6413
1.090000, 86.173, -55.6971
1.106000, 86.477, -56.8163
1.120000, 86.743, -57.7670
1.138000, 87.090, -58.9336
1.150000, 87.323, -59.6757
1.172000, 87.753, -60.9717
1.180000, 87.911, -61.4279
1.206000, 88.423, -62.8365
1.220000, 88.698, -63.5519
1.241000, 89.108, -64.5748
1.250000, 89.282, -64.9964
1.265000, 89.571, -65.6789
1.280000, 89.855, -66.3386
1.315000, 90.502, -67.8040
1.320000, 90.592, -68.0062
1.340000, 90.944, -68.8009
1.360000, 91.283, -69.5755
1.380000, 91.607, -70.3740
1.400000, 91.915, -71.1774
1.430000, 92.342, -72.3732
1.450000, 92.601, -73.1687
1.475000, 92.894, -74.1542
1.500000, 93.150, -75.1014
1.525000, 93.372, -75.9966
1.550000, 93.565, -76.8415
1.575000, 93.732, -77.6618
1.600000, 93.876, -78.4799
1.625000, 94.003, -79.2618
1.650000, 94.114, -80.0131
1.675000, 94.216, -80.7391
1.700000, 94.310, -81.4450
1.725000, 94.401, -82.1360
1.750000, 94.493, -82.8167
1.775000, 94.590, -83.5086
1.800000, 94.696, -84.2322
1.825000, 94.812, -84.9557
1.850000, 94.936, -85.6749
1.875000, 95.061, -86.3793
1.900000, 95.184, -87.0642
1.925000, 95.306, -87.7288
1.950000, 95.427, -88.3728
1.975000, 95.545, -89.0140
2.000000, 95.662, -89.6697
2.030000, 95.800, -90.4333
2.060000, 95.936, -91.1767
2.090000, 96.069, -91.9033
2.120000, 96.200, -92.6171
2.140000, 96.285, -93.0877
2.180000, 96.454, -94.0424
2.200000, 96.537, -94.5373
2.240000, 96.699, -95.5197
2.270000, 96.818, -96.2453
2.300000, 96.934, -96.9582
2.330000, 97.048, -97.6566
2.360000, 97.159, -98.3400
2.400000, 97.304, -99.2754
2.430000, 97.410, -99.9662
2.470000, 97.549, -100.8660
2.500000, 97.650, -101.5267
2.540000, 97.783, -102.3924
2.580000, 97.912, -103.2655
2.620000, 98.038, -104.1714
2.650000, 98.130, -104.8454
2.690000, 98.249, -105.7334
2.720000, 98.337, -106.3886
2.760000, 98.450, -107.2435
2.800000, 98.560, -108.1169
2.850000, 98.692, -109.1835
2.900000, 98.820, -110.2165
2.950000, 98.942, -111.2256
3.000000, 99.059, -112.2602
3.040000, 99.149, -113.0950
3.070000, 99.214, -113.7150
3.110000, 99.297, -114.5297
3.150000, 99.378, -115.3272
3.200000, 99.475, -116.3263
3.250000, 99.568, -117.3052
3.300000, 99.657, -118.2526
3.350000, 99.743, -119.1844
3.400000, 99.823, -120.1445
3.450000, 99.900, -121.1072
3.500000, 99.973, -122.0499
3.550000, 100.041, -122.9647
3.600000, 100.106, -123.8727
3.650000, 100.168, -124.7575
3.700000, 100.227, -125.6188
3.750000, 100.281, -126.4709
3.820000, 100.350, -127.6823
3.870000, 100.396, -128.5340
3.950000, 100.464, -129.8414
4.000000, 100.503, -130.6387
4.060000, 100.547, -131.5703
4.120000, 100.587, -132.4805
4.180000, 100.623, -133.3802
4.250000, 100.662, -134.4310
4.310000, 100.691, -135.2934
4.370000, 100.718, -136.1188
4.440000, 100.747, -137.0698
4.500000, 100.767, -137.8611
4.550000, 100.783, -138.5039
4.620000, 100.801, -139.4019
4.680000, 100.815, -140.1452
