FFT	AudioTools 	v17.17 (2) iPhone battery  13%	11/17/24, 5:26 PM	Headset Microphone 1 High Range	FAF03ED9-F189-47F0-90CF-9DB4CBD13D28
Frequency	dB	Unweighted
19.5	79.7
19.8	79.7
20.1	79.8
20.3	79.9
20.6	79.8
20.9	79.8
21.2	79.9
21.6	79.9
21.9	79.7
22.2	79.6
22.5	79.6
22.8	79.5
23.2	79.2
23.5	79.2
23.8	79.3
24.2	79.4
24.5	79.1
24.9	79.1
25.3	79.3
25.6	79.4
26	79.4
26.4	79.4
26.8	79.5
27.2	79.5
27.5	79.4
28	79.4
28.4	79.5
28.8	79.5
29.2	79.3
29.6	79.4
30	79.5
30.5	79.6
30.9	79.4
31.4	79.4
31.8	79.4
32.3	79.5
32.8	79.3
33.2	79.3
33.7	79.3
34.2	79.2
34.7	79.1
35.2	79.1
35.7	79.1
36.2	79
36.8	78.9
37.3	78.9
37.9	79
38.4	79.1
39	79.1
39.5	79.1
40.1	79
40.7	78.9
41.3	78.6
41.9	78.6
42.5	78.7
43.1	78.9
43.7	78.8
44.4	78.6
45	78.5
45.7	78.4
46.3	78.3
47	78.3
47.7	78.4
48.4	78.2
49.1	77.7
49.8	77.7
50.5	77.8
51.3	77.9
52	78
52.8	77.9
53.5	77.8
54.3	77.6
55.1	77.5
55.9	77.8
56.7	78
57.5	78.1
58.4	77.9
59.2	77.7
60.1	77.7
61	77.7
61.8	77.4
62.7	77.3
63.7	77.1
64.6	77
65.5	76.7
66.5	76.6
67.4	76.6
68.4	76.6
69.4	76.5
70.4	76.5
71.5	76.6
72.5	76.6
73.5	76.4
74.6	76.3
75.7	76.3
76.8	76.2
77.9	75.9
79.1	75.8
80.2	75.8
81.4	75.7
82.6	75.5
83.8	75.4
85	75.6
86.2	75.5
87.5	75.3
88.7	75.3
90	75.2
91.3	74.7
92.7	74.7
94	74.7
95.4	74.6
96.8	74.7
98.2	74.6
99.6	74.5
101	74.4
103	74.3
104	74
106	74.1
107	74
109	73.5
110	73.4
112	73.4
113	73.3
115	73.2
117	73.1
118	73
120	73
122	73
124	72.8
125	72.5
127	72.2
129	72.2
131	72.2
133	72
135	71.8
137	71.7
139	71.6
141	71.4
143	71.5
145	71.5
147	71.3
149	71
151	70.8
154	70.7
156	70.6
158	70.5
160	70.1
163	70.2
165	70.3
168	70.1
170	69.9
172	69.8
175	69.7
177	69.5
180	69.3
183	69.1
185	69.1
188	68.8
191	68.7
194	68.6
196	68.3
199	68.3
202	68.3
205	68.2
208	67.9
211	67.9
214	67.6
217	67.4
220	67.3
224	67.1
227	67.2
230	67.1
234	67
237	66.8
240	66.7
244	66.7
247	66.4
251	66.2
255	65.9
258	65.8
262	65.9
266	65.9
270	65.7
274	65.7
278	65.7
282	65.6
286	65.4
290	65.4
294	65.3
298	65.2
303	65.1
307	64.7
312	64.7
316	64.6
321	64.4
325	64.4
330	64.6
335	64.4
340	64
345	64
350	63.9
355	64
360	63.8
365	63.5
371	63.5
376	63.4
382	63.3
387	63.2
393	63.2
398	63.1
404	63.1
410	63.2
416	63.1
422	63.1
428	63
434	62.9
441	62.9
447	62.8
454	62.8
460	62.8
467	62.8
474	62.6
481	62.5
488	62.4
495	62.3
502	62.4
509	62.4
517	62.4
524	62.4
532	62.4
540	62.3
547	62.2
555	62.3
563	62.3
572	62.3
580	62.3
588	62.3
597	62.2
606	62.2
614	62.2
623	62.2
632	62.3
642	62.3
651	62.3
660	62.3
670	62.3
680	62.2
690	62.3
700	62.5
710	62.5
720	62.4
731	62.4
741	62.5
752	62.6
763	62.6
774	62.5
785	62.6
797	62.7
808	62.9
820	62.9
832	63
844	63.1
856	63.3
869	63.3
882	63.5
894	63.6
907	63.6
921	63.6
934	63.7
948	64
961	64
975	64.3
990	64.4
1004	64.4
1019	64.5
1033	64.7
1048	64.8
1064	64.9
1079	65.1
1095	65.2
1111	65.4
1127	65.6
1143	65.7
1160	65.8
1177	65.9
1194	66
1211	66.1
1229	66.3
1247	66.4
1265	66.5
1283	66.6
1302	66.7
1321	66.8
1340	66.9
1360	67
1379	67
1399	67.2
1420	67.3
1440	67.3
1461	67.5
1483	67.5
1504	67.5
1526	67.6
1548	67.7
1571	67.8
1594	67.9
1617	67.9
1640	68
1664	68.2
1688	68.3
1713	68.4
1738	68.4
1763	68.6
1789	68.6
1815	68.7
1841	68.8
1868	68.8
1895	68.9
1923	68.9
1951	69.1
1979	69.2
2008	69.4
2037	69.5
2067	69.6
2097	69.9
2127	70
2158	70.2
2190	70.3
2221	70.7
2254	70.8
2287	71
2320	71.3
2354	71.5
2388	71.8
2423	72
2458	72.3
2494	72.4
2530	72.9
2567	73
2604	73
2642	73.2
2680	73.2
2719	73.2
2759	73.2
2799	72.9
2840	72.7
2881	72.6
2923	72.5
2965	72.4
3008	72.3
3052	72.3
3097	72.1
3142	72.1
3187	71.8
3234	71.7
3281	71.6
3328	71.4
3377	71.3
3426	71
3476	70.9
3526	70.6
3578	70.5
3630	70.3
3682	70.1
3736	70
3790	69.7
3846	69.6
3901	69.3
3958	69.2
4016	68.9
4074	68.9
4133	68.8
4194	68.6
4255	68.5
4316	68.4
4379	68.3
4443	68.3
4508	68.3
4573	68.2
4640	68.2
4707	68.2
4776	68.2
4845	68.3
4916	68.3
4987	68.3
5060	68.4
5133	68.4
5208	68.5
5284	68.5
5360	68.6
5438	68.8
5518	68.8
5598	68.9
5679	68.9
5762	69.1
5846	69.1
5931	69.1
6017	69.2
6104	69.2
6193	69.3
6283	69.3
6375	69.4
6467	69.4
6561	69.5
6657	69.5
6754	69.5
6852	69.5
6952	69.5
7053	69.7
7155	69.8
7259	70
7365	70.2
7472	70.4
7581	70.5
7691	70.5
7803	70.7
7916	70.8
8032	70.7
8148	70.5
8267	70.3
8387	69.7
8509	69.3
8633	68.2
8758	67.5
8886	66.2
9015	65.6
9146	64
9279	63.5
9414	62.9
9551	61.9
9690	61.5
9831	60.7
9974	60.4
10119	59.9
10266	59.8
10416	59.5
10567	59.4
10721	59.4
10877	59.6
11035	59.8
11196	60.1
11358	60.4
11524	61.3
11691	61.5
11861	61.8
12034	62.3
12209	62.4
12386	62.4
12567	62.1
12749	61.4
12935	60.9
13123	59.1
13314	58.5
13507	57.7
13704	56.2
13903	55.5
14105	54.6
14311	54.2
14519	53.5
14730	53.6
14944	54.2
15162	55.4
15382	56.2
15606	58
15833	58.9
16063	59.9
16297	59.7
16534	60.8
16774	61.2
17018	60.5
17266	55.5
17517	51.7
17772	46.4
18030	46.8
18293	48.5
18559	48.7
18829	48.6
19102	47.6
19380	46.3
20000	44.9
overall dB	95.7 dB
decay	Average
averaging	1/24 Octave
source	Headset Microphone 1 High Range
latitude	14.549
longitude	121.026
saved	11/17/24, 5:26 PM
peak	30.8Hz
