* Measurement data measured by REW V5.20.13
* Source: Microphone (High Definition Audio Device), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -17.9 dBFS, measurement signal peak level -16.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Dec 23, 2022 1:38:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0458 ms (-16 mm, -0.62 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 120.9 ppm
* Measurement: CrinZero wide-bore L Dec 23
* Smoothing: 1/24 octave
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
0.366211, 62.145, -43.2306
0.732422, 62.154, -69.0861
1.098633, 61.384, -103.4290
1.464844, 58.879, -110.3159
1.831055, 56.840, -90.5035
2.197266, 61.826, -67.1330
2.563477, 66.979, -72.5610
2.929688, 70.642, -89.1516
3.295898, 73.328, -105.3616
3.662109, 75.388, -121.9536
4.028320, 77.056, -135.8877
4.394531, 78.520, -147.9848
4.760742, 79.927, -157.7574
5.126953, 81.360, -166.1941
5.493164, 82.811, -173.9639
5.859375, 84.207, 178.4372
6.225586, 85.471, 170.9031
6.591797, 86.559, 163.7283
6.958008, 87.469, 157.1896
7.324219, 88.238, 151.5648
7.690430, 88.921, 146.8705
8.056641, 89.565, 142.9391
8.422852, 90.195, 139.4526
8.789062, 90.801, 136.1292
9.155273, 91.359, 132.8373
9.521484, 91.854, 129.6011
9.887695, 92.258, 126.5273
10.253906, 92.555, 123.6943
10.620117, 92.784, 121.1024
10.986328, 92.996, 118.6725
11.352539, 93.199, 116.3093
11.718750, 93.386, 113.9559
12.084961, 93.561, 111.6155
12.451172, 93.725, 109.3210
12.817383, 93.880, 107.0909
13.183594, 94.033, 104.9046
13.549805, 94.190, 102.7163
13.916016, 94.349, 100.4943
14.282227, 94.497, 98.2522
14.648438, 94.630, 96.0477
15.014648, 94.756, 93.9499
15.380859, 94.886, 91.9972
15.747070, 95.028, 90.1739
16.113281, 95.182, 88.4199
16.479492, 95.344, 86.6703
16.845703, 95.505, 84.8950
17.211914, 95.656, 83.1178
17.578125, 95.789, 81.4019
17.944336, 95.906, 79.8113
18.310547, 96.016, 78.3702
18.676758, 96.131, 77.0438
19.042969, 96.253, 75.7562
19.409180, 96.377, 74.4372
19.775391, 96.490, 73.0694
20.141602, 96.581, 71.7027
20.507812, 96.653, 70.4216
20.874023, 96.717, 69.2838
21.240234, 96.790, 68.2692
21.606445, 96.880, 67.2800
21.972656, 96.985, 66.1969
22.338867, 97.090, 64.9572
22.705078, 97.175, 63.5966
23.071289, 97.235, 62.2270
23.437500, 97.275, 60.9646
23.803711, 97.312, 59.8588
24.169922, 97.362, 58.8685
24.536133, 97.428, 57.9010
24.902344, 97.503, 56.8813
25.268555, 97.574, 55.8000
25.634766, 97.634, 54.7076
26.000977, 97.683, 53.6673
26.367188, 97.729, 52.7069
26.733398, 97.778, 51.8050
27.099609, 97.830, 50.9183
27.465820, 97.882, 50.0206
27.832031, 97.928, 49.1217
28.198242, 97.966, 48.2527
28.564453, 98.002, 47.4345
28.930664, 98.039, 46.6567
29.296875, 98.081, 45.8840
29.663086, 98.125, 45.0829
30.029297, 98.165, 44.2463
30.395508, 98.197, 43.3965
30.761719, 98.222, 42.5670
31.127930, 98.244, 41.7778
31.494141, 98.268, 41.0224
31.860352, 98.297, 40.2759
32.226562, 98.327, 39.5150
32.592773, 98.356, 38.7361
32.958984, 98.380, 37.9570
33.325195, 98.400, 37.2044
33.691406, 98.418, 36.4945
34.057617, 98.440, 35.8219
34.423828, 98.466, 35.1631
34.790039, 98.496, 34.4929
35.156250, 98.524, 33.8013
35.522461, 98.547, 33.1000
35.888672, 98.563, 32.4139
36.254883, 98.576, 31.7639
36.621094, 98.589, 31.1524
36.987305, 98.606, 30.5616
37.353516, 98.626, 29.9648
37.719727, 98.647, 29.3427
38.085938, 98.667, 28.6929
38.452148, 98.682, 28.0280
38.818359, 98.693, 27.3654
39.184570, 98.700, 26.7170
39.550781, 98.706, 26.0873
39.916992, 98.711, 25.4759
40.283203, 98.716, 24.8834
40.649414, 98.721, 24.3124
41.015625, 98.728, 23.7628
41.381836, 98.736, 23.2285
41.748047, 98.748, 22.6979
42.114258, 98.760, 22.1604
42.480469, 98.772, 21.6139
42.846680, 98.782, 21.0671
43.212891, 98.788, 20.5332
43.579102, 98.794, 20.0204
43.945312, 98.800, 19.5236
44.311523, 98.808, 19.0261
44.677734, 98.816, 18.5098
45.043945, 98.822, 17.9679
45.410156, 98.823, 17.4106
45.776367, 98.818, 16.8605
46.142578, 98.810, 16.3375
46.508789, 98.802, 15.8466
46.875000, 98.799, 15.3723
47.241211, 98.800, 14.8885
47.607422, 98.804, 14.3746
47.973633, 98.806, 13.8291
48.339844, 98.803, 13.2710
48.706055, 98.795, 12.7297
49.072266, 98.784, 12.2277
49.438477, 98.775, 11.7701
49.804688, 98.770, 11.3442
50.170898, 98.769, 10.9291
50.537109, 98.772, 10.5090
50.903320, 98.774, 10.0801
51.269531, 98.775, 9.6494
51.635742, 98.773, 9.2280
52.001953, 98.770, 8.8225
52.368164, 98.766, 8.4318
52.734375, 98.762, 8.0479
53.100586, 98.758, 7.6610
53.466797, 98.752, 7.2657
53.833008, 98.744, 6.8632
54.199219, 98.733, 6.4603
54.565430, 98.719, 6.0645
54.931641, 98.705, 5.6770
55.297852, 98.692, 5.2911
55.664062, 98.681, 4.8951
56.030273, 98.671, 4.4806
56.396484, 98.659, 4.0493
56.762695, 98.647, 3.6133
57.128906, 98.634, 3.1846
57.495117, 98.624, 2.7642
57.861328, 98.619, 2.3370
58.227539, 98.616, 1.8807
58.593750, 98.613, 1.3819
58.959961, 98.604, 0.8525
59.326172, 98.585, 0.3303
59.692383, 98.557, -0.1371
60.058594, 98.525, -0.5157
60.424805, 98.497, -0.8037
60.791016, 98.479, -1.0316
61.157227, 98.472, -1.2460
61.523438, 98.473, -1.4871
61.889648, 98.477, -1.7723
62.255859, 98.478, -2.0953
62.622070, 98.474, -2.4351
62.988281, 98.465, -2.7710
63.354492, 98.452, -3.0914
63.720703, 98.438, -3.3964
64.086914, 98.425, -3.6937
64.453125, 98.411, -3.9930
64.819336, 98.397, -4.3010
65.185547, 98.382, -4.6198
65.551758, 98.366, -4.9459
65.917969, 98.347, -5.2732
66.284180, 98.328, -5.5949
66.650391, 98.307, -5.9077
67.016602, 98.288, -6.2125
67.382812, 98.271, -6.5145
67.749023, 98.255, -6.8199
68.115234, 98.241, -7.1329
68.481445, 98.226, -7.4539
68.847656, 98.211, -7.7793
69.213867, 98.195, -8.1038
69.580078, 98.178, -8.4225
69.946289, 98.161, -8.7327
70.312500, 98.143, -9.0343
70.678711, 98.125, -9.3284
71.044922, 98.108, -9.6167
71.411133, 98.090, -9.9002
71.777344, 98.071, -10.1793
72.143555, 98.052, -10.4536
72.509766, 98.032, -10.7228
72.875977, 98.013, -10.9872
73.242188, 97.993, -11.2479
73.608398, 97.973, -11.5070
73.974609, 97.953, -11.7662
