* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.3 dBFS, measurement signal peak level -15.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jan 12, 2024 7:25:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0656 ms (-22 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Audiosense DT200 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 83.323 79.6272
1.015000 84.026 80.3214
1.030000 84.697 80.9491
1.044000 85.288 81.4710
1.060000 85.914 81.9872
1.075000 86.449 82.3888
1.090000 86.925 82.7061
1.106000 87.367 82.9426
1.120000 87.722 83.0408
1.138000 88.146 83.0222
1.150000 88.408 82.9263
1.172000 88.849 82.5934
1.180000 88.998 82.4263
1.206000 89.442 81.7354
1.220000 89.658 81.2813
1.241000 89.954 80.5118
1.250000 90.071 80.1547
1.265000 90.256 79.5300
1.280000 90.429 78.8762
1.315000 90.789 77.2863
1.320000 90.837 77.0566
1.340000 91.019 76.1443
1.360000 91.191 75.2579
1.380000 91.357 74.4183
1.400000 91.520 73.6462
1.430000 91.766 72.6602
1.450000 91.935 72.1477
1.475000 92.156 71.6961
1.500000 92.360 71.3785
1.525000 92.540 71.1600
1.550000 92.700 71.0250
1.575000 92.841 70.9579
1.600000 92.967 70.9434
1.625000 93.079 70.9658
1.650000 93.180 71.0098
1.675000 93.272 71.0597
1.700000 93.357 71.1001
1.725000 93.439 71.1155
1.750000 93.518 71.0903
1.775000 93.599 71.0091
1.800000 93.682 70.8564
1.825000 93.770 70.6167
1.850000 93.862 70.2866
1.875000 93.949 69.8919
1.900000 94.030 69.4416
1.925000 94.107 68.9438
1.950000 94.180 68.4063
1.975000 94.250 67.8372
2.000000 94.317 67.2446
2.030000 94.394 66.5135
2.060000 94.470 65.7738
2.090000 94.544 65.0393
2.120000 94.618 64.3238
2.140000 94.668 63.8642
2.180000 94.771 63.0051
2.200000 94.824 62.6137
2.240000 94.932 61.8740
2.270000 95.013 61.3419
2.300000 95.094 60.8261
2.330000 95.175 60.3243
2.360000 95.256 59.8337
2.400000 95.361 59.1926
2.430000 95.439 58.7182
2.470000 95.539 58.0893
2.500000 95.612 57.6171
2.540000 95.705 56.9817
2.580000 95.792 56.3363
2.620000 95.875 55.6947
2.650000 95.934 55.2176
2.690000 96.010 54.5854
2.720000 96.064 54.1131
2.760000 96.135 53.4844
2.800000 96.202 52.8552
2.850000 96.283 52.0649
2.900000 96.362 51.2672
2.950000 96.439 50.4562
3.000000 96.512 49.6167
3.040000 96.568 48.9303
3.070000 96.609 48.4118
3.110000 96.662 47.7216
3.150000 96.712 47.0394
3.200000 96.773 46.2093
3.250000 96.831 45.4178
3.300000 96.887 44.6796
3.350000 96.940 44.0026
3.400000 96.990 43.3761
3.450000 97.037 42.7858
3.500000 97.082 42.2175
3.550000 97.125 41.6568
3.600000 97.165 41.0896
3.650000 97.204 40.5016
3.700000 97.241 39.8826
3.750000 97.276 39.2409
3.820000 97.321 38.3261
3.870000 97.351 37.6760
3.950000 97.396 36.6724
4.000000 97.423 36.0854
4.060000 97.455 35.4384
4.120000 97.485 34.8487
4.180000 97.514 34.3006
4.250000 97.545 33.6930
4.310000 97.571 33.1818
4.370000 97.595 32.6631
4.440000 97.622 32.0341
4.500000 97.644 31.4857
4.550000 97.661 31.0285
4.620000 97.683 30.3967
4.680000 97.701 29.8710
4.750000 97.722 29.2865
4.820000 97.742 28.7400
4.870000 97.756 28.3692
4.940000 97.775 27.8709
5.000000 97.791 27.4574
5.080000 97.810 26.9162
5.150000 97.827 26.4440
5.220000 97.842 25.9770
5.300000 97.859 25.4540
5.380000 97.875 24.9438
5.450000 97.888 24.5092
5.520000 97.901 24.0867
5.600000 97.916 23.6193
5.700000 97.933 23.0554
5.800000 97.949 22.5101
5.900000 97.964 21.9801
6.000000 97.978 21.4691
6.080000 97.988 21.0721
6.150000 97.997 20.7312
6.220000 98.005 20.3945
6.300000 98.013 20.0132
6.400000 98.022 19.5445
6.500000 98.029 19.0894
6.600000 98.035 18.6534
6.700000 98.040 18.2373
6.800000 98.043 17.8387
6.900000 98.044 17.4567
7.000000 98.045 17.0903
7.100000 98.045 16.7382
7.200000 98.043 16.4030
7.300000 98.042 16.0875
7.400000 98.040 15.7949
7.500000 98.039 15.5247
7.620000 98.038 15.2219
7.750000 98.039 14.9123
7.880000 98.041 14.6282
8.000000 98.046 14.3777
8.120000 98.053 14.1286
8.250000 98.063 13.8681
8.380000 98.075 13.6037
8.500000 98.087 13.3449
8.620000 98.101 13.0770
8.750000 98.114 12.7744
8.850000 98.123 12.5300
9.000000 98.135 12.1437
9.120000 98.142 11.8284
9.250000 98.147 11.4859
9.380000 98.149 11.1388
9.500000 98.146 10.8264
9.620000 98.138 10.5269
9.750000 98.125 10.2126
9.880000 98.105 9.9181
10.000000 98.079 9.6681
10.150000 98.037 9.3807
10.300000 97.992 9.1202
10.440000 97.944 8.9066
10.600000 97.889 8.6774
10.750000 97.844 8.4651
10.900000 97.801 8.2564
11.060000 97.758 8.0141
11.200000 97.723 7.7846
11.380000 97.678 7.4859
11.500000 97.646 7.2837
11.720000 97.588 6.9274
11.800000 97.566 6.8104
12.060000 97.499 6.4685
12.200000 97.468 6.3177
12.410000 97.428 6.1272
12.500000 97.414 6.0513
12.650000 97.396 5.9404
12.800000 97.383 5.8221
13.150000 97.369 5.4578
13.200000 97.368 5.3919
13.400000 97.364 5.0830
13.600000 97.355 4.7406
13.800000 97.337 4.3677
14.000000 97.309 4.0378
14.300000 97.249 3.6666
14.500000 97.204 3.5695
14.750000 97.163 3.5886
15.000000 97.146 3.7326
15.250000 97.164 3.8659
15.500000 97.204 3.8792
15.750000 97.254 3.7250
16.000000 97.290 3.3789
16.250000 97.296 2.9609
16.500000 97.272 2.5628
16.750000 97.219 2.3339
17.000000 97.165 2.3513
17.250000 97.125 2.5785
17.500000 97.122 2.9510
17.750000 97.161 3.2413
18.000000 97.228 3.3384
18.250000 97.307 3.1202
18.500000 97.362 2.5938
18.750000 97.380 1.8779
19.000000 97.347 1.0862
19.250000 97.269 0.4501
19.500000 97.164 0.0577
19.750000 97.051 -0.0308
20.000000 96.963 0.1415
20.299999 96.906 0.4808
20.600000 96.903 0.7444
20.900000 96.936 0.7370
21.200001 96.969 0.3969
21.400000 96.975 0.0523
21.799999 96.944 -0.7181
22.000000 96.912 -1.0477
22.400000 96.839 -1.4709
22.700001 96.800 -1.6215
23.000000 96.788 -1.7451
23.299999 96.795 -1.9474
23.600000 96.808 -2.2611
24.000000 96.813 -2.8052
24.299999 96.802 -3.2035
24.700001 96.773 -3.5933
25.000000 96.755 -3.7531
25.400000 96.750 -3.8542
25.799999 96.770 -3.9710
26.200001 96.796 -4.2040
26.500000 96.807 -4.4405
26.900000 96.801 -4.7486
27.200001 96.785 -4.9008
27.600000 96.763 -4.9551
28.000000 96.758 -4.9044
28.500000 96.783 -4.9215
29.000000 96.809 -5.2143
29.500000 96.796 -5.6837
30.000000 96.743 -6.0402
30.400000 96.695 -6.1433
30.700001 96.670 -6.1504
31.100000 96.654 -6.1783
31.500000 96.650 -6.3094
32.000000 96.635 -6.6057
32.500000 96.599 -6.8914
33.000000 96.558 -7.0363
33.500000 96.532 -7.0682
34.000000 96.528 -7.0995
34.500000 96.537 -7.2187
35.000000 96.544 -7.4551
35.500000 96.533 -7.7680
36.000000 96.494 -8.0318
36.500000 96.443 -8.1116
37.000000 96.409 -8.0168
37.500000 96.409 -7.9436
38.200001 96.426 -8.2202
38.700001 96.406 -8.6078
39.500000 96.330 -8.9996
40.000000 96.296 -9.0791
40.599998 96.279 -9.2177
41.200001 96.264 -9.4486
41.799999 96.247 -9.6397
42.500000 96.247 -9.8099
43.099998 96.261 -10.0614
43.700001 96.262 -10.4018
44.400002 96.238 -10.7224
45.000000 96.214 -10.8643
45.500000 96.202 -10.9497
46.200001 96.187 -11.1129
46.799999 96.167 -11.2909
47.500000 96.131 -11.4560
48.200001 96.096 -11.5383
48.700001 96.079 -11.5850
49.400002 96.064 -11.7054
50.000000 96.049 -11.8619
50.799999 96.024 -12.0668
51.500000 96.003 -12.1985
52.200001 95.991 -12.3177
53.000000 95.981 -12.4906
53.799999 95.966 -12.7002
54.500000 95.945 -12.8835
55.200001 95.915 -13.0261
56.000000 95.880 -13.0933
57.000000 95.860 -13.1582
58.000000 95.841 -13.4398
59.000000 95.791 -13.7648
60.000000 95.733 -13.9343
60.799999 95.701 -14.0316
61.500000 95.680 -14.1557
62.200001 95.659 -14.3315
63.000000 95.626 -14.5400
64.000000 95.580 -14.7029
65.000000 95.549 -14.7886
66.000000 95.529 -14.9034
67.000000 95.508 -15.0514
68.000000 95.483 -15.1991
69.000000 95.450 -15.3307
70.000000 95.416 -15.4295
71.000000 95.383 -15.5359
72.000000 95.350 -15.6745
73.000000 95.314 -15.8242
74.000000 95.277 -15.9563
75.000000 95.245 -16.0617
76.199997 95.214 -16.1935
77.500000 95.180 -16.3577
78.800003 95.138 -16.5065
80.000000 95.096 -16.5858
81.199997 95.058 -16.6658
82.500000 95.013 -16.7624
83.800003 94.973 -16.8381
85.000000 94.944 -16.9477
86.199997 94.912 -17.1034
87.500000 94.871 -17.2518
88.500000 94.839 -17.3161
90.000000 94.800 -17.3820
91.199997 94.770 -17.4611
92.500000 94.734 -17.5421
93.800003 94.698 -17.5933
95.000000 94.668 -17.6405
96.199997 94.639 -17.7154
97.500000 94.602 -17.8112
98.800003 94.562 -17.8763
100.000000 94.529 -17.9180
101.500000 94.491 -17.9744
103.000000 94.453 -18.0289
104.400002 94.418 -18.0699
106.000000 94.378 -18.1172
107.500000 94.337 -18.1645
109.000000 94.294 -18.2086
110.599998 94.249 -18.2469
112.000000 94.212 -18.2768
113.800003 94.167 -18.3169
115.000000 94.138 -18.3388
117.199997 94.085 -18.3700
118.000000 94.066 -18.3842
120.599998 94.004 -18.4545
122.000000 93.971 -18.4852
124.099998 93.925 -18.5034
125.000000 93.907 -18.5013
126.500000 93.878 -18.4911
128.000000 93.850 -18.4885
131.500000 93.775 -18.5030
132.000000 93.764 -18.5013
134.000000 93.724 -18.4956
136.000000 93.689 -18.5141
138.000000 93.654 -18.5439
140.000000 93.617 -18.5423
143.000000 93.569 -18.4641
145.000000 93.540 -18.4354
147.500000 93.499 -18.4386
150.000000 93.457 -18.4275
152.500000 93.420 -18.4105
155.000000 93.379 -18.3835
157.500000 93.335 -18.3404
160.000000 93.296 -18.3087
162.500000 93.259 -18.2785
165.000000 93.218 -18.2366
167.500000 93.176 -18.2002
170.000000 93.139 -18.1763
172.500000 93.101 -18.1377
175.000000 93.060 -18.0683
177.500000 93.015 -17.9881
180.000000 92.974 -17.9187
182.500000 92.935 -17.8691
185.000000 92.896 -17.8279
187.500000 92.858 -17.7881
190.000000 92.821 -17.7443
192.500000 92.785 -17.6898
195.000000 92.751 -17.6333
197.500000 92.716 -17.5600
200.000000 92.682 -17.4686
203.000000 92.642 -17.3843
206.000000 92.601 -17.3380
209.000000 92.561 -17.2725
212.000000 92.524 -17.1787
214.000000 92.500 -17.1223
218.000000 92.448 -17.0182
220.000000 92.422 -16.9499
224.000000 92.374 -16.7957
227.000000 92.338 -16.7076
230.000000 92.303 -16.6455
233.000000 92.268 -16.5698
236.000000 92.234 -16.4651
240.000000 92.189 -16.3423
243.000000 92.157 -16.2691
247.000000 92.113 -16.1352
250.000000 92.078 -16.0179
254.000000 92.035 -15.8925
258.000000 91.998 -15.7832
262.000000 91.956 -15.6537
265.000000 91.924 -15.5552
269.000000 91.884 -15.4296
272.000000 91.858 -15.3270
276.000000 91.824 -15.1758
280.000000 91.787 -15.0445
285.000000 91.743 -14.9082
290.000000 91.703 -14.7312
295.000000 91.664 -14.5494
300.000000 91.621 -14.3878
304.000000 91.586 -14.2433
