* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -12.7 dBFS, measurement signal peak level -6.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 28, 2023 7:53:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0657 ms (-23 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -1.1 ppm
* Measurement: EJ07M R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 73.283 45.5976
1.015000 73.569 43.7979
1.030000 73.852 42.0724
1.044000 74.111 40.5354
1.060000 74.402 38.8736
1.075000 74.668 37.4152
1.090000 74.928 36.0606
1.106000 75.197 34.7390
1.120000 75.430 33.6904
1.138000 75.727 32.4806
1.150000 75.924 31.7544
1.172000 76.280 30.5744
1.180000 76.408 30.1899
1.206000 76.822 29.0850
1.220000 77.042 28.5711
1.241000 77.369 27.8888
1.250000 77.508 27.6243
1.265000 77.738 27.2142
1.280000 77.965 26.8355
1.315000 78.488 26.0294
1.320000 78.562 25.9188
1.340000 78.855 25.4756
1.360000 79.145 25.0172
1.380000 79.431 24.5246
1.400000 79.713 23.9788
1.430000 80.129 23.0190
1.450000 80.402 22.2572
1.475000 80.739 21.1452
1.500000 81.068 19.9311
1.525000 81.391 18.6466
1.550000 81.708 17.3041
1.575000 82.019 15.9157
1.600000 82.324 14.4936
1.625000 82.623 13.0500
1.650000 82.917 11.5971
1.675000 83.206 10.1472
1.700000 83.490 8.7123
1.725000 83.770 7.3048
1.750000 84.045 5.9368
1.775000 84.317 4.6205
1.800000 84.585 3.3682
1.825000 84.850 2.1919
1.850000 85.110 1.0951
1.875000 85.366 0.0590
1.900000 85.617 -0.9240
1.925000 85.862 -1.8607
1.950000 86.104 -2.7580
1.975000 86.340 -3.6228
2.000000 86.573 -4.4619
2.030000 86.847 -5.4445
2.060000 87.115 -6.4117
2.090000 87.379 -7.3756
2.120000 87.637 -8.3478
2.140000 87.807 -9.0064
2.180000 88.142 -10.3647
2.200000 88.307 -11.0711
2.240000 88.630 -12.5111
2.270000 88.866 -13.6015
2.300000 89.096 -14.6983
2.330000 89.321 -15.7991
2.360000 89.542 -16.9016
2.400000 89.829 -18.3702
2.430000 90.039 -19.4676
2.470000 90.314 -20.9210
2.500000 90.516 -22.0007
2.540000 90.779 -23.4219
2.580000 91.038 -24.8194
2.620000 91.289 -26.2082
2.650000 91.472 -27.2452
2.690000 91.710 -28.6192
2.720000 91.884 -29.6415
2.760000 92.110 -30.9912
2.800000 92.331 -32.3228
2.850000 92.599 -33.9573
2.900000 92.860 -35.5526
2.950000 93.114 -37.1018
3.000000 93.358 -38.5952
3.040000 93.547 -39.7557
3.070000 93.685 -40.6101
3.110000 93.865 -41.7334
3.150000 94.040 -42.8442
3.200000 94.253 -44.2246
3.250000 94.460 -45.6078
3.300000 94.661 -47.0060
3.350000 94.856 -48.4266
3.400000 95.044 -49.8604
3.450000 95.225 -51.2950
3.500000 95.400 -52.7178
3.550000 95.569 -54.1162
3.600000 95.734 -55.4776
3.650000 95.895 -56.7895
3.700000 96.051 -58.0423
3.750000 96.202 -59.2420
3.820000 96.405 -60.8537
3.870000 96.544 -61.9713
3.950000 96.758 -63.7315
4.000000 96.888 -64.8312
4.060000 97.040 -66.1659
4.120000 97.187 -67.5068
4.180000 97.327 -68.8420
4.250000 97.486 -70.3785
4.310000 97.617 -71.6652
4.370000 97.745 -72.9126
4.440000 97.890 -74.3064
4.500000 98.010 -75.4522
4.550000 98.107 -76.3796
4.620000 98.239 -77.6475
4.680000 98.349 -78.7162
4.750000 98.474 -79.9551
4.820000 98.595 -81.1908
4.870000 98.680 -82.0644
4.940000 98.795 -83.2722
5.000000 98.890 -84.2913
5.080000 99.015 -85.6232
5.150000 99.121 -86.7601
5.220000 99.224 -87.8683
5.300000 99.337 -89.1041
5.380000 99.448 -90.3136
5.450000 99.542 -91.3556
5.520000 99.633 -92.3863
5.600000 99.735 -93.5448
5.700000 99.858 -94.9640
5.800000 99.976 -96.3551
5.900000 100.089 -97.7220
6.000000 100.198 -99.0632
6.080000 100.282 -100.1172
6.150000 100.354 -101.0255
6.220000 100.423 -101.9207
6.300000 100.500 -102.9266
6.400000 100.593 -104.1584
6.500000 100.681 -105.3660
6.600000 100.766 -106.5536
6.700000 100.847 -107.7234
6.800000 100.924 -108.8725
6.900000 100.998 -109.9976
7.000000 101.068 -111.0959
7.100000 101.135 -112.1675
7.200000 101.199 -113.2146
7.300000 101.261 -114.2392
7.400000 101.319 -115.2426
7.500000 101.375 -116.2238
7.620000 101.440 -117.3715
7.750000 101.507 -118.5772
7.880000 101.571 -119.7418
8.000000 101.627 -120.7868
8.120000 101.683 -121.8083
8.250000 101.742 -122.8840
8.380000 101.799 -123.9354
8.500000 101.851 -124.8896
8.620000 101.902 -125.8247
8.750000 101.955 -126.8226
8.850000 101.995 -127.5832
9.000000 102.052 -128.7096
9.120000 102.096 -129.5989
9.250000 102.142 -130.5528
9.380000 102.186 -131.4961
9.500000 102.222 -132.3516
9.620000 102.253 -133.1909
9.750000 102.281 -134.0836
9.880000 102.301 -134.9514
10.000000 102.308 -135.7279
10.150000 102.307 -136.6674
10.300000 102.300 -137.5681
10.440000 102.285 -138.3708
10.600000 102.266 -139.2537
10.750000 102.252 -140.0513
10.900000 102.241 -140.8222
11.060000 102.232 -141.6354
11.200000 102.227 -142.3356
11.380000 102.222 -143.2381
11.500000 102.219 -143.8457
11.720000 102.214 -144.9656
11.800000 102.211 -145.3761
12.060000 102.201 -146.7120
12.200000 102.193 -147.4178
12.410000 102.176 -148.4534
12.500000 102.167 -148.8777
12.650000 102.150 -149.5623
12.800000 102.132 -150.2148
13.150000 102.093 -151.5985
13.200000 102.089 -151.7864
13.400000 102.077 -152.5069
13.600000 102.073 -153.2220
13.800000 102.076 -153.9449
14.000000 102.081 -154.7026
14.300000 102.088 -155.9100
14.500000 102.084 -156.7596
14.750000 102.067 -157.8212
15.000000 102.037 -158.8534
15.250000 101.998 -159.7911
15.500000 101.957 -160.6160
15.750000 101.919 -161.3285
16.000000 101.892 -161.9559
16.250000 101.880 -162.5651
16.500000 101.879 -163.1928
16.750000 101.885 -163.8881
17.000000 101.891 -164.6516
17.250000 101.890 -165.4615
17.500000 101.877 -166.2845
17.750000 101.855 -167.0604
18.000000 101.826 -167.7704
18.250000 101.797 -168.3944
18.500000 101.775 -168.9547
18.750000 101.763 -169.4854
19.000000 101.761 -170.0183
19.250000 101.767 -170.5966
19.500000 101.775 -171.2221
19.750000 101.779 -171.8944
20.000000 101.776 -172.5854
20.299999 101.762 -173.3990
20.600000 101.741 -174.1641
20.900000 101.718 -174.8658
21.200001 101.696 -175.5169
21.400000 101.684 -175.9405
21.799999 101.662 -176.7852
22.000000 101.650 -177.2118
22.400000 101.621 -178.0616
22.700001 101.594 -178.6704
23.000000 101.564 -179.2341
23.299999 101.537 -179.7560
23.600000 101.514 179.7444
24.000000 101.489 179.0704
24.299999 101.473 178.5323
24.700001 101.444 177.7697
25.000000 101.414 177.1911
25.400000 101.360 176.4670
25.799999 101.298 175.8524
26.200001 101.242 175.3556
26.500000 101.211 175.0274
26.900000 101.187 174.5793
27.200001 101.180 174.1825
27.600000 101.174 173.5295
28.000000 101.157 172.7458
28.500000 101.106 171.7020
29.000000 101.025 170.7843
29.500000 100.937 170.1091
30.000000 100.870 169.6221
30.400000 100.839 169.2540
30.700001 100.826 168.9397
31.100000 100.810 168.4508
31.500000 100.790 167.9119
32.000000 100.754 167.2520
32.500000 100.715 166.6644
33.000000 100.681 166.1201
33.500000 100.651 165.5593
34.000000 100.616 164.9761
34.500000 100.574 164.4199
35.000000 100.531 163.9138
35.500000 100.491 163.4153
36.000000 100.449 162.8750
36.500000 100.397 162.3100
37.000000 100.334 161.7902
37.500000 100.268 161.3500
38.200001 100.190 160.7889
38.700001 100.142 160.3582
39.500000 100.065 159.6154
40.000000 100.016 159.1348
40.599998 99.955 158.5390
41.200001 99.885 157.9670
41.799999 99.812 157.4911
42.500000 99.744 157.0295
43.099998 99.701 156.5888
43.700001 99.655 156.0657
44.400002 99.584 155.4535
45.000000 99.515 155.0163
45.500000 99.461 154.7116
46.200001 99.397 154.2977
46.799999 99.350 153.8827
47.500000 99.285 153.3283
48.200001 99.207 152.8062
48.700001 99.148 152.5016
49.400002 99.077 152.1383
50.000000 99.026 151.8136
50.799999 98.959 151.3336
51.500000 98.898 150.9141
52.200001 98.838 150.4866
53.000000 98.762 149.9694
53.799999 98.673 149.5192
54.500000 98.600 149.1959
55.200001 98.532 148.8375
56.000000 98.442 148.3969
57.000000 98.318 148.0303
58.000000 98.226 147.7864
59.000000 98.158 147.3726
60.000000 98.068 146.8060
60.799999 97.978 146.4573
61.500000 97.907 146.2676
62.200001 97.852 146.0793
63.000000 97.798 145.7770
64.000000 97.722 145.3006
65.000000 97.629 144.8221
66.000000 97.527 144.4493
67.000000 97.431 144.1376
68.000000 97.330 143.8647
69.000000 97.236 143.7220
70.000000 97.165 143.5384
71.000000 97.085 143.2354
72.000000 96.993 143.0258
73.000000 96.917 142.8523
74.000000 96.843 142.5621
75.000000 96.751 142.2433
76.199997 96.631 141.9697
77.500000 96.509 141.7412
78.800003 96.396 141.4897
80.000000 96.289 141.2150
81.199997 96.178 140.9822
82.500000 96.067 140.7749
83.800003 95.958 140.5578
85.000000 95.858 140.4212
86.199997 95.769 140.2918
87.500000 95.671 140.1239
88.500000 95.597 140.0199
90.000000 95.490 139.8206
91.199997 95.396 139.6970
92.500000 95.305 139.6345
93.800003 95.220 139.5197
95.000000 95.133 139.4048
96.199997 95.039 139.3143
97.500000 94.932 139.2690
98.800003 94.828 139.2604
100.000000 94.738 139.2252
101.500000 94.626 139.1295
103.000000 94.512 139.0236
104.400002 94.407 138.9715
106.000000 94.296 138.9574
107.500000 94.200 138.9492
109.000000 94.105 138.9100
110.599998 93.999 138.8431
112.000000 93.901 138.7774
113.800003 93.766 138.7525
115.000000 93.676 138.8480
117.199997 93.543 139.1133
118.000000 93.498 139.1570
120.599998 93.328 139.2358
122.000000 93.234 139.2953
124.099998 93.107 139.4504
125.000000 93.061 139.5254
126.500000 92.989 139.6472
128.000000 92.913 139.7855
131.500000 92.723 140.1281
132.000000 92.695 140.1687
134.000000 92.581 140.3379
136.000000 92.473 140.5616
138.000000 92.376 140.8220
140.000000 92.284 141.0211
143.000000 92.143 141.2463
145.000000 92.053 141.4394
147.500000 91.941 141.7903
150.000000 91.831 142.2129
152.500000 91.724 142.5698
155.000000 91.619 142.8862
157.500000 91.518 143.2282
160.000000 91.418 143.5859
162.500000 91.319 143.9556
165.000000 91.227 144.3201
167.500000 91.136 144.7043
170.000000 91.044 145.1293
172.500000 90.954 145.5729
175.000000 90.866 146.0071
177.500000 90.780 146.4280
180.000000 90.701 146.8355
182.500000 90.623 147.2162
185.000000 90.540 147.6310
187.500000 90.456 148.0598
190.000000 90.373 148.4707
192.500000 90.302 148.8486
195.000000 90.241 149.2294
197.500000 90.186 149.6779
200.000000 90.132 150.1643
203.000000 90.064 150.7174
206.000000 89.995 151.2399
209.000000 89.933 151.7454
212.000000 89.878 152.2512
214.000000 89.844 152.5895
218.000000 89.774 153.2286
220.000000 89.737 153.5343
224.000000 89.663 154.2060
227.000000 89.613 154.7658
230.000000 89.569 155.2834
233.000000 89.529 155.7363
236.000000 89.490 156.1852
240.000000 89.439 156.8280
243.000000 89.405 157.2943
247.000000 89.361 157.8794
250.000000 89.329 158.3357
254.000000 89.293 158.9556
258.000000 89.260 159.5426
262.000000 89.225 160.1068
265.000000 89.204 160.5197
269.000000 89.182 161.0417
272.000000 89.165 161.4262
276.000000 89.137 161.9360
280.000000 89.114 162.4811
285.000000 89.091 163.1984
290.000000 89.068 163.8199
295.000000 89.054 164.3693
300.000000 89.045 164.9737
304.000000 89.038 165.4470
