* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -27.9 dBFS, measurement signal peak level -12.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -30.7 dBFS using an acoustic timing reference
* Dated: Nov 19, 2024 9:07:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0612 ms (-21 mm, -0.83 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -26.6 ppm
* Measurement: 25 Ohm L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 88.489, -40.5144
1.015000, 88.794, -41.5516
1.030000, 89.094, -42.5892
1.044000, 89.369, -43.5610
1.060000, 89.676, -44.6787
1.075000, 89.958, -45.7359
1.090000, 90.232, -46.8023
1.106000, 90.517, -47.9383
1.120000, 90.765, -48.9083
1.138000, 91.080, -50.1054
1.150000, 91.290, -50.8711
1.172000, 91.671, -52.2147
1.180000, 91.808, -52.6879
1.206000, 92.249, -54.1578
1.220000, 92.483, -54.9096
1.241000, 92.829, -55.9908
1.250000, 92.976, -56.4386
1.265000, 93.216, -57.1662
1.280000, 93.453, -57.8727
1.315000, 93.988, -59.4527
1.320000, 94.063, -59.6718
1.340000, 94.354, -60.5355
1.360000, 94.636, -61.3807
1.380000, 94.907, -62.2506
1.400000, 95.168, -63.1266
1.430000, 95.536, -64.4335
1.450000, 95.765, -65.3045
1.475000, 96.032, -66.3858
1.500000, 96.274, -67.4301
1.525000, 96.491, -68.4233
1.550000, 96.687, -69.3668
1.575000, 96.863, -70.2818
1.600000, 97.023, -71.1866
1.625000, 97.170, -72.0557
1.650000, 97.305, -72.8946
1.675000, 97.432, -73.7086
1.700000, 97.553, -74.5031
1.725000, 97.672, -75.2829
1.750000, 97.790, -76.0530
1.775000, 97.911, -76.8319
1.800000, 98.037, -77.6372
1.825000, 98.169, -78.4431
