* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -25.7 dBFS, measurement signal peak level -20.9 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 18, 2024 5:20:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; test Delay -0.0646 ms (-22 mm, -0.87 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: TangZu Xuanwu Gate S2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 79.521, -4.3886
1.015000, 79.975, -5.7540
1.030000, 80.419, -7.1023
1.044000, 80.821, -8.3523
1.060000, 81.264, -9.7785
1.075000, 81.660, -11.1192
1.090000, 82.038, -12.4660
1.106000, 82.422, -13.8957
1.120000, 82.752, -15.1117
1.138000, 83.174, -16.6044
1.150000, 83.453, -17.5538
1.172000, 83.962, -19.2091
1.180000, 84.146, -19.7895
1.206000, 84.736, -21.5799
1.220000, 85.049, -22.4882
1.241000, 85.511, -23.7860
1.250000, 85.706, -24.3207
1.265000, 86.027, -25.1862
1.280000, 86.342, -26.0228
1.315000, 87.052, -27.8828
1.320000, 87.150, -28.1397
1.340000, 87.535, -29.1505
1.360000, 87.906, -30.1376
1.380000, 88.261, -31.1468
1.400000, 88.599, -32.1604
1.430000, 89.074, -33.6731
1.450000, 89.366, -34.6821
1.475000, 89.700, -35.9348
1.500000, 89.998, -37.1399
1.525000, 90.258, -38.2796
1.550000, 90.486, -39.3566
1.575000, 90.685, -40.3984
1.600000, 90.860, -41.4297
1.625000, 91.014, -42.4188
1.650000, 91.153, -43.3734
1.675000, 91.280, -44.3010
1.700000, 91.399, -45.2088
1.725000, 91.514, -46.1037
1.750000, 91.631, -46.9920
1.775000, 91.752, -47.8968
1.800000, 91.883, -48.8396
1.825000, 92.025, -49.7889
1.850000, 92.175, -50.7371
1.875000, 92.327, -51.6680
1.900000, 92.476, -52.5741
1.925000, 92.624, -53.4540
1.950000, 92.769, -54.3075
1.975000, 92.913, -55.1527
2.000000, 93.054, -56.0075
2.030000, 93.221, -57.0050
2.060000, 93.385, -57.9779
2.090000, 93.547, -58.9316
2.120000, 93.706, -59.8718
2.140000, 93.811, -60.4939
2.180000, 94.016, -61.7549
2.200000, 94.118, -62.4050
2.240000, 94.316, -63.6993
2.270000, 94.462, -64.6566
2.300000, 94.606, -65.5970
2.330000, 94.746, -66.5176
2.360000, 94.884, -67.4173
2.400000, 95.064, -68.6318
2.430000, 95.196, -69.5253
2.470000, 95.368, -70.6874
2.500000, 95.494, -71.5400
2.540000, 95.659, -72.6573
2.580000, 95.819, -73.7804
2.620000, 95.975, -74.9379
2.650000, 96.090, -75.8004
2.690000, 96.238, -76.9357
2.720000, 96.347, -77.7715
2.760000, 96.488, -78.8584
2.800000, 96.625, -79.9519
2.850000, 96.790, -81.2755
2.900000, 96.949, -82.5452
2.950000, 97.100, -83.7764
3.000000, 97.245, -85.0305
3.040000, 97.355, -86.0389
3.070000, 97.435, -86.7856
3.110000, 97.538, -87.7615
3.150000, 97.638, -88.7085
3.200000, 97.757, -89.8740
3.250000, 97.871, -90.9928
3.300000, 97.979, -92.0538
3.350000, 98.083, -93.0832
3.400000, 98.180, -94.1321
3.450000, 98.271, -95.1721
3.500000, 98.358, -96.1758
3.550000, 98.440, -97.1299
3.600000, 98.519, -98.0506
3.650000, 98.594, -98.9182
3.700000, 98.665, -99.7341
3.750000, 98.731, -100.5193
3.820000, 98.817, -101.6062
3.870000, 98.874, -102.3470
3.950000, 98.963, -103.4359
4.000000, 99.018, -104.0677
4.060000, 99.083, -104.7655
4.120000, 99.145, -105.4010
4.180000, 99.206, -105.9926
4.250000, 99.277, -106.6555
4.310000, 99.338, -107.1706
4.370000, 99.403, -107.6400
4.440000, 99.481, -108.1534
4.500000, 99.551, -108.5367
4.550000, 99.610, -108.8228
4.620000, 99.696, -109.2169
4.680000, 99.774, -109.5420
4.750000, 99.870, -109.9079
4.820000, 99.973, -110.2737
4.870000, 100.050, -110.5186
4.940000, 100.162, -110.8428
5.000000, 100.262, -111.1350
5.080000, 100.397, -111.5612
5.150000, 100.518, -111.9649
5.220000, 100.642, -112.4065
5.300000, 100.787, -112.9315
5.380000, 100.932, -113.4847
5.450000, 101.056, -114.0220
5.520000, 101.176, -114.5970
5.600000, 101.311, -115.3089
5.700000, 101.474, -116.2623
5.800000, 101.626, -117.2549
5.900000, 101.762, -118.3028
6.000000, 101.883, -119.4133
6.080000, 101.969, -120.3353
6.150000, 102.035, -121.1281
6.220000, 102.092, -121.9163
6.300000, 102.146, -122.8098
6.400000, 102.196, -123.9322
6.500000, 102.231, -125.0243
6.600000, 102.250, -126.0256
6.700000, 102.254, -126.9564
