* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.1 dBFS, measurement signal peak level -13.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -22.9 dBFS using an acoustic timing reference
* Dated: Nov 16, 2024 4:36:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0699 ms (-24 mm, -0.94 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: ASMR L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 88.398, 28.5392
1.015000, 88.290, 28.1073
1.030000, 88.182, 27.6335
1.044000, 88.080, 27.1507
1.060000, 87.964, 26.5473
1.075000, 87.856, 25.9272
1.090000, 87.747, 25.2486
1.106000, 87.628, 24.4487
1.120000, 87.515, 23.6691
1.138000, 87.355, 22.5432
1.150000, 87.241, 21.7108
1.172000, 87.015, 19.9980
1.180000, 86.930, 19.3079
1.206000, 86.641, 16.8285
1.220000, 86.481, 15.3357
1.241000, 86.239, 12.8769
1.250000, 86.136, 11.7395
1.265000, 85.965, 9.7290
1.280000, 85.798, 7.5715
1.315000, 85.431, 1.9577
1.320000, 85.382, 1.0898
1.340000, 85.197, -2.5413
1.360000, 85.033, -6.4125
1.380000, 84.893, -10.5363
1.400000, 84.782, -14.8520
1.430000, 84.678, -21.5529
1.450000, 84.656, -26.0915
1.475000, 84.686, -31.7442
1.500000, 84.780, -37.2666
1.525000, 84.932, -42.5444
1.550000, 85.134, -47.4860
1.575000, 85.380, -52.0562
1.600000, 85.662, -56.2479
1.625000, 85.973, -60.0225
1.650000, 86.307, -63.3986
1.675000, 86.656, -66.4051
1.700000, 87.014, -69.0760
1.725000, 87.373, -71.4460
1.750000, 87.726, -73.5490
1.775000, 88.066, -75.4331
1.800000, 88.388, -77.1425
1.825000, 88.686, -78.6662
1.850000, 88.968, -80.0181
1.875000, 89.247, -81.2080
1.900000, 89.527, -82.2540
1.925000, 89.809, -83.1759
1.950000, 90.090, -83.9907
1.975000, 90.371, -84.7298
2.000000, 90.650, -85.4220
2.030000, 90.981, -86.1612
2.060000, 91.308, -86.8171
2.090000, 91.627, -87.4026
2.120000, 91.938, -87.9283
2.140000, 92.141, -88.2499
2.180000, 92.530, -88.8525
2.200000, 92.717, -89.1413
2.240000, 93.076, -89.6337
2.270000, 93.333, -89.9277
2.300000, 93.581, -90.1701
2.330000, 93.821, -90.3734
2.360000, 94.054, -90.5486
2.400000, 94.356, -90.8022
2.430000, 94.577, -90.9875
2.470000, 94.865, -91.2308
2.500000, 95.079, -91.4166
2.540000, 95.362, -91.6738
2.580000, 95.643, -91.9475
2.620000, 95.919, -92.2204
2.650000, 96.122, -92.3949
2.690000, 96.387, -92.6013
2.720000, 96.583, -92.7460
2.760000, 96.838, -92.9364
2.800000, 97.088, -93.1779
2.850000, 97.394, -93.5192
2.900000, 97.693, -93.9120
2.950000, 97.985, -94.3493
3.000000, 98.271, -94.8185
3.040000, 98.494, -95.1952
3.070000, 98.658, -95.4749
3.110000, 98.872, -95.8497
3.150000, 99.082, -96.2332
3.200000, 99.336, -96.7656
3.250000, 99.583, -97.3488
3.300000, 99.821, -97.9756
3.350000, 100.051, -98.6349
3.400000, 100.273, -99.3437
3.450000, 100.487, -100.0733
3.500000, 100.692, -100.8057
3.550000, 100.889, -101.5396
3.600000, 101.077, -102.3040
3.650000, 101.255, -103.0900
3.700000, 101.424, -103.8990
3.750000, 101.584, -104.7363
3.820000, 101.792, -105.9678
3.870000, 101.929, -106.8518
3.950000, 102.131, -108.2297
4.000000, 102.246, -109.0824
4.060000, 102.373, -110.1042
4.120000, 102.486, -111.1462
4.180000, 102.587, -112.2081
4.250000, 102.689, -113.4569
4.310000, 102.764, -114.4741
4.370000, 102.829, -115.4280
4.440000, 102.890, -116.5100
4.500000, 102.928, -117.4232
4.550000, 102.952, -118.1713
4.620000, 102.974, -119.2000
4.680000, 102.986, -120.0179
4.750000, 102.992, -120.8621
4.820000, 102.990, -121.6223
4.870000, 102.981, -122.1250
4.940000, 102.961, -122.7690
5.000000, 102.941, -123.2731
5.080000, 102.916, -123.8476
5.150000, 102.897, -124.2289
5.220000, 102.877, -124.5181
5.300000, 102.856, -124.7431
5.380000, 102.842, -124.8836
5.450000, 102.840, -124.9754
5.520000, 102.853, -125.0160
5.600000, 102.884, -124.9874
5.700000, 102.942, -124.8883
5.800000, 103.023, -124.8242
5.900000, 103.130, -124.8774
6.000000, 103.265, -124.9899
6.080000, 103.388, -125.1525
6.150000, 103.501, -125.3725
6.220000, 103.615, -125.7077
