* Measurement data measured by REW V5.20.13
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.0 dBFS, measurement signal peak level -14.6 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Feb 6, 2024 2:45:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0687 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: TangZu Waner S3 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 68.137 -4.5798
1.015000 68.312 -5.7758
1.030000 68.492 -6.9898
1.044000 68.663 -8.1363
1.060000 68.863 -9.4590
1.075000 69.053 -10.7076
1.090000 69.247 -11.9614
1.106000 69.458 -13.3131
1.120000 69.655 -14.5740
1.138000 69.926 -16.3102
1.150000 70.116 -17.5321
1.172000 70.483 -19.8877
1.180000 70.622 -20.7766
1.206000 71.089 -23.7606
1.220000 71.350 -25.4151
1.241000 71.750 -27.9380
1.250000 71.924 -29.0288
1.265000 72.216 -30.8519
1.280000 72.511 -32.6729
1.315000 73.201 -36.8603
1.320000 73.299 -37.4462
1.340000 73.688 -39.7450
1.360000 74.070 -41.9549
1.380000 74.442 -44.0531
1.400000 74.803 -46.0170
1.430000 75.313 -48.6610
1.450000 75.629 -50.1893
1.475000 75.995 -51.8038
1.500000 76.339 -53.1402
1.525000 76.668 -54.2379
1.550000 76.982 -55.1243
1.575000 77.283 -55.8266
1.600000 77.572 -56.3720
1.625000 77.851 -56.7879
1.650000 78.120 -57.1016
1.675000 78.381 -57.3401
1.700000 78.635 -57.5310
1.725000 78.885 -57.7014
1.750000 79.130 -57.8785
1.775000 79.372 -58.0897
1.800000 79.613 -58.3622
1.825000 79.854 -58.7233
1.850000 80.093 -59.1588
1.875000 80.327 -59.5839
1.900000 80.553 -59.9955
1.925000 80.775 -60.3944
1.950000 80.990 -60.7817
1.975000 81.201 -61.1582
2.000000 81.408 -61.5247
2.030000 81.650 -61.9528
2.060000 81.887 -62.3695
2.090000 82.120 -62.7764
2.120000 82.349 -63.1751
2.140000 82.500 -63.4370
2.180000 82.799 -63.9538
2.200000 82.948 -64.2095
2.240000 83.240 -64.7042
2.270000 83.454 -65.0587
2.300000 83.664 -65.4011
2.330000 83.870 -65.7333
2.360000 84.071 -66.0571
2.400000 84.335 -66.4791
2.430000 84.528 -66.7906
2.470000 84.780 -67.2030
2.500000 84.965 -67.5124
2.540000 85.208 -67.9287
2.580000 85.445 -68.3509
2.620000 85.675 -68.7629
2.650000 85.844 -69.0649
2.690000 86.063 -69.4619
2.720000 86.223 -69.7581
2.760000 86.432 -70.1546
2.800000 86.636 -70.5574
2.850000 86.883 -71.0770
2.900000 87.124 -71.6229
2.950000 87.359 -72.2053
3.000000 87.586 -72.8323
3.040000 87.761 -73.3586
3.070000 87.890 -73.7629
3.110000 88.057 -74.3090
3.150000 88.219 -74.8563
3.200000 88.417 -75.5311
3.250000 88.609 -76.1822
3.300000 88.796 -76.7954
3.350000 88.977 -77.3674
3.400000 89.151 -77.9092
3.450000 89.318 -78.4312
3.500000 89.480 -78.9434
3.550000 89.637 -79.4561
3.600000 89.789 -79.9795
3.650000 89.937 -80.5237
3.700000 90.081 -81.0973
3.750000 90.220 -81.6964
3.820000 90.405 -82.5589
3.870000 90.532 -83.1783
3.950000 90.727 -84.1474
4.000000 90.846 -84.7236
4.060000 90.984 -85.3711
4.120000 91.117 -85.9785
4.180000 91.245 -86.5576
4.250000 91.389 -87.2118
4.310000 91.508 -87.7668
4.370000 91.625 -88.3277
4.440000 91.758 -88.9992
4.500000 91.868 -89.5808
4.550000 91.958 -90.0659
4.620000 92.080 -90.7410
4.680000 92.182 -91.3111
4.750000 92.301 -91.9607
4.820000 92.417 -92.5869
4.870000 92.499 -93.0210
4.940000 92.611 -93.6171
5.000000 92.705 -94.1236
5.080000 92.829 -94.8031
5.150000 92.937 -95.4102
5.220000 93.043 -96.0220
5.300000 93.162 -96.7245
5.380000 93.279 -97.4332
5.450000 93.379 -98.0607
5.520000 93.477 -98.6970
5.600000 93.587 -99.4332
5.700000 93.721 -100.3658
5.800000 93.850 -101.3122
5.900000 93.972 -102.2730
6.000000 94.088 -103.2526
6.080000 94.177 -104.0454
6.150000 94.251 -104.7418
6.220000 94.321 -105.4375
6.300000 94.395 -106.2379
6.400000 94.482 -107.2494
6.500000 94.561 -108.2514
6.600000 94.632 -109.2205
6.700000 94.695 -110.1629
6.800000 94.750 -111.0818
6.900000 94.800 -111.9605
7.000000 94.846 -112.7854
7.100000 94.886 -113.5661
7.200000 94.923 -114.2990
7.300000 94.959 -114.9757
7.400000 94.998 -115.5870
7.500000 95.035 -116.1350
7.620000 95.084 -116.7305
7.750000 95.150 -117.3188
7.880000 95.224 -117.8259
8.000000 95.303 -118.2677
8.120000 95.395 -118.7241
8.250000 95.509 -119.2047
8.380000 95.633 -119.7230
8.500000 95.754 -120.2764
8.620000 95.883 -120.8817
8.750000 96.025 -121.6125
8.850000 96.129 -122.2417
9.000000 96.286 -123.2918
9.120000 96.403 -124.1957
9.250000 96.517 -125.2298
9.380000 96.619 -126.3302
9.500000 96.698 -127.3513
9.620000 96.758 -128.3616
9.750000 96.805 -129.4601
9.880000 96.832 -130.4912
10.000000 96.836 -131.3655
10.150000 96.816 -132.3664
10.300000 96.784 -133.1932
10.440000 96.739 -133.7988
10.600000 96.687 -134.3217
10.750000 96.653 -134.6365
10.900000 96.630 -134.8061
11.060000 96.633 -134.9333
11.200000 96.659 -134.9756
11.380000 96.718 -135.0727
11.500000 96.776 -135.1820
11.720000 96.904 -135.5214
11.800000 96.955 -135.7190
12.060000 97.130 -136.5945
12.200000 97.216 -137.2238
12.410000 97.331 -138.3448
12.500000 97.369 -138.8537
12.650000 97.418 -139.7639
12.800000 97.449 -140.6836
13.150000 97.450 -142.7142
13.200000 97.444 -142.9739
13.400000 97.405 -143.9332
13.600000 97.355 -144.7312
13.800000 97.298 -145.3462
14.000000 97.247 -145.8167
14.300000 97.186 -146.2859
14.500000 97.164 -146.5048
14.750000 97.156 -146.7518
15.000000 97.169 -147.0107
15.250000 97.198 -147.3393
15.500000 97.233 -147.7350
15.750000 97.272 -148.1943
16.000000 97.307 -148.6982
16.250000 97.339 -149.2307
16.500000 97.368 -149.7836
16.750000 97.396 -150.3473
17.000000 97.423 -150.9225
17.250000 97.449 -151.5101
17.500000 97.474 -152.1122
17.750000 97.494 -152.7236
18.000000 97.509 -153.3346
18.250000 97.518 -153.9346
18.500000 97.522 -154.4991
18.750000 97.523 -155.0171
19.000000 97.524 -155.4784
19.250000 97.530 -155.8859
19.500000 97.542 -156.2579
19.750000 97.562 -156.6102
20.000000 97.589 -156.9770
20.299999 97.628 -157.4621
20.600000 97.666 -158.0084
20.900000 97.698 -158.6063
21.200001 97.720 -159.2215
21.400000 97.728 -159.6168
21.799999 97.737 -160.3481
22.000000 97.741 -160.6810
22.400000 97.753 -161.3040
22.700001 97.768 -161.7720
23.000000 97.785 -162.2752
23.299999 97.800 -162.8240
23.600000 97.810 -163.4095
24.000000 97.810 -164.2136
24.299999 97.799 -164.8017
24.700001 97.775 -165.5294
25.000000 97.751 -166.0147
25.400000 97.717 -166.5673
25.799999 97.688 -167.0133
26.200001 97.672 -167.3812
26.500000 97.669 -167.6376
26.900000 97.677 -167.9930
27.200001 97.689 -168.2857
27.600000 97.707 -168.7081
28.000000 97.726 -169.1456
28.500000 97.754 -169.7038
29.000000 97.787 -170.3275
29.500000 97.813 -171.0670
30.000000 97.813 -171.8629
30.400000 97.793 -172.4427
30.700001 97.771 -172.8066
31.100000 97.744 -173.2012
31.500000 97.725 -173.5412
32.000000 97.713 -173.9820
32.500000 97.701 -174.4821
33.000000 97.682 -175.0062
33.500000 97.658 -175.5131
34.000000 97.635 -175.9996
34.500000 97.613 -176.4778
35.000000 97.591 -176.9436
35.500000 97.569 -177.3862
36.000000 97.551 -177.8072
36.500000 97.537 -178.2162
37.000000 97.525 -178.6219
37.500000 97.516 -179.0316
38.200001 97.501 -179.6102
38.700001 97.485 -179.9963
39.500000 97.464 179.4974
40.000000 97.461 179.2000
40.599998 97.463 178.7674
41.200001 97.452 178.2627
41.799999 97.425 177.7991
42.500000 97.393 177.3712
43.099998 97.375 177.0084
43.700001 97.357 176.5857
44.400002 97.323 176.0777
45.000000 97.288 175.6952
45.500000 97.261 175.4085
46.200001 97.228 175.0143
46.799999 97.202 174.6699
47.500000 97.174 174.2771
48.200001 97.149 173.8942
48.700001 97.134 173.6113
49.400002 97.111 173.1935
50.000000 97.086 172.8440
50.799999 97.050 172.4417
51.500000 97.024 172.1291
52.200001 97.002 171.7986
53.000000 96.974 171.3871
53.799999 96.938 170.9792
54.500000 96.903 170.6540
55.200001 96.870 170.3572
56.000000 96.839 170.0131
57.000000 96.798 169.5540
58.000000 96.756 169.1331
59.000000 96.719 168.7304
60.000000 96.679 168.3199
60.799999 96.643 168.0004
61.500000 96.605 167.7355
62.200001 96.563 167.5102
63.000000 96.517 167.2941
64.000000 96.462 167.0230
65.000000 96.410 166.7858
66.000000 96.376 166.5164
67.000000 96.341 166.1005
68.000000 96.290 165.6837
69.000000 96.235 165.3511
70.000000 96.182 165.0867
71.000000 96.135 164.8765
72.000000 96.094 164.6557
73.000000 96.051 164.4100
74.000000 96.003 164.1852
75.000000 95.958 163.9771
76.199997 95.909 163.7102
77.500000 95.854 163.3393
78.800003 95.778 162.9921
80.000000 95.713 162.8214
81.199997 95.667 162.6199
82.500000 95.616 162.2933
83.800003 95.557 161.9647
85.000000 95.501 161.7153
86.199997 95.454 161.4835
87.500000 95.394 161.1939
88.500000 95.336 161.0563
90.000000 95.260 161.0280
91.199997 95.220 160.9770
92.500000 95.180 160.7771
93.800003 95.127 160.5126
95.000000 95.069 160.3293
96.199997 95.019 160.2431
97.500000 94.983 160.1223
98.800003 94.941 159.9008
100.000000 94.886 159.7368
101.500000 94.819 159.6525
103.000000 94.765 159.4947
104.400002 94.696 159.3444
106.000000 94.631 159.2876
107.500000 94.575 159.2233
109.000000 94.516 159.0342
110.599998 94.423 159.0660
112.000000 94.400 159.0051
113.800003 94.290 158.4955
115.000000 94.194 158.7053
117.199997 94.213 159.2991
118.000000 94.252 159.1385
120.599998 94.184 157.5309
122.000000 94.031 156.9990
124.099998 93.863 157.0440
125.000000 93.836 157.1847
126.500000 93.822 157.4323
128.000000 93.807 157.7737
131.500000 93.719 158.4559
132.000000 93.693 158.4767
134.000000 93.580 158.4903
136.000000 93.504 158.4132
138.000000 93.461 158.3098
140.000000 93.419 158.3008
143.000000 93.327 158.3778
145.000000 93.262 158.4126
147.500000 93.193 158.4441
150.000000 93.128 158.5072
152.500000 93.061 158.5458
155.000000 92.991 158.5857
157.500000 92.920 158.6671
160.000000 92.839 158.8016
162.500000 92.759 158.9151
165.000000 92.686 159.0395
167.500000 92.622 159.1902
170.000000 92.541 159.2773
172.500000 92.433 159.3399
175.000000 92.349 159.5229
177.500000 92.314 159.6848
180.000000 92.279 159.8718
182.500000 92.230 160.1815
185.000000 92.171 160.5983
187.500000 92.117 161.0939
190.000000 92.083 161.4865
192.500000 92.061 161.6565
195.000000 92.043 161.6562
197.500000 92.018 161.5946
200.000000 91.979 161.5547
203.000000 91.909 161.6112
206.000000 91.834 161.8017
209.000000 91.783 161.9860
212.000000 91.750 162.1347
214.000000 91.721 162.2463
218.000000 91.640 162.5306
220.000000 91.603 162.6419
224.000000 91.516 162.8462
227.000000 91.439 163.1458
230.000000 91.371 163.4929
233.000000 91.312 163.7756
236.000000 91.263 163.9692
240.000000 91.218 164.2120
243.000000 91.183 164.4620
247.000000 91.129 164.8203
250.000000 91.088 165.0638
254.000000 91.030 165.4205
258.000000 90.973 165.7848
262.000000 90.921 166.0977
265.000000 90.885 166.3213
269.000000 90.841 166.6833
272.000000 90.806 166.9766
276.000000 90.760 167.3206
280.000000 90.717 167.6493
