* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.4 dBFS, measurement signal peak level -13.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -11.9 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 9:04:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0703 ms (-24 mm, -0.95 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Simgot EA500 Black Spring
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 70.807, -15.9385
1.015000, 71.016, -16.7747
1.030000, 71.225, -17.6241
1.044000, 71.423, -18.4291
1.060000, 71.649, -19.3634
1.075000, 71.862, -20.2526
1.090000, 72.076, -21.1516
1.106000, 72.308, -22.1042
1.120000, 72.517, -22.9048
1.138000, 72.797, -23.8726
1.150000, 72.989, -24.4807
1.172000, 73.353, -25.5331
1.180000, 73.489, -25.9024
1.206000, 73.938, -27.0390
1.220000, 74.184, -27.6162
1.241000, 74.557, -28.4447
1.250000, 74.717, -28.7880
1.265000, 74.984, -29.3470
1.280000, 75.251, -29.8922
1.315000, 75.866, -31.1251
1.320000, 75.952, -31.2980
1.340000, 76.293, -31.9846
1.360000, 76.623, -32.6650
1.380000, 76.941, -33.3819
1.400000, 77.245, -34.1149
1.430000, 77.668, -35.2221
1.450000, 77.926, -35.9661
1.475000, 78.218, -36.8830
1.500000, 78.480, -37.7338
1.525000, 78.715, -38.5024
1.550000, 78.928, -39.1994
1.575000, 79.120, -39.8596
1.600000, 79.295, -40.5121
1.625000, 79.456, -41.1289
1.650000, 79.606, -41.7198
1.675000, 79.749, -42.2932
1.700000, 79.886, -42.8568
1.725000, 80.023, -43.4169
1.750000, 80.160, -43.9790
1.775000, 80.303, -44.5648
1.800000, 80.453, -45.1939
1.825000, 80.612, -45.8310
1.850000, 80.779, -46.4589
1.875000, 80.949, -47.0535
1.900000, 81.119, -47.6100
1.925000, 81.288, -48.1329
1.950000, 81.458, -48.6275
1.975000, 81.626, -49.1159
2.000000, 81.795, -49.6193
2.030000, 81.995, -50.2053
2.060000, 82.194, -50.7806
2.090000, 82.390, -51.3521
2.120000, 82.584, -51.9257
2.140000, 82.712, -52.3121
2.180000, 82.963, -53.1195
2.200000, 83.087, -53.5474
2.240000, 83.331, -54.3864
2.270000, 83.511, -54.9880
2.300000, 83.689, -55.5662
2.330000, 83.865, -56.1241
2.360000, 84.038, -56.6655
2.400000, 84.266, -57.4158
2.430000, 84.434, -57.9750
2.470000, 84.654, -58.7136
2.500000, 84.816, -59.2666
2.540000, 85.029, -60.0082
2.580000, 85.238, -60.7720
2.620000, 85.442, -61.5632
2.650000, 85.593, -62.1432
2.690000, 85.790, -62.8986
2.720000, 85.935, -63.4521
2.760000, 86.124, -64.1726
2.800000, 86.310, -64.9175
2.850000, 86.536, -65.8381
2.900000, 86.756, -66.7468
2.950000, 86.970, -67.6498
3.000000, 87.176, -68.5767
3.040000, 87.336, -69.3192
3.070000, 87.454, -69.8678
3.110000, 87.607, -70.5864
3.150000, 87.756, -71.2896
3.200000, 87.938, -72.1777
3.250000, 88.115, -73.0577
3.300000, 88.287, -73.9196
3.350000, 88.453, -74.7705
3.400000, 88.614, -75.6461
3.450000, 88.770, -76.5212
3.500000, 88.920, -77.3758
3.550000, 89.066, -78.2052
3.600000, 89.207, -79.0337
3.650000, 89.344, -79.8471
3.700000, 89.476, -80.6424
3.750000, 89.604, -81.4282
3.820000, 89.774, -82.5437
3.870000, 89.891, -83.3264
3.950000, 90.070, -84.5280
4.000000, 90.179, -85.2649
4.060000, 90.305, -86.1295
4.120000, 90.427, -86.9738
4.180000, 90.543, -87.8065
4.250000, 90.674, -88.7799
4.310000, 90.782, -89.5791
4.370000, 90.887, -90.3467
4.440000, 91.005, -91.2368
4.500000, 91.102, -91.9775
4.550000, 91.181, -92.5789
4.620000, 91.287, -93.4215
4.680000, 91.376, -94.1216
4.750000, 91.478, -94.9015
4.820000, 91.577, -95.6696
4.870000, 91.647, -96.2059
4.940000, 91.742, -96.9336
5.000000, 91.821, -97.5512
5.080000, 91.925, -98.3556
5.150000, 92.015, -99.0294
5.220000, 92.102, -99.7011
5.300000, 92.200, -100.4507
5.380000, 92.296, -101.1769
5.450000, 92.378, -101.8108
5.520000, 92.460, -102.4243
5.600000, 92.552, -103.1153
5.700000, 92.664, -103.9691
5.800000, 92.775, -104.8009
5.900000, 92.882, -105.6257
6.000000, 92.987, -106.4357
6.080000, 93.069, -107.0841
6.150000, 93.139, -107.6358
6.220000, 93.208, -108.1905
6.300000, 93.285, -108.8147
6.400000, 93.379, -109.5856
6.500000, 93.469, -110.3512
6.600000, 93.557, -111.0970
6.700000, 93.641, -111.8366
6.800000, 93.722, -112.5616
6.900000, 93.801, -113.2762
7.000000, 93.877, -113.9687
7.100000, 93.951, -114.6505
7.200000, 94.023, -115.3153
7.300000, 94.093, -115.9681
7.400000, 94.161, -116.6019
7.500000, 94.226, -117.2288
7.620000, 94.303, -117.9590
7.750000, 94.384, -118.7241
7.880000, 94.463, -119.4719
8.000000, 94.534, -120.1396
8.120000, 94.604, -120.7943
8.250000, 94.679, -121.4887
8.380000, 94.751, -122.1657
8.500000, 94.816, -122.7822
8.620000, 94.880, -123.3867
8.750000, 94.948, -124.0291
8.850000, 94.998, -124.5156
9.000000, 95.072, -125.2287
